# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.783289e-01    3.700455e-02    7.209491e-13    6.360549e-13    4.014289e-15    1.250638e-14   -4.917388e-16   -1.831278e-19   -9.609270e-17
    1.000000e-02    5.783289e-01    3.700455e-02    9.507314e-13    6.432644e-13    5.293922e-15    1.246108e-14   -5.305564e-16   -1.970489e-19   -1.032141e-16
    2.000000e-02    5.783289e-01    3.700455e-02    1.253730e-12    6.553129e-13    6.981389e-15    1.242010e-14   -5.731733e-16   -2.120950e-19   -1.109088e-16
    3.000000e-02    5.783289e-01    3.700456e-02    1.653264e-12    6.697559e-13    9.206630e-15    1.238370e-14   -6.199831e-16   -2.283658e-19   -1.192241e-16
    4.000000e-02    5.783289e-01    3.700456e-02    2.180073e-12    6.888014e-13    1.214097e-14    1.235218e-14   -6.714140e-16   -2.459699e-19   -1.282106e-16
    5.000000e-02    5.783289e-01    3.700456e-02    2.874678e-12    7.139153e-13    1.601028e-14    1.232586e-14   -7.279397e-16   -2.650262e-19   -1.379226e-16
    6.000000e-02    5.783289e-01    3.700457e-02    3.790488e-12    7.470304e-13    2.111234e-14    1.230510e-14   -7.900711e-16   -2.856645e-19   -1.484178e-16
    7.000000e-02    5.783289e-01    3.700458e-02    4.997895e-12    7.906946e-13    2.783969e-14    1.229031e-14   -8.583622e-16   -3.080267e-19   -1.597578e-16
    8.000000e-02    5.783289e-01    3.700459e-02    6.589662e-12    8.482663e-13    3.670978e-14    1.228191e-14   -9.334121e-16   -3.322675e-19   -1.720078e-16
    9.000000e-02    5.783289e-01    3.700461e-02    8.688018e-12    9.241722e-13    4.840461e-14    1.228037e-14   -1.015866e-15   -3.585560e-19   -1.852365e-16
    1.000000e-01    5.783289e-01    3.700463e-02    1.145400e-11    1.024246e-12    6.382305e-14    1.228621e-14   -1.106415e-15   -3.870763e-19   -1.995163e-16
    1.100000e-01    5.783289e-01    3.700466e-02    1.509974e-11    1.156177e-12    8.414962e-14    1.229996e-14   -1.205799e-15   -4.180292e-19   -2.149230e-16
    1.200000e-01    5.783289e-01    3.700470e-02    1.990463e-11    1.330095e-12    1.109451e-13    1.232221e-14   -1.314805e-15   -4.516333e-19   -2.315354e-16
    1.300000e-01    5.783289e-01    3.700475e-02    2.623655e-11    1.559347e-12    1.462658e-13    1.235359e-14   -1.434264e-15   -4.881263e-19   -2.494354e-16
    1.400000e-01    5.783289e-01    3.700481e-02    3.457984e-11    1.861514e-12    1.928203e-13    1.239475e-14   -1.565051e-15   -5.277670e-19   -2.687068e-16
    1.500000e-01    5.783289e-01    3.700490e-02    4.557194e-11    2.259751e-12    2.541761e-13    1.244639e-14   -1.708080e-15   -5.708359e-19   -2.894354e-16
    1.600000e-01    5.783289e-01    3.700501e-02    6.005154e-11    2.784549e-12    3.350304e-13    1.250922e-14   -1.864297e-15   -6.176376e-19   -3.117080e-16
    1.700000e-01    5.783289e-01    3.700516e-02    7.912177e-11    3.476046e-12    4.415672e-13    1.258399e-14   -2.034678e-15   -6.685021e-19   -3.356113e-16
    1.800000e-01    5.783289e-01    3.700535e-02    1.042330e-10    4.387071e-12    5.819248e-13    1.267147e-14   -2.220216e-15   -7.237862e-19   -3.612313e-16
    1.900000e-01    5.783289e-01    3.700561e-02    1.372911e-10    5.587129e-12    7.668106e-13    1.277241e-14   -2.421913e-15   -7.838758e-19   -3.886517e-16
    2.000000e-01    5.783289e-01    3.700595e-02    1.807995e-10    7.167640e-12    1.010307e-12    1.288761e-14   -2.640767e-15   -8.491870e-19   -4.179529e-16
    2.100000e-01    5.783289e-01    3.700640e-02    2.380447e-10    9.248796e-12    1.330929e-12    1.301782e-14   -2.877755e-15   -9.201682e-19   -4.492103e-16
    2.200000e-01    5.783289e-01    3.700698e-02    3.133375e-10    1.198854e-11    1.753003e-12    1.316377e-14   -3.133825e-15   -9.973015e-19   -4.824926e-16
