# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.678514e-01    3.692741e-02    4.999175e-13    6.279030e-13    2.001166e-15    2.262766e-14   -9.270258e-16   -3.583808e-19   -1.828178e-16
    1.000000e-02    5.678514e-01    3.692741e-02    6.609195e-13    6.329021e-13    2.645768e-15    2.254943e-14   -1.001585e-15   -3.859119e-19   -1.965561e-16
    2.000000e-02    5.678514e-01    3.692742e-02    8.737568e-13    6.412937e-13    3.497961e-15    2.247943e-14   -1.083574e-15   -4.156979e-19   -2.114159e-16
    3.000000e-02    5.678514e-01    3.692742e-02    1.155109e-12    6.513727e-13    4.624574e-15    2.241819e-14   -1.173770e-15   -4.479410e-19   -2.274908e-16
    4.000000e-02    5.678514e-01    3.692743e-02    1.527018e-12    6.646969e-13    6.113940e-15    2.236630e-14   -1.273022e-15   -4.828626e-19   -2.448807e-16
    5.000000e-02    5.678514e-01    3.692743e-02    2.018613e-12    6.823110e-13    8.082806e-15    2.232442e-14   -1.382266e-15   -5.207048e-19   -2.636928e-16
    6.000000e-02    5.678514e-01    3.692744e-02    2.668377e-12    7.055951e-13    1.068546e-14    2.229326e-14   -1.502511e-15   -5.617324e-19   -2.840411e-16
    7.000000e-02    5.678514e-01    3.692745e-02    3.527156e-12    7.363734e-13    1.412582e-14    2.227362e-14   -1.634854e-15   -6.062349e-19   -3.060468e-16
    8.000000e-02    5.678514e-01    3.692747e-02    4.662116e-12    7.770564e-13    1.867329e-14    2.226634e-14   -1.780476e-15   -6.545287e-19   -3.298382e-16
    9.000000e-02    5.678514e-01    3.692749e-02    6.161968e-12    8.308289e-13    2.468387e-14    2.227237e-14   -1.940648e-15   -7.069592e-19   -3.555505e-16
    1.000000e-01    5.678514e-01    3.692752e-02    8.143866e-12    9.018985e-13    3.262788e-14    2.229270e-14   -2.116731e-15   -7.639034e-19   -3.833257e-16
    1.100000e-01    5.678514e-01    3.692756e-02    1.076249e-11    9.958232e-13    4.312658e-14    2.232842e-14   -2.310176e-15   -8.257724e-19   -4.133118e-16
    1.200000e-01    5.678514e-01    3.692761e-02    1.422204e-11    1.119944e-12    5.700052e-14    2.238066e-14   -2.522522e-15   -8.930143e-19   -4.456627e-16
    1.300000e-01    5.678514e-01    3.692767e-02    1.879198e-11    1.283956e-12    7.533328e-14    2.245066e-14   -2.755391e-15   -9.661168e-19   -4.805369e-16
    1.400000e-01    5.678514e-01    3.692776e-02    2.482788e-11    1.500658e-12    9.955555e-14    2.253968e-14   -3.010479e-15   -1.045610e-18   -5.180966e-16
    1.500000e-01    5.678514e-01    3.692788e-02    3.279868e-11    1.786947e-12    1.315558e-13    2.264907e-14   -3.289554e-15   -1.132071e-18   -5.585065e-16
    1.600000e-01    5.678514e-01    3.692803e-02    4.332270e-11    2.165120e-12    1.738264e-13    2.278022e-14   -3.594435e-15   -1.226124e-18   -6.019318e-16
    1.700000e-01    5.678514e-01    3.692823e-02    5.721484e-11    2.664599e-12    2.296555e-13    2.293456e-14   -3.926981e-15   -1.328447e-18   -6.485367e-16
    1.800000e-01    5.678514e-01    3.692849e-02    7.554855e-11    3.324185e-12    3.033796e-13    2.311351e-14   -4.289073e-15   -1.439773e-18   -6.984819e-16
    1.900000e-01    5.678514e-01    3.692884e-02    9.973716e-11    4.195037e-12    4.007162e-13    2.331854e-14   -4.682588e-15   -1.560894e-18   -7.519219e-16
    2.000000e-01    5.678514e-01    3.692931e-02    1.316403e-10    5.344579e-12    5.291999e-13    2.355109e-14   -5.109373e-15   -1.692665e-18   -8.090027e-16
    2.100000e-01    5.678514e-01    3.692992e-02    1.737029e-10    6.861623e-12    6.987548e-13    2.381254e-14   -5.571218e-15   -1.836007e-18   -8.698579e-16
    2.200000e-01    5.678514e-01    3.693072e-02    2.291373e-10    8.863099e-12    9.224453e-13    2.410423e-14   -6.069819e-15   -1.991910e-18   -9.346063e-16
