# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.108174e+00    5.972464e-01    6.548875e-05   -2.610845e-05    7.024488e-06    1.822660e-14   -1.704264e-14   -7.873219e-16   -1.681305e-15
   -1.790000e+00    1.108174e+00    5.890126e-01    6.519699e-05   -2.545357e-05    6.407214e-06    1.818300e-14   -1.703603e-14   -7.349290e-16   -1.673183e-15
   -1.780000e+00    1.108174e+00    5.807824e-01    6.486285e-05   -2.480466e-05    5.833608e-06    1.814113e-14   -1.702827e-14   -6.856523e-16   -1.665394e-15
   -1.770000e+00    1.108174e+00    5.725558e-01    6.448625e-05   -2.415788e-05    5.303424e-06    1.810093e-14   -1.701941e-14   -6.393783e-16   -1.657929e-15
   -1.760000e+00    1.108174e+00    5.643326e-01    6.406760e-05   -2.351507e-05    4.815842e-06    1.806233e-14   -1.700948e-14   -5.959863e-16   -1.650781e-15
   -1.750000e+00    1.108174e+00    5.561128e-01    6.360780e-05   -2.287666e-05    4.369512e-06    1.802526e-14   -1.699853e-14   -5.553497e-16   -1.643938e-15
   -1.740000e+00    1.108174e+00    5.478963e-01    6.310813e-05   -2.224305e-05    3.962639e-06    1.798963e-14   -1.698660e-14   -5.173388e-16   -1.637390e-15
   -1.730000e+00    1.108174e+00    5.396831e-01    6.257021e-05   -2.161463e-05    3.593072e-06    1.795537e-14   -1.697373e-14   -4.818217e-16   -1.631123e-15
   -1.720000e+00    1.108174e+00    5.314730e-01    6.199592e-05   -2.099177e-05    3.258407e-06    1.792238e-14   -1.695995e-14   -4.486665e-16   -1.625126e-15
   -1.710000e+00    1.108174e+00    5.232660e-01    6.138729e-05   -2.037482e-05    2.956085e-06    1.789058e-14   -1.694529e-14   -4.177423e-16   -1.619386e-15
   -1.700000e+00    1.108174e+00    5.150620e-01    6.074648e-05   -1.976413e-05    2.683482e-06    1.785989e-14   -1.692978e-14   -3.889200e-16   -1.613889e-15
   -1.690000e+00    1.108174e+00    5.068610e-01    6.007565e-05   -1.915999e-05    2.437991e-06    1.783020e-14   -1.691344e-14   -3.620741e-16   -1.608621e-15
   -1.680000e+00    1.108174e+00    4.986629e-01    5.937694e-05   -1.856271e-05    2.217079e-06    1.780144e-14   -1.689630e-14   -3.370826e-16   -1.603570e-15
   -1.670000e+00    1.108174e+00    4.904675e-01    5.865240e-05   -1.797254e-05    2.018335e-06    1.777351e-14   -1.687837e-14   -3.138279e-16   -1.598721e-15
   -1.660000e+00    1.108174e+00    4.822749e-01    5.790399e-05   -1.738974e-05    1.839501e-06    1.774633e-14   -1.685966e-14   -2.921973e-16   -1.594061e-15
   -1.650000e+00    1.108174e+00    4.740850e-01    5.713356e-05   -1.681453e-05    1.678494e-06    1.771981e-14   -1.684018e-14   -2.720832e-16   -1.589577e-15
   -1.640000e+00    1.108174e+00    4.658977e-01    5.634278e-05   -1.624714e-05    1.533408e-06    1.769386e-14   -1.681992e-14   -2.533835e-16   -1.585255e-15
   -1.630000e+00    1.108174e+00    4.577130e-01    5.553323e-05   -1.568774e-05    1.402520e-06    1.766840e-14   -1.679890e-14   -2.360014e-16   -1.581083e-15
   -1.620000e+00    1.108174e+00    4.495307e-01    5.470631e-05   -1.513653e-05    1.284280e-06    1.764335e-14   -1.677710e-14   -2.198454e-16   -1.577046e-15
   -1.610000e+00    1.108174e+00    4.413509e-01    5.386331e-05   -1.459367e-05    1.177302e-06    1.761861e-14   -1.675450e-14   -2.048297e-16   -1.573134e-15
   -1.600000e+00    1.108174e+00    4.331734e-01    5.300539e-05   -1.405931e-05    1.080354e-06    1.759411e-14   -1.673109e-14   -1.908735e-16   -1.569332e-15
   -1.590000e+00    1.108174e+00    4.249983e-01    5.213358e-05   -1.353361e-05    9.923441e-07    1.756976e-14   -1.670685e-14   -1.779012e-16   -1.565629e-15
   -1.580000e+00    1.108174e+00    4.168255e-01    5.124882e-05   -1.301668e-05    9.123062e-07    1.754548e-14   -1.668175e-14   -1.658422e-16   -1.562013e-15
   -1.570000e+00    1.108174e+00    4.086549e-01    5.035194e-05   -1.250867e-05    8.393873e-07    1.752118e-14   -1.665574e-14   -1.546306e-16   -1.558471e-15
   -1.560000e+00    1.108174e+00    4.004865e-01    4.944367e-05   -1.200968e-05    7.728349e-07    1.749678e-14   -1.662880e-14   -1.442051e-16   -1.554991e-15
   -1.550000e+00    1.108174e+00    3.923203e-01    4.852468e-05   -1.151983e-05    7.119856e-07    1.747219e-14   -1.660086e-14   -1.345084e-16   -1.551561e-15
   -1.540000e+00    1.108174e+00    3.841563e-01    4.759557e-05   -1.103922e-05    6.562547e-07    1.744731e-14   -1.657189e-14   -1.254876e-16   -1.548169e-15
   -1.530000e+00    1.108174e+00    3.759944e-01    4.665685e-05   -1.056795e-05    6.051262e-07    1.742206e-14   -1.654180e-14   -1.170933e-16   -1.544802e-15
   -1.520000e+00    1.108174e+00    3.678346e-01    4.570898e-05   -1.010612e-05    5.581450e-07    1.739633e-14   -1.651054e-14   -1.092800e-16   -1.541448e-15
   -1.510000e+00    1.108174e+00    3.596770e-01    4.475238e-05   -9.653802e-06    5.149085e-07    1.737004e-14   -1.647802e-14   -1.020053e-16   -1.538094e-15
   -1.500000e+00    1.108174e+00    3.515217e-01    4.378741e-05   -9.211097e-06    4.750610e-07    1.734306e-14   -1.644415e-14   -9.522995e-17   -1.534727e-15
   -1.490000e+00    1.108174e+00    3.433686e-01    4.281438e-05   -8.778081e-06    4.382869e-07    1.731530e-14   -1.640883e-14   -8.891772e-17   -1.531333e-15
   -1.480000e+00    1.108174e+00    3.352178e-01    4.183355e-05   -8.354835e-06    4.043065e-07    1.728663e-14   -1.637197e-14   -8.303502e-17   -1.527898e-15
   -1.470000e+00    1.108174e+00    3.270696e-01    4.084517e-05   -7.941435e-06    3.728711e-07    1.725693e-14   -1.633342e-14   -7.755081e-17   -1.524406e-15
   -1.460000e+00    1.108174e+00    3.189239e-01    3.984941e-05   -7.537956e-06    3.437592e-07    1.722607e-14   -1.629307e-14   -7.243637e-17   -1.520843e-15
   -1.450000e+00    1.108174e+00    3.107811e-01    3.884642e-05   -7.144471e-06    3.167731e-07    1.719391e-14   -1.625076e-14   -6.766515e-17   -1.517192e-15
   -1.440000e+00    1.108174e+00    3.026413e-01    3.783633e-05   -6.761051e-06    2.917364e-07    1.716029e-14   -1.620633e-14   -6.321261e-17   -1.513435e-15
   -1.430000e+00    1.108174e+00    2.945050e-01    3.681920e-05   -6.387768e-06    2.684910e-07    1.712505e-14   -1.615961e-14   -5.905606e-17   -1.509554e-15
   -1.420000e+00    1.108174e+00    2.863725e-01    3.579507e-05   -6.024691e-06    2.468950e-07    1.708803e-14   -1.611041e-14   -5.517454e-17   -1.505530e-15
   -1.410000e+00    1.108174e+00    2.782443e-01    3.476395e-05   -5.671890e-06    2.268211e-07    1.704903e-14   -1.605850e-14   -5.154864e-17   -1.501340e-15
   -1.400000e+00    1.108174e+00    2.701212e-01    3.372578e-05   -5.329435e-06    2.081545e-07    1.700786e-14   -1.600366e-14   -4.816046e-17   -1.496962e-15
   -1.390000e+00    1.108174e+00    2.620038e-01    3.268049e-05   -4.997398e-06    1.907916e-07    1.696429e-14   -1.594565e-14   -4.499341e-17   -1.492372e-15
   -1.380000e+00    1.108174e+00    2.538933e-01    3.162796e-05   -4.675850e-06    1.746391e-07    1.691810e-14   -1.588418e-14   -4.203217e-17   -1.487544e-15
   -1.370000e+00    1.108174e+00    2.457907e-01    3.056803e-05   -4.364863e-06    1.596122e-07    1.686904e-14   -1.581896e-14   -3.926257e-17   -1.482449e-15
   -1.360000e+00    1.108174e+00    2.376976e-01    2.950052e-05   -4.064514e-06    1.456343e-07    1.681684e-14   -1.574968e-14   -3.667147e-17   -1.477056e-15
   -1.350000e+00    1.108174e+00    2.296158e-01    2.842521e-05   -3.774879e-06    1.326356e-07    1.676121e-14   -1.567597e-14   -3.424675e-17   -1.471335e-15
   -1.340000e+00    1.108174e+00    2.215476e-01    2.734185e-05   -3.496037e-06    1.205528e-07    1.670184e-14   -1.559748e-14   -3.197717e-17   -1.465248e-15
   -1.330000e+00    1.108174e+00    2.134956e-01    2.625020e-05   -3.228070e-06    1.093282e-07    1.663842e-14   -1.551380e-14   -2.985232e-17   -1.458759e-15
   -1.320000e+00    1.108174e+00    2.054632e-01    2.515002e-05   -2.971061e-06    9.890910e-08    1.657058e-14   -1.542450e-14   -2.786256e-17   -1.451826e-15
   -1.310000e+00    1.108174e+00    1.974542e-01    2.404112e-05   -2.725098e-06    8.924739e-08    1.649796e-14   -1.532911e-14   -2.599898e-17   -1.444408e-15
   -1.300000e+00    1.108174e+00    1.894737e-01    2.292336e-05   -2.490269e-06    8.029900e-08    1.642015e-14   -1.522717e-14   -2.425329e-17   -1.436457e-15
   -1.290000e+00    1.108174e+00    1.815274e-01    2.179674e-05   -2.266661e-06    7.202353e-08    1.633676e-14   -1.511814e-14   -2.261782e-17   -1.427926e-15
   -1.280000e+00    1.108174e+00    1.736223e-01    2.066145e-05   -2.054363e-06    6.438378e-08    1.624734e-14   -1.500148e-14   -2.108546e-17   -1.418760e-15
   -1.270000e+00    1.108174e+00    1.657668e-01    1.951793e-05   -1.853459e-06    5.734547e-08    1.615143e-14   -1.487663e-14   -1.964959e-17   -1.408907e-15
   -1.260000e+00    1.108174e+00    1.579710e-01    1.836700e-05   -1.664029e-06    5.087684e-08    1.604857e-14   -1.474298e-14   -1.830409e-17   -1.398308e-15
   -1.250000e+00    1.108174e+00    1.502468e-01    1.720998e-05   -1.486140e-06    4.494831e-08    1.593827e-14   -1.459994e-14   -1.704327e-17   -1.386905e-15
   -1.240000e+00    1.108174e+00    1.426080e-01    1.604880e-05   -1.319843e-06    3.953217e-08    1.582003e-14   -1.444687e-14   -1.586183e-17   -1.374633e-15
   -1.230000e+00    1.108174e+00    1.350711e-01    1.488619e-05   -1.165169e-06    3.460223e-08    1.569337e-14   -1.428315e-14   -1.475486e-17   -1.361432e-15
   -1.220000e+00    1.108174e+00    1.276548e-01    1.372584e-05   -1.022112e-06    3.013351e-08    1.555778e-14   -1.410813e-14   -1.371779e-17   -1.347235e-15
   -1.210000e+00    1.108174e+00    1.203807e-01    1.257254e-05   -8.906283e-07    2.610185e-08    1.541278e-14   -1.392119e-14   -1.274634e-17   -1.331978e-15
   -1.200000e+00    1.108174e+00    1.132729e-01    1.143227e-05   -7.706179e-07    2.248363e-08    1.525790e-14   -1.372174e-14   -1.183656e-17   -1.315597e-15
   -1.190000e+00    1.108174e+00    1.063583e-01    1.031229e-05   -6.619153e-07    1.925540e-08    1.509270e-14   -1.350919e-14   -1.098475e-17   -1.298031e-15
   -1.180000e+00    1.108174e+00    9.966574e-02    9.221013e-06   -5.642765e-07    1.639361e-08    1.491681e-14   -1.328305e-14   -1.018745e-17   -1.279220e-15
   -1.170000e+00    1.108174e+00    9.322578e-02    8.167825e-06   -4.773682e-07    1.387434e-08    1.472987e-14   -1.304284e-14   -9.441453e-18   -1.259110e-15
   -1.160000e+00    1.108174e+00    8.706960e-02    7.162677e-06   -4.007599e-07    1.167315e-08    1.453162e-14   -1.278822e-14   -8.743741e-18   -1.237653e-15
   -1.150000e+00    1.108174e+00    8.122784e-02    6.215514e-06   -3.339213e-07    9.765021e-09    1.432189e-14   -1.251890e-14   -8.091498e-18   -1.214811e-15
   -1.140000e+00    1.108174e+00    7.572909e-02    5.335568e-06   -2.762254e-07    8.124391e-09    1.410058e-14   -1.223476e-14   -7.482083e-18   -1.190553e-15
   -1.130000e+00    1.108174e+00    7.059832e-02    4.530595e-06   -2.269598e-07    6.725375e-09    1.386775e-14   -1.193581e-14   -6.913021e-18   -1.164862e-15
   -1.120000e+00    1.108174e+00    6.585525e-02    3.806164e-06   -1.853447e-07    5.542091e-09    1.362357e-14   -1.162220e-14   -6.381983e-18   -1.137734e-15
   -1.110000e+00    1.108174e+00    6.151295e-02    3.165136e-06   -1.505581e-07    4.549085e-09    1.336835e-14   -1.129431e-14   -5.886780e-18   -1.109184e-15
   -1.100000e+00    1.108174e+00    5.757691e-02    2.607432e-06   -1.217639e-07    3.721814e-09    1.310258e-14   -1.095267e-14   -5.425350e-18   -1.079240e-15
   -1.090000e+00    1.108174e+00    5.404455e-02    2.130145e-06   -9.814117e-08    3.037114e-09    1.282690e-14   -1.059805e-14   -4.995743e-18   -1.047953e-15
   -1.080000e+00    1.108174e+00    5.090546e-02    1.727956e-06   -7.891051e-08    2.473610e-09    1.254213e-14   -1.023143e-14   -4.596117e-18   -1.015392e-15
   -1.070000e+00    1.108174e+00    4.814219e-02    1.393782e-06   -6.335522e-08    2.012005e-09    1.224925e-14   -9.853986e-15   -4.224727e-18   -9.816477e-16
   -1.060000e+00    1.108174e+00    4.573147e-02    1.119507e-06   -5.083517e-08    1.635250e-09    1.194943e-14   -9.467125e-15   -3.879918e-18   -9.468308e-16
