# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.286518e-01    6.386601e-01    3.284601e-04   -2.153124e-04    1.531171e-04    2.432195e-15   -1.908401e-15   -3.537864e-18   -1.774306e-16
   -1.790000e+00    9.286518e-01    6.326210e-01    3.304618e-04   -2.120278e-04    1.482996e-04    2.429747e-15   -1.908524e-15    2.661796e-20   -1.769756e-16
   -1.780000e+00    9.286518e-01    6.265763e-01    3.323672e-04   -2.087035e-04    1.435484e-04    2.427379e-15   -1.908554e-15    3.413041e-18   -1.765352e-16
   -1.770000e+00    9.286518e-01    6.205256e-01    3.341702e-04   -2.053707e-04    1.388703e-04    2.425085e-15   -1.908494e-15    6.628290e-18   -1.761089e-16
   -1.760000e+00    9.286518e-01    6.144683e-01    3.358648e-04   -2.020204e-04    1.342722e-04    2.422863e-15   -1.908347e-15    9.679249e-18   -1.756964e-16
   -1.750000e+00    9.286518e-01    6.084040e-01    3.374449e-04   -1.986538e-04    1.297604e-04    2.420711e-15   -1.908117e-15    1.257276e-17   -1.752974e-16
   -1.740000e+00    9.286518e-01    6.023320e-01    3.389046e-04   -1.952719e-04    1.253411e-04    2.418623e-15   -1.907807e-15    1.531559e-17   -1.749113e-16
   -1.730000e+00    9.286518e-01    5.962518e-01    3.402384e-04   -1.918761e-04    1.210199e-04    2.416598e-15   -1.907420e-15    1.791441e-17   -1.745377e-16
   -1.720000e+00    9.286518e-01    5.901630e-01    3.414408e-04   -1.884676e-04    1.168019e-04    2.414631e-15   -1.906960e-15    2.037575e-17   -1.741763e-16
   -1.710000e+00    9.286518e-01    5.840649e-01    3.425068e-04   -1.850477e-04    1.126915e-04    2.412720e-15   -1.906428e-15    2.270598e-17   -1.738266e-16
   -1.700000e+00    9.286518e-01    5.779570e-01    3.434318e-04   -1.816179e-04    1.086924e-04    2.410862e-15   -1.905828e-15    2.491133e-17   -1.734882e-16
   -1.690000e+00    9.286518e-01    5.718388e-01    3.442117e-04   -1.781796e-04    1.048074e-04    2.409052e-15   -1.905161e-15    2.699782e-17   -1.731606e-16
   -1.680000e+00    9.286518e-01    5.657096e-01    3.448430e-04   -1.747342e-04    1.010388e-04    2.407288e-15   -1.904432e-15    2.897129e-17   -1.728433e-16
   -1.670000e+00    9.286518e-01    5.595690e-01    3.453224e-04   -1.712832e-04    9.738772e-05    2.405566e-15   -1.903640e-15    3.083736e-17   -1.725361e-16
   -1.660000e+00    9.286518e-01    5.534164e-01    3.456474e-04   -1.678283e-04    9.385484e-05    2.403884e-15   -1.902790e-15    3.260145e-17   -1.722383e-16
   -1.650000e+00    9.286518e-01    5.472511e-01    3.458160e-04   -1.643708e-04    9.043990e-05    2.402238e-15   -1.901881e-15    3.426876e-17   -1.719497e-16
   -1.640000e+00    9.286518e-01    5.410727e-01    3.458266e-04   -1.609125e-04    8.714200e-05    2.400626e-15   -1.900917e-15    3.584429e-17   -1.716698e-16
   -1.630000e+00    9.286518e-01    5.348805e-01    3.456780e-04   -1.574548e-04    8.395963e-05    2.399043e-15   -1.899898e-15    3.733279e-17   -1.713981e-16
   -1.620000e+00    9.286518e-01    5.286740e-01    3.453698e-04   -1.539994e-04    8.089075e-05    2.397488e-15   -1.898825e-15    3.873883e-17   -1.711342e-16
   -1.610000e+00    9.286518e-01    5.224526e-01    3.449015e-04   -1.505480e-04    7.793283e-05    2.395957e-15   -1.897700e-15    4.006676e-17   -1.708779e-16
   -1.600000e+00    9.286518e-01    5.162157e-01    3.442732e-04   -1.471019e-04    7.508300e-05    2.394448e-15   -1.896524e-15    4.132069e-17   -1.706285e-16
   -1.590000e+00    9.286518e-01    5.099627e-01    3.434854e-04   -1.436630e-04    7.233807e-05    2.392957e-15   -1.895297e-15    4.250456e-17   -1.703858e-16
   -1.580000e+00    9.286518e-01    5.036930e-01    3.425386e-04   -1.402328e-04    6.969464e-05    2.391481e-15   -1.894020e-15    4.362211e-17   -1.701494e-16
   -1.570000e+00    9.286518e-01    4.974061e-01    3.414338e-04   -1.368128e-04    6.714916e-05    2.390019e-15   -1.892692e-15    4.467686e-17   -1.699188e-16
   -1.560000e+00    9.286518e-01    4.911013e-01    3.401718e-04   -1.334046e-04    6.469798e-05    2.388565e-15   -1.891314e-15    4.567216e-17   -1.696938e-16
   -1.550000e+00    9.286518e-01    4.847782e-01    3.387539e-04   -1.300099e-04    6.233741e-05    2.387119e-15   -1.889887e-15    4.661117e-17   -1.694738e-16
