# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: -40 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.119787e+00    5.787687e-01    2.495259e-05   -9.529361e-06    1.771738e-06    4.801004e-14   -4.519783e-14   -2.382785e-15   -4.348531e-15
   -1.790000e+00    1.119787e+00    5.705530e-01    2.479209e-05   -9.279835e-06    1.586265e-06    4.787359e-14   -4.517968e-14   -2.220567e-15   -4.324767e-15
   -1.780000e+00    1.119787e+00    5.623433e-01    2.461539e-05   -9.033573e-06    1.417668e-06    4.774261e-14   -4.515818e-14   -2.067882e-15   -4.301970e-15
   -1.770000e+00    1.119787e+00    5.541396e-01    2.442301e-05   -8.788368e-06    1.265225e-06    4.761694e-14   -4.513344e-14   -1.924446e-15   -4.280124e-15
   -1.760000e+00    1.119787e+00    5.459417e-01    2.421560e-05   -8.545163e-06    1.128055e-06    4.749640e-14   -4.510559e-14   -1.789942e-15   -4.259210e-15
   -1.750000e+00    1.119787e+00    5.377497e-01    2.399396e-05   -8.304103e-06    1.005153e-06    4.738080e-14   -4.507474e-14   -1.664022e-15   -4.239201e-15
   -1.740000e+00    1.119787e+00    5.295636e-01    2.375895e-05   -8.065328e-06    8.954396e-07    4.726989e-14   -4.504101e-14   -1.546318e-15   -4.220070e-15
   -1.730000e+00    1.119787e+00    5.213832e-01    2.351148e-05   -7.828966e-06    7.977972e-07    4.716343e-14   -4.500450e-14   -1.436443e-15   -4.201783e-15
   -1.720000e+00    1.119787e+00    5.132085e-01    2.325247e-05   -7.595137e-06    7.111088e-07    4.706116e-14   -4.496531e-14   -1.334006e-15   -4.184307e-15
   -1.710000e+00    1.119787e+00    5.050396e-01    2.298282e-05   -7.363952e-06    6.342860e-07    4.696281e-14   -4.492354e-14   -1.238607e-15   -4.167604e-15
   -1.700000e+00    1.119787e+00    4.968763e-01    2.270342e-05   -7.135513e-06    5.662917e-07    4.686810e-14   -4.487926e-14   -1.149852e-15   -4.151636e-15
   -1.690000e+00    1.119787e+00    4.887187e-01    2.241510e-05   -6.909913e-06    5.061550e-07    4.677675e-14   -4.483254e-14   -1.067347e-15   -4.136363e-15
   -1.680000e+00    1.119787e+00    4.805666e-01    2.211863e-05   -6.687238e-06    4.529810e-07    4.668848e-14   -4.478345e-14   -9.907104e-16   -4.121746e-15
   -1.670000e+00    1.119787e+00    4.724201e-01    2.181472e-05   -6.467565e-06    4.059551e-07    4.660298e-14   -4.473203e-14   -9.195693e-16   -4.107742e-15
   -1.660000e+00    1.119787e+00    4.642792e-01    2.150403e-05   -6.250966e-06    3.643432e-07    4.651999e-14   -4.467830e-14   -8.535645e-16   -4.094312e-15
   -1.650000e+00    1.119787e+00    4.561437e-01    2.118715e-05   -6.037505e-06    3.274898e-07    4.643922e-14   -4.462229e-14   -7.923518e-16   -4.081415e-15
   -1.640000e+00    1.119787e+00    4.480137e-01    2.086459e-05   -5.827242e-06    2.948132e-07    4.636038e-14   -4.456399e-14   -7.356025e-16   -4.069009e-15
   -1.630000e+00    1.119787e+00    4.398891e-01    2.053682e-05   -5.620231e-06    2.658002e-07    4.628319e-14   -4.450341e-14   -6.830049e-16   -4.057056e-15
   -1.620000e+00    1.119787e+00    4.317699e-01    2.020427e-05   -5.416522e-06    2.400000e-07    4.620738e-14   -4.444050e-14   -6.342639e-16   -4.045516e-15
   -1.610000e+00    1.119787e+00    4.236561e-01    1.986731e-05   -5.216160e-06    2.170180e-07    4.613268e-14   -4.437522e-14   -5.891019e-16   -4.034349e-15
   -1.600000e+00    1.119787e+00    4.155477e-01    1.952626e-05   -5.019189e-06    1.965095e-07    4.605880e-14   -4.430752e-14   -5.472579e-16   -4.023517e-15
   -1.590000e+00    1.119787e+00    4.074447e-01    1.918140e-05   -4.825648e-06    1.781739e-07    4.598547e-14   -4.423732e-14   -5.084876e-16   -4.012982e-15
   -1.580000e+00    1.119787e+00    3.993469e-01    1.883299e-05   -4.635573e-06    1.617494e-07    4.591243e-14   -4.416453e-14   -4.725629e-16   -4.002706e-15
