# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.001146e+00    6.939610e-01    1.741426e-05   -8.714228e-06    3.893468e-06    6.515522e-14   -5.915227e-14   -6.875739e-15   -6.224653e-15
   -1.790000e+00    1.001146e+00    6.855682e-01    1.742791e-05   -8.540086e-06    3.635723e-06    6.487878e-14   -5.917801e-14   -6.502345e-15   -6.176264e-15
   -1.780000e+00    1.001146e+00    6.771816e-01    1.743599e-05   -8.365688e-06    3.383671e-06    6.460707e-14   -5.919856e-14   -6.139422e-15   -6.128744e-15
   -1.770000e+00    1.001146e+00    6.688013e-01    1.743788e-05   -8.191314e-06    3.138047e-06    6.434066e-14   -5.921380e-14   -5.787730e-15   -6.082182e-15
   -1.760000e+00    1.001146e+00    6.604273e-01    1.743291e-05   -8.016954e-06    2.899627e-06    6.408004e-14   -5.922364e-14   -5.447938e-15   -6.036659e-15
   -1.750000e+00    1.001146e+00    6.520594e-01    1.742041e-05   -7.842681e-06    2.669209e-06    6.382566e-14   -5.922802e-14   -5.120619e-15   -5.992253e-15
   -1.740000e+00    1.001146e+00    6.436977e-01    1.739967e-05   -7.668573e-06    2.447594e-06    6.357788e-14   -5.922691e-14   -4.806243e-15   -5.949029e-15
   -1.730000e+00    1.001146e+00    6.353421e-01    1.737002e-05   -7.494717e-06    2.235564e-06    6.333702e-14   -5.922031e-14   -4.505169e-15   -5.907046e-15
   -1.720000e+00    1.001146e+00    6.269926e-01    1.733081e-05   -7.321204e-06    2.033854e-06    6.310329e-14   -5.920823e-14   -4.217647e-15   -5.866349e-15
   -1.710000e+00    1.001146e+00    6.186492e-01    1.728142e-05   -7.148135e-06    1.843121e-06    6.287687e-14   -5.919075e-14   -3.943819e-15   -5.826976e-15
