# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    7.524117e-01    7.084168e-01    3.016016e-04   -2.707607e-04    2.407752e-04    2.281892e-15   -1.771772e-15   -4.960446e-17   -1.615359e-16
   -1.790000e+00    7.524117e-01    7.031618e-01    3.041261e-04   -2.677447e-04    2.357751e-04    2.278503e-15   -1.773378e-15   -4.369465e-17   -1.609527e-16
   -1.780000e+00    7.524117e-01    6.979065e-01    3.066134e-04   -2.646783e-04    2.307693e-04    2.275197e-15   -1.774862e-15   -3.799594e-17   -1.603830e-16
   -1.770000e+00    7.524117e-01    6.926502e-01    3.090610e-04   -2.615999e-04    2.257605e-04    2.271974e-15   -1.776224e-15   -3.250758e-17   -1.598269e-16
   -1.760000e+00    7.524117e-01    6.873925e-01    3.114663e-04   -2.584972e-04    2.207517e-04    2.268836e-15   -1.777467e-15   -2.722813e-17   -1.592845e-16
   -1.750000e+00    7.524117e-01    6.821329e-01    3.138266e-04   -2.553707e-04    2.157461e-04    2.265780e-15   -1.778591e-15   -2.215553e-17   -1.587560e-16
   -1.740000e+00    7.524117e-01    6.768709e-01    3.161392e-04   -2.522209e-04    2.107470e-04    2.262807e-15   -1.779598e-15   -1.728712e-17   -1.582412e-16
   -1.730000e+00    7.524117e-01    6.716058e-01    3.184009e-04   -2.490481e-04    2.057581e-04    2.259916e-15   -1.780491e-15   -1.261969e-17   -1.577402e-16
   -1.720000e+00    7.524117e-01    6.663372e-01    3.206087e-04   -2.458530e-04    2.007832e-04    2.257104e-15   -1.781273e-15   -8.149567e-18   -1.572529e-16
   -1.710000e+00    7.524117e-01    6.610646e-01    3.227592e-04   -2.426361e-04    1.958264e-04    2.254370e-15   -1.781944e-15   -3.872635e-18   -1.567793e-16
   -1.700000e+00    7.524117e-01    6.557873e-01    3.248490e-04   -2.393980e-04    1.908919e-04    2.251713e-15   -1.782509e-15    2.155980e-19   -1.563190e-16
   -1.690000e+00    7.524117e-01    6.505048e-01    3.268746e-04   -2.361394e-04    1.859843e-04    2.249130e-15   -1.782969e-15    4.119949e-18   -1.558721e-16
   -1.680000e+00    7.524117e-01    6.452165e-01    3.288321e-04   -2.328608e-04    1.811081e-04    2.246619e-15   -1.783328e-15    7.845505e-18   -1.554383e-16
   -1.670000e+00    7.524117e-01    6.399219e-01    3.307176e-04   -2.295630e-04    1.762682e-04    2.244177e-15   -1.783587e-15    1.139758e-17   -1.550174e-16
   -1.660000e+00    7.524117e-01    6.346203e-01    3.325273e-04   -2.262467e-04    1.714695e-04    2.241803e-15   -1.783751e-15    1.478165e-17   -1.546091e-16
   -1.650000e+00    7.524117e-01    6.293112e-01    3.342569e-04   -2.229127e-04    1.667172e-04    2.239493e-15   -1.783821e-15    1.800332e-17   -1.542131e-16
   -1.640000e+00    7.524117e-01    6.239941e-01    3.359022e-04   -2.195618e-04    1.620162e-04    2.237244e-15   -1.783801e-15    2.106831e-17   -1.538293e-16
   -1.630000e+00    7.524117e-01    6.186682e-01    3.374590e-04   -2.161949e-04    1.573717e-04    2.235054e-15   -1.783692e-15    2.398234e-17   -1.534572e-16
   -1.620000e+00    7.524117e-01    6.133329e-01    3.389229e-04   -2.128129e-04    1.527887e-04    2.232919e-15   -1.783499e-15    2.675118e-17   -1.530966e-16
   -1.610000e+00    7.524117e-01    6.079877e-01    3.402898e-04   -2.094168e-04    1.482723e-04    2.230836e-15   -1.783222e-15    2.938055e-17   -1.527471e-16
   -1.600000e+00    7.524117e-01    6.026320e-01    3.415554e-04   -2.060075e-04    1.438272e-04    2.228803e-15   -1.782864e-15    3.187615e-17   -1.524084e-16
   -1.590000e+00    7.524117e-01    5.972651e-01    3.427154e-04   -2.025860e-04    1.394579e-04    2.226816e-15   -1.782428e-15    3.424357e-17   -1.520801e-16
   -1.580000e+00    7.524117e-01    5.918863e-01    3.437657e-04   -1.991535e-04    1.351688e-04    2.224872e-15   -1.781915e-15    3.648835e-17   -1.517618e-16
   -1.570000e+00    7.524117e-01    5.864951e-01    3.447026e-04   -1.957111e-04    1.309638e-04    2.222968e-15   -1.781328e-15    3.861587e-17   -1.514533e-16
   -1.560000e+00    7.524117e-01    5.810908e-01    3.455222e-04   -1.922599e-04    1.268465e-04    2.221100e-15   -1.780669e-15    4.063140e-17   -1.511541e-16
   -1.550000e+00    7.524117e-01    5.756727e-01    3.462211e-04   -1.888011e-04    1.228199e-04    2.219265e-15   -1.779938e-15    4.254006e-17   -1.508639e-16
   -1.540000e+00    7.524117e-01    5.702402e-01    3.467958e-04   -1.853359e-04    1.188869e-04    2.217461e-15   -1.779138e-15    4.434681e-17   -1.505822e-16
   -1.530000e+00    7.524117e-01    5.647927e-01    3.472435e-04   -1.818656e-04    1.150494e-04    2.215683e-15   -1.778269e-15    4.605646e-17   -1.503088e-16
   -1.520000e+00    7.524117e-01    5.593294e-01    3.475613e-04   -1.783914e-04    1.113093e-04    2.213929e-15   -1.777334e-15    4.767365e-17   -1.500432e-16
   -1.510000e+00    7.524117e-01    5.538498e-01    3.477469e-04   -1.749148e-04    1.076678e-04    2.212196e-15   -1.776332e-15    4.920281e-17   -1.497850e-16
   -1.500000e+00    7.524117e-01    5.483531e-01    3.477981e-04   -1.714369e-04    1.041255e-04    2.210479e-15   -1.775264e-15    5.064824e-17   -1.495340e-16
   -1.490000e+00    7.524117e-01    5.428387e-01    3.477131e-04   -1.679593e-04    1.006826e-04    2.208777e-15   -1.774131e-15    5.201403e-17   -1.492897e-16
   -1.480000e+00    7.524117e-01    5.373059e-01    3.474902e-04   -1.644831e-04    9.733905e-05    2.207085e-15   -1.772933e-15    5.330411e-17   -1.490517e-16
   -1.470000e+00    7.524117e-01    5.317540e-01    3.471282e-04   -1.610099e-04    9.409408e-05    2.205400e-15   -1.771671e-15    5.452221e-17   -1.488198e-16
   -1.460000e+00    7.524117e-01    5.261823e-01    3.466262e-04   -1.575411e-04    9.094674e-05    2.203719e-15   -1.770344e-15    5.567190e-17   -1.485934e-16
   -1.450000e+00    7.524117e-01    5.205903e-01    3.459834e-04   -1.540779e-04    8.789569e-05    2.202039e-15   -1.768952e-15    5.675657e-17   -1.483723e-16
   -1.440000e+00    7.524117e-01    5.149771e-01    3.451992e-04   -1.506219e-04    8.493930e-05    2.200356e-15   -1.767494e-15    5.777945e-17   -1.481561e-16
   -1.430000e+00    7.524117e-01    5.093422e-01    3.442734e-04   -1.471744e-04    8.207569e-05    2.198667e-15   -1.765969e-15    5.874359e-17   -1.479444e-16
   -1.420000e+00    7.524117e-01    5.036848e-01    3.432059e-04   -1.437369e-04    7.930279e-05    2.196969e-15   -1.764377e-15    5.965189e-17   -1.477368e-16
   -1.410000e+00    7.524117e-01    4.980043e-01    3.419967e-04   -1.403107e-04    7.661834e-05    2.195257e-15   -1.762716e-15    6.050708e-17   -1.475331e-16
   -1.400000e+00    7.524117e-01    4.922999e-01    3.406460e-04   -1.368974e-04    7.401998e-05    2.193528e-15   -1.760986e-15    6.131174e-17   -1.473327e-16
   -1.390000e+00    7.524117e-01    4.865711e-01    3.391542e-04   -1.334983e-04    7.150524e-05    2.191778e-15   -1.759183e-15    6.206831e-17   -1.471355e-16
   -1.380000e+00    7.524117e-01    4.808171e-01    3.375217e-04   -1.301148e-04    6.907158e-05    2.190005e-15   -1.757306e-15    6.277909e-17   -1.469409e-16
   -1.370000e+00    7.524117e-01    4.750373e-01    3.357491e-04   -1.267483e-04    6.671644e-05    2.188203e-15   -1.755352e-15    6.344622e-17   -1.467486e-16
   -1.360000e+00    7.524117e-01    4.692310e-01    3.338370e-04   -1.234003e-04    6.443725e-05    2.186368e-15   -1.753320e-15    6.407174e-17   -1.465582e-16
   -1.350000e+00    7.524117e-01    4.633975e-01    3.317862e-04   -1.200720e-04    6.223143e-05    2.184498e-15   -1.751207e-15    6.465752e-17   -1.463694e-16
   -1.340000e+00    7.524117e-01    4.575363e-01    3.295973e-04   -1.167650e-04    6.009644e-05    2.182586e-15   -1.749008e-15    6.520535e-17   -1.461816e-16
   -1.330000e+00    7.524117e-01    4.516466e-01    3.272713e-04   -1.134805e-04    5.802977e-05    2.180630e-15   -1.746721e-15    6.571688e-17   -1.459946e-16
   -1.320000e+00    7.524117e-01    4.457278e-01    3.248088e-04   -1.102200e-04    5.602898e-05    2.178623e-15   -1.744342e-15    6.619364e-17   -1.458079e-16
   -1.310000e+00    7.524117e-01    4.397793e-01    3.222109e-04   -1.069848e-04    5.409166e-05    2.176562e-15   -1.741867e-15    6.663705e-17   -1.456211e-16
   -1.300000e+00    7.524117e-01    4.338005e-01    3.194784e-04   -1.037763e-04    5.221548e-05    2.174442e-15   -1.739292e-15    6.704845e-17   -1.454337e-16
   -1.290000e+00    7.524117e-01    4.277909e-01    3.166122e-04   -1.005957e-04    5.039818e-05    2.172256e-15   -1.736610e-15    6.742906e-17   -1.452452e-16
   -1.280000e+00    7.524117e-01    4.217497e-01    3.136132e-04   -9.744446e-05    4.863757e-05    2.170000e-15   -1.733818e-15    6.777998e-17   -1.450552e-16
   -1.270000e+00    7.524117e-01    4.156765e-01    3.104824e-04   -9.432387e-05    4.693152e-05    2.167668e-15   -1.730910e-15    6.810226e-17   -1.448632e-16
   -1.260000e+00    7.524117e-01    4.095706e-01    3.072206e-04   -9.123525e-05    4.527801e-05    2.165254e-15   -1.727880e-15    6.839682e-17   -1.446686e-16
   -1.250000e+00    7.524117e-01    4.034317e-01    3.038288e-04   -8.817990e-05    4.367506e-05    2.162752e-15   -1.724720e-15    6.866452e-17   -1.444710e-16
   -1.240000e+00    7.524117e-01    3.972592e-01    3.003079e-04   -8.515911e-05    4.212078e-05    2.160155e-15   -1.721425e-15    6.890611e-17   -1.442696e-16
   -1.230000e+00    7.524117e-01    3.910525e-01    2.966588e-04   -8.217417e-05    4.061335e-05    2.157456e-15   -1.717987e-15    6.912228e-17   -1.440640e-16
   -1.220000e+00    7.524117e-01    3.848114e-01    2.928824e-04   -7.922635e-05    3.915101e-05    2.154648e-15   -1.714398e-15    6.931362e-17   -1.438535e-16
   -1.210000e+00    7.524117e-01    3.785354e-01    2.889796e-04   -7.631694e-05    3.773208e-05    2.151724e-15   -1.710649e-15    6.948066e-17   -1.436374e-16
   -1.200000e+00    7.524117e-01    3.722241e-01    2.849512e-04   -7.344718e-05    3.635495e-05    2.148675e-15   -1.706732e-15    6.962384e-17   -1.434150e-16
   -1.190000e+00    7.524117e-01    3.658772e-01    2.807982e-04   -7.061833e-05    3.501806e-05    2.145493e-15   -1.702637e-15    6.974353e-17   -1.431856e-16
   -1.180000e+00    7.524117e-01    3.594946e-01    2.765213e-04   -6.783163e-05    3.371991e-05    2.142169e-15   -1.698353e-15    6.984004e-17   -1.429483e-16
   -1.170000e+00    7.524117e-01    3.530759e-01    2.721214e-04   -6.508831e-05    3.245906e-05    2.138695e-15   -1.693872e-15    6.991359e-17   -1.427025e-16
   -1.160000e+00    7.524117e-01    3.466211e-01    2.675993e-04   -6.238961e-05    3.123414e-05    2.135061e-15   -1.689180e-15    6.996435e-17   -1.424471e-16
   -1.150000e+00    7.524117e-01    3.401302e-01    2.629557e-04   -5.973673e-05    3.004380e-05    2.131256e-15   -1.684267e-15    6.999242e-17   -1.421812e-16
   -1.140000e+00    7.524117e-01    3.336031e-01    2.581915e-04   -5.713090e-05    2.888677e-05    2.127270e-15   -1.679119e-15    6.999781e-17   -1.419040e-16
   -1.130000e+00    7.524117e-01    3.270400e-01    2.533073e-04   -5.457330e-05    2.776181e-05    2.123093e-15   -1.673723e-15    6.998051e-17   -1.416142e-16
   -1.120000e+00    7.524117e-01    3.204413e-01    2.483041e-04   -5.206515e-05    2.666774e-05    2.118712e-15   -1.668066e-15    6.994041e-17   -1.413109e-16
   -1.110000e+00    7.524117e-01    3.138072e-01    2.431825e-04   -4.960762e-05    2.560340e-05    2.114116e-15   -1.662133e-15    6.987736e-17   -1.409929e-16
   -1.100000e+00    7.524117e-01    3.071383e-01    2.379434e-04   -4.720189e-05    2.456770e-05    2.109292e-15   -1.655909e-15    6.979115e-17   -1.406589e-16
   -1.090000e+00    7.524117e-01    3.004353e-01    2.325877e-04   -4.484914e-05    2.355957e-05    2.104228e-15   -1.649377e-15    6.968149e-17   -1.403077e-16
   -1.080000e+00    7.524117e-01    2.936991e-01    2.271163e-04   -4.255052e-05    2.257799e-05    2.098910e-15   -1.642521e-15    6.954808e-17   -1.399380e-16
   -1.070000e+00    7.524117e-01    2.869309e-01    2.215302e-04   -4.030719e-05    2.162197e-05    2.093324e-15   -1.635324e-15    6.939052e-17   -1.395482e-16
   -1.060000e+00    7.524117e-01    2.801318e-01    2.158306e-04   -3.812029e-05    2.069058e-05    2.087456e-15   -1.627767e-15    6.920838e-17   -1.391368e-16
   -1.050000e+00    7.524117e-01    2.733036e-01    2.100188e-04   -3.599095e-05    1.978290e-05    2.081291e-15   -1.619833e-15    6.900120e-17   -1.387024e-16
   -1.040000e+00    7.524117e-01    2.664481e-01    2.040965e-04   -3.392029e-05    1.889809e-05    2.074814e-15   -1.611501e-15    6.876843e-17   -1.382432e-16
   -1.030000e+00    7.524117e-01    2.595677e-01    1.980656e-04   -3.190939e-05    1.803531e-05    2.068010e-15   -1.602753e-15    6.850952e-17   -1.377576e-16
   -1.020000e+00    7.524117e-01    2.526648e-01    1.919283e-04   -2.995933e-05    1.719381e-05    2.060862e-15   -1.593567e-15    6.822387e-17   -1.372437e-16
   -1.010000e+00    7.524117e-01    2.457427e-01    1.856876e-04   -2.807117e-05    1.637286e-05    2.053356e-15   -1.583923e-15    6.791083e-17   -1.366997e-16
   -1.000000e+00    7.524117e-01    2.388048e-01    1.793467e-04   -2.624591e-05    1.557180e-05    2.045473e-15   -1.573800e-15    6.756975e-17   -1.361236e-16
   -9.900000e-01    7.524117e-01    2.318553e-01    1.729100e-04   -2.448455e-05    1.479002e-05    2.037200e-15   -1.563177e-15    6.719992e-17   -1.355135e-16
   -9.800000e-01    7.524117e-01    2.248987e-01    1.663825e-04   -2.278801e-05    1.402700e-05    2.028517e-15   -1.552032e-15    6.680065e-17   -1.348673e-16
   -9.700000e-01    7.524117e-01    2.179405e-01    1.597702e-04   -2.115718e-05    1.328226e-05    2.019411e-15   -1.540343e-15    6.637120e-17   -1.341828e-16
   -9.600000e-01    7.524117e-01    2.109867e-01    1.530807e-04   -1.959287e-05    1.255545e-05    2.009864e-15   -1.528089e-15    6.591088e-17   -1.334580e-16
   -9.500000e-01    7.524117e-01    2.040440e-01    1.463228e-04   -1.809580e-05    1.184628e-05    1.999860e-15   -1.515248e-15    6.541894e-17   -1.326906e-16
   -9.400000e-01    7.524117e-01    1.971201e-01    1.395069e-04   -1.666661e-05    1.115457e-05    1.989386e-15   -1.501801e-15    6.489470e-17   -1.318784e-16
   -9.300000e-01    7.524117e-01    1.902236e-01    1.326455e-04   -1.530581e-05    1.048026e-05    1.978425e-15   -1.487726e-15    6.433748e-17   -1.310192e-16
   -9.200000e-01    7.524117e-01    1.833639e-01    1.257530e-04   -1.401380e-05    9.823418e-06    1.966964e-15   -1.473005e-15    6.374663e-17   -1.301108e-16
   -9.100000e-01    7.524117e-01    1.765514e-01    1.188462e-04   -1.279080e-05    9.184237e-06    1.954991e-15   -1.457619e-15    6.312155e-17   -1.291510e-16
   -9.000000e-01    7.524117e-01    1.697977e-01    1.119441e-04   -1.163686e-05    8.563048e-06    1.942494e-15   -1.441551e-15    6.246170e-17   -1.281376e-16
   -8.900000e-01    7.524117e-01    1.631151e-01    1.050684e-04   -1.055183e-05    7.960324e-06    1.929462e-15   -1.424787e-15    6.176662e-17   -1.270684e-16
   -8.800000e-01    7.524117e-01    1.565171e-01    9.824286e-05   -9.535326e-06    7.376678e-06    1.915888e-15   -1.407313e-15    6.103592e-17   -1.259416e-16
   -8.700000e-01    7.524117e-01    1.500180e-01    9.149396e-05   -8.586717e-06    6.812852e-06    1.901764e-15   -1.389117e-15    6.026932e-17   -1.247551e-16
   -8.600000e-01    7.524117e-01    1.436327e-01    8.485002e-05   -7.705097e-06    6.269701e-06    1.887087e-15   -1.370192e-15    5.946663e-17   -1.235072e-16
   -8.500000e-01    7.524117e-01    1.373772e-01    7.834105e-05   -6.889267e-06    5.748177e-06    1.871854e-15   -1.350530e-15    5.862782e-17   -1.221963e-16
   -8.400000e-01    7.524117e-01    1.312675e-01    7.199814e-05   -6.137723e-06    5.249289e-06    1.856066e-15   -1.330131e-15    5.775296e-17   -1.208210e-16
   -8.300000e-01    7.524117e-01    1.253201e-01    6.585276e-05   -5.448646e-06    4.774064e-06    1.839725e-15   -1.308993e-15    5.684231e-17   -1.193801e-16
   -8.200000e-01    7.524117e-01    1.195511e-01    5.993582e-05   -4.819906e-06    4.323504e-06    1.822839e-15   -1.287123e-15    5.589628e-17   -1.178725e-16
   -8.100000e-01    7.524117e-01    1.139766e-01    5.427675e-05   -4.249070e-06    3.898527e-06    1.805416e-15   -1.264527e-15    5.491545e-17   -1.162978e-16
   -8.000000e-01    7.524117e-01    1.086116e-01    4.890243e-05   -3.733421e-06    3.499914e-06    1.787470e-15   -1.241219e-15    5.390060e-17   -1.146554e-16
   -7.900000e-01    7.524117e-01    1.034699e-01    4.383620e-05   -3.269994e-06    3.128254e-06    1.769017e-15   -1.217216e-15    5.285270e-17   -1.129454e-16
   -7.800000e-01    7.524117e-01    9.856385e-02    3.909691e-05   -2.855607e-06    2.783894e-06    1.750078e-15   -1.192538e-15    5.177292e-17   -1.111682e-16
