# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.973200e-01    6.959917e-01    2.481275e-05   -1.258655e-05    5.930928e-06    4.561420e-14   -4.141006e-14   -4.595185e-15   -4.381976e-15
   -1.790000e+00    9.973200e-01    6.876352e-01    2.483733e-05   -1.233843e-05    5.559521e-06    4.542949e-14   -4.142797e-14   -4.343702e-15   -4.349368e-15
   -1.780000e+00    9.973200e-01    6.792848e-01    2.485455e-05   -1.208983e-05    5.195452e-06    4.524825e-14   -4.144223e-14   -4.099740e-15   -4.317391e-15
   -1.770000e+00    9.973200e-01    6.709407e-01    2.486355e-05   -1.184123e-05    4.839716e-06    4.507082e-14   -4.145275e-14   -3.863762e-15   -4.286101e-15
   -1.760000e+00    9.973200e-01    6.626028e-01    2.486345e-05   -1.159259e-05    4.493368e-06    4.489751e-14   -4.145949e-14   -3.636165e-15   -4.255548e-15
   -1.750000e+00    9.973200e-01    6.542709e-01    2.485329e-05   -1.134400e-05    4.157509e-06    4.472858e-14   -4.146242e-14   -3.417279e-15   -4.225778e-15
   -1.740000e+00    9.973200e-01    6.459450e-01    2.483212e-05   -1.109556e-05    3.833258e-06    4.456422e-14   -4.146152e-14   -3.207365e-15   -4.196829e-15
   -1.730000e+00    9.973200e-01    6.376252e-01    2.479896e-05   -1.084740e-05    3.521730e-06    4.440462e-14   -4.145682e-14   -3.006609e-15   -4.168733e-15
   -1.720000e+00    9.973200e-01    6.293112e-01    2.475286e-05   -1.059963e-05    3.223993e-06    4.424989e-14   -4.144834e-14   -2.815128e-15   -4.141518e-15
   -1.710000e+00    9.973200e-01    6.210032e-01    2.469292e-05   -1.035239e-05    2.941029e-06    4.410010e-14   -4.143611e-14   -2.632965e-15   -4.115201e-15
   -1.700000e+00    9.973200e-01    6.127010e-01    2.461836e-05   -1.010582e-05    2.673696e-06    4.395528e-14   -4.142020e-14   -2.460100e-15   -4.089794e-15
   -1.690000e+00    9.973200e-01    6.044047e-01    2.452851e-05   -9.860069e-06    2.422683e-06    4.381540e-14   -4.140068e-14   -2.296449e-15   -4.065303e-15
   -1.680000e+00    9.973200e-01    5.961140e-01    2.442286e-05   -9.615299e-06    2.188477e-06    4.368040e-14   -4.137761e-14   -2.141871e-15   -4.041726e-15
   -1.670000e+00    9.973200e-01    5.878291e-01    2.430109e-05   -9.371666e-06    1.971336e-06    4.355017e-14   -4.135107e-14   -1.996176e-15   -4.019054e-15
   -1.660000e+00    9.973200e-01    5.795499e-01    2.416309e-05   -9.129331e-06    1.771275e-06    4.342459e-14   -4.132116e-14   -1.859126e-15   -3.997275e-15
   -1.650000e+00    9.973200e-01    5.712763e-01    2.400895e-05   -8.888458e-06    1.588068e-06    4.330347e-14   -4.128795e-14   -1.730450e-15   -3.976369e-15
   -1.640000e+00    9.973200e-01    5.630082e-01    2.383894e-05   -8.649205e-06    1.421260e-06    4.318662e-14   -4.125152e-14   -1.609845e-15   -3.956313e-15
   -1.630000e+00    9.973200e-01    5.547457e-01    2.365354e-05   -8.411730e-06    1.270196e-06    4.307382e-14   -4.121195e-14   -1.496984e-15   -3.937078e-15
   -1.620000e+00    9.973200e-01    5.464887e-01    2.345335e-05   -8.176184e-06    1.134052e-06    4.296483e-14   -4.116931e-14   -1.391522e-15   -3.918634e-15
   -1.610000e+00    9.973200e-01    5.382372e-01    2.323912e-05   -7.942710e-06    1.011882e-06    4.285940e-14   -4.112367e-14   -1.293104e-15   -3.900945e-15
   -1.600000e+00    9.973200e-01    5.299911e-01    2.301164e-05   -7.711445e-06    9.026554e-07    4.275725e-14   -4.107508e-14   -1.201367e-15   -3.883977e-15
   -1.590000e+00    9.973200e-01    5.217504e-01    2.277180e-05   -7.482518e-06    8.053009e-07    4.265810e-14   -4.102359e-14   -1.115948e-15   -3.867689e-15
