# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.002049e+00    6.931054e-01    1.581187e-05   -7.894361e-06    3.481443e-06    7.167804e-14   -6.501516e-14   -7.692915e-15   -6.847384e-15
   -1.790000e+00    1.002049e+00    6.847228e-01    1.582373e-05   -7.736243e-06    3.248259e-06    7.136941e-14   -6.504369e-14   -7.276798e-15   -6.793396e-15
   -1.780000e+00    1.002049e+00    6.763463e-01    1.583044e-05   -7.577904e-06    3.020353e-06    7.106587e-14   -6.506655e-14   -6.872040e-15   -6.740344e-15
   -1.770000e+00    1.002049e+00    6.679756e-01    1.583144e-05   -7.419589e-06    2.798399e-06    7.076805e-14   -6.508359e-14   -6.479516e-15   -6.688333e-15
   -1.760000e+00    1.002049e+00    6.596109e-01    1.582614e-05   -7.261296e-06    2.583106e-06    7.047654e-14   -6.509469e-14   -6.100005e-15   -6.637456e-15
   -1.750000e+00    1.002049e+00    6.512521e-01    1.581390e-05   -7.103090e-06    2.375201e-06    7.019185e-14   -6.509980e-14   -5.734179e-15   -6.587804e-15
   -1.740000e+00    1.002049e+00    6.428991e-01    1.579409e-05   -6.945043e-06    2.175412e-06    6.991442e-14   -6.509886e-14   -5.382594e-15   -6.539453e-15
   -1.730000e+00    1.002049e+00    6.345520e-01    1.576610e-05   -6.787235e-06    1.984445e-06    6.964461e-14   -6.509187e-14   -5.045686e-15   -6.492471e-15
   -1.720000e+00    1.002049e+00    6.262106e-01    1.572934e-05   -6.629751e-06    1.802960e-06    6.938271e-14   -6.507886e-14   -4.723768e-15   -6.446914e-15
   -1.710000e+00    1.002049e+00    6.178751e-01    1.568327e-05   -6.472680e-06    1.631542e-06    6.912891e-14   -6.505986e-14   -4.417031e-15   -6.402828e-15
   -1.700000e+00    1.002049e+00    6.095453e-01    1.562744e-05   -6.316118e-06    1.470675e-06    6.888334e-14   -6.503496e-14   -4.125546e-15   -6.360242e-15
