# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.002803e+00    6.920779e-01    1.447497e-05   -7.213196e-06    3.142969e-06    7.820302e-14   -7.087343e-14   -8.517782e-15   -7.471115e-15
   -1.790000e+00    1.002803e+00    6.837111e-01    1.448531e-05   -7.068446e-06    2.930327e-06    7.786201e-14   -7.090475e-14   -8.058734e-15   -7.411504e-15
   -1.780000e+00    1.002803e+00    6.753499e-01    1.449088e-05   -6.923505e-06    2.722612e-06    7.752644e-14   -7.092991e-14   -7.611913e-15   -7.352896e-15
   -1.770000e+00    1.002803e+00    6.669943e-01    1.449115e-05   -6.778590e-06    2.520446e-06    7.719701e-14   -7.094874e-14   -7.178310e-15   -7.295407e-15
   -1.760000e+00    1.002803e+00    6.586443e-01    1.448556e-05   -6.633702e-06    2.324479e-06    7.687439e-14   -7.096111e-14   -6.758816e-15   -7.239147e-15
   -1.750000e+00    1.002803e+00    6.502998e-01    1.447355e-05   -6.488901e-06    2.135380e-06    7.655916e-14   -7.096695e-14   -6.354202e-15   -7.184216e-15
   -1.740000e+00    1.002803e+00    6.419609e-01    1.445455e-05   -6.344254e-06    1.953810e-06    7.625183e-14   -7.096619e-14   -5.965117e-15   -7.130703e-15
   -1.730000e+00    1.002803e+00    6.336275e-01    1.442798e-05   -6.199835e-06    1.780414e-06    7.595284e-14   -7.095882e-14   -5.592074e-15   -7.078687e-15
   -1.720000e+00    1.002803e+00    6.252996e-01    1.439332e-05   -6.055721e-06    1.615786e-06    7.566250e-14   -7.094487e-14   -5.235453e-15   -7.028234e-15
   -1.710000e+00    1.002803e+00    6.169771e-01    1.435009e-05   -5.911997e-06    1.460450e-06    7.538108e-14   -7.092437e-14   -4.895496e-15   -6.979396e-15
   -1.700000e+00    1.002803e+00    6.086601e-01    1.429788e-05   -5.768750e-06    1.314834e-06    7.510870e-14   -7.089741e-14   -4.572312e-15   -6.932211e-15
   -1.690000e+00    1.002803e+00    6.003486e-01    1.423637e-05   -5.626070e-06    1.179246e-06    7.484544e-14   -7.086407e-14   -4.265883e-15   -6.886704e-15
   -1.680000e+00    1.002803e+00    5.920425e-01    1.416537e-05   -5.484054e-06    1.053857e-06    7.459126e-14   -7.082449e-14   -3.976071e-15   -6.842885e-15
   -1.670000e+00    1.002803e+00    5.837418e-01    1.408480e-05   -5.342795e-06    9.386922e-07    7.434605e-14   -7.077877e-14   -3.702631e-15   -6.800753e-15
   -1.660000e+00    1.002803e+00    5.754465e-01    1.399470e-05   -5.202389e-06    8.336285e-07    7.410962e-14   -7.072706e-14   -3.445218e-15   -6.760293e-15
   -1.650000e+00    1.002803e+00    5.671565e-01    1.389523e-05   -5.062932e-06    7.384002e-07    7.388171e-14   -7.066950e-14   -3.203404e-15   -6.721478e-15
   -1.640000e+00    1.002803e+00    5.588720e-01    1.378667e-05   -4.924515e-06    6.526151e-07    7.366200e-14   -7.060622e-14   -2.976690e-15   -6.684272e-15
   -1.630000e+00    1.002803e+00    5.505928e-01    1.366938e-05   -4.787228e-06    5.757749e-07    7.345011e-14   -7.053737e-14   -2.764520e-15   -6.648629e-15
   -1.620000e+00    1.002803e+00    5.423189e-01    1.354383e-05   -4.651155e-06    5.073007e-07    7.324563e-14   -7.046306e-14   -2.566289e-15   -6.614496e-15
   -1.610000e+00    1.002803e+00    5.340504e-01    1.341050e-05   -4.516377e-06    4.465593e-07    7.304810e-14   -7.038340e-14   -2.381364e-15   -6.581812e-15
   -1.600000e+00    1.002803e+00    5.257872e-01    1.326993e-05   -4.382969e-06    3.928888e-07    7.285703e-14   -7.029850e-14   -2.209088e-15   -6.550511e-15
   -1.590000e+00    1.002803e+00    5.175293e-01    1.312266e-05   -4.251001e-06    3.456217e-07    7.267191e-14   -7.020843e-14   -2.048792e-15   -6.520522e-15
   -1.580000e+00    1.002803e+00    5.092768e-01    1.296923e-05   -4.120537e-06    3.041044e-07    7.249221e-14   -7.011325e-14   -1.899805e-15   -6.491771e-15
   -1.570000e+00    1.002803e+00    5.010296e-01    1.281016e-05   -3.991635e-06    2.677117e-07    7.231738e-14   -7.001301e-14   -1.761461e-15   -6.464181e-15
   -1.560000e+00    1.002803e+00    4.927877e-01    1.264596e-05   -3.864351e-06    2.358575e-07    7.214689e-14   -6.990771e-14   -1.633107e-15   -6.437675e-15
   -1.550000e+00    1.002803e+00    4.845512e-01    1.247707e-05   -3.738732e-06    2.080018e-07    7.198017e-14   -6.979734e-14   -1.514105e-15   -6.412172e-15
   -1.540000e+00    1.002803e+00    4.763201e-01    1.230392e-05   -3.614823e-06    1.836533e-07    7.181666e-14   -6.968188e-14   -1.403840e-15   -6.387592e-15
   -1.530000e+00    1.002803e+00    4.680944e-01    1.212689e-05   -3.492666e-06    1.623708e-07    7.165581e-14   -6.956125e-14   -1.301719e-15   -6.363856e-15
   -1.520000e+00    1.002803e+00    4.598741e-01    1.194632e-05   -3.372297e-06    1.437614e-07    7.149706e-14   -6.943537e-14   -1.207178e-15   -6.340884e-15
   -1.510000e+00    1.002803e+00    4.516593e-01    1.176251e-05   -3.253751e-06    1.274780e-07    7.133986e-14   -6.930413e-14   -1.119681e-15   -6.318596e-15
   -1.500000e+00    1.002803e+00    4.434501e-01    1.157574e-05   -3.137057e-06    1.132162e-07    7.118365e-14   -6.916737e-14   -1.038719e-15   -6.296915e-15
   -1.490000e+00    1.002803e+00    4.352464e-01    1.138622e-05   -3.022245e-06    1.007099e-07    7.102788e-14   -6.902493e-14   -9.638148e-16   -6.275763e-15
   -1.480000e+00    1.002803e+00    4.270484e-01    1.119417e-05   -2.909341e-06    8.972790e-08    7.087201e-14   -6.887661e-14   -8.945192e-16   -6.255063e-15
   -1.470000e+00    1.002803e+00    4.188562e-01    1.099977e-05   -2.798369e-06    8.006948e-08    7.071548e-14   -6.872216e-14   -8.304124e-16   -6.234740e-15
   -1.460000e+00    1.002803e+00    4.106698e-01    1.080315e-05   -2.689353e-06    7.156102e-08    7.055775e-14   -6.856133e-14   -7.711022e-16   -6.214719e-15
   -1.450000e+00    1.002803e+00    4.024895e-01    1.060445e-05   -2.582313e-06    6.405247e-08    7.039826e-14   -6.839383e-14   -7.162237e-16   -6.194925e-15
   -1.440000e+00    1.002803e+00    3.943154e-01    1.040378e-05   -2.477271e-06    5.741430e-08    7.023646e-14   -6.821932e-14   -6.654378e-16   -6.175286e-15
   -1.430000e+00    1.002803e+00    3.861476e-01    1.020122e-05   -2.374244e-06    5.153472e-08    7.007179e-14   -6.803744e-14   -6.184298e-16   -6.155727e-15
   -1.420000e+00    1.002803e+00    3.779865e-01    9.996854e-06   -2.273252e-06    4.631727e-08    6.990368e-14   -6.784781e-14   -5.749085e-16   -6.136175e-15
   -1.410000e+00    1.002803e+00    3.698322e-01    9.790739e-06   -2.174313e-06    4.167865e-08    6.973156e-14   -6.764999e-14   -5.346044e-16   -6.116556e-15
   -1.400000e+00    1.002803e+00    3.616852e-01    9.582923e-06   -2.077443e-06    3.754693e-08    6.955484e-14   -6.744352e-14   -4.972688e-16   -6.096797e-15
   -1.390000e+00    1.002803e+00    3.535457e-01    9.373442e-06   -1.982660e-06    3.385989e-08    6.937291e-14   -6.722789e-14   -4.626719e-16   -6.076824e-15
   -1.380000e+00    1.002803e+00    3.454142e-01    9.162322e-06   -1.889980e-06    3.056369e-08    6.918517e-14   -6.700258e-14   -4.306021e-16   -6.056559e-15
   -1.370000e+00    1.002803e+00    3.372913e-01    8.949579e-06   -1.799419e-06    2.761166e-08    6.899098e-14   -6.676701e-14   -4.008642e-16   -6.035927e-15
   -1.360000e+00    1.002803e+00    3.291774e-01    8.735220e-06   -1.710994e-06    2.496331e-08    6.878969e-14   -6.652054e-14   -3.732784e-16   -6.014850e-15
   -1.350000e+00    1.002803e+00    3.210734e-01    8.519246e-06   -1.624720e-06    2.258344e-08    6.858064e-14   -6.626254e-14   -3.476794e-16   -5.993247e-15
   -1.340000e+00    1.002803e+00    3.129801e-01    8.301650e-06   -1.540614e-06    2.044139e-08    6.836313e-14   -6.599230e-14   -3.239149e-16   -5.971036e-15
   -1.330000e+00    1.002803e+00    3.048983e-01    8.082418e-06   -1.458692e-06    1.851045e-08    6.813644e-14   -6.570907e-14   -3.018448e-16   -5.948133e-15
   -1.320000e+00    1.002803e+00    2.968293e-01    7.861532e-06   -1.378971e-06    1.676728e-08    6.789984e-14   -6.541207e-14   -2.813403e-16   -5.924451e-15
   -1.310000e+00    1.002803e+00    2.887742e-01    7.638969e-06   -1.301467e-06    1.519146e-08    6.765257e-14   -6.510049e-14   -2.622827e-16   -5.899901e-15
   -1.300000e+00    1.002803e+00    2.807346e-01    7.414704e-06   -1.226198e-06    1.376508e-08    6.739384e-14   -6.477343e-14   -2.445630e-16   -5.874390e-15
   -1.290000e+00    1.002803e+00    2.727123e-01    7.188709e-06   -1.153179e-06    1.247244e-08    6.712284e-14   -6.443000e-14   -2.280810e-16   -5.847823e-15
   -1.280000e+00    1.002803e+00    2.647093e-01    6.960957e-06   -1.082429e-06    1.129971e-08    6.683872e-14   -6.406923e-14   -2.127442e-16   -5.820101e-15
   -1.270000e+00    1.002803e+00    2.567278e-01    6.731425e-06   -1.013966e-06    1.023471e-08    6.654063e-14   -6.369013e-14   -1.984677e-16   -5.791122e-15
   -1.260000e+00    1.002803e+00    2.487707e-01    6.500094e-06   -9.478067e-07    9.266678e-09    6.622768e-14   -6.329167e-14   -1.851734e-16   -5.760781e-15
   -1.250000e+00    1.002803e+00    2.408410e-01    6.266955e-06   -8.839699e-07    8.386119e-09    6.589896e-14   -6.287276e-14   -1.727892e-16   -5.728970e-15
   -1.240000e+00    1.002803e+00    2.329424e-01    6.032012e-06   -8.224736e-07    7.584605e-09    6.555354e-14   -6.243232e-14   -1.612488e-16   -5.695577e-15
   -1.230000e+00    1.002803e+00    2.250790e-01    5.795290e-06   -7.633356e-07    6.854661e-09    6.519048e-14   -6.196920e-14   -1.504911e-16   -5.660488e-15
   -1.220000e+00    1.002803e+00    2.172555e-01    5.556837e-06   -7.065736e-07    6.189642e-09    6.480883e-14   -6.148225e-14   -1.404599e-16   -5.623584e-15
