# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.816676e-01    7.228686e-01    5.588378e-05   -3.017242e-05    1.696788e-05    1.952663e-14   -1.768312e-14   -1.805644e-15   -1.903991e-15
   -1.790000e+00    9.816676e-01    7.144014e-01    5.601388e-05   -2.961358e-05    1.608516e-05    1.945562e-14   -1.769141e-14   -1.706664e-15   -1.890624e-15
   -1.780000e+00    9.816676e-01    7.059402e-01    5.613168e-05   -2.905219e-05    1.521222e-05    1.938614e-14   -1.769816e-14   -1.610915e-15   -1.877548e-15
   -1.770000e+00    9.816676e-01    6.974848e-01    5.623575e-05   -2.849034e-05    1.435072e-05    1.931828e-14   -1.770337e-14   -1.518540e-15   -1.864780e-15
   -1.760000e+00    9.816676e-01    6.890352e-01    5.632453e-05   -2.792752e-05    1.350252e-05    1.925214e-14   -1.770701e-14   -1.429655e-15   -1.852338e-15
   -1.750000e+00    9.816676e-01    6.805913e-01    5.639627e-05   -2.736390e-05    1.266964e-05    1.918778e-14   -1.770909e-14   -1.344352e-15   -1.840237e-15
   -1.740000e+00    9.816676e-01    6.721530e-01    5.644908e-05   -2.679966e-05    1.185429e-05    1.912528e-14   -1.770960e-14   -1.262696e-15   -1.828489e-15
   -1.730000e+00    9.816676e-01    6.637202e-01    5.648094e-05   -2.623499e-05    1.105879e-05    1.906466e-14   -1.770857e-14   -1.184724e-15   -1.817104e-15
   -1.720000e+00    9.816676e-01    6.552928e-01    5.648970e-05   -2.567012e-05    1.028561e-05    1.900595e-14   -1.770601e-14   -1.110449e-15   -1.806088e-15
   -1.710000e+00    9.816676e-01    6.468707e-01    5.647314e-05   -2.510528e-05    9.537258e-06    1.894917e-14   -1.770195e-14   -1.039859e-15   -1.795447e-15
   -1.700000e+00    9.816676e-01    6.384538e-01    5.642900e-05   -2.454075e-05    8.816252e-06    1.889430e-14   -1.769640e-14   -9.729188e-16   -1.785181e-15
   -1.690000e+00    9.816676e-01    6.300420e-01    5.635508e-05   -2.397680e-05    8.125035e-06    1.884131e-14   -1.768941e-14   -9.095728e-16   -1.775291e-15
   -1.680000e+00    9.816676e-01    6.216353e-01    5.624927e-05   -2.341375e-05    7.465880e-06    1.879017e-14   -1.768100e-14   -8.497470e-16   -1.765774e-15
   -1.670000e+00    9.816676e-01    6.132335e-01    5.610966e-05   -2.285193e-05    6.840804e-06    1.874084e-14   -1.767121e-14   -7.933508e-16   -1.756623e-15
   -1.660000e+00    9.816676e-01    6.048366e-01    5.593461e-05   -2.229168e-05    6.251467e-06    1.869324e-14   -1.766008e-14   -7.402803e-16   -1.747832e-15
   -1.650000e+00    9.816676e-01    5.964445e-01    5.572283e-05   -2.173336e-05    5.699096e-06    1.864732e-14   -1.764764e-14   -6.904200e-16   -1.739391e-15
   -1.640000e+00    9.816676e-01    5.880571e-01    5.547345e-05   -2.117734e-05    5.184418e-06    1.860298e-14   -1.763392e-14   -6.436454e-16   -1.731291e-15
   -1.630000e+00    9.816676e-01    5.796743e-01    5.518604e-05   -2.062402e-05    4.707626e-06    1.856014e-14   -1.761897e-14   -5.998255e-16   -1.723519e-15
   -1.620000e+00    9.816676e-01    5.712961e-01    5.486064e-05   -2.007375e-05    4.268375e-06    1.851872e-14   -1.760281e-14   -5.588246e-16   -1.716061e-15
   -1.610000e+00    9.816676e-01    5.629222e-01    5.449773e-05   -1.952693e-05    3.865804e-06    1.847861e-14   -1.758546e-14   -5.205045e-16   -1.708905e-15
   -1.600000e+00    9.816676e-01    5.545528e-01    5.409821e-05   -1.898392e-05    3.498595e-06    1.843971e-14   -1.756695e-14   -4.847258e-16   -1.702035e-15
