# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.364124e-01    3.041072e-02    9.607630e-15    6.102741e-13    6.066629e-17    6.471280e-15   -8.897225e-17   -2.117924e-20   -1.316998e-17
    1.000000e-02    6.364124e-01    3.041072e-02    1.364112e-14    6.103702e-13    8.613566e-17    6.430509e-15   -9.535669e-17   -2.317746e-20   -1.428569e-17
    2.000000e-02    6.364124e-01    3.041072e-02    1.936792e-14    6.105525e-13    1.222976e-16    6.391107e-15   -1.022665e-16   -2.535698e-20   -1.549735e-17
    3.000000e-02    6.364124e-01    3.041072e-02    2.749885e-14    6.107845e-13    1.736409e-16    6.353090e-15   -1.097617e-16   -2.773472e-20   -1.681471e-17
    4.000000e-02    6.364124e-01    3.041072e-02    3.904314e-14    6.111138e-13    2.465387e-16    6.316485e-15   -1.179122e-16   -3.032941e-20   -1.824868e-17
    5.000000e-02    6.364124e-01    3.041072e-02    5.543363e-14    6.115814e-13    3.500396e-16    6.281329e-15   -1.267989e-16   -3.316186e-20   -1.981155e-17
    6.000000e-02    6.364124e-01    3.041072e-02    7.870450e-14    6.122453e-13    4.969903e-16    6.247665e-15   -1.365133e-16   -3.625522e-20   -2.151707e-17
    7.000000e-02    6.364124e-01    3.041072e-02    1.117438e-13    6.131880e-13    7.056297e-16    6.215557e-15   -1.471664e-16   -3.963529e-20   -2.338068e-17
    8.000000e-02    6.364124e-01    3.041072e-02    1.586515e-13    6.145263e-13    1.001853e-15    6.185080e-15   -1.588840e-16   -4.333082e-20   -2.541970e-17
    9.000000e-02    6.364124e-01    3.041072e-02    2.252484e-13    6.164264e-13    1.422422e-15    6.156325e-15   -1.718111e-16   -4.737397e-20   -2.765352e-17
    1.000000e-01    6.364124e-01    3.041072e-02    3.197974e-13    6.191240e-13    2.019531e-15    6.129401e-15   -1.861151e-16   -5.180065e-20   -3.010384e-17
    1.100000e-01    6.364124e-01    3.041072e-02    4.540287e-13    6.229540e-13    2.867273e-15    6.104438e-15   -2.019886e-16   -5.665110e-20   -3.279494e-17
    1.200000e-01    6.364124e-01    3.041072e-02    6.445933e-13    6.283916e-13    4.070837e-15    6.081591e-15   -2.196529e-16   -6.197038e-20   -3.575392e-17
    1.300000e-01    6.364124e-01    3.041072e-02    9.151270e-13    6.361114e-13    5.779546e-15    6.061039e-15   -2.393616e-16   -6.780901e-20   -3.901101e-17
    1.400000e-01    6.364124e-01    3.041072e-02    1.299178e-12    6.470710e-13    8.205370e-15    6.042993e-15   -2.614048e-16   -7.422366e-20   -4.259984e-17
    1.500000e-01    6.364124e-01    3.041072e-02    1.844362e-12    6.626299e-13    1.164920e-14    6.027693e-15   -2.861132e-16   -8.127791e-20   -4.655778e-17
    1.600000e-01    6.364124e-01    3.041072e-02    2.618254e-12    6.847175e-13    1.653812e-14    6.015420e-15   -3.138630e-16   -8.904314e-20   -5.092620e-17
    1.700000e-01    6.364124e-01    3.041072e-02    3.716752e-12    7.160726e-13    2.347831e-14    6.006494e-15   -3.450801e-16   -9.759944e-20   -5.575079e-17
    1.800000e-01    6.364124e-01    3.041073e-02    5.275927e-12    7.605819e-13    3.333009e-14    6.001276e-15   -3.802451e-16   -1.070367e-19   -6.108186e-17
    1.900000e-01    6.364124e-01    3.041073e-02    7.488834e-12    8.237614e-13    4.731435e-14    6.000179e-15   -4.198975e-16   -1.174558e-19   -6.697449e-17
    2.000000e-01    6.364124e-01    3.041074e-02    1.062934e-11    9.134380e-13    6.716354e-14    6.003665e-15   -4.646405e-16   -1.289696e-19   -7.348880e-17
    2.100000e-01    6.364124e-01    3.041075e-02    1.508586e-11    1.040717e-12    9.533570e-14    6.012249e-15   -5.151438e-16   -1.417050e-19   -8.068996e-17
    2.200000e-01    6.364124e-01    3.041076e-02    2.140922e-11    1.221353e-12    1.353179e-13    6.026504e-15   -5.721467e-16   -1.558033e-19   -8.864822e-17
    2.300000e-01    6.364124e-01    3.041078e-02    3.038029e-11    1.477691e-12    1.920563e-13    6.047061e-15   -6.364591e-16   -1.714231e-19   -9.743871e-17
    2.400000e-01    6.364124e-01    3.041081e-02    4.310582e-11    1.841423e-12    2.725650e-13    6.074606e-15   -7.089610e-16   -1.887407e-19   -1.071411e-16
    2.500000e-01    6.364124e-01    3.041085e-02    6.115386e-11    2.357478e-12    3.867890e-13    6.109883e-15   -7.905998e-16   -2.079528e-19   -1.178391e-16
    2.600000e-01    6.364124e-01    3.041091e-02    8.674515e-11    3.089543e-12    5.488244e-13    6.153686e-15   -8.823848e-16   -2.292778e-19   -1.296195e-16
    2.700000e-01    6.364124e-01    3.041099e-02    1.230233e-10    4.127861e-12    7.786451e-13    6.206854e-15   -9.853783e-16   -2.529578e-19   -1.425712e-16
    2.800000e-01    6.364124e-01    3.041111e-02    1.744357e-10    5.600255e-12    1.104542e-12    6.270262e-15   -1.100684e-15   -2.792603e-19   -1.567840e-16
    2.900000e-01    6.364124e-01    3.041127e-02    2.472701e-10    7.687697e-12    1.566570e-12    6.344809e-15   -1.229429e-15   -3.084802e-19   -1.723464e-16
    3.000000e-01    6.364124e-01    3.041150e-02    3.504089e-10    1.064627e-11    2.221405e-12    6.431399e-15   -1.372746e-15   -3.409414e-19   -1.893440e-16
    3.100000e-01    6.364124e-01    3.041183e-02    4.963881e-10    1.483811e-11    3.149191e-12    6.530926e-15   -1.531744e-15   -3.769986e-19   -2.078569e-16
    3.200000e-01    6.364124e-01    3.041229e-02    7.028801e-10    2.077495e-11    4.463175e-12    6.644248e-15   -1.707487e-15   -4.170388e-19   -2.279572e-16
    3.300000e-01    6.364124e-01    3.041294e-02    9.947648e-10    2.917925e-11    6.323221e-12    6.772161e-15   -1.900951e-15   -4.614822e-19   -2.497060e-16
    3.400000e-01    6.364124e-01    3.041387e-02    1.407015e-09    4.106992e-11    8.954770e-12    6.915376e-15   -2.113000e-15   -5.107841e-19   -2.731506e-16
    3.500000e-01    6.364124e-01    3.041518e-02    1.988698e-09    5.788217e-11    1.267531e-11    7.074484e-15   -2.344340e-15   -5.654351e-19   -2.983214e-16
    3.600000e-01    6.364124e-01    3.041704e-02    2.808511e-09    8.163466e-11    1.793131e-11    7.249927e-15   -2.595488e-15   -6.259620e-19   -3.252291e-16
    3.700000e-01    6.364124e-01    3.041965e-02    3.962385e-09    1.151618e-10    2.534943e-11    7.441974e-15   -2.866735e-15   -6.929281e-19   -3.538619e-16
    3.800000e-01    6.364124e-01    3.042333e-02    5.583884e-09    1.624354e-10    3.580741e-11    7.650689e-15   -3.158110e-15   -7.669332e-19   -3.841837e-16
    3.900000e-01    6.364124e-01    3.042852e-02    7.858335e-09    2.290082e-10    5.053150e-11    7.875911e-15   -3.469361e-15   -8.486134e-19   -4.161320e-16
    4.000000e-01    6.364124e-01    3.043582e-02    1.104186e-08    3.226218e-10    7.122981e-11    8.117239e-15   -3.799931e-15   -9.386409e-19   -4.496177e-16
    4.100000e-01    6.364124e-01    3.044605e-02    1.548681e-08    4.540359e-10    1.002732e-10    8.374021e-15   -4.148945e-15   -1.037723e-18   -4.845246e-16
