# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.135983e-01    3.884057e-02    6.875586e-12    8.716950e-13    3.753785e-14    1.551589e-14   -1.181284e-15   -4.790975e-19   -2.151482e-16
    1.000000e-02    5.135983e-01    3.884059e-02    8.940542e-12    9.404509e-13    4.881654e-14    1.550397e-14   -1.284140e-15   -5.150238e-19   -2.309056e-16
    2.000000e-02    5.135983e-01    3.884061e-02    1.162518e-11    1.052567e-12    6.348225e-14    1.550170e-14   -1.397104e-15   -5.538993e-19   -2.478833e-16
    3.000000e-02    5.135983e-01    3.884064e-02    1.511522e-11    1.185507e-12    8.255124e-14    1.550975e-14   -1.521087e-15   -5.959857e-19   -2.661680e-16
    4.000000e-02    5.135983e-01    3.884068e-02    1.965193e-11    1.358352e-12    1.073443e-13    1.552885e-14   -1.657068e-15   -6.415676e-19   -2.858492e-16
    5.000000e-02    5.135983e-01    3.884073e-02    2.554870e-11    1.583068e-12    1.395776e-13    1.555977e-14   -1.806071e-15   -6.909547e-19   -3.070198e-16
    6.000000e-02    5.135983e-01    3.884079e-02    3.321250e-11    1.875203e-12    1.814813e-13    1.560330e-14   -1.969174e-15   -7.444836e-19   -3.297746e-16
    7.000000e-02    5.135983e-01    3.884087e-02    4.317170e-11    2.254952e-12    2.359524e-13    1.566031e-14   -2.147495e-15   -8.025192e-19   -3.542104e-16
    8.000000e-02    5.135983e-01    3.884098e-02    5.611213e-11    2.748552e-12    3.067537e-13    1.573166e-14   -2.342192e-15   -8.654576e-19   -3.804247e-16
    9.000000e-02    5.135983e-01    3.884112e-02    7.292371e-11    3.390070e-12    3.987718e-13    1.581829e-14   -2.554453e-15   -9.337273e-19   -4.085150e-16
    1.000000e-01    5.135983e-01    3.884130e-02    9.476085e-11    4.223740e-12    5.183510e-13    1.592110e-14   -2.785488e-15   -1.007792e-18   -4.385773e-16
    1.100000e-01    5.135983e-01    3.884154e-02    1.231205e-10    5.306980e-12    6.737262e-13    1.604106e-14   -3.036513e-15   -1.088153e-18   -4.707053e-16
    1.200000e-01    5.135983e-01    3.884185e-02    1.599428e-10    6.714296e-12    8.755832e-13    1.617911e-14   -3.308737e-15   -1.175349e-18   -5.049886e-16
    1.300000e-01    5.135983e-01    3.884225e-02    2.077415e-10    8.542342e-12    1.137783e-12    1.633618e-14   -3.603351e-15   -1.269962e-18   -5.415115e-16
    1.400000e-01    5.135983e-01    3.884277e-02    2.697713e-10    1.091646e-11    1.478300e-12    1.651318e-14   -3.921505e-15   -1.372619e-18   -5.803508e-16
    1.500000e-01    5.135983e-01    3.884344e-02    3.502437e-10    1.399911e-11    1.920430e-12    1.671098e-14   -4.264292e-15   -1.483990e-18   -6.215747e-16
    1.600000e-01    5.135983e-01    3.884432e-02    4.546049e-10    1.800078e-11    2.494352e-12    1.693039e-14   -4.632725e-15   -1.604796e-18   -6.652406e-16
    1.700000e-01    5.135983e-01    3.884546e-02    5.898919e-10    2.319406e-11    3.239141e-12    1.717217e-14   -5.027718e-15   -1.735808e-18   -7.113931e-16
    1.800000e-01    5.135983e-01    3.884693e-02    7.651893e-10    2.993170e-11    4.205359e-12    1.743695e-14   -5.450064e-15   -1.877850e-18   -7.600626e-16
    1.900000e-01    5.135983e-01    3.884884e-02    9.922133e-10    3.866990e-11    5.458376e-12    1.772529e-14   -5.900409e-15   -2.031802e-18   -8.112634e-16
    2.000000e-01    5.135983e-01    3.885132e-02    1.286057e-09    4.999822e-11    7.082651e-12    1.803760e-14   -6.379237e-15   -2.198603e-18   -8.649917e-16
