# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.005745e-01    4.015877e-02    6.077114e-12    8.304629e-13    4.509737e-14    2.120705e-15   -7.590140e-17    1.840382e-19   -1.260947e-17
    1.000000e-02    6.005745e-01    4.015877e-02    8.005549e-12    8.912341e-13    5.939558e-14    2.111165e-15   -8.160169e-17    1.987214e-19   -1.351428e-17
    2.000000e-02    6.005745e-01    4.015878e-02    1.054573e-11    9.926080e-13    7.822587e-14    2.102344e-15   -8.785320e-17    2.148661e-19   -1.449135e-17
    3.000000e-02    6.005745e-01    4.015878e-02    1.389163e-11    1.114028e-12    1.030241e-13    2.094282e-15   -9.471544e-17    2.326346e-19   -1.554685e-17
    4.000000e-02    6.005745e-01    4.015878e-02    1.829865e-11    1.273969e-12    1.356808e-13    2.087021e-15   -1.022539e-16    2.522058e-19   -1.668747e-17
    5.000000e-02    6.005745e-01    4.015879e-02    2.410309e-11    1.484647e-12    1.786849e-13    2.080610e-15   -1.105402e-16    2.737767e-19   -1.792038e-17
    6.000000e-02    6.005745e-01    4.015880e-02    3.174770e-11    1.762149e-12    2.353127e-13    2.075104e-15   -1.196532e-16    2.975632e-19   -1.925331e-17
    7.000000e-02    6.005745e-01    4.015881e-02    4.181535e-11    2.127657e-12    3.098771e-13    2.070565e-15   -1.296796e-16    3.238020e-19   -2.069454e-17
    8.000000e-02    6.005745e-01    4.015882e-02    5.507326e-11    2.609063e-12    4.080545e-13    2.067060e-15   -1.407135e-16    3.527511e-19   -2.225293e-17
    9.000000e-02    6.005745e-01    4.015884e-02    7.253119e-11    3.243088e-12    5.373153e-13    2.064664e-15   -1.528571e-16    3.846913e-19   -2.393790e-17
