# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.267156e-01    4.153515e-02    1.157812e-10    5.006004e-12    5.769988e-12    7.862085e-16   -2.727122e-17    2.210280e-19   -4.340595e-18
    1.000000e-02    6.267156e-01    4.153515e-02    1.506550e-10    6.163816e-12    7.478598e-12    7.844186e-16   -2.928433e-17    2.342881e-19   -4.645466e-18
    2.000000e-02    6.267156e-01    4.153516e-02    1.960266e-10    8.054017e-12    9.692791e-12    7.828080e-16   -3.146628e-17    2.483890e-19   -4.972372e-18
    3.000000e-02    6.267156e-01    4.153517e-02    2.550528e-10    1.029649e-11    1.256202e-11    7.813873e-16   -3.383130e-17    2.633773e-19   -5.322858e-18
    4.000000e-02    6.267156e-01    4.153518e-02    3.318384e-10    1.321414e-11    1.627984e-11    7.801680e-16   -3.639468e-17    2.793005e-19   -5.698556e-18
    5.000000e-02    6.267156e-01    4.153519e-02    4.317199e-10    1.701007e-11    2.109695e-11    7.791624e-16   -3.917285e-17    2.962064e-19   -6.101191e-18
    6.000000e-02    6.267156e-01    4.153521e-02    5.616341e-10    2.194841e-11    2.733792e-11    7.783839e-16   -4.218338e-17    3.141433e-19   -6.532583e-18
    7.000000e-02    6.267156e-01    4.153523e-02    7.305962e-10    2.837261e-11    3.542301e-11    7.778470e-16   -4.544511e-17    3.331590e-19   -6.994646e-18
    8.000000e-02    6.267156e-01    4.153525e-02    9.503207e-10    3.672916e-11    4.589624e-11    7.775673e-16   -4.897815e-17    3.533011e-19   -7.489389e-18
    9.000000e-02    6.267156e-01    4.153529e-02    1.236025e-09    4.759846e-11    5.946171e-11    7.775614e-16   -5.280393e-17    3.746160e-19   -8.018918e-18
    1.000000e-01    6.267156e-01    4.153533e-02    1.607474e-09    6.173483e-11    7.703052e-11    7.778472e-16   -5.694531e-17    3.971488e-19   -8.585435e-18
    1.100000e-01    6.267156e-01    4.153539e-02    2.090327e-09    8.011844e-11    9.978143e-11    7.784438e-16   -6.142651e-17    4.209422e-19   -9.191234e-18
    1.200000e-01    6.267156e-01    4.153547e-02    2.717890e-09    1.040226e-10    1.292390e-10    7.793714e-16   -6.627326e-17    4.460364e-19   -9.838696e-18
    1.300000e-01    6.267156e-01    4.153557e-02    3.533374e-09    1.351012e-10    1.673747e-10    7.806516e-16   -7.151269e-17    4.724677e-19   -1.053029e-17
    1.400000e-01    6.267156e-01    4.153570e-02    4.592816e-09    1.755015e-10    2.167368e-10    7.823073e-16   -7.717343e-17    5.002680e-19   -1.126855e-17
    1.500000e-01    6.267156e-01    4.153587e-02    5.968852e-09    2.280105e-10    2.806181e-10    7.843625e-16   -8.328550e-17    5.294635e-19   -1.205610e-17
    1.600000e-01    6.267156e-01    4.153609e-02    7.755575e-09    2.962444e-10    3.632720e-10    7.868424e-16   -8.988033e-17    5.600741e-19   -1.289559e-17
    1.700000e-01    6.267156e-01    4.153637e-02    1.007480e-08    3.848931e-10    4.701898e-10    7.897736e-16   -9.699061e-17    5.921113e-19   -1.378973e-17
    1.800000e-01    6.267156e-01    4.153674e-02    1.308412e-08    5.000357e-10    6.084577e-10    7.931834e-16   -1.046502e-16    6.255778e-19   -1.474125e-17
    1.900000e-01    6.267156e-01    4.153722e-02    1.698723e-08    6.495483e-10    7.872143e-10    7.971004e-16   -1.128941e-16    6.604654e-19   -1.575285e-17
    2.000000e-01    6.267156e-01    4.153784e-02    2.204715e-08    8.436279e-10    1.018238e-09    8.015537e-16   -1.217579e-16    6.967534e-19   -1.682725e-17
    2.100000e-01    6.267156e-01    4.153865e-02    2.860319e-08    1.095468e-09    1.316698e-09    8.065732e-16   -1.312780e-16    7.344075e-19   -1.796709e-17
    2.200000e-01    6.267156e-01    4.153970e-02    3.709247e-08    1.422122e-09    1.702112e-09    8.121891e-16   -1.414909e-16    7.733778e-19   -1.917491e-17
    2.300000e-01    6.267156e-01    4.154106e-02    4.807737e-08    1.845618e-09    2.199574e-09    8.184316e-16   -1.524331e-16    8.135970e-19   -2.045314e-17
    2.400000e-01    6.267156e-01    4.154282e-02    6.228027e-08    2.394374e-09    2.841307e-09    8.253307e-16   -1.641405e-16    8.549789e-19   -2.180405e-17
    2.500000e-01    6.267156e-01    4.154510e-02    8.062739e-08    3.105009e-09    3.668644e-09    8.329159e-16   -1.766480e-16    8.974169e-19   -2.322969e-17
    2.600000e-01    6.267156e-01    4.154805e-02    1.043039e-07    4.024650e-09    4.734522e-09    8.412154e-16   -1.899892e-16    9.407822e-19   -2.473183e-17
    2.700000e-01    6.267156e-01    4.155186e-02    1.348229e-07    5.213850e-09    6.106645e-09    8.502560e-16   -2.041952e-16    9.849231e-19   -2.631195e-17
    2.800000e-01    6.267156e-01    4.155679e-02    1.741111e-07    6.750282e-09    7.871445e-09    8.600625e-16   -2.192947e-16    1.029664e-18   -2.797119e-17
    2.900000e-01    6.267156e-01    4.156315e-02    2.246145e-07    8.733384e-09    1.013905e-08    8.706571e-16   -2.353128e-16    1.074803e-18   -2.971022e-17
    3.000000e-01    6.267156e-01    4.157135e-02    2.894286e-07    1.129018e-08    1.304945e-08    8.820585e-16   -2.522704e-16    1.120116e-18   -3.152928e-17
    3.100000e-01    6.267156e-01    4.158190e-02    3.724560e-07    1.458256e-08    1.678019e-08    8.942821e-16   -2.701838e-16    1.165351e-18   -3.342808e-17
    3.200000e-01    6.267156e-01    4.159547e-02    4.785968e-07    1.881621e-08    2.155575e-08    9.073386e-16   -2.890633e-16    1.210236e-18   -3.540578e-17
    3.300000e-01    6.267156e-01    4.161289e-02    6.139751e-07    2.425179e-08    2.765909e-08    9.212340e-16   -3.089136e-16    1.254474e-18   -3.746090e-17
    3.400000e-01    6.267156e-01    4.163520e-02    7.862049e-07    3.121835e-08    3.544561e-08    9.359686e-16   -3.297319e-16    1.297749e-18   -3.959135e-17
    3.500000e-01    6.267156e-01    4.166372e-02    1.004699e-06    4.012986e-08    4.535989e-08    9.515369e-16   -3.515083e-16    1.339727e-18   -4.179436e-17
    3.600000e-01    6.267156e-01    4.170010e-02    1.281022e-06    5.150482e-08    5.795558e-08    9.679270e-16   -3.742251e-16    1.380061e-18   -4.406648e-17
    3.700000e-01    6.267156e-01    4.174639e-02    1.629279e-06    6.598975e-08    7.391870e-08    9.851203e-16   -3.978561e-16    1.418394e-18   -4.640357e-17
    3.800000e-01    6.267156e-01    4.180511e-02    2.066551e-06    8.438674e-08    9.409451e-08    1.003091e-15   -4.223668e-16    1.454364e-18   -4.880083e-17
    3.900000e-01    6.267156e-01    4.187937e-02    2.613342e-06    1.076854e-07    1.195180e-07    1.021808e-15   -4.477143e-16    1.487609e-18   -5.125278e-17
    4.000000e-01    6.267156e-01    4.197295e-02    3.294057e-06    1.370995e-07    1.514475e-07    1.041230e-15   -4.738471e-16    1.517773e-18   -5.375336e-17
    4.100000e-01    6.267156e-01    4.209042e-02    4.137459e-06    1.741083e-07    1.914015e-07    1.061311e-15   -5.007059e-16    1.544509e-18   -5.629592e-17
    4.200000e-01    6.267156e-01    4.223726e-02    5.177112e-06    2.205023e-07    2.411963e-07    1.082000e-15   -5.282235e-16    1.567487e-18   -5.887333e-17
    4.300000e-01    6.267156e-01    4.241995e-02    6.451766e-06    2.784333e-07    3.029841e-07    1.103238e-15   -5.563260e-16    1.586400e-18   -6.147804e-17
    4.400000e-01    6.267156e-01    4.264612e-02    8.005670e-06    3.504678e-07    3.792888e-07    1.124960e-15   -5.849333e-16    1.600967e-18   -6.410217e-17
    4.500000e-01    6.267156e-01    4.292459e-02    9.888799e-06    4.396434e-07    4.730358e-07    1.147099e-15   -6.139599e-16    1.610939e-18   -6.673760e-17
    4.600000e-01    6.267156e-01    4.326543e-02    1.215695e-05    5.495265e-07    5.875742e-07    1.169582e-15   -6.433163e-16    1.616100e-18   -6.937609e-17
    4.700000e-01    6.267156e-01    4.368002e-02    1.487176e-05    6.842707e-07    7.266844e-07    1.192334e-15   -6.729102e-16    1.616275e-18   -7.200936e-17
    4.800000e-01    6.267156e-01    4.418094e-02    1.810054e-05    8.486744e-07    8.945698e-07    1.215279e-15   -7.026472e-16    1.611327e-18   -7.462924e-17
    4.900000e-01    6.267156e-01    4.478190e-02    2.191605e-05    1.048237e-06    1.095827e-06    1.238339e-15   -7.324326e-16    1.601165e-18   -7.722771e-17
    5.000000e-01    6.267156e-01    4.549756e-02    2.639608e-05    1.289210e-06    1.335393e-06    1.261437e-15   -7.621725e-16    1.585734e-18   -7.979705e-17
    5.100000e-01    6.267156e-01    4.634321e-02    3.162291e-05    1.578647e-06    1.618459e-06    1.284496e-15   -7.917746e-16    1.565026e-18   -8.232994e-17
    5.200000e-01    6.267156e-01    4.733444e-02    3.768251e-05    1.924444e-06    1.950370e-06    1.307442e-15   -8.211499e-16    1.539069e-18   -8.481947e-17
    5.300000e-01    6.267156e-01    4.848673e-02    4.466346e-05    2.335369e-06    2.336486e-06    1.330204e-15   -8.502134e-16    1.507930e-18   -8.725929e-17
    5.400000e-01    6.267156e-01    4.981488e-02    5.265541e-05    2.821083e-06    2.782030e-06    1.352714e-15   -8.788850e-16    1.471711e-18   -8.964362e-17
    5.500000e-01    6.267156e-01    5.133252e-02    6.174705e-05    3.392143e-06    3.291918e-06    1.374909e-15   -9.070902e-16    1.430541e-18   -9.196731e-17
    5.600000e-01    6.267156e-01    5.305156e-02    7.202336e-05    4.059974e-06    3.870585e-06    1.396731e-15   -9.347610e-16    1.384579e-18   -9.422585e-17
    5.700000e-01    6.267156e-01    5.498159e-02    8.356220e-05    4.836820e-06    4.521812e-06    1.418126e-15   -9.618361e-16    1.334004e-18   -9.641542e-17
    5.800000e-01    6.267156e-01    5.712946e-02    9.643021e-05    5.735650e-06    5.248573e-06    1.439048e-15   -9.882615e-16    1.279011e-18   -9.853286e-17
    5.900000e-01    6.267156e-01    5.949882e-02    1.106782e-04    6.770026e-06    6.052897e-06    1.459455e-15   -1.013990e-15    1.219810e-18   -1.005757e-16
    6.000000e-01    6.267156e-01    6.208985e-02    1.263364e-04    7.953918e-06    6.935774e-06    1.479311e-15   -1.038982e-15    1.156614e-18   -1.025420e-16
    6.100000e-01    6.267156e-01    6.489913e-02    1.434096e-04    9.301474e-06    7.897103e-06    1.498586e-15   -1.063206e-15    1.089643e-18   -1.044307e-16
    6.200000e-01    6.267156e-01    6.791961e-02    1.618737e-04    1.082675e-05    8.935676e-06    1.517257e-15   -1.086635e-15    1.019114e-18   -1.062411e-16
    6.300000e-01    6.267156e-01    7.114077e-02    1.816724e-04    1.254340e-05    1.004922e-05    1.535304e-15   -1.109252e-15    9.452372e-19   -1.079730e-16
    6.400000e-01    6.267156e-01    7.454892e-02    2.027168e-04    1.446435e-05    1.123449e-05    1.552714e-15   -1.131043e-15    8.682171e-19   -1.096268e-16
    6.500000e-01    6.267156e-01    7.812767e-02    2.248855e-04    1.660149e-05    1.248736e-05    1.569478e-15   -1.152003e-15    7.882443e-19   -1.112035e-16
    6.600000e-01    6.267156e-01    8.185842e-02    2.480283e-04    1.896531e-05    1.380304e-05    1.585593e-15   -1.172130e-15    7.054956e-19   -1.127041e-16
    6.700000e-01    6.267156e-01    8.572097e-02    2.719704e-04    2.156472e-05    1.517618e-05    1.601059e-15   -1.191428e-15    6.201309e-19   -1.141304e-16
    6.800000e-01    6.267156e-01    8.969417e-02    2.965188e-04    2.440674e-05    1.660108e-05    1.615879e-15   -1.209905e-15    5.322920e-19   -1.154841e-16
    6.900000e-01    6.267156e-01    9.375652e-02    3.214700e-04    2.749644e-05    1.807191e-05    1.630061e-15   -1.227574e-15    4.421007e-19   -1.167674e-16
    7.000000e-01    6.267156e-01    9.788672e-02    3.466171e-04    3.083680e-05    1.958280e-05    1.643615e-15   -1.244449e-15    3.496578e-19   -1.179825e-16
    7.100000e-01    6.267156e-01    1.020642e-01    3.717578e-04    3.442876e-05    2.112804e-05    1.656553e-15   -1.260550e-15    2.550431e-19   -1.191321e-16
    7.200000e-01    6.267156e-01    1.062697e-01    3.967007e-04    3.827129e-05    2.270219e-05    1.668890e-15   -1.275896e-15    1.583141e-19   -1.202186e-16
    7.300000e-01    6.267156e-01    1.104851e-01    4.212711e-04    4.236153e-05    2.430018e-05    1.680643e-15   -1.290511e-15    5.950648e-20   -1.212447e-16
    7.400000e-01    6.267156e-01    1.146944e-01    4.453148e-04    4.669496e-05    2.591735e-05    1.691829e-15   -1.304418e-15   -4.136598e-20   -1.222132e-16
    7.500000e-01    6.267156e-01    1.188830e-01    4.687008e-04    5.126563e-05    2.754950e-05    1.702468e-15   -1.317644e-15   -1.443113e-19   -1.231269e-16
    7.600000e-01    6.267156e-01    1.230385e-01    4.913226e-04    5.606642e-05    2.919295e-05    1.712580e-15   -1.330213e-15   -2.493587e-19   -1.239884e-16
    7.700000e-01    6.267156e-01    1.271501e-01    5.130977e-04    6.108926e-05    3.084446e-05    1.722184e-15   -1.342153e-15   -3.565586e-19   -1.248005e-16
    7.800000e-01    6.267156e-01    1.312092e-01    5.339666e-04    6.632535e-05    3.250129e-05    1.731303e-15   -1.353490e-15   -4.659814e-19   -1.255659e-16
    7.900000e-01    6.267156e-01    1.352083e-01    5.538912e-04    7.176544e-05    3.416114e-05    1.739956e-15   -1.364253e-15   -5.777175e-19   -1.262872e-16
    8.000000e-01    6.267156e-01    1.391419e-01    5.728519e-04    7.739996e-05    3.582209e-05    1.748165e-15   -1.374466e-15   -6.918769e-19   -1.269669e-16
    8.100000e-01    6.267156e-01    1.430057e-01    5.908451e-04    8.321925e-05    3.748263e-05    1.755951e-15   -1.384158e-15   -8.085878e-19   -1.276077e-16
    8.200000e-01    6.267156e-01    1.467966e-01    6.078807e-04    8.921367e-05    3.914156e-05    1.763333e-15   -1.393353e-15   -9.279972e-19   -1.282118e-16
