# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.276842e-01    3.776998e-02    5.425795e-12    8.093234e-13    3.765224e-14    8.867403e-15   -5.639600e-16   -2.048510e-19   -9.835427e-17
    1.000000e-02    5.276842e-01    3.776998e-02    7.122771e-12    8.635814e-13    4.943179e-14    8.852172e-15   -6.122707e-16   -2.204723e-19   -1.057201e-16
    2.000000e-02    5.276842e-01    3.776999e-02    9.350212e-12    9.535427e-13    6.489528e-14    8.841768e-15   -6.654490e-16   -2.373889e-19   -1.136800e-16
    3.000000e-02    5.276842e-01    3.777001e-02    1.227379e-11    1.061001e-12    8.519415e-14    8.836540e-15   -7.239727e-16   -2.557177e-19   -1.222800e-16
    4.000000e-02    5.276842e-01    3.777002e-02    1.611086e-11    1.202056e-12    1.118394e-13    8.836870e-15   -7.883606e-16   -2.755867e-19   -1.315689e-16
    5.000000e-02    5.276842e-01    3.777004e-02    2.114653e-11    1.387204e-12    1.468138e-13    8.843171e-15   -8.591654e-16   -2.971355e-19   -1.415980e-16
    6.000000e-02    5.276842e-01    3.777007e-02    2.775473e-11    1.630216e-12    1.927186e-13    8.855883e-15   -9.369763e-16   -3.205162e-19   -1.524205e-16
    7.000000e-02    5.276842e-01    3.777011e-02    3.642580e-11    1.949158e-12    2.529665e-13    8.875478e-15   -1.022418e-15   -3.458947e-19   -1.640920e-16
    8.000000e-02    5.276842e-01    3.777016e-02    4.780261e-11    2.367729e-12    3.320341e-13    8.902456e-15   -1.116148e-15   -3.734514e-19   -1.766697e-16
    9.000000e-02    5.276842e-01    3.777022e-02    6.272785e-11    2.917009e-12    4.357923e-13    8.937346e-15   -1.218856e-15   -4.033826e-19   -1.902122e-16
    1.000000e-01    5.276842e-01    3.777031e-02    8.230583e-11    3.637757e-12    5.719400e-13    8.980697e-15   -1.331259e-15   -4.359012e-19   -2.047789e-16
    1.100000e-01    5.276842e-01    3.777042e-02    1.079833e-10    4.583408e-12    7.505707e-13    9.033083e-15   -1.454095e-15   -4.712384e-19   -2.204296e-16
    1.200000e-01    5.276842e-01    3.777056e-02    1.416552e-10    5.824007e-12    9.849148e-13    9.095089e-15   -1.588122e-15   -5.096442e-19   -2.372236e-16
    1.300000e-01    5.276842e-01    3.777075e-02    1.858020e-10    7.451344e-12    1.292310e-12    9.167315e-15   -1.734102e-15   -5.513893e-19   -2.552193e-16
    1.400000e-01    5.276842e-01    3.777100e-02    2.436704e-10    9.585676e-12    1.695470e-12    9.250361e-15   -1.892802e-15   -5.967657e-19   -2.744728e-16
    1.500000e-01    5.276842e-01    3.777133e-02    3.195068e-10    1.238450e-11    2.224142e-12    9.344824e-15   -2.064977e-15   -6.460882e-19   -2.950373e-16
    1.600000e-01    5.276842e-01    3.777176e-02    4.188628e-10    1.605402e-11    2.917269e-12    9.451288e-15   -2.251361e-15   -6.996955e-19   -3.169620e-16
    1.700000e-01    5.276842e-01    3.777232e-02    5.489917e-10    2.086409e-11    3.825812e-12    9.570312e-15   -2.452654e-15   -7.579515e-19   -3.402909e-16
    1.800000e-01    5.276842e-01    3.777305e-02    7.193638e-10    2.716768e-11    5.016424e-12    9.702424e-15   -2.669510e-15   -8.212465e-19   -3.650616e-16
    1.900000e-01    5.276842e-01    3.777402e-02    9.423339e-10    3.542628e-11    6.576238e-12    9.848103e-15   -2.902520e-15   -8.899979e-19   -3.913039e-16
    2.000000e-01    5.276842e-01    3.777528e-02    1.234005e-09    4.624283e-11    8.619079e-12    1.000777e-14   -3.152198e-15   -9.646518e-19   -4.190392e-16
    2.100000e-01    5.276842e-01    3.777693e-02    1.615346e-09    6.040459e-11    1.129354e-11    1.018179e-14   -3.418966e-15   -1.045684e-18   -4.482786e-16
    2.200000e-01    5.276842e-01    3.777909e-02    2.113629e-09    7.893867e-11    1.479343e-11    1.037042e-14   -3.703140e-15   -1.133601e-18   -4.790221e-16
    2.300000e-01    5.276842e-01    3.778192e-02    2.764278e-09    1.031839e-10    1.937131e-11    1.057384e-14   -4.004913e-15   -1.228941e-18   -5.112578e-16
    2.400000e-01    5.276842e-01    3.778561e-02    3.613240e-09    1.348838e-10    2.535590e-11    1.079214e-14   -4.324346e-15   -1.332273e-18   -5.449606e-16
    2.500000e-01    5.276842e-01    3.779044e-02    4.720018e-09    1.763062e-10    3.317459e-11    1.102526e-14   -4.661352e-15   -1.444204e-18   -5.800920e-16
    2.600000e-01    5.276842e-01    3.779674e-02    6.161524e-09    2.303974e-10    4.338217e-11    1.127305e-14   -5.015689e-15   -1.565371e-18   -6.165994e-16
    2.700000e-01    5.276842e-01    3.780497e-02    8.036985e-09    3.009800e-10    5.669771e-11    1.153522e-14   -5.386954e-15   -1.696450e-18   -6.544160e-16
    2.800000e-01    5.276842e-01    3.781568e-02    1.047413e-08    3.930054e-10    7.405150e-11    1.181134e-14   -5.774577e-15   -1.838150e-18   -6.934610e-16
    2.900000e-01    5.276842e-01    3.782963e-02    1.363697e-08    5.128765e-10    9.664447e-11    1.210087e-14   -6.177822e-15   -1.991221e-18   -7.336398e-16
    3.000000e-01    5.276842e-01    3.784777e-02    1.773560e-08    6.688576e-10    1.260234e-10    1.240310e-14   -6.595790e-15   -2.156450e-18   -7.748450e-16
    3.100000e-01    5.276842e-01    3.787132e-02    2.303835e-08    8.715941e-10    1.641748e-10    1.271724e-14   -7.027426e-15   -2.334665e-18   -8.169573e-16
    3.200000e-01    5.276842e-01    3.790185e-02    2.988694e-08    1.134767e-09    2.136427e-10    1.304234e-14   -7.471524e-15   -2.526733e-18   -8.598466e-16
    3.300000e-01    5.276842e-01    3.794136e-02    3.871520e-08    1.475919e-09    2.776730e-10    1.337736e-14   -7.926751e-15   -2.733567e-18   -9.033741e-16
    3.400000e-01    5.276842e-01    3.799239e-02    5.007222e-08    1.917485e-09    3.603917e-10    1.372116e-14   -8.391651e-15   -2.956120e-18   -9.473935e-16
    3.500000e-01    5.276842e-01    3.805815e-02    6.465074e-08    2.488082e-09    4.670195e-10    1.407252e-14   -8.864676e-15   -3.195395e-18   -9.917536e-16
    3.600000e-01    5.276842e-01    3.814268e-02    8.332218e-08    3.224118e-09    6.041300e-10    1.443014e-14   -9.344198e-15   -3.452441e-18   -1.036300e-15
    3.700000e-01    5.276842e-01    3.825102e-02    1.071796e-07    4.171782e-09    7.799537e-10    1.479269e-14   -9.828538e-15   -3.728357e-18   -1.080876e-15
    3.800000e-01    5.276842e-01    3.838944e-02    1.375910e-07    5.389519e-09    1.004731e-09    1.515880e-14   -1.031599e-14   -4.024298e-18   -1.125329e-15
    3.900000e-01    5.276842e-01    3.856565e-02    1.762646e-07    6.951096e-09    1.291113e-09    1.552709e-14   -1.080483e-14   -4.341470e-18   -1.169507e-15
