# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.075695e-01    3.816676e-02    4.258019e-12    7.700299e-13    1.703145e-14    2.655981e-14   -2.046066e-15   -8.314038e-19   -3.724801e-16
    1.000000e-02    5.075695e-01    3.816677e-02    5.555331e-12    8.126101e-13    2.222291e-14    2.654306e-14   -2.226700e-15   -8.945245e-19   -4.002016e-16
    2.000000e-02    5.075695e-01    3.816680e-02    7.247567e-12    8.824499e-13    2.899590e-14    2.654339e-14   -2.425367e-15   -9.628972e-19   -4.301073e-16
    3.000000e-02    5.075695e-01    3.816683e-02    9.454781e-12    9.654736e-13    3.783180e-14    2.656200e-14   -2.643718e-15   -1.036995e-18   -4.623542e-16
    4.000000e-02    5.075695e-01    3.816687e-02    1.233345e-11    1.073778e-12    4.935826e-14    2.660023e-14   -2.883520e-15   -1.117332e-18   -4.971057e-16
    5.000000e-02    5.075695e-01    3.816693e-02    1.608747e-11    1.215054e-12    6.439358e-14    2.665944e-14   -3.146633e-15   -1.204469e-18   -5.345305e-16
    6.000000e-02    5.075695e-01    3.816700e-02    2.098249e-11    1.399322e-12    8.400446e-14    2.674112e-14   -3.435002e-15   -1.299017e-18   -5.748014e-16
    7.000000e-02    5.075695e-01    3.816709e-02    2.736449e-11    1.639648e-12    1.095812e-13    2.684679e-14   -3.750653e-15   -1.401637e-18   -6.180944e-16
    8.000000e-02    5.075695e-01    3.816721e-02    3.568401e-11    1.953056e-12    1.429354e-13    2.697806e-14   -4.095678e-15   -1.513048e-18   -6.645865e-16
    9.000000e-02    5.075695e-01    3.816737e-02    4.652749e-11    2.361722e-12    1.864273e-13    2.713656e-14   -4.472222e-15   -1.634030e-18   -7.144546e-16
