# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.090563e-01    3.851322e-02    5.245006e-12    8.085824e-13    2.340899e-14    2.214678e-14   -1.717621e-15   -7.026652e-19   -3.136149e-16
    1.000000e-02    5.090563e-01    3.851324e-02    6.829676e-12    8.610325e-13    3.048480e-14    2.213306e-14   -1.868555e-15   -7.556958e-19   -3.367709e-16
    2.000000e-02    5.090563e-01    3.851326e-02    8.892717e-12    9.467669e-13    3.969820e-14    2.213352e-14   -2.034433e-15   -8.131124e-19   -3.617337e-16
    3.000000e-02    5.090563e-01    3.851330e-02    1.157834e-11    1.048533e-12    5.169434e-14    2.214913e-14   -2.216604e-15   -8.753067e-19   -3.886314e-16
    4.000000e-02    5.090563e-01    3.851334e-02    1.507412e-11    1.181028e-12    6.731285e-14    2.218098e-14   -2.416517e-15   -9.427057e-19   -4.175972e-16
    5.000000e-02    5.090563e-01    3.851339e-02    1.962405e-11    1.353521e-12    8.764623e-14    2.223021e-14   -2.635689e-15   -1.015774e-18   -4.487685e-16
    6.000000e-02    5.090563e-01    3.851346e-02    2.554535e-11    1.578070e-12    1.141159e-13    2.229800e-14   -2.875707e-15   -1.095015e-18   -4.822857e-16
    7.000000e-02    5.090563e-01    3.851356e-02    3.325042e-11    1.870360e-12    1.485707e-13    2.238560e-14   -3.138225e-15   -1.180977e-18   -5.182916e-16
    8.000000e-02    5.090563e-01    3.851368e-02    4.327520e-11    2.250793e-12    1.934154e-13    2.249433e-14   -3.424946e-15   -1.274255e-18   -5.569300e-16
    9.000000e-02    5.090563e-01    3.851384e-02    5.631600e-11    2.745895e-12    2.517767e-13    2.262551e-14   -3.737616e-15   -1.375492e-18   -5.983439e-16
    1.000000e-01    5.090563e-01    3.851404e-02    7.327715e-11    3.390151e-12    3.277193e-13    2.278052e-14   -4.078003e-15   -1.485384e-18   -6.426741e-16
    1.100000e-01    5.090563e-01    3.851431e-02    9.533263e-11    4.228380e-12    4.265257e-13    2.296072e-14   -4.447885e-15   -1.604683e-18   -6.900570e-16
    1.200000e-01    5.090563e-01    3.851466e-02    1.240059e-10    5.318813e-12    5.550588e-13    2.316751e-14   -4.849021e-15   -1.734199e-18   -7.406228e-16
    1.300000e-01    5.090563e-01    3.851511e-02    1.612726e-10    6.737078e-12    7.222315e-13    2.340223e-14   -5.283133e-15   -1.874807e-18   -7.944927e-16
    1.400000e-01    5.090563e-01    3.851570e-02    2.096938e-10    8.581363e-12    9.396147e-13    2.366618e-14   -5.751876e-15   -2.027446e-18   -8.517765e-16
    1.500000e-01    5.090563e-01    3.851646e-02    2.725867e-10    1.097909e-11    1.222222e-12    2.396063e-14   -6.256813e-15   -2.193124e-18   -9.125701e-16
    1.600000e-01    5.090563e-01    3.851746e-02    3.542449e-10    1.409551e-11    1.589524e-12    2.428671e-14   -6.799377e-15   -2.372925e-18   -9.769529e-16
    1.700000e-01    5.090563e-01    3.851875e-02    4.602211e-10    1.814486e-11    2.066756e-12    2.464546e-14   -7.380848e-15   -2.568005e-18   -1.044985e-15
    1.800000e-01    5.090563e-01    3.852043e-02    5.976895e-10    2.340467e-11    2.686604e-12    2.503780e-14   -8.002313e-15   -2.779604e-18   -1.116703e-15
    1.900000e-01    5.090563e-01    3.852260e-02    7.759091e-10    3.023420e-11    3.491364e-12    2.546444e-14   -8.664638e-15   -3.009042e-18   -1.192121e-15
    2.000000e-01    5.090563e-01    3.852543e-02    1.006816e-09    3.909810e-11    4.535728e-12    2.592592e-14   -9.368433e-15   -3.257730e-18   -1.271224e-15
    2.100000e-01    5.090563e-01    3.852910e-02    1.305775e-09    5.059687e-11    5.890335e-12    2.642256e-14   -1.011402e-14   -3.527165e-18   -1.353970e-15
    2.200000e-01    5.090563e-01    3.853385e-02    1.692538e-09    6.550566e-11    7.646321e-12    2.695444e-14   -1.090143e-14   -3.818944e-18   -1.440285e-15
    2.300000e-01    5.090563e-01    3.854000e-02    2.192451e-09    8.482400e-11    9.921104e-12    2.752138e-14   -1.173033e-14   -4.134756e-18   -1.530062e-15
    2.400000e-01    5.090563e-01    3.854797e-02    2.837982e-09    1.098391e-10    1.286574e-11    2.812293e-14   -1.260006e-14   -4.476399e-18   -1.623163e-15
    2.500000e-01    5.090563e-01    3.855828e-02    3.670640e-09    1.422061e-10    1.667422e-11    2.875834e-14   -1.350958e-14   -4.845773e-18   -1.719417e-15
    2.600000e-01    5.090563e-01    3.857159e-02    4.743373e-09    1.840505e-10    2.159520e-11    2.942658e-14   -1.445748e-14   -5.244890e-18   -1.818620e-15
    2.700000e-01    5.090563e-01    3.858878e-02    6.123566e-09    2.380965e-10    2.794669e-11    3.012631e-14   -1.544201e-14   -5.675879e-18   -1.920538e-15
    2.800000e-01    5.090563e-01    3.861093e-02    7.896762e-09    3.078293e-10    3.613436e-11    3.085592e-14   -1.646102e-14   -6.140989e-18   -2.024905e-15
    2.900000e-01    5.090563e-01    3.863945e-02    1.017127e-08    3.976996e-10    4.667428e-11    3.161351e-14   -1.751203e-14   -6.642595e-18   -2.131432e-15
    3.000000e-01    5.090563e-01    3.867610e-02    1.308384e-08    5.133777e-10    6.022085e-11    3.239691e-14   -1.859225e-14   -7.183205e-18   -2.239803e-15
    3.100000e-01    5.090563e-01    3.872311e-02    1.680669e-08    6.620725e-10    7.760083e-11    3.320374e-14   -1.969858e-14   -7.765466e-18   -2.349685e-15
    3.200000e-01    5.090563e-01    3.878330e-02    2.155604e-08    8.529271e-10    9.985453e-11    3.403136e-14   -2.082768e-14   -8.392170e-18   -2.460726e-15
    3.300000e-01    5.090563e-01    3.886018e-02    2.760274e-08    1.097510e-09    1.282849e-10    3.487698e-14   -2.197598e-14   -9.066263e-18   -2.572565e-15
    3.400000e-01    5.090563e-01    3.895813e-02    3.528517e-08    1.410425e-09    1.645155e-10    3.573767e-14   -2.313976e-14   -9.790854e-18   -2.684833e-15
    3.500000e-01    5.090563e-01    3.908257e-02    4.502526e-08    1.810061e-09    2.105575e-10    3.661036e-14   -2.431517e-14   -1.056922e-17   -2.797159e-15
    3.600000e-01    5.090563e-01    3.924015e-02    5.734825e-08    2.319526e-09    2.688860e-10    3.749195e-14   -2.549829e-14   -1.140483e-17   -2.909176e-15
    3.700000e-01    5.090563e-01    3.943901e-02    7.290726e-08    2.967795e-09    3.425254e-10    3.837928e-14   -2.668521e-14   -1.230134e-17   -3.020523e-15
    3.800000e-01    5.090563e-01    3.968896e-02    9.251382e-08    3.791141e-09    4.351405e-10    3.926923e-14   -2.787202e-14   -1.326261e-17   -3.130853e-15
    3.900000e-01    5.090563e-01    4.000178e-02    1.171761e-07    4.834897e-09    5.511331e-10    4.015871e-14   -2.905492e-14   -1.429273e-17   -3.239834e-15
    4.000000e-01    5.090563e-01    4.039138e-02    1.481460e-07    6.155655e-09    6.957366e-10    4.104475e-14   -3.023023e-14   -1.539600e-17   -3.347154e-15
    4.100000e-01    5.090563e-01    4.087410e-02    1.869777e-07    7.823982e-09    8.751047e-10    4.192447e-14   -3.139445e-14   -1.657701e-17   -3.452525e-15
    4.200000e-01    5.090563e-01    4.146875e-02    2.355970e-07    9.927784e-09    1.096385e-09    4.279517e-14   -3.254428e-14   -1.784059e-17   -3.555682e-15
    4.300000e-01    5.090563e-01    4.219676e-02    2.963824e-07    1.257642e-08    1.367770e-09    4.365431e-14   -3.367665e-14   -1.919187e-17   -3.656391e-15
    4.400000e-01    5.090563e-01    4.308207e-02    3.722552e-07    1.590565e-08    1.698509e-09    4.449955e-14   -3.478876e-14   -2.063630e-17   -3.754443e-15
    4.500000e-01    5.090563e-01    4.415095e-02    4.667702e-07    2.008358e-08    2.098879e-09    4.532880e-14   -3.587810e-14   -2.217964e-17   -3.849661e-15
    4.600000e-01    5.090563e-01    4.543157e-02    5.841973e-07    2.531734e-08    2.580102e-09    4.614014e-14   -3.694243e-14   -2.382803e-17   -3.941898e-15
    4.700000e-01    5.090563e-01    4.695348e-02    7.295753e-07    3.186061e-08    3.154194e-09    4.693192e-14   -3.797981e-14   -2.558800e-17   -4.031035e-15
    4.800000e-01    5.090563e-01    4.874677e-02    9.087166e-07    4.002132e-08    3.833765e-09    4.770273e-14   -3.898863e-14   -2.746647e-17   -4.116982e-15
    4.900000e-01    5.090563e-01    5.084111e-02    1.128136e-06    5.016914e-08    4.631746e-09    4.845136e-14   -3.996752e-14   -2.947085e-17   -4.199677e-15
    5.000000e-01    5.090563e-01    5.326465e-02    1.394883e-06    6.274177e-08    5.561085e-09    4.917685e-14   -4.091543e-14   -3.160901e-17   -4.279083e-15
