# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.057578e-01    4.477929e-02    3.253158e-11    2.038774e-12    1.889933e-13    1.287078e-14   -1.438104e-15   -6.063637e-19   -2.696307e-16
    1.000000e-02    5.057578e-01    4.477938e-02    4.084063e-11    2.364090e-12    2.373121e-13    1.288788e-14   -1.548776e-15   -6.472102e-19   -2.866113e-16
    2.000000e-02    5.057578e-01    4.477949e-02    5.126823e-11    2.862637e-12    2.979698e-13    1.291276e-14   -1.667989e-15   -6.909927e-19   -3.046315e-16
    3.000000e-02    5.057578e-01    4.477964e-02    6.435306e-11    3.438271e-12    3.741114e-13    1.294579e-14   -1.796284e-15   -7.379290e-19   -3.237414e-16
    4.000000e-02    5.057578e-01    4.477982e-02    8.077012e-11    4.160786e-12    4.696811e-13    1.298738e-14   -1.934216e-15   -7.882526e-19   -3.439908e-16
    5.000000e-02    5.057578e-01    4.478004e-02    1.013651e-10    5.067576e-12    5.896245e-13    1.303796e-14   -2.082355e-15   -8.422134e-19   -3.654294e-16
    6.000000e-02    5.057578e-01    4.478032e-02    1.271971e-10    6.205515e-12    7.401412e-13    1.309795e-14   -2.241275e-15   -9.000786e-19   -3.881059e-16
    7.000000e-02    5.057578e-01    4.478068e-02    1.595921e-10    7.633357e-12    9.290015e-13    1.316777e-14   -2.411551e-15   -9.621342e-19   -4.120679e-16
    8.000000e-02    5.057578e-01    4.478112e-02    2.002093e-10    9.424718e-12    1.165941e-12    1.324786e-14   -2.593758e-15   -1.028686e-18   -4.373608e-16
    9.000000e-02    5.057578e-01    4.478168e-02    2.511247e-10    1.167181e-11    1.463154e-12    1.333864e-14   -2.788461e-15   -1.100059e-18   -4.640278e-16
    1.000000e-01    5.057578e-01    4.478238e-02    3.149332e-10    1.449012e-11    1.835909e-12    1.344054e-14   -2.996212e-15   -1.176602e-18   -4.921091e-16
    1.100000e-01    5.057578e-01    4.478326e-02    3.948780e-10    1.802418e-11    2.303318e-12    1.355395e-14   -3.217543e-15   -1.258686e-18   -5.216409e-16
    1.200000e-01    5.057578e-01    4.478436e-02    4.950091e-10    2.245485e-11    2.889290e-12    1.367926e-14   -3.452956e-15   -1.346705e-18   -5.526548e-16
    1.300000e-01    5.057578e-01    4.478575e-02    6.203812e-10    2.800836e-11    3.623727e-12    1.381684e-14   -3.702919e-15   -1.441079e-18   -5.851776e-16
    1.400000e-01    5.057578e-01    4.478748e-02    7.772979e-10    3.496746e-11    4.543997e-12    1.396701e-14   -3.967857e-15   -1.542256e-18   -6.192299e-16
    1.500000e-01    5.057578e-01    4.478964e-02    9.736141e-10    4.368543e-11    5.696779e-12    1.413008e-14   -4.248142e-15   -1.650710e-18   -6.548256e-16
    1.600000e-01    5.057578e-01    4.479236e-02    1.219109e-09    5.460340e-11    7.140335e-12    1.430629e-14   -4.544089e-15   -1.766945e-18   -6.919714e-16
    1.700000e-01    5.057578e-01    4.479576e-02    1.525945e-09    6.827176e-11    8.947339e-12    1.449584e-14   -4.855942e-15   -1.891494e-18   -7.306659e-16
    1.800000e-01    5.057578e-01    4.480001e-02    1.909234e-09    8.537674e-11    1.120836e-11    1.469887e-14   -5.183873e-15   -2.024924e-18   -7.708991e-16
    1.900000e-01    5.057578e-01    4.480532e-02    2.387727e-09    1.067733e-10    1.403616e-11    1.491548e-14   -5.527967e-15   -2.167835e-18   -8.126519e-16
    2.000000e-01    5.057578e-01    4.481197e-02    2.984663e-09    1.335255e-10    1.757099e-11    1.514566e-14   -5.888223e-15   -2.320861e-18   -8.558953e-16
    2.100000e-01    5.057578e-01    4.482027e-02    3.728804e-09    1.669565e-10    2.198708e-11    1.538938e-14   -6.264544e-15   -2.484672e-18   -9.005908e-16
    2.200000e-01    5.057578e-01    4.483064e-02    4.655691e-09    2.087098e-10    2.750062e-11    1.564649e-14   -6.656731e-15   -2.659978e-18   -9.466896e-16
    2.300000e-01    5.057578e-01    4.484357e-02    5.809171e-09    2.608245e-10    3.437943e-11    1.591677e-14   -7.064482e-15   -2.847527e-18   -9.941324e-16
    2.400000e-01    5.057578e-01    4.485969e-02    7.243249e-09    3.258272e-10    4.295478e-11    1.619994e-14   -7.487391e-15   -3.048109e-18   -1.042850e-15
    2.500000e-01    5.057578e-01    4.487977e-02    9.024311e-09    4.068444e-10    5.363570e-11    1.649561e-14   -7.924941e-15   -3.262559e-18   -1.092764e-15
    2.600000e-01    5.057578e-01    4.490475e-02    1.123382e-08    5.077395e-10    6.692620e-11    1.680333e-14   -8.376511e-15   -3.491755e-18   -1.143784e-15
    2.700000e-01    5.057578e-01    4.493579e-02    1.397152e-08    6.332790e-10    8.344599e-11    1.712254e-14   -8.841376e-15   -3.736625e-18   -1.195814e-15
    2.800000e-01    5.057578e-01    4.497432e-02    1.735934e-08    7.893341e-10    1.039552e-10    1.745262e-14   -9.318712e-15   -3.998145e-18   -1.248747e-15
    2.900000e-01    5.057578e-01    4.502209e-02    2.154595e-08    9.831249e-10    1.293834e-10    1.779289e-14   -9.807597e-15   -4.277346e-18   -1.302469e-15
    3.000000e-01    5.057578e-01    4.508121e-02    2.671235e-08    1.223515e-09    1.608646e-10    1.814255e-14   -1.030703e-14   -4.575313e-18   -1.356861e-15
    3.100000e-01    5.057578e-01    4.515427e-02    3.307841e-08    1.521365e-09    1.997771e-10    1.850080e-14   -1.081591e-14   -4.893189e-18   -1.411797e-15
    3.200000e-01    5.057578e-01    4.524437e-02    4.091083e-08    1.889965e-09    2.477899e-10    1.886673e-14   -1.133311e-14   -5.232178e-18   -1.467147e-15
    3.300000e-01    5.057578e-01    4.535528e-02    5.053256e-08    2.345539e-09    3.069166e-10    1.923940e-14   -1.185739e-14   -5.593550e-18   -1.522778e-15
    3.400000e-01    5.057578e-01    4.549150e-02    6.233420e-08    2.907873e-09    3.795754e-10    1.961785e-14   -1.238752e-14   -5.978642e-18   -1.578556e-15
    3.500000e-01    5.057578e-01    4.565838e-02    7.678773e-08    3.601052e-09    4.686566e-10    2.000106e-14   -1.292218e-14   -6.388865e-18   -1.634345e-15
    3.600000e-01    5.057578e-01    4.586228e-02    9.446313e-08    4.454354e-09    5.775968e-10    2.038802e-14   -1.346009e-14   -6.825704e-18   -1.690012e-15
    3.700000e-01    5.057578e-01    4.611069e-02    1.160485e-07    5.503332e-09    7.104583e-10    2.077767e-14   -1.399991e-14   -7.290729e-18   -1.745425e-15
    3.800000e-01    5.057578e-01    4.641235e-02    1.423747e-07    6.791108e-09    8.720142e-10    2.116899e-14   -1.454034e-14   -7.785592e-18   -1.800455e-15
    3.900000e-01    5.057578e-01    4.677742e-02    1.744444e-07    8.369948e-09    1.067834e-09    2.156095e-14   -1.508008e-14   -8.312040e-18   -1.854978e-15
    4.000000e-01    5.057578e-01    4.721755e-02    2.134684e-07    1.030315e-08    1.304371e-09    2.195255e-14   -1.561787e-14   -8.871917e-18   -1.908877e-15
    4.100000e-01    5.057578e-01    4.774601e-02    2.609067e-07    1.266733e-08    1.589044e-09    2.234280e-14   -1.615249e-14   -9.467170e-18   -1.962040e-15
    4.200000e-01    5.057578e-01    4.837778e-02    3.185182e-07    1.555516e-08    1.930306e-09    2.273076e-14   -1.668277e-14   -1.009986e-17   -2.014362e-15
    4.300000e-01    5.057578e-01    4.912951e-02    3.884148e-07    1.907860e-08    2.337714e-09    2.311554e-14   -1.720759e-14   -1.077215e-17   -2.065749e-15
    4.400000e-01    5.057578e-01    5.001950e-02    4.731214e-07    2.337277e-08    2.821958e-09    2.349629e-14   -1.772591e-14   -1.148637e-17   -2.116111e-15
    4.500000e-01    5.057578e-01    5.106759e-02    5.756352e-07    2.860032e-08    3.394886e-09    2.387221e-14   -1.823677e-14   -1.224493e-17   -2.165371e-15
    4.600000e-01    5.057578e-01    5.229492e-02    6.994815e-07    3.495651e-08    4.069490e-09    2.424258e-14   -1.873928e-14   -1.305043e-17   -2.213460e-15
    4.700000e-01    5.057578e-01    5.372364e-02    8.487547e-07    4.267464e-08    4.859859e-09    2.460672e-14   -1.923262e-14   -1.390560e-17   -2.260317e-15
    4.800000e-01    5.057578e-01    5.537651e-02    1.028137e-06    5.203191e-08    5.781098e-09    2.496402e-14   -1.971608e-14   -1.481334e-17   -2.305894e-15
    4.900000e-01    5.057578e-01    5.727636e-02    1.242881e-06    6.335520e-08    6.849219e-09    2.531396e-14   -2.018903e-14   -1.577674e-17   -2.350147e-15
    5.000000e-01    5.057578e-01    5.944551e-02    1.498740e-06    7.702653e-08    8.080987e-09    2.565605e-14   -2.065091e-14   -1.679905e-17   -2.393046e-15
    5.100000e-01    5.057578e-01    6.190511e-02    1.801846e-06    9.348747e-08    9.493747e-09    2.598989e-14   -2.110126e-14   -1.788377e-17   -2.434567e-15
    5.200000e-01    5.057578e-01    6.467443e-02    2.158515e-06    1.132420e-07    1.110523e-08    2.631514e-14   -2.153970e-14   -1.903456e-17   -2.474694e-15
    5.300000e-01    5.057578e-01    6.777020e-02    2.574984e-06    1.368571e-07    1.293336e-08    2.663153e-14   -2.196593e-14   -2.025537e-17   -2.513421e-15
    5.400000e-01    5.057578e-01    7.120593e-02    3.057101e-06    1.649606e-07    1.499600e-08    2.693883e-14   -2.237972e-14   -2.155037e-17   -2.550746e-15
    5.500000e-01    5.057578e-01    7.499133e-02    3.609965e-06    1.982351e-07    1.731086e-08    2.723688e-14   -2.278093e-14   -2.292401e-17   -2.586677e-15
    5.600000e-01    5.057578e-01    7.913193e-02    4.237564e-06    2.374092e-07    1.989522e-08    2.752559e-14   -2.316946e-14   -2.438101e-17   -2.621226e-15
    5.700000e-01    5.057578e-01    8.362876e-02    4.942431e-06    2.832441e-07    2.276588e-08    2.780489e-14   -2.354530e-14   -2.592644e-17   -2.654411e-15
    5.800000e-01    5.057578e-01    8.847823e-02    5.725369e-06    3.365182e-07    2.593906e-08    2.807477e-14   -2.390848e-14   -2.756566e-17   -2.686255e-15
    5.900000e-01    5.057578e-01    9.367229e-02    6.585266e-06    3.980083e-07    2.943033e-08    2.833528e-14   -2.425908e-14   -2.930444e-17   -2.716785e-15
    6.000000e-01    5.057578e-01    9.919862e-02    7.519022e-06    4.684700e-07    3.325469e-08    2.858648e-14   -2.459725e-14   -3.114888e-17   -2.746034e-15
    6.100000e-01    5.057578e-01    1.050411e-01    8.521620e-06    5.486184e-07    3.742659e-08    2.882848e-14   -2.492315e-14   -3.310555e-17   -2.774034e-15
    6.200000e-01    5.057578e-01    1.111803e-01    9.586311e-06    6.391095e-07    4.196008e-08    2.906141e-14   -2.523700e-14   -3.518143e-17   -2.800823e-15
    6.300000e-01    5.057578e-01    1.175944e-01    1.070492e-05    7.405244e-07    4.686898e-08    2.928546e-14   -2.553904e-14   -3.738400e-17   -2.826441e-15
    6.400000e-01    5.057578e-01    1.242593e-01    1.186821e-05    8.533569e-07    5.216707e-08    2.950079e-14   -2.582953e-14   -3.972125e-17   -2.850928e-15
    6.500000e-01    5.057578e-01    1.311499e-01    1.306633e-05    9.780047e-07    5.786834e-08    2.970762e-14   -2.610879e-14   -4.220173e-17   -2.874326e-15
    6.600000e-01    5.057578e-01    1.382406e-01    1.428922e-05    1.114766e-06    6.398725e-08    2.990618e-14   -2.637711e-14   -4.483460e-17   -2.896680e-15
    6.700000e-01    5.057578e-01    1.455059e-01    1.552704e-05    1.263839e-06    7.053905e-08    3.009671e-14   -2.663481e-14   -4.762966e-17   -2.918031e-15
    6.800000e-01    5.057578e-01    1.529207e-01    1.677054e-05    1.425326e-06    7.754000e-08    3.027945e-14   -2.688225e-14   -5.059741e-17   -2.938426e-15
    6.900000e-01    5.057578e-01    1.604613e-01    1.801127e-05    1.599240e-06    8.500776e-08    3.045467e-14   -2.711975e-14   -5.374909e-17   -2.957908e-15
    7.000000e-01    5.057578e-01    1.681052e-01    1.924186e-05    1.785517e-06    9.296166e-08    3.062263e-14   -2.734768e-14   -5.709678e-17   -2.976520e-15
    7.100000e-01    5.057578e-01    1.758317e-01    2.045611e-05    1.984023e-06    1.014230e-07    3.078360e-14   -2.756638e-14   -6.065340e-17   -2.994307e-15
    7.200000e-01    5.057578e-01    1.836218e-01    2.164903e-05    2.194568e-06    1.104155e-07    3.093785e-14   -2.777620e-14   -6.443283e-17   -3.011312e-15
    7.300000e-01    5.057578e-01    1.914587e-01    2.281683e-05    2.416920e-06    1.199655e-07    3.108565e-14   -2.797750e-14   -6.844997e-17   -3.027576e-15
    7.400000e-01    5.057578e-01    1.993273e-01    2.395684e-05    2.650812e-06    1.301022e-07    3.122728e-14   -2.817062e-14   -7.272080e-17   -3.043142e-15
    7.500000e-01    5.057578e-01    2.072147e-01    2.506741e-05    2.895958e-06    1.408584e-07    3.136300e-14   -2.835590e-14   -7.726250e-17   -3.058049e-15
    7.600000e-01    5.057578e-01    2.151094e-01    2.614779e-05    3.152059e-06    1.522706e-07    3.149309e-14   -2.853367e-14   -8.209352e-17   -3.072337e-15
    7.700000e-01    5.057578e-01    2.230022e-01    2.719798e-05    3.418813e-06    1.643793e-07    3.161780e-14   -2.870426e-14   -8.723367e-17   -3.086045e-15
    7.800000e-01    5.057578e-01    2.308849e-01    2.821859e-05    3.695920e-06    1.772298e-07    3.173740e-14   -2.886799e-14   -9.270426e-17   -3.099209e-15
    7.900000e-01    5.057578e-01    2.387512e-01    2.921071e-05    3.983090e-06    1.908722e-07    3.185214e-14   -2.902517e-14   -9.852820e-17   -3.111867e-15
    8.000000e-01    5.057578e-01    2.465958e-01    3.017578e-05    4.280044e-06    2.053624e-07    3.196226e-14   -2.917610e-14   -1.047301e-16   -3.124053e-15
    8.100000e-01    5.057578e-01    2.544147e-01    3.111548e-05    4.586521e-06    2.207622e-07    3.206801e-14   -2.932106e-14   -1.113365e-16   -3.135801e-15
    8.200000e-01    5.057578e-01    2.622050e-01    3.203164e-05    4.902275e-06    2.371404e-07    3.216963e-14   -2.946033e-14   -1.183759e-16   -3.147144e-15
    8.300000e-01    5.057578e-01    2.699643e-01    3.292615e-05    5.227082e-06    2.545731e-07    3.226735e-14   -2.959417e-14   -1.258789e-16   -3.158115e-15
    8.400000e-01    5.057578e-01    2.776912e-01    3.380090e-05    5.560733e-06    2.731446e-07    3.236138e-14   -2.972285e-14   -1.338785e-16   -3.168743e-15
    8.500000e-01    5.057578e-01    2.853849e-01    3.465773e-05    5.903040e-06    2.929485e-07    3.245196e-14   -2.984660e-14   -1.424103e-16   -3.179060e-15
    8.600000e-01    5.057578e-01    2.930451e-01    3.549841e-05    6.253833e-06    3.140882e-07    3.253928e-14   -2.996566e-14   -1.515124e-16   -3.189093e-15
    8.700000e-01    5.057578e-01    3.006718e-01    3.632456e-05    6.612960e-06    3.366785e-07    3.262356e-14   -3.008024e-14   -1.612259e-16   -3.198872e-15
    8.800000e-01    5.057578e-01    3.082656e-01    3.713770e-05    6.980281e-06    3.608466e-07    3.270500e-14   -3.019056e-14   -1.715952e-16   -3.208423e-15
    8.900000e-01    5.057578e-01    3.158271e-01    3.793917e-05    7.355675e-06    3.867335e-07    3.278378e-14   -3.029682e-14   -1.826677e-16   -3.217773e-15
    9.000000e-01    5.057578e-01    3.233573e-01    3.873018e-05    7.739030e-06    4.144955e-07    3.286011e-14   -3.039920e-14   -1.944947e-16   -3.226949e-15
    9.100000e-01    5.057578e-01    3.308572e-01    3.951178e-05    8.130247e-06    4.443063e-07    3.293416e-14   -3.049789e-14   -2.071313e-16   -3.235975e-15
    9.200000e-01    5.057578e-01    3.383281e-01    4.028486e-05    8.529237e-06    4.763584e-07    3.300612e-14   -3.059303e-14   -2.206366e-16   -3.244876e-15
    9.300000e-01    5.057578e-01    3.457712e-01    4.105015e-05    8.935918e-06    5.108660e-07    3.307616e-14   -3.068480e-14   -2.350743e-16   -3.253677e-15
    9.400000e-01    5.057578e-01    3.531878e-01    4.180827e-05    9.350216e-06    5.480670e-07    3.314446e-14   -3.077334e-14   -2.505127e-16   -3.262401e-15
    9.500000e-01    5.057578e-01    3.605794e-01    4.255966e-05    9.772061e-06    5.882261e-07    3.321118e-14   -3.085878e-14   -2.670251e-16   -3.271072e-15
    9.600000e-01    5.057578e-01    3.679472e-01    4.330465e-05    1.020139e-05    6.316376e-07    3.327648e-14   -3.094125e-14   -2.846904e-16   -3.279713e-15
    9.700000e-01    5.057578e-01    3.752926e-01    4.404345e-05    1.063813e-05    6.786294e-07    3.334054e-14   -3.102086e-14   -3.035928e-16   -3.288348e-15
    9.800000e-01    5.057578e-01    3.826169e-01    4.477614e-05    1.108224e-05    7.295663e-07    3.340351e-14   -3.109772e-14   -3.238227e-16   -3.296998e-15
    9.900000e-01    5.057578e-01    3.899214e-01    4.550269e-05    1.153364e-05    7.848546e-07    3.346555e-14   -3.117193e-14   -3.454769e-16   -3.305687e-15
    1.000000e+00    5.057578e-01    3.972073e-01    4.622298e-05    1.199227e-05    8.449470e-07    3.352681e-14   -3.124357e-14   -3.686587e-16   -3.314437e-15
    1.010000e+00    5.057578e-01    4.044758e-01    4.693675e-05    1.245807e-05    9.103473e-07    3.358747e-14   -3.131272e-14   -3.934784e-16   -3.323270e-15
    1.020000e+00    5.057578e-01    4.117280e-01    4.764368e-05    1.293098e-05    9.816162e-07    3.364766e-14   -3.137946e-14   -4.200534e-16   -3.332210e-15
    1.030000e+00    5.057578e-01    4.189651e-01    4.834333e-05    1.341092e-05    1.059377e-06    3.370755e-14   -3.144383e-14   -4.485089e-16   -3.341278e-15
    1.040000e+00    5.057578e-01    4.261880e-01    4.903518e-05    1.389782e-05    1.144324e-06    3.376729e-14   -3.150591e-14   -4.789775e-16   -3.350498e-15
    1.050000e+00    5.057578e-01    4.333978e-01    4.971861e-05    1.439160e-05    1.237225e-06    3.382703e-14   -3.156572e-14   -5.115999e-16   -3.359891e-15
    1.060000e+00    5.057578e-01    4.405953e-01    5.039291e-05    1.489216e-05    1.338931e-06    3.388694e-14   -3.162330e-14   -5.465248e-16   -3.369481e-15
    1.070000e+00    5.057578e-01    4.477814e-01    5.105726e-05    1.539942e-05    1.450384e-06    3.394716e-14   -3.167868e-14   -5.839087e-16   -3.379290e-15
    1.080000e+00    5.057578e-01    4.549569e-01    5.171080e-05    1.591327e-05    1.572621e-06    3.400785e-14   -3.173187e-14   -6.239165e-16   -3.389340e-15
    1.090000e+00    5.057578e-01    4.621226e-01    5.235251e-05    1.643360e-05    1.706780e-06    3.406917e-14   -3.178289e-14   -6.667203e-16   -3.399656e-15
    1.100000e+00    5.057578e-01    4.692792e-01    5.298135e-05    1.696028e-05    1.854105e-06    3.413128e-14   -3.183174e-14   -7.125003e-16   -3.410258e-15
    1.110000e+00    5.057578e-01    4.764273e-01    5.359614e-05    1.749318e-05    2.015951e-06    3.419433e-14   -3.187841e-14   -7.614433e-16   -3.421170e-15
    1.120000e+00    5.057578e-01    4.835677e-01    5.419564e-05    1.803215e-05    2.193779e-06    3.425848e-14   -3.192289e-14   -8.137425e-16   -3.432413e-15
