# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    3.500000e-01    4.942419e-01    4.560971e-02    5.010309e-08    2.352872e-09    2.075139e-10    4.050535e-14   -2.684510e-14   -1.410277e-17   -3.405113e-15
    3.600000e-01    4.942419e-01    4.588105e-02    6.159910e-08    2.909468e-09    2.552517e-10    4.128473e-14   -2.792707e-14   -1.507602e-17   -3.517489e-15
    3.700000e-01    4.942419e-01    4.621041e-02    7.563069e-08    3.593295e-09    3.132371e-10    4.206717e-14   -2.900994e-14   -1.611274e-17   -3.629065e-15
    3.800000e-01    4.942419e-01    4.660873e-02    9.273724e-08    4.432320e-09    3.834208e-10    4.285058e-14   -3.009110e-14   -1.721675e-17   -3.739588e-15
    3.900000e-01    4.942419e-01    4.708853e-02    1.135704e-07    5.460447e-09    4.680452e-10    4.363292e-14   -3.116798e-14   -1.839208e-17   -3.848815e-15
    4.000000e-01    4.942419e-01    4.766400e-02    1.389166e-07    6.718754e-09    5.696642e-10    4.441224e-14   -3.223811e-14   -1.964297e-17   -3.956520e-15
    4.100000e-01    4.942419e-01    4.835102e-02    1.697227e-07    8.256959e-09    6.911573e-10    4.518662e-14   -3.329914e-14   -2.097395e-17   -4.062489e-15
    4.200000e-01    4.942419e-01    4.916719e-02    2.071242e-07    1.013517e-08    8.357356e-10    4.595428e-14   -3.434883e-14   -2.238980e-17   -4.166529e-15
    4.300000e-01    4.942419e-01    5.013166e-02    2.524747e-07    1.242591e-08    1.006938e-09    4.671351e-14   -3.538509e-14   -2.389558e-17   -4.268461e-15
    4.400000e-01    4.942419e-01    5.126506e-02    3.073742e-07    1.521646e-08    1.208617e-09    4.746272e-14   -3.640598e-14   -2.549667e-17   -4.368127e-15
    4.500000e-01    4.942419e-01    5.258913e-02    3.736927e-07    1.861143e-08    1.444906e-09    4.820046e-14   -3.740974e-14   -2.719878e-17   -4.465388e-15
    4.600000e-01    4.942419e-01    5.412644e-02    4.535841e-07    2.273553e-08    1.720178e-09    4.892540e-14   -3.839475e-14   -2.900795e-17   -4.560125e-15
    4.700000e-01    4.942419e-01    5.589982e-02    5.494853e-07    2.773645e-08    2.038988e-09    4.963634e-14   -3.935958e-14   -3.093064e-17   -4.652236e-15
    4.800000e-01    4.942419e-01    5.793191e-02    6.640926e-07    3.378756e-08    2.406002e-09    5.033222e-14   -4.030300e-14   -3.297369e-17   -4.741641e-15
    4.900000e-01    4.942419e-01    6.024442e-02    8.003128e-07    4.109033e-08    2.825911e-09    5.101212e-14   -4.122392e-14   -3.514438e-17   -4.828276e-15
    5.000000e-01    4.942419e-01    6.285749e-02    9.611805e-07    4.987597e-08    3.303351e-09    5.167525e-14   -4.212144e-14   -3.745046e-17   -4.912097e-15
    5.100000e-01    4.942419e-01    6.578903e-02    1.149745e-06    6.040627e-08    3.842807e-09    5.232095e-14   -4.299483e-14   -3.990019e-17   -4.993075e-15
    5.200000e-01    4.942419e-01    6.905397e-02    1.368926e-06    7.297296e-08    4.448532e-09    5.294870e-14   -4.384351e-14   -4.250236e-17   -5.071198e-15
    5.300000e-01    4.942419e-01    7.266375e-02    1.621348e-06    8.789565e-08    5.124471e-09    5.355808e-14   -4.466707e-14   -4.526637e-17   -5.146468e-15
    5.400000e-01    4.942419e-01    7.662579e-02    1.909164e-06    1.055180e-07    5.874204e-09    5.414880e-14   -4.546523e-14   -4.820221e-17   -5.218901e-15
    5.500000e-01    4.942419e-01    8.094317e-02    2.233890e-06    1.262020e-07    6.700908e-09    5.472068e-14   -4.623786e-14   -5.132057e-17   -5.288527e-15
    5.600000e-01    4.942419e-01    8.561448e-02    2.596256e-06    1.503213e-07    7.607348e-09    5.527364e-14   -4.698494e-14   -5.463287e-17   -5.355384e-15
    5.700000e-01    4.942419e-01    9.063386e-02    2.996105e-06    1.782522e-07    8.595886e-09    5.580768e-14   -4.770657e-14   -5.815129e-17   -5.419521e-15
    5.800000e-01    4.942419e-01    9.599115e-02    3.432343e-06    2.103648e-07    9.668531e-09    5.632291e-14   -4.840296e-14   -6.188888e-17   -5.480998e-15
    5.900000e-01    4.942419e-01    1.016723e-01    3.902947e-06    2.470137e-07    1.082700e-08    5.681949e-14   -4.907441e-14   -6.585957e-17   -5.539879e-15
    6.000000e-01    4.942419e-01    1.076599e-01    4.405039e-06    2.885288e-07    1.207279e-08    5.729766e-14   -4.972129e-14   -7.007830e-17   -5.596237e-15
    6.100000e-01    4.942419e-01    1.139337e-01    4.935016e-06    3.352075e-07    1.340733e-08    5.775773e-14   -5.034406e-14   -7.456103e-17   -5.650149e-15
    6.200000e-01    4.942419e-01    1.204714e-01    5.488713e-06    3.873082e-07    1.483203e-08    5.820004e-14   -5.094321e-14   -7.932490e-17   -5.701696e-15
    6.300000e-01    4.942419e-01    1.272491e-01    6.061604e-06    4.450458e-07    1.634845e-08    5.862499e-14   -5.151933e-14   -8.438823e-17   -5.750964e-15
    6.400000e-01    4.942419e-01    1.342425e-01    6.649002e-06    5.085887e-07    1.795842e-08    5.903303e-14   -5.207301e-14   -8.977072e-17   -5.798040e-15
    6.500000e-01    4.942419e-01    1.414266e-01    7.246258e-06    5.780587e-07    1.966415e-08    5.942462e-14   -5.260490e-14   -9.549344e-17   -5.843014e-15
    6.600000e-01    4.942419e-01    1.487774e-01    7.848933e-06    6.535319e-07    2.146836e-08    5.980025e-14   -5.311566e-14   -1.015791e-16   -5.885976e-15
    6.700000e-01    4.942419e-01    1.562712e-01    8.452941e-06    7.350417e-07    2.337440e-08    6.016045e-14   -5.360598e-14   -1.080519e-16   -5.927018e-15
    6.800000e-01    4.942419e-01    1.638861e-01    9.054653e-06    8.225830e-07    2.538634e-08    6.050574e-14   -5.407657e-14   -1.149380e-16   -5.966229e-15
    6.900000e-01    4.942419e-01    1.716013e-01    9.650968e-06    9.161167e-07    2.750913e-08    6.083667e-14   -5.452813e-14   -1.222655e-16   -6.003701e-15
    7.000000e-01    4.942419e-01    1.793979e-01    1.023934e-05    1.015576e-06    2.974866e-08    6.115379e-14   -5.496138e-14   -1.300645e-16   -6.039522e-15
    7.100000e-01    4.942419e-01    1.872588e-01    1.081779e-05    1.120870e-06    3.211186e-08    6.145765e-14   -5.537703e-14   -1.383675e-16   -6.073782e-15
    7.200000e-01    4.942419e-01    1.951687e-01    1.138485e-05    1.231894e-06    3.460686e-08    6.174881e-14   -5.577579e-14   -1.472093e-16   -6.106567e-15
    7.300000e-01    4.942419e-01    2.031142e-01    1.193956e-05    1.348526e-06    3.724307e-08    6.202782e-14   -5.615835e-14   -1.566275e-16   -6.137961e-15
    7.400000e-01    4.942419e-01    2.110837e-01    1.248140e-05    1.470642e-06    4.003129e-08    6.229523e-14   -5.652540e-14   -1.666625e-16   -6.168049e-15
    7.500000e-01    4.942419e-01    2.190672e-01    1.301019e-05    1.598111e-06    4.298390e-08    6.255157e-14   -5.687761e-14   -1.773577e-16   -6.196910e-15
    7.600000e-01    4.942419e-01    2.270563e-01    1.352608e-05    1.730802e-06    4.611495e-08    6.279740e-14   -5.721563e-14   -1.887601e-16   -6.224625e-15
    7.700000e-01    4.942419e-01    2.350441e-01    1.402946e-05    1.868590e-06    4.944040e-08    6.303322e-14   -5.754011e-14   -2.009201e-16   -6.251268e-15
    7.800000e-01    4.942419e-01    2.430250e-01    1.452090e-05    2.011352e-06    5.297826e-08    6.325956e-14   -5.785165e-14   -2.138920e-16   -6.276916e-15
    7.900000e-01    4.942419e-01    2.509943e-01    1.500110e-05    2.158971e-06    5.674885e-08    6.347691e-14   -5.815085e-14   -2.277346e-16   -6.301641e-15
    8.000000e-01    4.942419e-01    2.589486e-01    1.547085e-05    2.311339e-06    6.077506e-08    6.368577e-14   -5.843828e-14   -2.425109e-16   -6.325511e-15
    8.100000e-01    4.942419e-01    2.668852e-01    1.593097e-05    2.468356e-06    6.508263e-08    6.388662e-14   -5.871451e-14   -2.582891e-16   -6.348596e-15
    8.200000e-01    4.942419e-01    2.748023e-01    1.638232e-05    2.629929e-06    6.970054e-08    6.407993e-14   -5.898004e-14   -2.751427e-16   -6.370962e-15
    8.300000e-01    4.942419e-01    2.826986e-01    1.682574e-05    2.795976e-06    7.466133e-08    6.426615e-14   -5.923539e-14   -2.931507e-16   -6.392673e-15
    8.400000e-01    4.942419e-01    2.905735e-01    1.726201e-05    2.966420e-06    8.000164e-08    6.444572e-14   -5.948105e-14   -3.123987e-16   -6.413790e-15
    8.500000e-01    4.942419e-01    2.984267e-01    1.769192e-05    3.141195e-06    8.576269e-08    6.461908e-14   -5.971746e-14   -3.329786e-16   -6.434375e-15
    8.600000e-01    4.942419e-01    3.062582e-01    1.811615e-05    3.320240e-06    9.199089e-08    6.478665e-14   -5.994506e-14   -3.549898e-16   -6.454486e-15
    8.700000e-01    4.942419e-01    3.140686e-01    1.853535e-05    3.503501e-06    9.873854e-08    6.494884e-14   -6.016427e-14   -3.785392e-16   -6.474181e-15
    8.800000e-01    4.942419e-01    3.218584e-01    1.895009e-05    3.690932e-06    1.060646e-07    6.510605e-14   -6.037548e-14   -4.037421e-16   -6.493515e-15
    8.900000e-01    4.942419e-01    3.296285e-01    1.936087e-05    3.882490e-06    1.140358e-07    6.525867e-14   -6.057905e-14   -4.307228e-16   -6.512544e-15
    9.000000e-01    4.942419e-01    3.373798e-01    1.976812e-05    4.078137e-06    1.227272e-07    6.540708e-14   -6.077532e-14   -4.596150e-16   -6.531322e-15
    9.100000e-01    4.942419e-01    3.451135e-01    2.017221e-05    4.277842e-06    1.322240e-07    6.555166e-14   -6.096462e-14   -4.905629e-16   -6.549902e-15
    9.200000e-01    4.942419e-01    3.528305e-01    2.057344e-05    4.481572e-06    1.426226e-07    6.569277e-14   -6.114726e-14   -5.237213e-16   -6.568334e-15
    9.300000e-01    4.942419e-01    3.605322e-01    2.097203e-05    4.689302e-06    1.540322e-07    6.583078e-14   -6.132351e-14   -5.592569e-16   -6.586672e-15
    9.400000e-01    4.942419e-01    3.682197e-01    2.136816e-05    4.901004e-06    1.665767e-07    6.596604e-14   -6.149362e-14   -5.973488e-16   -6.604966e-15
    9.500000e-01    4.942419e-01    3.758942e-01    2.176193e-05    5.116657e-06    1.803969e-07    6.609891e-14   -6.165785e-14   -6.381890e-16   -6.623266e-15
    9.600000e-01    4.942419e-01    3.835568e-01    2.215340e-05    5.336235e-06    1.956523e-07    6.622972e-14   -6.181640e-14   -6.819837e-16   -6.641622e-15
    9.700000e-01    4.942419e-01    3.912087e-01    2.254257e-05    5.559717e-06    2.125248e-07    6.635883e-14   -6.196948e-14   -7.289535e-16   -6.660085e-15
    9.800000e-01    4.942419e-01    3.988510e-01    2.292936e-05    5.787079e-06    2.312206e-07    6.648658e-14   -6.211727e-14   -7.793343e-16   -6.678705e-15
    9.900000e-01    4.942419e-01    4.064849e-01    2.331368e-05    6.018296e-06    2.519746e-07    6.661331e-14   -6.225992e-14   -8.333781e-16   -6.697531e-15
    1.000000e+00    4.942419e-01    4.141113e-01    2.369535e-05    6.253344e-06    2.750537e-07    6.673936e-14   -6.239758e-14   -8.913537e-16   -6.716613e-15
    1.010000e+00    4.942419e-01    4.217313e-01    2.407416e-05    6.492194e-06    3.007611e-07    6.686507e-14   -6.253036e-14   -9.535466e-16   -6.736002e-15
    1.020000e+00    4.942419e-01    4.293458e-01    2.444982e-05    6.734816e-06    3.294412e-07    6.699078e-14   -6.265838e-14   -1.020260e-15   -6.755748e-15
    1.030000e+00    4.942419e-01    4.369557e-01    2.482202e-05    6.981179e-06    3.614843e-07    6.711684e-14   -6.278171e-14   -1.091816e-15   -6.775901e-15
    1.040000e+00    4.942419e-01    4.445618e-01    2.519037e-05    7.231244e-06    3.973325e-07    6.724359e-14   -6.290042e-14   -1.168552e-15   -6.796511e-15
    1.050000e+00    4.942419e-01    4.521650e-01    2.555442e-05    7.484972e-06    4.374848e-07    6.737137e-14   -6.301456e-14   -1.250825e-15   -6.817630e-15
    1.060000e+00    4.942419e-01    4.597660e-01    2.591367e-05    7.742316e-06    4.825033e-07    6.750054e-14   -6.312416e-14   -1.339011e-15   -6.839307e-15
    1.070000e+00    4.942419e-01    4.673655e-01    2.626755e-05    8.003227e-06    5.330181e-07    6.763142e-14   -6.322924e-14   -1.433498e-15   -6.861593e-15
    1.080000e+00    4.942419e-01    4.749642e-01    2.661544e-05    8.267647e-06    5.897329e-07    6.776439e-14   -6.332978e-14   -1.534694e-15   -6.884537e-15
    1.090000e+00    4.942419e-01    4.825627e-01    2.695663e-05    8.535514e-06    6.534285e-07    6.789977e-14   -6.342576e-14   -1.643020e-15   -6.908190e-15
    1.100000e+00    4.942419e-01    4.901616e-01    2.729037e-05    8.806755e-06    7.249655e-07    6.803792e-14   -6.351716e-14   -1.758906e-15   -6.932599e-15
    1.110000e+00    4.942419e-01    4.977615e-01    2.761584e-05    9.081293e-06    8.052844e-07    6.817918e-14   -6.360392e-14   -1.882796e-15   -6.957813e-15
    1.120000e+00    4.942419e-01    5.053628e-01    2.793214e-05    9.359041e-06    8.954029e-07    6.832388e-14   -6.368597e-14   -2.015138e-15   -6.983876e-15
    1.130000e+00    4.942419e-01    5.129660e-01    2.823835e-05    9.639903e-06    9.964089e-07    6.847236e-14   -6.376324e-14   -2.156383e-15   -7.010833e-15
    1.140000e+00    4.942419e-01    5.205716e-01    2.853349e-05    9.923771e-06    1.109449e-06    6.862493e-14   -6.383563e-14   -2.306982e-15   -7.038727e-15
    1.150000e+00    4.942419e-01    5.281800e-01    2.881657e-05    1.021053e-05    1.235712e-06    6.878190e-14   -6.390305e-14   -2.467380e-15   -7.067595e-15
    1.160000e+00    4.942419e-01    5.357916e-01    2.908658e-05    1.050006e-05    1.376404e-06    6.894356e-14   -6.396538e-14   -2.638008e-15   -7.097475e-15
    1.170000e+00    4.942419e-01    5.434067e-01    2.934255e-05    1.079222e-05    1.532723e-06    6.911018e-14   -6.402252e-14   -2.819282e-15   -7.128398e-15
    1.180000e+00    4.942419e-01    5.510256e-01    2.958354e-05    1.108686e-05    1.705820e-06    6.928202e-14   -6.407435e-14   -3.011593e-15   -7.160392e-15
    1.190000e+00    4.942419e-01    5.586488e-01    2.980869e-05    1.138384e-05    1.896762e-06    6.945929e-14   -6.412074e-14   -3.215301e-15   -7.193481e-15
    1.200000e+00    4.942419e-01    5.662764e-01    3.001726e-05    1.168298e-05    2.106493e-06    6.964218e-14   -6.416159e-14   -3.430729e-15   -7.227682e-15
    1.210000e+00    4.942419e-01    5.739088e-01    3.020864e-05    1.198412e-05    2.335790e-06    6.983085e-14   -6.419677e-14   -3.658151e-15   -7.263008e-15
    1.220000e+00    4.942419e-01    5.815463e-01    3.038240e-05    1.228709e-05    2.585231e-06    7.002541e-14   -6.422618e-14   -3.897793e-15   -7.299465e-15
    1.230000e+00    4.942419e-01    5.891889e-01    3.053829e-05    1.259171e-05    2.855162e-06    7.022594e-14   -6.424974e-14   -4.149818e-15   -7.337053e-15
    1.240000e+00    4.942419e-01    5.968371e-01    3.067625e-05    1.289780e-05    3.145679e-06    7.043247e-14   -6.426736e-14   -4.414324e-15   -7.375766e-15
