# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.980930e-01    4.480427e-02    2.231701e-11    1.580965e-12    9.755521e-14    2.126947e-14   -2.425969e-15   -1.054724e-18   -4.570748e-16
    1.000000e-02    4.980930e-01    4.480437e-02    2.807694e-11    1.804135e-12    1.227605e-13    2.130286e-14   -2.615277e-15   -1.126597e-18   -4.862253e-16
    2.000000e-02    4.980930e-01    4.480451e-02    3.532067e-11    2.147441e-12    1.544697e-13    2.134959e-14   -2.819355e-15   -1.203702e-18   -5.171792e-16
    3.000000e-02    4.980930e-01    4.480468e-02    4.442928e-11    2.544454e-12    1.943578e-13    2.141034e-14   -3.039138e-15   -1.286434e-18   -5.500232e-16
    4.000000e-02    4.980930e-01    4.480489e-02    5.588125e-11    3.043824e-12    2.445293e-13    2.148582e-14   -3.275584e-15   -1.375214e-18   -5.848435e-16
    5.000000e-02    4.980930e-01    4.480516e-02    7.027718e-11    3.671875e-12    3.076287e-13    2.157674e-14   -3.529675e-15   -1.470493e-18   -6.217256e-16
    6.000000e-02    4.980930e-01    4.480549e-02    8.837069e-11    4.461672e-12    3.869776e-13    2.168384e-14   -3.802396e-15   -1.572756e-18   -6.607532e-16
    7.000000e-02    4.980930e-01    4.480591e-02    1.111070e-10    5.454739e-12    4.867471e-13    2.180785e-14   -4.094732e-15   -1.682520e-18   -7.020074e-16
    8.000000e-02    4.980930e-01    4.480644e-02    1.396712e-10    6.703205e-12    6.121732e-13    2.194950e-14   -4.407660e-15   -1.800339e-18   -7.455655e-16
    9.000000e-02    4.980930e-01    4.480711e-02    1.755483e-10    8.272498e-12    7.698271e-13    2.210953e-14   -4.742140e-15   -1.926804e-18   -7.915002e-16
    1.000000e-01    4.980930e-01    4.480795e-02    2.205982e-10    1.024470e-11    9.679517e-13    2.228863e-14   -5.099100e-15   -2.062547e-18   -8.398782e-16
    1.100000e-01    4.980930e-01    4.480900e-02    2.771489e-10    1.272273e-11    1.216883e-12    2.248749e-14   -5.479427e-15   -2.208240e-18   -8.907591e-16
