# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.735213e-01    5.022432e-02    3.857619e-11    2.269974e-12    2.737752e-13    4.063345e-15   -2.484452e-16   -1.187861e-19   -4.911348e-17
    1.000000e-02    5.735213e-01    5.022435e-02    4.866124e-11    2.655735e-12    3.453930e-13    4.052076e-15   -2.677603e-16   -1.265950e-19   -5.227543e-17
    2.000000e-02    5.735213e-01    5.022439e-02    6.137994e-11    3.251961e-12    4.357316e-13    4.042671e-15   -2.887763e-16   -1.349651e-19   -5.565390e-17
    3.000000e-02    5.735213e-01    5.022444e-02    7.741885e-11    3.942859e-12    5.496790e-13    4.035225e-15   -3.116341e-16   -1.439402e-19   -5.926286e-17
    4.000000e-02    5.735213e-01    5.022451e-02    9.764301e-11    4.814264e-12    6.933970e-13    4.029838e-15   -3.364834e-16   -1.535675e-19   -6.311686e-17
    5.000000e-02    5.735213e-01    5.022460e-02    1.231421e-10    5.913271e-12    8.746520e-13    4.026621e-15   -3.634827e-16   -1.638980e-19   -6.723105e-17
    6.000000e-02    5.735213e-01    5.022470e-02    1.552886e-10    7.299225e-12    1.103232e-12    4.025689e-15   -3.927986e-16   -1.749868e-19   -7.162108e-17
    7.000000e-02    5.735213e-01    5.022484e-02    1.958106e-10    9.046911e-12    1.391470e-12    4.027167e-15   -4.246064e-16   -1.868930e-19   -7.630306e-17
    8.000000e-02    5.735213e-01    5.022500e-02    2.468833e-10    1.125054e-11    1.754903e-12    4.031187e-15   -4.590891e-16   -1.996806e-19   -8.129353e-17
    9.000000e-02    5.735213e-01    5.022522e-02    3.112445e-10    1.402879e-11    2.213104e-12    4.037885e-15   -4.964369e-16   -2.134182e-19   -8.660930e-17
    1.000000e-01    5.735213e-01    5.022548e-02    3.923380e-10    1.753111e-11    2.790717e-12    4.047406e-15   -5.368468e-16   -2.281797e-19   -9.226743e-17
    1.100000e-01    5.735213e-01    5.022582e-02    4.944948e-10    2.194564e-11    3.518770e-12    4.059900e-15   -5.805213e-16   -2.440445e-19   -9.828504e-17
    1.200000e-01    5.735213e-01    5.022625e-02    6.231588e-10    2.750921e-11    4.436317e-12    4.075518e-15   -6.276672e-16   -2.610980e-19   -1.046792e-16
    1.300000e-01    5.735213e-01    5.022678e-02    7.851700e-10    3.451978e-11    5.592492e-12    4.094418e-15   -6.784937e-16   -2.794316e-19   -1.114669e-16
    1.400000e-01    5.735213e-01    5.022746e-02    9.891183e-10    4.335216e-11    7.049095e-12    4.116761e-15   -7.332137e-16   -2.991435e-19   -1.186645e-16
    1.500000e-01    5.735213e-01    5.022831e-02    1.245785e-09    5.447757e-11    8.883827e-12    4.142705e-15   -7.920385e-16   -3.203387e-19   -1.262881e-16
    1.600000e-01    5.735213e-01    5.022938e-02    1.568690e-09    6.848827e-11    1.119433e-11    4.172411e-15   -8.551771e-16   -3.431298e-19   -1.343527e-16
    1.700000e-01    5.735213e-01    5.023073e-02    1.974784e-09    8.612820e-11    1.410325e-11    4.206034e-15   -9.228336e-16   -3.676370e-19   -1.428726e-16
    1.800000e-01    5.735213e-01    5.023243e-02    2.485289e-09    1.083314e-10    1.776454e-11    4.243728e-15   -9.952053e-16   -3.939887e-19   -1.518607e-16
    1.900000e-01    5.735213e-01    5.023457e-02    3.126763e-09    1.362698e-10    2.237137e-11    4.285637e-15   -1.072479e-15   -4.223221e-19   -1.613285e-16
    2.000000e-01    5.735213e-01    5.023726e-02    3.932403e-09    1.714130e-10    2.816588e-11    4.331897e-15   -1.154829e-15   -4.527832e-19   -1.712855e-16
    2.100000e-01    5.735213e-01    5.024064e-02    4.943663e-09    2.156021e-10    3.545142e-11    4.382634e-15   -1.242415e-15   -4.855277e-19   -1.817396e-16
    2.200000e-01    5.735213e-01    5.024488e-02    6.212241e-09    2.711425e-10    4.460766e-11    4.437958e-15   -1.335376e-15   -5.207210e-19   -1.926962e-16
    2.300000e-01    5.735213e-01    5.025022e-02    7.802533e-09    3.409176e-10    5.610932e-11    4.497966e-15   -1.433829e-15   -5.585391e-19   -2.041583e-16
    2.400000e-01    5.735213e-01    5.025692e-02    9.794630e-09    4.285304e-10    7.054935e-11    4.562732e-15   -1.537869e-15   -5.991690e-19   -2.161261e-16
    2.500000e-01    5.735213e-01    5.026532e-02    1.228799e-08    5.384785e-10    8.866746e-11    4.632313e-15   -1.647560e-15   -6.428088e-19   -2.285968e-16
    2.600000e-01    5.735213e-01    5.027585e-02    1.540592e-08    6.763689e-10    1.113852e-10    4.706741e-15   -1.762938e-15   -6.896688e-19   -2.415647e-16
    2.700000e-01    5.735213e-01    5.028905e-02    1.930098e-08    8.491833e-10    1.398491e-10    4.786023e-15   -1.884003e-15   -7.399716e-19   -2.550206e-16
    2.800000e-01    5.735213e-01    5.030556e-02    2.416158e-08    1.065602e-09    1.754828e-10    4.870137e-15   -2.010724e-15   -7.939528e-19   -2.689521e-16
    2.900000e-01    5.735213e-01    5.032621e-02    3.021993e-08    1.336402e-09    2.200515e-10    4.959036e-15   -2.143029e-15   -8.518616e-19   -2.833431e-16
    3.000000e-01    5.735213e-01    5.035200e-02    3.776148e-08    1.674937e-09    2.757390e-10    5.052640e-15   -2.280811e-15   -9.139617e-19   -2.981743e-16
    3.100000e-01    5.735213e-01    5.038418e-02    4.713642e-08    2.097734e-09    3.452411e-10    5.150840e-15   -2.423922e-15   -9.805312e-19   -3.134228e-16
    3.200000e-01    5.735213e-01    5.042427e-02    5.877320e-08    2.625195e-09    4.318776e-10    5.253496e-15   -2.572175e-15   -1.051864e-18   -3.290622e-16
    3.300000e-01    5.735213e-01    5.047413e-02    7.319474e-08    3.282468e-09    5.397261e-10    5.360436e-15   -2.725346e-15   -1.128271e-18   -3.450631e-16
    3.400000e-01    5.735213e-01    5.053606e-02    9.103766e-08    4.100479e-09    6.737801e-10    5.471459e-15   -2.883171e-15   -1.210079e-18   -3.613930e-16
    3.500000e-01    5.735213e-01    5.061283e-02    1.130750e-07    5.117184e-09    8.401359e-10    5.586333e-15   -3.045351e-15   -1.297633e-18   -3.780164e-16
    3.600000e-01    5.735213e-01    5.070780e-02    1.402430e-07    6.379059e-09    1.046210e-09    5.704802e-15   -3.211554e-15   -1.391298e-18   -3.948956e-16
    3.700000e-01    5.735213e-01    5.082503e-02    1.736734e-07    7.942893e-09    1.300994e-09    5.826582e-15   -3.381414e-15   -1.491457e-18   -4.119906e-16
    3.800000e-01    5.735213e-01    5.096937e-02    2.147311e-07    9.877921e-09    1.615343e-09    5.951365e-15   -3.554539e-15   -1.598517e-18   -4.292597e-16
    3.900000e-01    5.735213e-01    5.114662e-02    2.650589e-07    1.226838e-08    2.002309e-09    6.078824e-15   -3.730514e-15   -1.712904e-18   -4.466597e-16
    4.000000e-01    5.735213e-01    5.136363e-02    3.266319e-07    1.521654e-08    2.477515e-09    6.208616e-15   -3.908903e-15   -1.835069e-18   -4.641466e-16
    4.100000e-01    5.735213e-01    5.162845e-02    4.018208e-07    1.884635e-08    3.059575e-09    6.340384e-15   -4.089253e-15   -1.965488e-18   -4.816760e-16
    4.200000e-01    5.735213e-01    5.195047e-02    4.934691e-07    2.330776e-08    3.770557e-09    6.473759e-15   -4.271103e-15   -2.104662e-18   -4.992032e-16
    4.300000e-01    5.735213e-01    5.234054e-02    6.049834e-07    2.878188e-08    4.636492e-09    6.608369e-15   -4.453984e-15   -2.253121e-18   -5.166843e-16
    4.400000e-01    5.735213e-01    5.281107e-02    7.404403e-07    3.548715e-08    5.687924e-09    6.743837e-15   -4.637428e-15   -2.411425e-18   -5.340760e-16
    4.500000e-01    5.735213e-01    5.337610e-02    9.047103e-07    4.368662e-08    6.960505e-09    6.879789e-15   -4.820968e-15   -2.580163e-18   -5.513363e-16
    4.600000e-01    5.735213e-01    5.405134e-02    1.103597e-06    5.369662e-08    8.495626e-09    7.015855e-15   -5.004148e-15   -2.759962e-18   -5.684250e-16
    4.700000e-01    5.735213e-01    5.485410e-02    1.343989e-06    6.589678e-08    1.034108e-08    7.151675e-15   -5.186523e-15   -2.951481e-18   -5.853038e-16
    4.800000e-01    5.735213e-01    5.580320e-02    1.634015e-06    8.074170e-08    1.255174e-08    7.286900e-15   -5.367664e-15   -3.155418e-18   -6.019369e-16
    4.900000e-01    5.735213e-01    5.691879e-02    1.983187e-06    9.877406e-08    1.519030e-08    7.421194e-15   -5.547163e-15   -3.372514e-18   -6.182909e-16
    5.000000e-01    5.735213e-01    5.822198e-02    2.402518e-06    1.206391e-07    1.832798e-08    7.554241e-15   -5.724634e-15   -3.603551e-18   -6.343353e-16
    5.100000e-01    5.735213e-01    5.973451e-02    2.904581e-06    1.471000e-07    2.204522e-08    7.685742e-15   -5.899718e-15   -3.849359e-18   -6.500423e-16
    5.200000e-01    5.735213e-01    6.147822e-02    3.503475e-06    1.790534e-07    2.643244e-08    7.815420e-15   -6.072082e-15   -4.110819e-18   -6.653877e-16
    5.300000e-01    5.735213e-01    6.347443e-02    4.214680e-06    2.175438e-07    3.159060e-08    7.943023e-15   -6.241425e-15   -4.388864e-18   -6.803499e-16
    5.400000e-01    5.735213e-01    6.574334e-02    5.054754e-06    2.637765e-07    3.763182e-08    8.068318e-15   -6.407473e-15   -4.684486e-18   -6.949107e-16
    5.500000e-01    5.735213e-01    6.830333e-02    6.040863e-06    3.191256e-07    4.467979e-08    8.191100e-15   -6.569986e-15   -4.998737e-18   -7.090551e-16
    5.600000e-01    5.735213e-01    7.117027e-02    7.190143e-06    3.851377e-07    5.287001e-08    8.311187e-15   -6.728754e-15   -5.332737e-18   -7.227709e-16
    5.700000e-01    5.735213e-01    7.435690e-02    8.518908e-06    4.635270e-07    6.234987e-08    8.428422e-15   -6.883599e-15   -5.687676e-18   -7.360490e-16
    5.800000e-01    5.735213e-01    7.787230e-02    1.004175e-05    5.561631e-07    7.327836e-08    8.542671e-15   -7.034371e-15   -6.064821e-18   -7.488833e-16
    5.900000e-01    5.735213e-01    8.172147e-02    1.177063e-05    6.650492e-07    8.582565e-08    8.653826e-15   -7.180952e-15   -6.465521e-18   -7.612700e-16
    6.000000e-01    5.735213e-01    8.590512e-02    1.371395e-05    7.922910e-07    1.001722e-07    8.761800e-15   -7.323251e-15   -6.891213e-18   -7.732081e-16
    6.100000e-01    5.735213e-01    9.041954e-02    1.587588e-05    9.400575e-07    1.165077e-07    8.866527e-15   -7.461204e-15   -7.343430e-18   -7.846988e-16
    6.200000e-01    5.735213e-01    9.525677e-02    1.825578e-05    1.110536e-06    1.350298e-07    8.967961e-15   -7.594771e-15   -7.823807e-18   -7.957455e-16
    6.300000e-01    5.735213e-01    1.004049e-01    2.084798e-05    1.305881e-06    1.559423e-07    9.066079e-15   -7.723936e-15   -8.334086e-18   -8.063533e-16
    6.400000e-01    5.735213e-01    1.058483e-01    2.364189e-05    1.528168e-06    1.794543e-07    9.160869e-15   -7.848704e-15   -8.876132e-18   -8.165293e-16
    6.500000e-01    5.735213e-01    1.115685e-01    2.662231e-05    1.779341e-06    2.057775e-07    9.252342e-15   -7.969101e-15   -9.451934e-18   -8.262820e-16
    6.600000e-01    5.735213e-01    1.175446e-01    2.977017e-05    2.061173e-06    2.351257e-07    9.340518e-15   -8.085168e-15   -1.006362e-17   -8.356210e-16
    6.700000e-01    5.735213e-01    1.237539e-01    3.306331e-05    2.375229e-06    2.677132e-07    9.425434e-15   -8.196964e-15   -1.071347e-17   -8.445573e-16
    6.800000e-01    5.735213e-01    1.301726e-01    3.647750e-05    2.722843e-06    3.037536e-07    9.507136e-15   -8.304559e-15   -1.140391e-17   -8.531028e-16
    6.900000e-01    5.735213e-01    1.367765e-01    3.998745e-05    3.105098e-06    3.434594e-07    9.585683e-15   -8.408037e-15   -1.213755e-17   -8.612702e-16
    7.000000e-01    5.735213e-01    1.435414e-01    4.356779e-05    3.522826e-06    3.870418e-07    9.661140e-15   -8.507490e-15   -1.291718e-17   -8.690725e-16
    7.100000e-01    5.735213e-01    1.504437e-01    4.719393e-05    3.976607e-06    4.347103e-07    9.733580e-15   -8.603022e-15   -1.374579e-17   -8.765236e-16
    7.200000e-01    5.735213e-01    1.574609e-01    5.084283e-05    4.466780e-06    4.866740e-07    9.803086e-15   -8.694740e-15   -1.462660e-17   -8.836375e-16
    7.300000e-01    5.735213e-01    1.645716e-01    5.449349e-05    4.993469e-06    5.431417e-07    9.869741e-15   -8.782758e-15   -1.556304e-17   -8.904286e-16
    7.400000e-01    5.735213e-01    1.717561e-01    5.812739e-05    5.556594e-06    6.043233e-07    9.933635e-15   -8.867195e-15   -1.655881e-17   -8.969111e-16
    7.500000e-01    5.735213e-01    1.789962e-01    6.172864e-05    6.155907e-06    6.704312e-07    9.994862e-15   -8.948173e-15   -1.761786e-17   -9.030995e-16
    7.600000e-01    5.735213e-01    1.862755e-01    6.528408e-05    6.791014e-06    7.416817e-07    1.005352e-14   -9.025813e-15   -1.874445e-17   -9.090082e-16
    7.700000e-01    5.735213e-01    1.935794e-01    6.878318e-05    7.461401e-06    8.182969e-07    1.010970e-14   -9.100241e-15   -1.994316e-17   -9.146514e-16
