# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.027490e-01    4.742115e-02    5.746075e-11    3.217733e-12    3.967271e-13    2.223227e-15   -1.414292e-16    2.289898e-19   -2.733416e-17
    1.000000e-02    6.027490e-01    4.742118e-02    7.161685e-11    3.792341e-12    4.944160e-13    2.217729e-15   -1.515475e-16    2.466324e-19   -2.897177e-17
    2.000000e-02    6.027490e-01    4.742121e-02    8.925711e-11    4.661665e-12    6.161408e-13    2.213088e-15   -1.624552e-16    2.657087e-19   -3.071065e-17
    3.000000e-02    6.027490e-01    4.742125e-02    1.112378e-10    5.660114e-12    7.678083e-13    2.209342e-15   -1.742101e-16    2.863261e-19   -3.255656e-17
    4.000000e-02    6.027490e-01    4.742130e-02    1.386250e-10    6.904414e-12    9.567739e-13    2.206532e-15   -1.868733e-16    3.085982e-19   -3.451550e-17
    5.000000e-02    6.027490e-01    4.742137e-02    1.727460e-10    8.455024e-12    1.192196e-12    2.204702e-15   -2.005090e-16    3.326442e-19   -3.659367e-17
    6.000000e-02    6.027490e-01    4.742145e-02    2.152531e-10    1.038724e-11    1.485476e-12    2.203898e-15   -2.151846e-16    3.585894e-19   -3.879747e-17
    7.000000e-02    6.027490e-01    4.742155e-02    2.682023e-10    1.279484e-11    1.850806e-12    2.204168e-15   -2.309704e-16    3.865647e-19   -4.113347e-17
    8.000000e-02    6.027490e-01    4.742167e-02    3.341523e-10    1.579456e-11    2.305850e-12    2.205566e-15   -2.479408e-16    4.167065e-19   -4.360837e-17
    9.000000e-02    6.027490e-01    4.742183e-02    4.162856e-10    1.953174e-11    2.872586e-12    2.208146e-15   -2.661725e-16    4.491561e-19   -4.622904e-17
    1.000000e-01    6.027490e-01    4.742202e-02    5.185605e-10    2.418730e-11    3.578356e-12    2.211965e-15   -2.857452e-16    4.840594e-19   -4.900241e-17
    1.100000e-01    6.027490e-01    4.742226e-02    6.458986e-10    2.998636e-11    4.457171e-12    2.217083e-15   -3.067408e-16    5.215662e-19   -5.193547e-17
    1.200000e-01    6.027490e-01    4.742255e-02    8.044166e-10    3.720904e-11    5.551317e-12    2.223561e-15   -3.292433e-16    5.618294e-19   -5.503522e-17
    1.300000e-01    6.027490e-01    4.742293e-02    1.001715e-09    4.620376e-11    6.913366e-12    2.231463e-15   -3.533387e-16    6.050040e-19   -5.830862e-17
