# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.046764e-01    4.510913e-02    2.748307e-11    1.808053e-12    1.476589e-13    1.494036e-14   -1.638696e-15   -7.056651e-19   -3.089862e-16
    1.000000e-02    5.046764e-01    4.510922e-02    3.456166e-11    2.082884e-12    1.857271e-13    1.495902e-14   -1.765933e-15   -7.535195e-19   -3.286329e-16
    2.000000e-02    5.046764e-01    4.510933e-02    4.346027e-11    2.505343e-12    2.335983e-13    1.498674e-14   -1.903113e-15   -8.048413e-19   -3.494976e-16
    3.000000e-02    5.046764e-01    4.510947e-02    5.464554e-11    2.993742e-12    2.937920e-13    1.502398e-14   -2.050879e-15   -8.598901e-19   -3.716399e-16
    4.000000e-02    5.046764e-01    4.510965e-02    6.870326e-11    3.607812e-12    3.694738e-13    1.507121e-14   -2.209885e-15   -9.189447e-19   -3.951195e-16
    5.000000e-02    5.046764e-01    4.510988e-02    8.636855e-11    4.379812e-12    4.646192e-13    1.512894e-14   -2.380809e-15   -9.823034e-19   -4.199959e-16
    6.000000e-02    5.046764e-01    4.511016e-02    1.085636e-10    5.350256e-12    5.842208e-13    1.519767e-14   -2.564331e-15   -1.050286e-18   -4.463275e-16
    7.000000e-02    5.046764e-01    4.511052e-02    1.364451e-10    6.570007e-12    7.345461e-13    1.527791e-14   -2.761138e-15   -1.123234e-18   -4.741715e-16
    8.000000e-02    5.046764e-01    4.511096e-02    1.714626e-10    8.102904e-12    9.234617e-13    1.537017e-14   -2.971912e-15   -1.201514e-18   -5.035828e-16
    9.000000e-02    5.046764e-01    4.511152e-02    2.154328e-10    1.002905e-11    1.160837e-12    1.547497e-14   -3.197328e-15   -1.285516e-18   -5.346135e-16
    1.000000e-01    5.046764e-01    4.511223e-02    2.706307e-10    1.244892e-11    1.459052e-12    1.559279e-14   -3.438044e-15   -1.375658e-18   -5.673120e-16
    1.100000e-01    5.046764e-01    4.511311e-02    3.399041e-10    1.548850e-11    1.833625e-12    1.572413e-14   -3.694696e-15   -1.472384e-18   -6.017225e-16
    1.200000e-01    5.046764e-01    4.511423e-02    4.268153e-10    1.930570e-11    2.304009e-12    1.586945e-14   -3.967886e-15   -1.576168e-18   -6.378837e-16
    1.300000e-01    5.046764e-01    4.511562e-02    5.358172e-10    2.409832e-11    2.894564e-12    1.602918e-14   -4.258174e-15   -1.687516e-18   -6.758281e-16
    1.400000e-01    5.046764e-01    4.511737e-02    6.724726e-10    3.011407e-11    3.635791e-12    1.620372e-14   -4.566071e-15   -1.806966e-18   -7.155816e-16
    1.500000e-01    5.046764e-01    4.511957e-02    8.437242e-10    3.766291e-11    4.565849e-12    1.639341e-14   -4.892024e-15   -1.935088e-18   -7.571616e-16
    1.600000e-01    5.046764e-01    4.512233e-02    1.058229e-09    4.713250e-11    5.732447e-12    1.659858e-14   -5.236413e-15   -2.072489e-18   -8.005771e-16
    1.700000e-01    5.046764e-01    4.512579e-02    1.326772e-09    5.900732e-11    7.195187e-12    1.681944e-14   -5.599535e-15   -2.219814e-18   -8.458274e-16
    1.800000e-01    5.046764e-01    4.513012e-02    1.662772e-09    7.389243e-11    9.028469e-12    1.705619e-14   -5.981597e-15   -2.377746e-18   -8.929016e-16
    1.900000e-01    5.046764e-01    4.513555e-02    2.082907e-09    9.254276e-11    1.132507e-11    1.730892e-14   -6.382709e-15   -2.547009e-18   -9.417777e-16
    2.000000e-01    5.046764e-01    4.514234e-02    2.607877e-09    1.158995e-10    1.420056e-11    1.757766e-14   -6.802872e-15   -2.728369e-18   -9.924223e-16
    2.100000e-01    5.046764e-01    4.515085e-02    3.263339e-09    1.451346e-10    1.779873e-11    1.786233e-14   -7.241975e-15   -2.922638e-18   -1.044790e-15
    2.200000e-01    5.046764e-01    4.516148e-02    4.081041e-09    1.817062e-10    2.229825e-11    1.816279e-14   -7.699785e-15   -3.130673e-18   -1.098823e-15
    2.300000e-01    5.046764e-01    4.517476e-02    5.100208e-09    2.274260e-10    2.792081e-11    1.847877e-14   -8.175947e-15   -3.353383e-18   -1.154452e-15
    2.400000e-01    5.046764e-01    4.519135e-02    6.369212e-09    2.845419e-10    3.494099e-11    1.880992e-14   -8.669976e-15   -3.591725e-18   -1.211595e-15
    2.500000e-01    5.046764e-01    4.521204e-02    7.947599e-09    3.558400e-10    4.369824e-11    1.915580e-14   -9.181262e-15   -3.846710e-18   -1.270157e-15
    2.600000e-01    5.046764e-01    4.523782e-02    9.908520e-09    4.447672e-10    5.461145e-11    1.951586e-14   -9.709065e-15   -4.119407e-18   -1.330033e-15
