# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    8.099646e-01    3.252591e-02    2.126106e-15    6.100591e-13    6.582479e-17    1.044577e-15   -3.312875e-18    9.853332e-21   -2.884373e-19
    1.000000e-02    8.099646e-01    3.252591e-02    3.047290e-15    6.100803e-13    9.403339e-17    1.039740e-15   -3.497196e-18    1.073991e-20   -3.175705e-19
    2.000000e-02    8.099646e-01    3.252591e-02    4.367593e-15    6.101213e-13    1.343289e-16    1.034987e-15   -3.699968e-18    1.169519e-20   -3.495092e-19
    3.000000e-02    8.099646e-01    3.252591e-02    6.259938e-15    6.101739e-13    1.918898e-16    1.030318e-15   -3.922720e-18    1.272307e-20   -3.845054e-19
    4.000000e-02    8.099646e-01    3.252591e-02    8.972166e-15    6.102493e-13    2.741126e-16    1.025733e-15   -4.167091e-18    1.382757e-20   -4.228327e-19
    5.000000e-02    8.099646e-01    3.252591e-02    1.285949e-14    6.103572e-13    3.915621e-16    1.021231e-15   -4.434845e-18    1.501283e-20   -4.647886e-19
    6.000000e-02    8.099646e-01    3.252591e-02    1.843102e-14    6.105120e-13    5.593282e-16    1.016812e-15   -4.727884e-18    1.628314e-20   -5.106970e-19
    7.000000e-02    8.099646e-01    3.252591e-02    2.641643e-14    6.107339e-13    7.989640e-16    1.012478e-15   -5.048267e-18    1.764300e-20   -5.609110e-19
    8.000000e-02    8.099646e-01    3.252591e-02    3.786148e-14    6.110518e-13    1.141253e-15    1.008228e-15   -5.398236e-18    1.909715e-20   -6.158171e-19
    9.000000e-02    8.099646e-01    3.252591e-02    5.426498e-14    6.115076e-13    1.630161e-15    1.004062e-15   -5.780240e-18    2.065066e-20   -6.758384e-19
    1.000000e-01    8.099646e-01    3.252591e-02    7.777499e-14    6.121607e-13    2.328482e-15    9.999831e-16   -6.196978e-18    2.230904e-20   -7.414399e-19
    1.100000e-01    8.099646e-01    3.252591e-02    1.114701e-13    6.130969e-13    3.325898e-15    9.959910e-16   -6.651433e-18    2.407827e-20   -8.131339e-19
    1.200000e-01    8.099646e-01    3.252591e-02    1.597622e-13    6.144386e-13    4.750486e-15    9.920874e-16   -7.146927e-18    2.596502e-20   -8.914858e-19
    1.300000e-01    8.099646e-01    3.252591e-02    2.289745e-13    6.163616e-13    6.785159e-15    9.882743e-16   -7.687176e-18    2.797670e-20   -9.771212e-19
    1.400000e-01    8.099646e-01    3.252591e-02    3.281683e-13    6.191176e-13    9.691132e-15    9.845539e-16   -8.276362e-18    3.012167e-20   -1.070734e-18
    1.500000e-01    8.099646e-01    3.252591e-02    4.703294e-13    6.230675e-13    1.384143e-14    9.809288e-16   -8.919201e-18    3.240941e-20   -1.173093e-18
    1.600000e-01    8.099646e-01    3.252591e-02    6.740665e-13    6.287285e-13    1.976873e-14    9.774023e-16   -9.621039e-18    3.485063e-20   -1.285057e-18
    1.700000e-01    8.099646e-01    3.252591e-02    9.660452e-13    6.368417e-13    2.823366e-14    9.739782e-16   -1.038794e-17    3.745753e-20   -1.407577e-18
    1.800000e-01    8.099646e-01    3.252591e-02    1.384475e-12    6.484691e-13    4.032232e-14    9.706612e-16   -1.122680e-17    4.024390e-20   -1.541715e-18
    1.900000e-01    8.099646e-01    3.252591e-02    1.984104e-12    6.651326e-13    5.758546e-14    9.674564e-16   -1.214545e-17    4.322536e-20   -1.688652e-18
    2.000000e-01    8.099646e-01    3.252591e-02    2.843373e-12    6.890130e-13    8.223713e-14    9.643702e-16   -1.315280e-17    4.641950e-20   -1.849703e-18
    2.100000e-01    8.099646e-01    3.252591e-02    4.074660e-12    7.232348e-13    1.174382e-13    9.614096e-16   -1.425899e-17    4.984602e-20   -2.026330e-18
    2.200000e-01    8.099646e-01    3.252591e-02    5.838946e-12    7.722752e-13    1.677010e-13    9.585831e-16   -1.547548e-17    5.352688e-20   -2.220156e-18
    2.300000e-01    8.099646e-01    3.252591e-02    8.366822e-12    8.425482e-13    2.394666e-13    9.559001e-16   -1.681530e-17    5.748641e-20   -2.432986e-18
    2.400000e-01    8.099646e-01    3.252591e-02    1.198854e-11    9.432422e-13    3.419281e-13    9.533716e-16   -1.829313e-17    6.175137e-20   -2.666817e-18
    2.500000e-01    8.099646e-01    3.252591e-02    1.717700e-11    1.087519e-12    4.882052e-13    9.510101e-16   -1.992556e-17    6.635103e-20   -2.923859e-18
    2.600000e-01    8.099646e-01    3.252591e-02    2.460930e-11    1.294230e-12    6.970192e-13    9.488298e-16   -2.173124e-17    7.131713e-20   -3.206551e-18
    2.700000e-01    8.099646e-01    3.252591e-02    3.525463e-11    1.590369e-12    9.950797e-13    9.468466e-16   -2.373112e-17    7.668388e-20   -3.517582e-18
    2.800000e-01    8.099646e-01    3.252591e-02    5.049998e-11    2.014590e-12    1.420487e-12    9.450787e-16   -2.594861e-17    8.248786e-20   -3.859907e-18
    2.900000e-01    8.099646e-01    3.252592e-02    7.232963e-11    2.622223e-12    2.027576e-12    9.435464e-16   -2.840990e-17    8.876785e-20   -4.236770e-18
    3.000000e-01    8.099646e-01    3.252592e-02    1.035813e-10    3.492456e-12    2.893818e-12    9.422723e-16   -3.114412e-17    9.556466e-20   -4.651718e-18
    3.100000e-01    8.099646e-01    3.252593e-02    1.483117e-10    4.738588e-12    4.129634e-12    9.412820e-16   -3.418364e-17    1.029208e-19   -5.108627e-18
    3.200000e-01    8.099646e-01    3.252594e-02    2.123164e-10    6.522666e-12    5.892358e-12    9.406036e-16   -3.756434e-17    1.108803e-19   -5.611712e-18
    3.300000e-01    8.099646e-01    3.252595e-02    3.038714e-10    9.076364e-12    8.406064e-12    9.402684e-16   -4.132583e-17    1.194881e-19   -6.165552e-18
    3.400000e-01    8.099646e-01    3.252597e-02    4.347845e-10    1.273074e-11    1.198972e-11    9.403112e-16   -4.551178e-17    1.287893e-19   -6.775102e-18
    3.500000e-01    8.099646e-01    3.252600e-02    6.218889e-10    1.795858e-11    1.709712e-11    9.407702e-16   -5.017020e-17    1.388293e-19   -7.445707e-18
