# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.376012e-01    2.921595e-02    3.308597e-15    6.100944e-13    1.785171e-17    1.282394e-14   -1.708766e-16   -4.117223e-20   -2.666484e-17
    1.000000e-02    6.376012e-01    2.921595e-02    4.696697e-15    6.101275e-13    2.534136e-17    1.274748e-14   -1.832943e-16   -4.508662e-20   -2.895612e-17
    2.000000e-02    6.376012e-01    2.921595e-02    6.667152e-15    6.101903e-13    3.597323e-17    1.267354e-14   -1.967529e-16   -4.936005e-20   -3.144726e-17
    3.000000e-02    6.376012e-01    2.921595e-02    9.464271e-15    6.102701e-13    5.106559e-17    1.260215e-14   -2.113696e-16   -5.402633e-20   -3.415855e-17
    4.000000e-02    6.376012e-01    2.921595e-02    1.343484e-14    6.103835e-13    7.248972e-17    1.253338e-14   -2.272806e-16   -5.912295e-20   -3.711273e-17
    5.000000e-02    6.376012e-01    2.921595e-02    1.907114e-14    6.105444e-13    1.029019e-16    1.246730e-14   -2.446480e-16   -6.469153e-20   -4.033525e-17
    6.000000e-02    6.376012e-01    2.921595e-02    2.707190e-14    6.107728e-13    1.460728e-16    1.240401e-14   -2.636555e-16   -7.077834e-20   -4.385464e-17
    7.000000e-02    6.376012e-01    2.921595e-02    3.842899e-14    6.110970e-13    2.073547e-16    1.234363e-14   -2.845150e-16   -7.743492e-20   -4.770279e-17
    8.000000e-02    6.376012e-01    2.921595e-02    5.455025e-14    6.115572e-13    2.943450e-16    1.228631e-14   -3.074704e-16   -8.471868e-20   -5.191538e-17
    9.000000e-02    6.376012e-01    2.921595e-02    7.743399e-14    6.122104e-13    4.178280e-16    1.223224e-14   -3.328023e-16   -9.269374e-20   -5.653228e-17
    1.000000e-01    6.376012e-01    2.921595e-02    1.099165e-13    6.131377e-13    5.931113e-16    1.218161e-14   -3.608329e-16   -1.014317e-19   -6.159797e-17
    1.100000e-01    6.376012e-01    2.921595e-02    1.560236e-13    6.144540e-13    8.419223e-16    1.213468e-14   -3.919314e-16   -1.110125e-19   -6.716204e-17
    1.200000e-01    6.376012e-01    2.921595e-02    2.214690e-13    6.163224e-13    1.195101e-15    1.209175e-14   -4.265200e-16   -1.215259e-19   -7.327969e-17
    1.300000e-01    6.376012e-01    2.921595e-02    3.143618e-13    6.189745e-13    1.696420e-15    1.205315e-14   -4.650806e-16   -1.330719e-19   -8.001226e-17
    1.400000e-01    6.376012e-01    2.921595e-02    4.462103e-13    6.227389e-13    2.408006e-15    1.201928e-14   -5.081620e-16   -1.457628e-19   -8.742778e-17
    1.500000e-01    6.376012e-01    2.921595e-02    6.333465e-13    6.280822e-13    3.418033e-15    1.199060e-14   -5.563869e-16   -1.597243e-19   -9.560157e-17
    1.600000e-01    6.376012e-01    2.921595e-02    8.989456e-13    6.356663e-13    4.851639e-15    1.196762e-14   -6.104606e-16   -1.750971e-19   -1.046167e-16
    1.700000e-01    6.376012e-01    2.921595e-02    1.275892e-12    6.464308e-13    6.886411e-15    1.195093e-14   -6.711787e-16   -1.920390e-19   -1.145648e-16
    1.800000e-01    6.376012e-01    2.921596e-02    1.810843e-12    6.617087e-13    9.774359e-15    1.194121e-14   -7.394355e-16   -2.107264e-19   -1.255461e-16
    1.900000e-01    6.376012e-01    2.921596e-02    2.569989e-12    6.833919e-13    1.387307e-14    1.193921e-14   -8.162316e-16   -2.313568e-19   -1.376702e-16
    2.000000e-01    6.376012e-01    2.921597e-02    3.647222e-12    7.141645e-13    1.968992e-14    1.194577e-14   -9.026820e-16   -2.541514e-19   -1.510564e-16
    2.100000e-01    6.376012e-01    2.921597e-02    5.175712e-12    7.578345e-13    2.794473e-14    1.196184e-14   -1.000022e-15   -2.793571e-19   -1.658338e-16
    2.200000e-01    6.376012e-01    2.921598e-02    7.344301e-12    8.198038e-13    3.965860e-14    1.198847e-14   -1.109611e-15   -3.072495e-19   -1.821410e-16
    2.300000e-01    6.376012e-01    2.921600e-02    1.042073e-11    9.077344e-13    5.627984e-14    1.202679e-14   -1.232938e-15   -3.381361e-19   -2.001261e-16
    2.400000e-01    6.376012e-01    2.921602e-02    1.478450e-11    1.032492e-12    7.986238e-14    1.207805e-14   -1.371618e-15   -3.723593e-19   -2.199462e-16
    2.500000e-01    6.376012e-01    2.921605e-02    2.097340e-11    1.209484e-12    1.133184e-13    1.214360e-14   -1.527388e-15   -4.102995e-19   -2.417659e-16
    2.600000e-01    6.376012e-01    2.921609e-02    2.974925e-11    1.460549e-12    1.607762e-13    1.222489e-14   -1.702101e-15   -4.523788e-19   -2.657561e-16
    2.700000e-01    6.376012e-01    2.921615e-02    4.219077e-11    1.816638e-12    2.280862e-13    1.232344e-14   -1.897707e-15   -4.990643e-19   -2.920922e-16
    2.800000e-01    6.376012e-01    2.921624e-02    5.982478e-11    2.321603e-12    3.235370e-13    1.244083e-14   -2.116238e-15   -5.508719e-19   -3.209509e-16
    2.900000e-01    6.376012e-01    2.921636e-02    8.481100e-11    3.037543e-12    4.588665e-13    1.257872e-14   -2.359771e-15   -6.083697e-19   -3.525076e-16
    3.000000e-01    6.376012e-01    2.921654e-02    1.202025e-10    4.052369e-12    6.506908e-13    1.273874e-14   -2.630401e-15   -6.721814e-19   -3.869320e-16
    3.100000e-01    6.376012e-01    2.921679e-02    1.703116e-10    5.490457e-12    9.225177e-13    1.292254e-14   -2.930192e-15   -7.429898e-19   -4.243839e-16
    3.200000e-01    6.376012e-01    2.921714e-02    2.412239e-10    7.527672e-12    1.307585e-12    1.313171e-14   -3.261124e-15   -8.215397e-19   -4.650082e-16
    3.300000e-01    6.376012e-01    2.921763e-02    3.415179e-10    1.041249e-11    1.852850e-12    1.336772e-14   -3.625040e-15   -9.086409e-19   -5.089289e-16
    3.400000e-01    6.376012e-01    2.921833e-02    4.832701e-10    1.449569e-11    2.624596e-12    1.363190e-14   -4.023575e-15   -1.005170e-18   -5.562438e-16
    3.500000e-01    6.376012e-01    2.921933e-02    6.834555e-10    2.027192e-11    3.716282e-12    1.392539e-14   -4.458094e-15   -1.112075e-18   -6.070180e-16
