# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.268471e-01    2.907192e-02    2.474353e-15    6.100700e-13    9.743368e-18    2.321962e-14   -3.249430e-16   -8.190088e-20   -5.150864e-17
    1.000000e-02    6.268471e-01    2.907192e-02    3.522684e-15    6.100948e-13    1.387149e-17    2.308261e-14   -3.487857e-16   -8.972695e-20   -5.597135e-17
    2.000000e-02    6.268471e-01    2.907192e-02    5.015159e-15    6.101420e-13    1.974859e-17    2.295026e-14   -3.746656e-16   -9.827633e-20   -6.082951e-17
    3.000000e-02    6.268471e-01    2.907192e-02    7.139938e-15    6.102021e-13    2.811568e-17    2.282267e-14   -4.028208e-16   -1.076182e-19   -6.612409e-17
    4.000000e-02    6.268471e-01    2.907192e-02    1.016489e-14    6.102878e-13    4.002763e-17    2.269997e-14   -4.335277e-16   -1.178292e-19   -7.190105e-17
    5.000000e-02    6.268471e-01    2.907192e-02    1.447134e-14    6.104097e-13    5.698623e-17    2.258232e-14   -4.671152e-16   -1.289949e-19   -7.821195e-17
    6.000000e-02    6.268471e-01    2.907192e-02    2.060217e-14    6.105832e-13    8.112945e-17    2.246995e-14   -5.039572e-16   -1.412103e-19   -8.511459e-17
    7.000000e-02    6.268471e-01    2.907192e-02    2.933016e-14    6.108303e-13    1.155009e-16    2.236309e-14   -5.444857e-16   -1.545816e-19   -9.267369e-17
    8.000000e-02    6.268471e-01    2.907192e-02    4.175542e-14    6.111821e-13    1.644335e-16    2.226207e-14   -5.891987e-16   -1.692272e-19   -1.009617e-16
    9.000000e-02    6.268471e-01    2.907192e-02    5.944394e-14    6.116829e-13    2.340952e-16    2.216726e-14   -6.386699e-16   -1.852796e-19   -1.100597e-16
