# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.949013e-01    6.139761e-01    2.890679e-04   -1.597105e-04    9.592471e-05    2.632691e-15   -2.081706e-15   -1.057045e-17   -2.332128e-16
   -1.790000e+00    9.949013e-01    6.075294e-01    2.899604e-04   -1.568198e-04    9.221835e-05    2.630283e-15   -2.081243e-15   -7.358903e-18   -2.326556e-16
   -1.780000e+00    9.949013e-01    6.010746e-01    2.907344e-04   -1.539117e-04    8.860959e-05    2.627950e-15   -2.080694e-15   -4.318328e-18   -2.321178e-16
   -1.770000e+00    9.949013e-01    5.946112e-01    2.913850e-04   -1.510010e-04    8.510322e-05    2.625689e-15   -2.080062e-15   -1.440907e-18   -2.315985e-16
   -1.760000e+00    9.949013e-01    5.881387e-01    2.919077e-04   -1.480844e-04    8.170330e-05    2.623497e-15   -2.079351e-15    1.281016e-18   -2.310972e-16
   -1.750000e+00    9.949013e-01    5.816567e-01    2.922985e-04   -1.451633e-04    7.841310e-05    2.621369e-15   -2.078563e-15    3.854903e-18   -2.306131e-16
   -1.740000e+00    9.949013e-01    5.751647e-01    2.925540e-04   -1.422389e-04    7.523499e-05    2.619302e-15   -2.077703e-15    6.288008e-18   -2.301456e-16
   -1.730000e+00    9.949013e-01    5.686623e-01    2.926714e-04   -1.393127e-04    7.217048e-05    2.617291e-15   -2.076772e-15    8.587354e-18   -2.296938e-16
   -1.720000e+00    9.949013e-01    5.621489e-01    2.926484e-04   -1.363860e-04    6.922017e-05    2.615333e-15   -2.075773e-15    1.075972e-17   -2.292572e-16
   -1.710000e+00    9.949013e-01    5.556242e-01    2.924835e-04   -1.334602e-04    6.638383e-05    2.613424e-15   -2.074708e-15    1.281165e-17   -2.288351e-16
   -1.700000e+00    9.949013e-01    5.490875e-01    2.921758e-04   -1.305368e-04    6.366043e-05    2.611561e-15   -2.073579e-15    1.474941e-17   -2.284268e-16
   -1.690000e+00    9.949013e-01    5.425386e-01    2.917247e-04   -1.276171e-04    6.104819e-05    2.609739e-15   -2.072389e-15    1.657902e-17   -2.280315e-16
   -1.680000e+00    9.949013e-01    5.359768e-01    2.911304e-04   -1.247027e-04    5.854473e-05    2.607956e-15   -2.071138e-15    1.830624e-17   -2.276488e-16
   -1.670000e+00    9.949013e-01    5.294018e-01    2.903935e-04   -1.217950e-04    5.614714e-05    2.606207e-15   -2.069829e-15    1.993656e-17   -2.272778e-16
   -1.660000e+00    9.949013e-01    5.228131e-01    2.895148e-04   -1.188953e-04    5.385208e-05    2.604489e-15   -2.068462e-15    2.147521e-17   -2.269180e-16
   -1.650000e+00    9.949013e-01    5.162101e-01    2.884956e-04   -1.160052e-04    5.165588e-05    2.602798e-15   -2.067039e-15    2.292720e-17   -2.265688e-16
   -1.640000e+00    9.949013e-01    5.095925e-01    2.873376e-04   -1.131259e-04    4.955466e-05    2.601132e-15   -2.065559e-15    2.429724e-17   -2.262294e-16
   -1.630000e+00    9.949013e-01    5.029597e-01    2.860426e-04   -1.102589e-04    4.754437e-05    2.599487e-15   -2.064025e-15    2.558984e-17   -2.258994e-16
   -1.620000e+00    9.949013e-01    4.963113e-01    2.846123e-04   -1.074055e-04    4.562093e-05    2.597859e-15   -2.062436e-15    2.680925e-17   -2.255781e-16
   -1.610000e+00    9.949013e-01    4.896469e-01    2.830490e-04   -1.045671e-04    4.378023e-05    2.596244e-15   -2.060792e-15    2.795950e-17   -2.252648e-16
   -1.600000e+00    9.949013e-01    4.829660e-01    2.813547e-04   -1.017450e-04    4.201822e-05    2.594641e-15   -2.059093e-15    2.904441e-17   -2.249591e-16
   -1.590000e+00    9.949013e-01    4.762681e-01    2.795317e-04   -9.894041e-05    4.033097e-05    2.593044e-15   -2.057338e-15    3.006758e-17   -2.246602e-16
   -1.580000e+00    9.949013e-01    4.695527e-01    2.775821e-04   -9.615474e-05    3.871464e-05    2.591451e-15   -2.055527e-15    3.103238e-17   -2.243677e-16
   -1.570000e+00    9.949013e-01    4.628195e-01    2.755082e-04   -9.338918e-05    3.716555e-05    2.589858e-15   -2.053659e-15    3.194204e-17   -2.240810e-16
   -1.560000e+00    9.949013e-01    4.560680e-01    2.733121e-04   -9.064498e-05    3.568020e-05    2.588261e-15   -2.051732e-15    3.279954e-17   -2.237993e-16
   -1.550000e+00    9.949013e-01    4.492976e-01    2.709959e-04   -8.792334e-05    3.425524e-05    2.586656e-15   -2.049745e-15    3.360773e-17   -2.235223e-16
   -1.540000e+00    9.949013e-01    4.425081e-01    2.685618e-04   -8.522546e-05    3.288753e-05    2.585040e-15   -2.047695e-15    3.436927e-17   -2.232491e-16
   -1.530000e+00    9.949013e-01    4.356989e-01    2.660119e-04   -8.255249e-05    3.157407e-05    2.583409e-15   -2.045581e-15    3.508665e-17   -2.229794e-16
   -1.520000e+00    9.949013e-01    4.288697e-01    2.633481e-04   -7.990560e-05    3.031206e-05    2.581758e-15   -2.043399e-15    3.576222e-17   -2.227123e-16
   -1.510000e+00    9.949013e-01    4.220200e-01    2.605725e-04   -7.728590e-05    2.909887e-05    2.580083e-15   -2.041147e-15    3.639815e-17   -2.224473e-16
   -1.500000e+00    9.949013e-01    4.151494e-01    2.576870e-04   -7.469451e-05    2.793202e-05    2.578379e-15   -2.038822e-15    3.699650e-17   -2.221837e-16
   -1.490000e+00    9.949013e-01    4.082575e-01    2.546933e-04   -7.213252e-05    2.680919e-05    2.576642e-15   -2.036418e-15    3.755918e-17   -2.219209e-16
   -1.480000e+00    9.949013e-01    4.013438e-01    2.515935e-04   -6.960100e-05    2.572820e-05    2.574866e-15   -2.033932e-15    3.808797e-17   -2.216581e-16
   -1.470000e+00    9.949013e-01    3.944081e-01    2.483892e-04   -6.710100e-05    2.468703e-05    2.573046e-15   -2.031358e-15    3.858453e-17   -2.213945e-16
