# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.141740e+00    5.551957e-01    5.943386e-05   -2.137817e-05    4.077408e-06    1.710663e-14   -1.612351e-14   -5.276297e-16   -1.628413e-15
   -1.790000e+00    1.141740e+00    5.472095e-01    5.891105e-05   -2.078383e-05    3.705200e-06    1.707436e-14   -1.611269e-14   -4.922828e-16   -1.622173e-15
   -1.780000e+00    1.141740e+00    5.392251e-01    5.835617e-05   -2.020005e-05    3.366424e-06    1.704331e-14   -1.610099e-14   -4.592018e-16   -1.616193e-15
   -1.770000e+00    1.141740e+00    5.312425e-01    5.777087e-05   -1.961939e-05    3.058951e-06    1.701340e-14   -1.608844e-14   -4.282700e-16   -1.610463e-15
   -1.760000e+00    1.141740e+00    5.232616e-01    5.715693e-05   -1.904473e-05    2.780530e-06    1.698456e-14   -1.607506e-14   -3.993718e-16   -1.604971e-15
   -1.750000e+00    1.141740e+00    5.152824e-01    5.651621e-05   -1.847634e-05    2.528858e-06    1.695670e-14   -1.606089e-14   -3.723930e-16   -1.599706e-15
   -1.740000e+00    1.141740e+00    5.073048e-01    5.585059e-05   -1.791449e-05    2.301646e-06    1.692976e-14   -1.604595e-14   -3.472220e-16   -1.594654e-15
   -1.730000e+00    1.141740e+00    4.993288e-01    5.516193e-05   -1.735941e-05    2.096673e-06    1.690365e-14   -1.603025e-14   -3.237504e-16   -1.589805e-15
   -1.720000e+00    1.141740e+00    4.913544e-01    5.445202e-05   -1.681132e-05    1.911816e-06    1.687831e-14   -1.601383e-14   -3.018734e-16   -1.585146e-15
   -1.710000e+00    1.141740e+00    4.833815e-01    5.372257e-05   -1.627043e-05    1.745086e-06    1.685365e-14   -1.599669e-14   -2.814904e-16   -1.580665e-15
   -1.700000e+00    1.141740e+00    4.754101e-01    5.297519e-05   -1.573693e-05    1.594637e-06    1.682960e-14   -1.597884e-14   -2.625051e-16   -1.576350e-15
   -1.690000e+00    1.141740e+00    4.674401e-01    5.221136e-05   -1.521098e-05    1.458776e-06    1.680609e-14   -1.596028e-14   -2.448258e-16   -1.572190e-15
   -1.680000e+00    1.141740e+00    4.594715e-01    5.143246e-05   -1.469275e-05    1.335966e-06    1.678303e-14   -1.594102e-14   -2.283653e-16   -1.568172e-15
   -1.670000e+00    1.141740e+00    4.515043e-01    5.063975e-05   -1.418238e-05    1.224819e-06    1.676037e-14   -1.592106e-14   -2.130413e-16   -1.564286e-15
   -1.660000e+00    1.141740e+00    4.435385e-01    4.983437e-05   -1.368000e-05    1.124088e-06    1.673802e-14   -1.590038e-14   -1.987762e-16   -1.560518e-15
   -1.650000e+00    1.141740e+00    4.355740e-01    4.901737e-05   -1.318573e-05    1.032662e-06    1.671592e-14   -1.587898e-14   -1.854968e-16   -1.556860e-15
   -1.640000e+00    1.141740e+00    4.276108e-01    4.818967e-05   -1.269969e-05    9.495481e-07    1.669399e-14   -1.585683e-14   -1.731344e-16   -1.553298e-15
   -1.630000e+00    1.141740e+00    4.196489e-01    4.735212e-05   -1.222197e-05    8.738679e-07    1.667216e-14   -1.583392e-14   -1.616249e-16   -1.549822e-15
