# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.150418e+00    5.439653e-01    2.342748e-05   -8.167280e-06    1.060867e-06    4.434336e-14   -4.202179e-14   -1.657328e-15   -4.142865e-15
   -1.790000e+00    1.150418e+00    5.359339e-01    2.318592e-05   -7.933006e-06    9.467350e-07    4.423948e-14   -4.199377e-14   -1.542357e-15   -4.123938e-15
   -1.780000e+00    1.150418e+00    5.279073e-01    2.293284e-05   -7.703600e-06    8.447506e-07    4.413977e-14   -4.196309e-14   -1.434784e-15   -4.105827e-15
   -1.770000e+00    1.150418e+00    5.198855e-01    2.266911e-05   -7.475582e-06    7.538760e-07    4.404403e-14   -4.192987e-14   -1.334268e-15   -4.088503e-15
   -1.760000e+00    1.150418e+00    5.118683e-01    2.239556e-05   -7.250251e-06    6.730807e-07    4.395201e-14   -4.189419e-14   -1.240458e-15   -4.071934e-15
   -1.750000e+00    1.150418e+00    5.038558e-01    2.211303e-05   -7.027701e-06    6.013658e-07    4.386348e-14   -4.185613e-14   -1.153001e-15   -4.056087e-15
   -1.740000e+00    1.150418e+00    4.958479e-01    2.182232e-05   -6.808018e-06    5.377829e-07    4.377821e-14   -4.181579e-14   -1.071546e-15   -4.040927e-15
   -1.730000e+00    1.150418e+00    4.878446e-01    2.152419e-05   -6.591279e-06    4.814457e-07    4.369594e-14   -4.177321e-14   -9.957427e-16   -4.026417e-15
   -1.720000e+00    1.150418e+00    4.798460e-01    2.121933e-05   -6.377556e-06    4.315383e-07    4.361643e-14   -4.172845e-14   -9.252517e-16   -4.012521e-15
   -1.710000e+00    1.150418e+00    4.718519e-01    2.090841e-05   -6.166913e-06    3.873178e-07    4.353942e-14   -4.168157e-14   -8.597410e-16   -3.999203e-15
