# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.460000e+00    1.150436e+00    2.741752e-01    1.396738e-05   -2.304056e-06    4.636406e-08    3.661159e-14   -3.472211e-14   -1.250957e-16   -3.305147e-15
   -1.450000e+00    1.150436e+00    2.663013e-01    1.354301e-05   -2.166502e-06    4.235706e-08    3.652166e-14   -3.460237e-14   -1.167203e-16   -3.295405e-15
   -1.440000e+00    1.150436e+00    2.584352e-01    1.311713e-05   -2.033200e-06    3.866518e-08    3.642678e-14   -3.447593e-14   -1.089081e-16   -3.285230e-15
   -1.430000e+00    1.150436e+00    2.505781e-01    1.268970e-05   -1.904165e-06    3.526184e-08    3.632647e-14   -3.434224e-14   -1.016188e-16   -3.274568e-15
   -1.420000e+00    1.150436e+00    2.427310e-01    1.226064e-05   -1.779412e-06    3.212319e-08    3.622021e-14   -3.420070e-14   -9.481511e-17   -3.263359e-15
   -1.410000e+00    1.150436e+00    2.348953e-01    1.182989e-05   -1.658958e-06    2.922784e-08    3.610745e-14   -3.405066e-14   -8.846283e-17   -3.251539e-15
   -1.400000e+00    1.150436e+00    2.270727e-01    1.139735e-05   -1.542820e-06    2.655651e-08    3.598761e-14   -3.389141e-14   -8.253020e-17   -3.239039e-15
   -1.390000e+00    1.150436e+00    2.192651e-01    1.096292e-05   -1.431017e-06    2.409188e-08    3.586007e-14   -3.372220e-14   -7.698794e-17   -3.225788e-15
   -1.380000e+00    1.150436e+00    2.114750e-01    1.052652e-05   -1.323568e-06    2.181830e-08    3.572416e-14   -3.354223e-14   -7.180899e-17   -3.211707e-15
   -1.370000e+00    1.150436e+00    2.037054e-01    1.008805e-05   -1.220494e-06    1.972162e-08    3.557917e-14   -3.335063e-14   -6.696836e-17   -3.196712e-15
   -1.360000e+00    1.150436e+00    1.959597e-01    9.647431e-06   -1.121814e-06    1.778906e-08    3.542436e-14   -3.314649e-14   -6.244290e-17   -3.180715e-15
   -1.350000e+00    1.150436e+00    1.882423e-01    9.204607e-06   -1.027552e-06    1.600900e-08    3.525893e-14   -3.292882e-14   -5.821124e-17   -3.163622e-15
   -1.340000e+00    1.150436e+00    1.805582e-01    8.759563e-06   -9.377296e-07    1.437092e-08    3.508207e-14   -3.269660e-14   -5.425360e-17   -3.145332e-15
   -1.330000e+00    1.150436e+00    1.729136e-01    8.312344e-06   -8.523683e-07    1.286523e-08    3.489289e-14   -3.244875e-14   -5.055165e-17   -3.125739e-15
   -1.320000e+00    1.150436e+00    1.653158e-01    7.863082e-06   -7.714895e-07    1.148319e-08    3.469049e-14   -3.218412e-14   -4.708845e-17   -3.104731e-15
   -1.310000e+00    1.150436e+00    1.577733e-01    7.412029e-06   -6.951126e-07    1.021681e-08    3.447394e-14   -3.190155e-14   -4.384827e-17   -3.082193e-15
   -1.300000e+00    1.150436e+00    1.502964e-01    6.959596e-06   -6.232535e-07    9.058757e-09    3.424229e-14   -3.159982e-14   -4.081657e-17   -3.058001e-15
   -1.290000e+00    1.150436e+00    1.428971e-01    6.506399e-06   -5.559232e-07    8.002271e-09    3.399453e-14   -3.127769e-14   -3.797984e-17   -3.032031e-15
   -1.280000e+00    1.150436e+00    1.355893e-01    6.053307e-06   -4.931253e-07    7.041101e-09    3.372970e-14   -3.093390e-14   -3.532555e-17   -3.004153e-15
   -1.270000e+00    1.150436e+00    1.283893e-01    5.601502e-06   -4.348529e-07    6.169414e-09    3.344681e-14   -3.056719e-14   -3.284207e-17   -2.974236e-15
   -1.260000e+00    1.150436e+00    1.213153e-01    5.152527e-06   -3.810858e-07    5.381736e-09    3.314489e-14   -3.017631e-14   -3.051861e-17   -2.942147e-15
