# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.510155e-01    3.768301e-02    2.508477e-12    7.029663e-13    1.562368e-14    1.076167e-14   -5.695291e-16   -2.161898e-19   -1.073265e-16
    1.000000e-02    5.510155e-01    3.768302e-02    3.285239e-12    7.280511e-13    2.046276e-14    1.073362e-14   -6.164711e-16   -2.324359e-19   -1.152099e-16
    2.000000e-02    5.510155e-01    3.768302e-02    4.302427e-12    7.694706e-13    2.680021e-14    1.071037e-14   -6.680372e-16   -2.499984e-19   -1.237178e-16
    3.000000e-02    5.510155e-01    3.768303e-02    5.634403e-12    8.188558e-13    3.509976e-14    1.069223e-14   -7.246815e-16   -2.689937e-19   -1.328988e-16
    4.000000e-02    5.510155e-01    3.768304e-02    7.378508e-12    8.835291e-13    4.596857e-14    1.067956e-14   -7.869016e-16   -2.895487e-19   -1.428049e-16
    5.000000e-02    5.510155e-01    3.768305e-02    9.662146e-12    9.682201e-13    6.020150e-14    1.067274e-14   -8.552318e-16   -3.118018e-19   -1.534906e-16
    6.000000e-02    5.510155e-01    3.768307e-02    1.265205e-11    1.079121e-12    7.883909e-14    1.067220e-14   -9.302447e-16   -3.359041e-19   -1.650135e-16
    7.000000e-02    5.510155e-01    3.768310e-02    1.656637e-11    1.224335e-12    1.032434e-13    1.067837e-14   -1.012553e-15   -3.620200e-19   -1.774339e-16
    8.000000e-02    5.510155e-01    3.768313e-02    2.169056e-11    1.414471e-12    1.351970e-13    1.069175e-14   -1.102808e-15   -3.903284e-19   -1.908149e-16
    9.000000e-02    5.510155e-01    3.768317e-02    2.839798e-11    1.663411e-12    1.770330e-13    1.071286e-14   -1.201702e-15   -4.210241e-19   -2.052216e-16
    1.000000e-01    5.510155e-01    3.768322e-02    3.717694e-11    1.989319e-12    2.318038e-13    1.074223e-14   -1.309960e-15   -4.543188e-19   -2.207214e-16
    1.100000e-01    5.510155e-01    3.768329e-02    4.866593e-11    2.415962e-12    3.035035e-13    1.078045e-14   -1.428346e-15   -4.904422e-19   -2.373831e-16
    1.200000e-01    5.510155e-01    3.768338e-02    6.369958e-11    2.974425e-12    3.973561e-13    1.082811e-14   -1.557649e-15   -5.296434e-19   -2.552765e-16
    1.300000e-01    5.510155e-01    3.768350e-02    8.336865e-11    3.705368e-12    5.201941e-13    1.088585e-14   -1.698689e-15   -5.721925e-19   -2.744720e-16
    1.400000e-01    5.510155e-01    3.768366e-02    1.090981e-10    4.661951e-12    6.809510e-13    1.095431e-14   -1.852301e-15   -6.183815e-19   -2.950394e-16
    1.500000e-01    5.510155e-01    3.768386e-02    1.427487e-10    5.913671e-12    8.913049e-13    1.103413e-14   -2.019332e-15   -6.685261e-19   -3.170475e-16
    1.600000e-01    5.510155e-01    3.768413e-02    1.867498e-10    7.551346e-12    1.166516e-12    1.112599e-14   -2.200632e-15   -7.229667e-19   -3.405627e-16
    1.700000e-01    5.510155e-01    3.768448e-02    2.442704e-10    9.693625e-12    1.526522e-12    1.123053e-14   -2.397042e-15   -7.820705e-19   -3.656481e-16
    1.800000e-01    5.510155e-01    3.768494e-02    3.194436e-10    1.249546e-11    1.997356e-12    1.134841e-14   -2.609382e-15   -8.462321e-19   -3.923623e-16
    1.900000e-01    5.510155e-01    3.768553e-02    4.176551e-10    1.615911e-11    2.613001e-12    1.148024e-14   -2.838437e-15   -9.158755e-19   -4.207581e-16
    2.000000e-01    5.510155e-01    3.768632e-02    5.459187e-10    2.094850e-11    3.417791e-12    1.162661e-14   -3.084945e-15   -9.914557e-19   -4.508809e-16
    2.100000e-01    5.510155e-01    3.768734e-02    7.133607e-10    2.720778e-11    4.469534e-12    1.178806e-14   -3.349578e-15   -1.073460e-18   -4.827678e-16
    2.200000e-01    5.510155e-01    3.768867e-02    9.318456e-10    3.538547e-11    5.843556e-12    1.196507e-14   -3.632927e-15   -1.162407e-18   -5.164455e-16
