# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.372750e-01    3.765980e-02    1.511012e-12    6.655987e-13    5.921587e-15    2.554386e-14   -1.443997e-15   -5.834639e-19   -2.773101e-16
    1.000000e-02    5.372750e-01    3.765981e-02    1.982723e-12    6.807088e-13    7.770745e-15    2.548584e-14   -1.566137e-15   -6.278108e-19   -2.979914e-16
    2.000000e-02    5.372750e-01    3.765981e-02    2.601616e-12    7.057426e-13    1.019714e-14    2.544018e-14   -1.700548e-15   -6.758087e-19   -3.203331e-16
    3.000000e-02    5.372750e-01    3.765983e-02    3.413570e-12    7.356350e-13    1.338086e-14    2.540777e-14   -1.848446e-15   -7.277856e-19   -3.444652e-16
    4.000000e-02    5.372750e-01    3.765984e-02    4.478753e-12    7.748560e-13    1.755811e-14    2.538953e-14   -2.011148e-15   -7.840997e-19   -3.705251e-16
    5.000000e-02    5.372750e-01    3.765986e-02    5.876049e-12    8.263144e-13    2.303872e-14    2.538652e-14   -2.190074e-15   -8.451422e-19   -3.986577e-16
    6.000000e-02    5.372750e-01    3.765989e-02    7.708874e-12    8.938252e-13    3.022898e-14    2.539984e-14   -2.386740e-15   -9.113398e-19   -4.290151e-16
    7.000000e-02    5.372750e-01    3.765993e-02    1.011278e-11    9.823909e-13    3.966169e-14    2.543068e-14   -2.602757e-15   -9.831576e-19   -4.617557e-16
    8.000000e-02    5.372750e-01    3.765998e-02    1.326539e-11    1.098570e-12    5.203539e-14    2.548032e-14   -2.839836e-15   -1.061102e-18   -4.970443e-16
    9.000000e-02    5.372750e-01    3.766004e-02    1.739945e-11    1.250962e-12    6.826584e-14    2.555011e-14   -3.099778e-15   -1.145725e-18   -5.350503e-16
    1.000000e-01    5.372750e-01    3.766012e-02    2.281982e-11    1.450837e-12    8.955335e-14    2.564148e-14   -3.384468e-15   -1.237626e-18   -5.759474e-16
    1.100000e-01    5.372750e-01    3.766023e-02    2.992569e-11    1.712963e-12    1.174709e-13    2.575589e-14   -3.695865e-15   -1.337456e-18   -6.199116e-16
    1.200000e-01    5.372750e-01    3.766037e-02    3.923966e-11    2.056693e-12    1.540792e-13    2.589491e-14   -4.035990e-15   -1.445922e-18   -6.671201e-16
    1.300000e-01    5.372750e-01    3.766055e-02    5.144560e-11    2.507373e-12    2.020777e-13    2.606012e-14   -4.406908e-15   -1.563788e-18   -7.177486e-16
    1.400000e-01    5.372750e-01    3.766080e-02    6.743803e-11    3.098196e-12    2.650012e-13    2.625311e-14   -4.810710e-15   -1.691883e-18   -7.719697e-16
    1.500000e-01    5.372750e-01    3.766111e-02    8.838645e-11    3.872614e-12    3.474766e-13    2.647553e-14   -5.249485e-15   -1.831101e-18   -8.299499e-16
    1.600000e-01    5.372750e-01    3.766153e-02    1.158191e-10    4.887488e-12    4.555587e-13    2.672896e-14   -5.725298e-15   -1.982408e-18   -8.918469e-16
    1.700000e-01    5.372750e-01    3.766207e-02    1.517317e-10    6.217195e-12    5.971667e-13    2.701499e-14   -6.240157e-15   -2.146843e-18   -9.578063e-16
    1.800000e-01    5.372750e-01    3.766279e-02    1.987284e-10    7.958981e-12    7.826537e-13    2.733513e-14   -6.795974e-15   -2.325524e-18   -1.027959e-15
    1.900000e-01    5.372750e-01    3.766372e-02    2.602054e-10    1.023992e-11    1.025547e-12    2.769079e-14   -7.394535e-15   -2.519653e-18   -1.102415e-15
    2.000000e-01    5.372750e-01    3.766495e-02    3.405865e-10    1.322596e-11    1.343508e-12    2.808327e-14   -8.037457e-15   -2.730518e-18   -1.181266e-15
    2.100000e-01    5.372750e-01    3.766655e-02    4.456293e-10    1.713366e-11    1.759583e-12    2.851370e-14   -8.726147e-15   -2.959495e-18   -1.264573e-15
    2.200000e-01    5.372750e-01    3.766864e-02    5.828182e-10    2.224545e-11    2.303815e-12    2.898305e-14   -9.461760e-15   -3.208058e-18   -1.352371e-15
    2.300000e-01    5.372750e-01    3.767138e-02    7.618699e-10    2.892925e-11    3.015332e-12    2.949205e-14   -1.024516e-14   -3.477779e-18   -1.444660e-15
    2.400000e-01    5.372750e-01    3.767496e-02    9.953807e-10    3.766397e-11    3.945036e-12    3.004116e-14   -1.107687e-14   -3.770331e-18   -1.541405e-15
    2.500000e-01    5.372750e-01    3.767964e-02    1.299653e-09    4.907221e-11    5.159065e-12    3.063061e-14   -1.195707e-14   -4.087495e-18   -1.642533e-15
    2.600000e-01    5.372750e-01    3.768574e-02    1.695749e-09    6.396244e-11    6.743229e-12    3.126027e-14   -1.288551e-14   -4.431163e-18   -1.747931e-15
    2.700000e-01    5.372750e-01    3.769369e-02    2.210825e-09    8.338294e-11    8.808674e-12    3.192970e-14   -1.386154e-14   -4.803339e-18   -1.857443e-15
    2.800000e-01    5.372750e-01    3.770404e-02    2.879815e-09    1.086909e-10    1.149910e-11    3.263813e-14   -1.488406e-14   -5.206149e-18   -1.970873e-15
    2.900000e-01    5.372750e-01    3.771752e-02    3.747555e-09    1.416404e-10    1.499988e-11    3.338442e-14   -1.595150e-14   -5.641842e-18   -2.087980e-15
    3.000000e-01    5.372750e-01    3.773503e-02    4.871437e-09    1.844940e-10    1.954960e-11    3.416706e-14   -1.706185e-14   -6.112795e-18   -2.208485e-15
    3.100000e-01    5.372750e-01    3.775776e-02    6.324720e-09    2.401649e-10    2.545445e-11    3.498420e-14   -1.821265e-14   -6.621517e-18   -2.332069e-15
    3.200000e-01    5.372750e-01    3.778722e-02    8.200639e-09    3.123945e-10    3.310614e-11    3.583364e-14   -1.940102e-14   -7.170659e-18   -2.458380e-15
    3.300000e-01    5.372750e-01    3.782531e-02    1.061749e-08    4.059773e-10    4.300403e-11    3.671286e-14   -2.062365e-14   -7.763014e-18   -2.587031e-15
    3.400000e-01    5.372750e-01    3.787449e-02    1.372489e-08    5.270417e-10    5.578210e-11    3.761904e-14   -2.187690e-14   -8.401525e-18   -2.717610e-15
    3.500000e-01    5.372750e-01    3.793782e-02    1.771148e-08    6.834003e-10    7.224161e-11    3.854909e-14   -2.315677e-14   -9.089298e-18   -2.849682e-15
    3.600000e-01    5.372750e-01    3.801919e-02    2.281441e-08    8.849858e-10    9.338990e-11    3.949971e-14   -2.445903e-14   -9.829600e-18   -2.982797e-15
    3.700000e-01    5.372750e-01    3.812343e-02    2.933097e-08    1.144392e-09    1.204861e-10    4.046740e-14   -2.577921e-14   -1.062588e-17   -3.116495e-15
    3.800000e-01    5.372750e-01    3.825652e-02    3.763294e-08    1.477546e-09    1.550935e-10    4.144857e-14   -2.711272e-14   -1.148175e-17   -3.250314e-15
    3.900000e-01    5.372750e-01    3.842586e-02    4.818439e-08    1.904537e-09    1.991390e-10    4.243949e-14   -2.845487e-14   -1.240106e-17   -3.383792e-15
    4.000000e-01    5.372750e-01    3.864047e-02    6.156369e-08    2.450645e-09    2.549778e-10    4.343646e-14   -2.980097e-14   -1.338782e-17   -3.516479e-15
    4.100000e-01    5.372750e-01    3.891122e-02    7.849104e-08    3.147618e-09    3.254614e-10    4.443576e-14   -3.114636e-14   -1.444628e-17   -3.647940e-15
    4.200000e-01    5.372750e-01    3.925114e-02    9.986257e-08    4.035255e-09    4.140074e-10    4.543378e-14   -3.248651e-14   -1.558094e-17   -3.777760e-15
