# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.348164e-01    3.975056e-02    2.926147e-12    7.184307e-13    2.043255e-14    2.181754e-15   -6.373036e-17    1.291422e-19   -1.133188e-17
    1.000000e-02    6.348164e-01    3.975057e-02    3.832493e-12    7.476922e-13    2.675627e-14    2.170839e-15   -6.825911e-17    1.389791e-19   -1.211941e-17
    2.000000e-02    6.348164e-01    3.975057e-02    5.019507e-12    7.960139e-13    3.503675e-14    2.160538e-15   -7.320271e-17    1.497462e-19   -1.296730e-17
    3.000000e-02    6.348164e-01    3.975057e-02    6.574068e-12    8.536327e-13    4.587929e-14    2.150874e-15   -7.860434e-17    1.615437e-19   -1.388053e-17
    4.000000e-02    6.348164e-01    3.975057e-02    8.609936e-12    9.290957e-13    6.007634e-14    2.141877e-15   -8.451149e-17    1.744820e-19   -1.486451e-17
    5.000000e-02    6.348164e-01    3.975057e-02    1.127606e-11    1.027927e-12    7.866529e-14    2.133579e-15   -9.097629e-17    1.886826e-19   -1.592501e-17
    6.000000e-02    6.348164e-01    3.975058e-02    1.476742e-11    1.157361e-12    1.030042e-13    2.126017e-15   -9.805530e-17    2.042789e-19   -1.706828e-17
    7.000000e-02    6.348164e-01    3.975058e-02    1.933931e-11    1.326869e-12    1.348706e-13    2.119233e-15   -1.058115e-16    2.214171e-19   -1.830100e-17
    8.000000e-02    6.348164e-01    3.975059e-02    2.532587e-11    1.548851e-12    1.765912e-13    2.113273e-15   -1.143134e-16    2.402570e-19   -1.963034e-17
    9.000000e-02    6.348164e-01    3.975060e-02    3.316449e-11    1.839545e-12    2.312112e-13    2.108189e-15   -1.236355e-16    2.609732e-19   -2.106397e-17
    1.000000e-01    6.348164e-01    3.975061e-02    4.342757e-11    2.220203e-12    3.027156e-13    2.104039e-15   -1.338586e-16    2.837552e-19   -2.261005e-17
    1.100000e-01    6.348164e-01    3.975063e-02    5.686417e-11    2.718649e-12    3.963191e-13    2.100883e-15   -1.450706e-16    3.088092e-19   -2.427727e-17
    1.200000e-01    6.348164e-01    3.975065e-02    7.445437e-11    3.371299e-12    5.188444e-13    2.098792e-15   -1.573663e-16    3.363578e-19   -2.607485e-17
    1.300000e-01    6.348164e-01    3.975068e-02    9.748028e-11    4.225812e-12    6.792173e-13    2.097840e-15   -1.708479e-16    3.666412e-19   -2.801251e-17
    1.400000e-01    6.348164e-01    3.975071e-02    1.276189e-10    5.344556e-12    8.891126e-13    2.098109e-15   -1.856251e-16    3.999174e-19   -3.010052e-17
    1.500000e-01    6.348164e-01    3.975076e-02    1.670631e-10    6.809134e-12    1.163799e-12    2.099684e-15   -2.018155e-16    4.364623e-19   -3.234961e-17
    1.600000e-01    6.348164e-01    3.975082e-02    2.186801e-10    8.726298e-12    1.523240e-12    2.102662e-15   -2.195439e-16    4.765696e-19   -3.477100e-17
    1.700000e-01    6.348164e-01    3.975090e-02    2.862170e-10    1.123568e-11    1.993534e-12    2.107141e-15   -2.389432e-16    5.205505e-19   -3.737633e-17
    1.800000e-01    6.348164e-01    3.975100e-02    3.745701e-10    1.451986e-11    2.608788e-12    2.113228e-15   -2.601531e-16    5.687329e-19   -4.017762e-17
    1.900000e-01    6.348164e-01    3.975114e-02    4.901350e-10    1.881757e-11    3.413566e-12    2.121036e-15   -2.833203e-16    6.214598e-19   -4.318717e-17
    2.000000e-01    6.348164e-01    3.975132e-02    6.412616e-10    2.444082e-11    4.466069e-12    2.130682e-15   -3.085975e-16    6.790881e-19   -4.641751e-17
    2.100000e-01    6.348164e-01    3.975155e-02    8.388472e-10    3.179730e-11    5.842289e-12    2.142288e-15   -3.361430e-16    7.419855e-19   -4.988126e-17
    2.200000e-01    6.348164e-01    3.975186e-02    1.097106e-09    4.141953e-11    7.641394e-12    2.155981e-15   -3.661189e-16    8.105280e-19   -5.359101e-17
    2.300000e-01    6.348164e-01    3.975226e-02    1.434567e-09    5.400280e-11    9.992742e-12    2.171889e-15   -3.986902e-16    8.850958e-19   -5.755918e-17
    2.400000e-01    6.348164e-01    3.975278e-02    1.875368e-09    7.045453e-11    1.306497e-11    2.190144e-15   -4.340228e-16    9.660691e-19   -6.179782e-17
    2.500000e-01    6.348164e-01    3.975346e-02    2.450932e-09    9.195833e-11    1.707778e-11    2.210874e-15   -4.722818e-16    1.053823e-18   -6.631845e-17
    2.600000e-01    6.348164e-01    3.975435e-02    3.202125e-09    1.200572e-10    2.231722e-11    2.234210e-15   -5.136293e-16    1.148720e-18   -7.113183e-17
    2.700000e-01    6.348164e-01    3.975551e-02    4.182047e-09    1.567615e-10    2.915537e-11    2.260276e-15   -5.582213e-16    1.251106e-18   -7.624776e-17
    2.800000e-01    6.348164e-01    3.975704e-02    5.459614e-09    2.046881e-10    3.807580e-11    2.289190e-15   -6.062057e-16    1.361300e-18   -8.167477e-17
    2.900000e-01    6.348164e-01    3.975902e-02    7.124162e-09    2.672408e-10    4.970632e-11    2.321064e-15   -6.577185e-16    1.479588e-18   -8.741994e-17
