# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.462447e-01    3.832852e-02    2.102813e-12    6.877962e-13    1.117552e-14    1.497009e-14   -8.014139e-16   -3.224682e-19   -1.539279e-16
    1.000000e-02    5.462447e-01    3.832853e-02    2.755241e-12    7.088243e-13    1.464377e-14    1.493184e-14   -8.681422e-16   -3.467736e-19   -1.652866e-16
    2.000000e-02    5.462447e-01    3.832853e-02    3.609999e-12    7.435738e-13    1.918803e-14    1.490043e-14   -9.415134e-16   -3.730596e-19   -1.775498e-16
    3.000000e-02    5.462447e-01    3.832854e-02    4.729786e-12    7.850211e-13    2.514196e-14    1.487635e-14   -1.022186e-15   -4.015024e-19   -1.907883e-16
    4.000000e-02    5.462447e-01    3.832856e-02    6.196704e-12    8.393239e-13    3.294261e-14    1.486008e-14   -1.110874e-15   -4.322945e-19   -2.050772e-16
    5.000000e-02    5.462447e-01    3.832857e-02    8.118259e-12    9.104669e-13    4.316237e-14    1.485220e-14   -1.208349e-15   -4.656460e-19   -2.204956e-16
    6.000000e-02    5.462447e-01    3.832859e-02    1.063519e-11    1.003669e-12    5.655089e-14    1.485330e-14   -1.315438e-15   -5.017861e-19   -2.371271e-16
    7.000000e-02    5.462447e-01    3.832862e-02    1.393174e-11    1.125763e-12    7.408982e-14    1.486404e-14   -1.433021e-15   -5.409644e-19   -2.550587e-16
    8.000000e-02    5.462447e-01    3.832866e-02    1.824904e-11    1.285698e-12    9.706450e-14    1.488512e-14   -1.562036e-15   -5.834530e-19   -2.743814e-16
    9.000000e-02    5.462447e-01    3.832871e-02    2.390260e-11    1.495188e-12    1.271577e-13    1.491726e-14   -1.703474e-15   -6.295480e-19   -2.951890e-16
    1.000000e-01    5.462447e-01    3.832877e-02    3.130523e-11    1.769566e-12    1.665721e-13    1.496126e-14   -1.858377e-15   -6.795712e-19   -3.175783e-16
    1.100000e-01    5.462447e-01    3.832886e-02    4.099685e-11    2.128904e-12    2.181907e-13    1.501795e-14   -2.027831e-15   -7.338722e-19   -3.416478e-16
    1.200000e-01    5.462447e-01    3.832897e-02    5.368345e-11    2.599463e-12    2.857858e-13    1.508817e-14   -2.212964e-15   -7.928303e-19   -3.674974e-16
    1.300000e-01    5.462447e-01    3.832911e-02    7.028788e-11    3.215601e-12    3.742927e-13    1.517282e-14   -2.414938e-15   -8.568567e-19   -3.952268e-16
    1.400000e-01    5.462447e-01    3.832930e-02    9.201607e-11    4.022259e-12    4.901665e-13    1.527281e-14   -2.634934e-15   -9.263962e-19   -4.249351e-16
    1.500000e-01    5.462447e-01    3.832954e-02    1.204431e-10    5.078199e-12    6.418474e-13    1.538906e-14   -2.874145e-15   -1.001930e-18   -4.567188e-16
    1.600000e-01    5.462447e-01    3.832987e-02    1.576254e-10    6.460236e-12    8.403683e-13    1.552250e-14   -3.133763e-15   -1.083977e-18   -4.906707e-16
    1.700000e-01    5.462447e-01    3.833029e-02    2.062463e-10    8.268746e-12    1.100145e-12    1.567405e-14   -3.414956e-15   -1.173097e-18   -5.268782e-16
    1.800000e-01    5.462447e-01    3.833084e-02    2.698051e-10    1.063484e-11    1.440006e-12    1.584459e-14   -3.718859e-15   -1.269893e-18   -5.654214e-16
    1.900000e-01    5.462447e-01    3.833156e-02    3.528619e-10    1.372969e-11    1.884532e-12    1.603497e-14   -4.046549e-15   -1.375011e-18   -6.063711e-16
    2.000000e-01    5.462447e-01    3.833250e-02    4.613547e-10    1.777667e-11    2.465795e-12    1.624601e-14   -4.399022e-15   -1.489147e-18   -6.497874e-16
    2.100000e-01    5.462447e-01    3.833373e-02    6.030092e-10    2.306707e-11    3.225613e-12    1.647841e-14   -4.777178e-15   -1.613043e-18   -6.957169e-16
    2.200000e-01    5.462447e-01    3.833535e-02    7.878662e-10    2.998053e-11    4.218477e-12    1.673281e-14   -5.181787e-15   -1.747497e-18   -7.441913e-16
    2.300000e-01    5.462447e-01    3.833745e-02    1.028962e-09    3.901143e-11    5.515326e-12    1.700973e-14   -5.613477e-15   -1.893356e-18   -7.952251e-16
    2.400000e-01    5.462447e-01    3.834020e-02    1.343199e-09    5.080302e-11    7.208433e-12    1.730957e-14   -6.072702e-15   -2.051527e-18   -8.488139e-16
    2.500000e-01    5.462447e-01    3.834378e-02    1.752463e-09    6.619146e-11    9.417689e-12    1.763257e-14   -6.559724e-15   -2.222974e-18   -9.049330e-16
    2.600000e-01    5.462447e-01    3.834845e-02    2.285047e-09    8.626244e-11    1.229868e-11    1.797880e-14   -7.074593e-15   -2.408721e-18   -9.635355e-16
    2.700000e-01    5.462447e-01    3.835454e-02    2.977461e-09    1.124240e-10    1.605302e-11    1.834818e-14   -7.617129e-15   -2.609856e-18   -1.024552e-15
    2.800000e-01    5.462447e-01    3.836247e-02    3.876731e-09    1.464997e-10    2.094158e-11    1.874042e-14   -8.186910e-15   -2.827532e-18   -1.087889e-15
    2.900000e-01    5.462447e-01    3.837279e-02    5.043294e-09    1.908477e-10    2.730128e-11    1.915504e-14   -8.783257e-15   -3.062969e-18   -1.153431e-15
    3.000000e-01    5.462447e-01    3.838619e-02    6.554642e-09    2.485125e-10    3.556635e-11    1.959134e-14   -9.405237e-15   -3.317457e-18   -1.221035e-15
    3.100000e-01    5.462447e-01    3.840359e-02    8.509882e-09    3.234172e-10    4.629516e-11    2.004845e-14   -1.005165e-14   -3.592359e-18   -1.290541e-15
    3.200000e-01    5.462447e-01    3.842615e-02    1.103542e-08    4.206073e-10    6.020380e-11    2.052526e-14   -1.072106e-14   -3.889114e-18   -1.361762e-15
    3.300000e-01    5.462447e-01    3.845534e-02    1.429203e-08    5.465577e-10    7.820785e-11    2.102049e-14   -1.141177e-14   -4.209240e-18   -1.434495e-15
    3.400000e-01    5.462447e-01    3.849306e-02    1.848353e-08    7.095582e-10    1.014740e-10    2.153267e-14   -1.212186e-14   -4.554335e-18   -1.508518e-15
