# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.422676e-01    3.824709e-02    1.811914e-12    6.768884e-13    8.419680e-15    1.919099e-14   -1.048215e-15   -4.278451e-19   -2.022007e-16
    1.000000e-02    5.422676e-01    3.824709e-02    2.375472e-12    6.950076e-13    1.103916e-14    1.914392e-14   -1.136144e-15   -4.602035e-19   -2.171890e-16
    2.000000e-02    5.422676e-01    3.824710e-02    3.114226e-12    7.249804e-13    1.447333e-14    1.910584e-14   -1.232875e-15   -4.952109e-19   -2.333754e-16
    3.000000e-02    5.422676e-01    3.824711e-02    4.082594e-12    7.607464e-13    1.897542e-14    1.907738e-14   -1.339280e-15   -5.331041e-19   -2.508538e-16
    4.000000e-02    5.422676e-01    3.824713e-02    5.351878e-12    8.076329e-13    2.487732e-14    1.905921e-14   -1.456305e-15   -5.741420e-19   -2.697236e-16
    5.000000e-02    5.422676e-01    3.824715e-02    7.015486e-12    8.690952e-13    3.261395e-14    1.905208e-14   -1.584973e-15   -6.186068e-19   -2.900896e-16
    6.000000e-02    5.422676e-01    3.824717e-02    9.195775e-12    9.496607e-13    4.275522e-14    1.905678e-14   -1.726376e-15   -6.668067e-19   -3.120620e-16
    7.000000e-02    5.422676e-01    3.824720e-02    1.205299e-11    1.055262e-12    5.604783e-14    1.907417e-14   -1.881680e-15   -7.190776e-19   -3.357560e-16
    8.000000e-02    5.422676e-01    3.824725e-02    1.579698e-11    1.193669e-12    7.346999e-14    1.910517e-14   -2.052120e-15   -7.757853e-19   -3.612912e-16
    9.000000e-02    5.422676e-01    3.824730e-02    2.070245e-11    1.375063e-12    9.630304e-14    1.915077e-14   -2.239002e-15   -8.373282e-19   -3.887914e-16
    1.000000e-01    5.422676e-01    3.824737e-02    2.712898e-11    1.612776e-12    1.262251e-13    1.921199e-14   -2.443696e-15   -9.041392e-19   -4.183833e-16
    1.100000e-01    5.422676e-01    3.824747e-02    3.554711e-11    1.924266e-12    1.654337e-13    1.928992e-14   -2.667630e-15   -9.766887e-19   -4.501962e-16
    1.200000e-01    5.422676e-01    3.824759e-02    4.657236e-11    2.332388e-12    2.168057e-13    1.938568e-14   -2.912281e-15   -1.055487e-18   -4.843604e-16
    1.300000e-01    5.422676e-01    3.824775e-02    6.100968e-11    2.867059e-12    2.841064e-13    1.950043e-14   -3.179162e-15   -1.141088e-18   -5.210058e-16
    1.400000e-01    5.422676e-01    3.824797e-02    7.991131e-11    3.567427e-12    3.722631e-13    1.963536e-14   -3.469814e-15   -1.234089e-18   -5.602608e-16
    1.500000e-01    5.422676e-01    3.824824e-02    1.046521e-10    4.484703e-12    4.877212e-13    1.979167e-14   -3.785783e-15   -1.335138e-18   -6.022498e-16
    1.600000e-01    5.422676e-01    3.824861e-02    1.370277e-10    5.685858e-12    6.389092e-13    1.997054e-14   -4.128607e-15   -1.444933e-18   -6.470919e-16
    1.700000e-01    5.422676e-01    3.824909e-02    1.793818e-10    7.258440e-12    8.368444e-13    2.017317e-14   -4.499788e-15   -1.564228e-18   -6.948981e-16
    1.800000e-01    5.422676e-01    3.824971e-02    2.347714e-10    9.316844e-12    1.095922e-12    2.040068e-14   -4.900773e-15   -1.693831e-18   -7.457692e-16
    1.900000e-01    5.422676e-01    3.825053e-02    3.071812e-10    1.201047e-11    1.434939e-12    2.065417e-14   -5.332926e-15   -1.834615e-18   -7.997934e-16
    2.000000e-01    5.422676e-01    3.825160e-02    4.018006e-10    1.553433e-11    1.878430e-12    2.093463e-14   -5.797498e-15   -1.987512e-18   -8.570432e-16
    2.100000e-01    5.422676e-01    3.825300e-02    5.253819e-10    2.014280e-11    2.458391e-12    2.124295e-14   -6.295598e-15   -2.153523e-18   -9.175732e-16
    2.200000e-01    5.422676e-01    3.825482e-02    6.867009e-10    2.616747e-11    3.216520e-12    2.157992e-14   -6.828166e-15   -2.333717e-18   -9.814176e-16
    2.300000e-01    5.422676e-01    3.825721e-02    8.971504e-10    3.404021e-11    4.207111e-12    2.194613e-14   -7.395937e-15   -2.529236e-18   -1.048587e-15
    2.400000e-01    5.422676e-01    3.826033e-02    1.171500e-09    4.432300e-11    5.500786e-12    2.234205e-14   -7.999414e-15   -2.741298e-18   -1.119067e-15
    2.500000e-01    5.422676e-01    3.826440e-02    1.528871e-09    5.774634e-11    7.189297e-12    2.276790e-14   -8.638841e-15   -2.971198e-18   -1.192816e-15
    2.600000e-01    5.422676e-01    3.826971e-02    1.993969e-09    7.525871e-11    9.391697e-12    2.322372e-14   -9.314180e-15   -3.220313e-18   -1.269763e-15
    2.700000e-01    5.422676e-01    3.827664e-02    2.598667e-09    9.809004e-11    1.226222e-11    2.370929e-14   -1.002508e-14   -3.490106e-18   -1.349806e-15
    2.800000e-01    5.422676e-01    3.828565e-02    3.383989e-09    1.278328e-10    1.600037e-11    2.422416e-14   -1.077089e-14   -3.782126e-18   -1.432814e-15
    2.900000e-01    5.422676e-01    3.829738e-02    4.402627e-09    1.665459e-10    2.086363e-11    2.476759e-14   -1.155059e-14   -4.098013e-18   -1.518623e-15
    3.000000e-01    5.422676e-01    3.831261e-02    5.722085e-09    2.168861e-10    2.718366e-11    2.533860e-14   -1.236286e-14   -4.439503e-18   -1.607040e-15
    3.100000e-01    5.422676e-01    3.833239e-02    7.428619e-09    2.822753e-10    3.538656e-11    2.593595e-14   -1.320603e-14   -4.808430e-18   -1.697843e-15
    3.200000e-01    5.422676e-01    3.835802e-02    9.632130e-09    3.671117e-10    4.601815e-11    2.655811e-14   -1.407811e-14   -5.206729e-18   -1.790781e-15
    3.300000e-01    5.422676e-01    3.839118e-02    1.247223e-08    4.770357e-10    5.977542e-11    2.720334e-14   -1.497679e-14   -5.636444e-18   -1.885582e-15
    3.400000e-01    5.422676e-01    3.843401e-02    1.612573e-08    6.192626e-10    7.754505e-11    2.786965e-14   -1.589950e-14   -6.099730e-18   -1.981948e-15
    3.500000e-01    5.422676e-01    3.848920e-02    2.081587e-08    8.029994e-10    1.004504e-10    2.855485e-14   -1.684339e-14   -6.598856e-18   -2.079566e-15
    3.600000e-01    5.422676e-01    3.856017e-02    2.682360e-08    1.039964e-09    1.299079e-10    2.925655e-14   -1.780542e-14   -7.136216e-18   -2.178109e-15
    3.700000e-01    5.422676e-01    3.865119e-02    3.450156e-08    1.345029e-09    1.676943e-10    2.997224e-14   -1.878236e-14   -7.714332e-18   -2.277240e-15
    3.800000e-01    5.422676e-01    3.876756e-02    4.429114e-08    1.737022e-09    2.160247e-10    3.069928e-14   -1.977084e-14   -8.335861e-18   -2.376619e-15
    3.900000e-01    5.422676e-01    3.891586e-02    5.674364e-08    2.239713e-09    2.776426e-10    3.143496e-14   -2.076744e-14   -9.003603e-18   -2.475903e-15
    4.000000e-01    5.422676e-01    3.910415e-02    7.254644e-08    2.883044e-09    3.559199e-10    3.217652e-14   -2.176866e-14   -9.720513e-18   -2.574756e-15
    4.100000e-01    5.422676e-01    3.934225e-02    9.255549e-08    3.704640e-09    4.549672e-10    3.292121e-14   -2.277105e-14   -1.048970e-17   -2.672851e-15
    4.200000e-01    5.422676e-01    3.964194e-02    1.178358e-07    4.751696e-09    5.797479e-10    3.366630e-14   -2.377120e-14   -1.131446e-17   -2.769875e-15
    4.300000e-01    5.422676e-01    4.001728e-02    1.497116e-07    6.083305e-09    7.361936e-10    3.440914e-14   -2.476582e-14   -1.219825e-17   -2.865529e-15
    4.400000e-01    5.422676e-01    4.048475e-02    1.898279e-07    7.773353e-09    9.313120e-10    3.514719e-14   -2.575173e-14   -1.314474e-17   -2.959539e-15
    4.500000e-01    5.422676e-01    4.106348e-02    2.402243e-07    9.914077e-09    1.173277e-09    3.587803e-14   -2.672598e-14   -1.415780e-17   -3.051650e-15
    4.600000e-01    5.422676e-01    4.177525e-02    3.034207e-07    1.262044e-08    1.471493e-09    3.659938e-14   -2.768577e-14   -1.524153e-17   -3.141634e-15
    4.700000e-01    5.422676e-01    4.264446e-02    3.825120e-07    1.603540e-08    1.836611e-09    3.730918e-14   -2.862858e-14   -1.640028e-17   -3.229289e-15
    4.800000e-01    5.422676e-01    4.369785e-02    4.812624e-07    2.033613e-08    2.280500e-09    3.800552e-14   -2.955211e-14   -1.763863e-17   -3.314443e-15
    4.900000e-01    5.422676e-01    4.496414e-02    6.041888e-07    2.574115e-08    2.816146e-09    3.868670e-14   -3.045435e-14   -1.896147e-17   -3.396950e-15
    5.000000e-01    5.422676e-01    4.647330e-02    7.566105e-07    3.251813e-08    3.457480e-09    3.935125e-14   -3.133353e-14   -2.037398e-17   -3.476691e-15
    5.100000e-01    5.422676e-01    4.825577e-02    9.446423e-07    4.099198e-08    4.219135e-09    3.999790e-14   -3.218818e-14   -2.188166e-17   -3.553577e-15
