# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.447702e-01    3.854083e-02    1.934054e-12    6.815139e-13    9.721968e-15    1.707361e-14   -9.164128e-16   -3.762702e-19   -1.772276e-16
    1.000000e-02    5.447702e-01    3.854084e-02    2.534490e-12    7.008545e-13    1.274099e-14    1.703020e-14   -9.929679e-16   -4.046582e-19   -1.903247e-16
    2.000000e-02    5.447702e-01    3.854085e-02    3.321243e-12    7.328233e-13    1.669722e-14    1.699467e-14   -1.077171e-15   -4.353637e-19   -2.044664e-16
    3.000000e-02    5.447702e-01    3.854086e-02    4.352084e-12    7.709581e-13    2.188145e-14    1.696755e-14   -1.169782e-15   -4.685933e-19   -2.197347e-16
    4.000000e-02    5.447702e-01    3.854087e-02    5.702671e-12    8.209282e-13    2.867463e-14    1.694943e-14   -1.271621e-15   -5.045729e-19   -2.362162e-16
    5.000000e-02    5.447702e-01    3.854089e-02    7.472084e-12    8.864042e-13    3.757576e-14    1.694095e-14   -1.383582e-15   -5.435489e-19   -2.540025e-16
    6.000000e-02    5.447702e-01    3.854091e-02    9.790051e-12    9.721940e-13    4.923841e-14    1.694281e-14   -1.506614e-15   -5.857903e-19   -2.731898e-16
    7.000000e-02    5.447702e-01    3.854094e-02    1.282641e-11    1.084594e-12    6.451859e-14    1.695576e-14   -1.641735e-15   -6.315901e-19   -2.938788e-16
    8.000000e-02    5.447702e-01    3.854098e-02    1.680347e-11    1.231850e-12    8.453723e-14    1.698060e-14   -1.790022e-15   -6.812677e-19   -3.161743e-16
    9.000000e-02    5.447702e-01    3.854103e-02    2.201216e-11    1.424759e-12    1.107620e-13    1.701818e-14   -1.952616e-15   -7.351707e-19   -3.401845e-16
