# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.386350e-01    3.781993e-02    1.601149e-12    6.689678e-13    6.585733e-15    2.342617e-14   -1.312046e-15   -5.314652e-19   -2.522502e-16
    1.000000e-02    5.386350e-01    3.781994e-02    2.100495e-12    6.849793e-13    8.640201e-15    2.337179e-14   -1.422774e-15   -5.718052e-19   -2.710315e-16
    2.000000e-02    5.386350e-01    3.781995e-02    2.755489e-12    7.114952e-13    1.133535e-14    2.332866e-14   -1.544615e-15   -6.154611e-19   -2.913188e-16
    3.000000e-02    5.386350e-01    3.781996e-02    3.614605e-12    7.431518e-13    1.487086e-14    2.329755e-14   -1.678671e-15   -6.627306e-19   -3.132301e-16
    4.000000e-02    5.386350e-01    3.781997e-02    4.741392e-12    7.846774e-13    1.950858e-14    2.327933e-14   -1.826134e-15   -7.139385e-19   -3.368902e-16
    5.000000e-02    5.386350e-01    3.781999e-02    6.219155e-12    8.391467e-13    2.559189e-14    2.327493e-14   -1.988294e-15   -7.694397e-19   -3.624306e-16
    6.000000e-02    5.386350e-01    3.782002e-02    8.157079e-12    9.105906e-13    3.357097e-14    2.328537e-14   -2.166523e-15   -8.296211e-19   -3.899893e-16
    7.000000e-02    5.386350e-01    3.782006e-02    1.069824e-11    1.004294e-12    4.403606e-14    2.331172e-14   -2.362285e-15   -8.949047e-19   -4.197105e-16
    8.000000e-02    5.386350e-01    3.782010e-02    1.403011e-11    1.127185e-12    5.776082e-14    2.335513e-14   -2.577132e-15   -9.657501e-19   -4.517438e-16
    9.000000e-02    5.386350e-01    3.782016e-02    1.839824e-11    1.288342e-12    7.575928e-14    2.341685e-14   -2.812701e-15   -1.042657e-18   -4.862434e-16
    1.000000e-01    5.386350e-01    3.782024e-02    2.412422e-11    1.499665e-12    9.936023e-14    2.349815e-14   -3.070704e-15   -1.126171e-18   -5.233673e-16
    1.100000e-01    5.386350e-01    3.782035e-02    3.162911e-11    1.776742e-12    1.303047e-13    2.360039e-14   -3.352923e-15   -1.216881e-18   -5.632762e-16
    1.200000e-01    5.386350e-01    3.782048e-02    4.146396e-11    2.139995e-12    1.708731e-13    2.372497e-14   -3.661200e-15   -1.315428e-18   -6.061314e-16
    1.300000e-01    5.386350e-01    3.782066e-02    5.434978e-11    2.616167e-12    2.240521e-13    2.387334e-14   -3.997414e-15   -1.422507e-18   -6.520935e-16
    1.400000e-01    5.386350e-01    3.782089e-02    7.122951e-11    3.240272e-12    2.937515e-13    2.404696e-14   -4.363474e-15   -1.538869e-18   -7.013203e-16
    1.500000e-01    5.386350e-01    3.782120e-02    9.333577e-11    4.058137e-12    3.850888e-13    2.424732e-14   -4.761290e-15   -1.665326e-18   -7.539644e-16
    1.600000e-01    5.386350e-01    3.782160e-02    1.222790e-10    5.129723e-12    5.047590e-13    2.447589e-14   -5.192749e-15   -1.802753e-18   -8.101706e-16
    1.700000e-01    5.386350e-01    3.782213e-02    1.601619e-10    6.533445e-12    6.615174e-13    2.473410e-14   -5.659692e-15   -1.952096e-18   -8.700732e-16
    1.800000e-01    5.386350e-01    3.782282e-02    2.097284e-10    8.371814e-12    8.668084e-13    2.502335e-14   -6.163879e-15   -2.114368e-18   -9.337927e-16
    1.900000e-01    5.386350e-01    3.782372e-02    2.745556e-10    1.077876e-11    1.135583e-12    2.534494e-14   -6.706954e-15   -2.290661e-18   -1.001433e-15
    2.000000e-01    5.386350e-01    3.782490e-02    3.593036e-10    1.392917e-11    1.487359e-12    2.570007e-14   -7.290413e-15   -2.482143e-18   -1.073078e-15
    2.100000e-01    5.386350e-01    3.782644e-02    4.700368e-10    1.805125e-11    1.947603e-12    2.608980e-14   -7.915565e-15   -2.690067e-18   -1.148788e-15
    2.200000e-01    5.386350e-01    3.782846e-02    6.146380e-10    2.344254e-11    2.549508e-12    2.651502e-14   -8.583494e-15   -2.915770e-18   -1.228596e-15
    2.300000e-01    5.386350e-01    3.783110e-02    8.033412e-10    3.049068e-11    3.336305e-12    2.697643e-14   -9.295022e-15   -3.160681e-18   -1.312508e-15
