# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.031821e-01    4.421249e-02    1.557016e-11    1.282210e-12    6.073295e-14    2.514285e-14   -2.709355e-15   -1.170764e-18   -5.181528e-16
    1.000000e-02    5.031821e-01    4.421258e-02    1.962400e-11    1.437911e-12    7.656099e-14    2.517267e-14   -2.921124e-15   -1.250827e-18   -5.514665e-16
    2.000000e-02    5.031821e-01    4.421269e-02    2.473142e-11    1.678195e-12    9.650916e-14    2.521764e-14   -3.149608e-15   -1.336736e-18   -5.868711e-16
    3.000000e-02    5.031821e-01    4.421284e-02    3.116546e-11    1.956443e-12    1.216479e-13    2.527854e-14   -3.395900e-15   -1.428933e-18   -6.244709e-16
    4.000000e-02    5.031821e-01    4.421302e-02    3.926963e-11    2.307062e-12    1.533249e-13    2.535619e-14   -3.661124e-15   -1.527890e-18   -6.643708e-16
    5.000000e-02    5.031821e-01    4.421325e-02    4.947591e-11    2.748830e-12    1.932366e-13    2.545145e-14   -3.946437e-15   -1.634115e-18   -7.066752e-16
    6.000000e-02    5.031821e-01    4.421354e-02    6.232741e-11    3.305382e-12    2.435178e-13    2.556516e-14   -4.253008e-15   -1.748153e-18   -7.514871e-16
    7.000000e-02    5.031821e-01    4.421390e-02    7.850664e-11    4.006452e-12    3.068546e-13    2.569821e-14   -4.582015e-15   -1.870587e-18   -7.989075e-16
    8.000000e-02    5.031821e-01    4.421436e-02    9.887103e-11    4.889441e-12    3.866253e-13    2.585147e-14   -4.934632e-15   -2.002040e-18   -8.490337e-16
    9.000000e-02    5.031821e-01    4.421494e-02    1.244971e-10    6.001381e-12    4.870775e-13    2.602582e-14   -5.312023e-15   -2.143178e-18   -9.019582e-16
    1.000000e-01    5.031821e-01    4.421566e-02    1.567360e-10    7.401388e-12    6.135504e-13    2.622212e-14   -5.715326e-15   -2.294713e-18   -9.577675e-16
    1.100000e-01    5.031821e-01    4.421658e-02    1.972822e-10    9.163744e-12    7.727515e-13    2.644119e-14   -6.145638e-15   -2.457406e-18   -1.016541e-15
    1.200000e-01    5.031821e-01    4.421773e-02    2.482598e-10    1.138174e-11    9.731045e-13    2.668384e-14   -6.604004e-15   -2.632067e-18   -1.078347e-15
    1.300000e-01    5.031821e-01    4.421917e-02    3.123292e-10    1.417251e-11    1.225182e-12    2.695082e-14   -7.091398e-15   -2.819560e-18   -1.143247e-15
    1.400000e-01    5.031821e-01    4.422100e-02    3.928202e-10    1.768297e-11    1.542246e-12    2.724281e-14   -7.608709e-15   -3.020804e-18   -1.211287e-15
    1.500000e-01    5.031821e-01    4.422329e-02    4.938965e-10    2.209741e-11    1.940924e-12    2.756043e-14   -8.156719e-15   -3.236777e-18   -1.282500e-15
    1.600000e-01    5.031821e-01    4.422616e-02    6.207597e-10    2.764672e-11    2.442041e-12    2.790420e-14   -8.736093e-15   -3.468520e-18   -1.356905e-15
    1.700000e-01    5.031821e-01    4.422978e-02    7.799011e-10    3.462002e-11    3.071666e-12    2.827455e-14   -9.347355e-15   -3.717135e-18   -1.434502e-15
    1.800000e-01    5.031821e-01    4.423432e-02    9.794121e-10    4.337909e-11    3.862397e-12    2.867178e-14   -9.990875e-15   -3.983795e-18   -1.515275e-15
    1.900000e-01    5.031821e-01    4.424002e-02    1.229366e-09    5.437614e-11    4.854959e-12    2.909608e-14   -1.066685e-14   -4.269742e-18   -1.599188e-15
    2.000000e-01    5.031821e-01    4.424717e-02    1.542284e-09    6.817595e-11    6.100164e-12    2.954749e-14   -1.137531e-14   -4.576291e-18   -1.686185e-15
    2.100000e-01    5.031821e-01    4.425614e-02    1.933713e-09    8.548311e-11    7.661338e-12    3.002591e-14   -1.211605e-14   -4.904837e-18   -1.776187e-15
    2.200000e-01    5.031821e-01    4.426737e-02    2.422914e-09    1.071756e-10    9.617286e-12    3.053105e-14   -1.288869e-14   -5.256853e-18   -1.869097e-15
    2.300000e-01    5.031821e-01    4.428143e-02    3.033721e-09    1.343461e-10    1.206591e-11    3.106251e-14   -1.369262e-14   -5.633899e-18   -1.964793e-15
    2.400000e-01    5.031821e-01    4.429901e-02    3.795564e-09    1.683527e-10    1.512865e-11    3.161966e-14   -1.452702e-14   -6.037622e-18   -2.063133e-15
    2.500000e-01    5.031821e-01    4.432099e-02    4.744710e-09    2.108808e-10    1.895579e-11    3.220175e-14   -1.539084e-14   -6.469762e-18   -2.163954e-15
    2.600000e-01    5.031821e-01    4.434842e-02    5.925768e-09    2.640188e-10    2.373295e-11    3.280783e-14   -1.628280e-14   -6.932157e-18   -2.267070e-15
    2.700000e-01    5.031821e-01    4.438261e-02    7.393486e-09    3.303504e-10    2.968881e-11    3.343677e-14   -1.720142e-14   -7.426747e-18   -2.372280e-15
    2.800000e-01    5.031821e-01    4.442518e-02    9.214917e-09    4.130660e-10    3.710428e-11    3.408731e-14   -1.814500e-14   -7.955580e-18   -2.479362e-15
    2.900000e-01    5.031821e-01    4.447809e-02    1.147200e-08    5.160989e-10    4.632347e-11    3.475800e-14   -1.911166e-14   -8.520816e-18   -2.588078e-15
    3.000000e-01    5.031821e-01    4.454377e-02    1.426468e-08    6.442889e-10    5.776639e-11    3.544728e-14   -2.009932e-14   -9.124734e-18   -2.698179e-15
    3.100000e-01    5.031821e-01    4.462512e-02    1.771460e-08    8.035804e-10    7.194378e-11    3.615344e-14   -2.110576e-14   -9.769738e-18   -2.809400e-15
    3.200000e-01    5.031821e-01    4.472569e-02    2.196957e-08    1.001261e-09    8.947418e-11    3.687465e-14   -2.212860e-14   -1.045836e-17   -2.921472e-15
    3.300000e-01    5.031821e-01    4.484974e-02    2.720893e-08    1.246249e-09    1.111031e-10    3.760899e-14   -2.316535e-14   -1.119329e-17   -3.034115e-15
    3.400000e-01    5.031821e-01    4.500239e-02    3.365002e-08    1.549440e-09    1.377248e-10    3.835447e-14   -2.421344e-14   -1.197734e-17   -3.147048e-15
    3.500000e-01    5.031821e-01    4.518970e-02    4.155597e-08    1.924126e-09    1.704054e-10    3.910902e-14   -2.527023e-14   -1.281349e-17   -3.259991e-15
    3.600000e-01    5.031821e-01    4.541887e-02    5.124524e-08    2.386497e-09    2.104086e-10    3.987057e-14   -2.633302e-14   -1.370489e-17   -3.372662e-15
    3.700000e-01    5.031821e-01    4.569835e-02    6.310310e-08    2.956251e-09    2.592220e-10    4.063700e-14   -2.739915e-14   -1.465486e-17   -3.484788e-15
    3.800000e-01    5.031821e-01    4.603799e-02    7.759566e-08    3.657330e-09    3.185836e-10    4.140620e-14   -2.846592e-14   -1.566693e-17   -3.596100e-15
    3.900000e-01    5.031821e-01    4.644915e-02    9.528661e-08    4.518812e-09    3.905076e-10    4.217611e-14   -2.953073e-14   -1.674479e-17   -3.706343e-15
    4.000000e-01    5.031821e-01    4.694484e-02    1.168573e-07    5.575979e-09    4.773074e-10    4.294470e-14   -3.059100e-14   -1.789237e-17   -3.815271e-15
    4.100000e-01    5.031821e-01    4.753976e-02    1.431301e-07    6.871614e-09    5.816148e-10    4.370999e-14   -3.164427e-14   -1.911383e-17   -3.922654e-15
    4.200000e-01    5.031821e-01    4.825037e-02    1.750949e-07    8.457533e-09    7.063921e-10    4.447011e-14   -3.268819e-14   -2.041356e-17   -4.028279e-15
    4.300000e-01    5.031821e-01    4.909479e-02    2.139375e-07    1.039641e-08    8.549359e-10    4.522325e-14   -3.372053e-14   -2.179622e-17   -4.131947e-15
    4.400000e-01    5.031821e-01    5.009278e-02    2.610696e-07    1.276389e-08    1.030870e-09    4.596775e-14   -3.473922e-14   -2.326674e-17   -4.233482e-15
    4.500000e-01    5.031821e-01    5.126543e-02    3.181559e-07    1.565095e-08    1.238125e-09    4.670204e-14   -3.574233e-14   -2.483036e-17   -4.332723e-15
    4.600000e-01    5.031821e-01    5.263494e-02    3.871348e-07    1.916661e-08    1.480905e-09    4.742467e-14   -3.672811e-14   -2.649262e-17   -4.429532e-15
    4.700000e-01    5.031821e-01    5.422416e-02    4.702291e-07    2.344067e-08    1.763637e-09    4.813434e-14   -3.769499e-14   -2.825942e-17   -4.523789e-15
    4.800000e-01    5.031821e-01    5.605608e-02    5.699377e-07    2.862655e-08    2.090906e-09    4.882988e-14   -3.864156e-14   -3.013701e-17   -4.615395e-15
    4.900000e-01    5.031821e-01    5.815326e-02    6.890047e-07    3.490393e-08    2.467383e-09    4.951026e-14   -3.956660e-14   -3.213206e-17   -4.704269e-15
    5.000000e-01    5.031821e-01    6.053710e-02    8.303590e-07    4.248093e-08    2.897733e-09    5.017458e-14   -4.046907e-14   -3.425163e-17   -4.790350e-15
    5.100000e-01    5.031821e-01    6.322719e-02    9.970211e-07    5.159548e-08    3.386529e-09    5.082209e-14   -4.134809e-14   -3.650326e-17   -4.873594e-15
    5.200000e-01    5.031821e-01    6.624058e-02    1.191978e-06    6.251568e-08    3.938158e-09    5.145216e-14   -4.220298e-14   -3.889496e-17   -4.953976e-15
    5.300000e-01    5.031821e-01    6.959111e-02    1.418030e-06    7.553872e-08    4.556740e-09    5.206429e-14   -4.303319e-14   -4.143527e-17   -5.031486e-15
    5.400000e-01    5.031821e-01    7.328886e-02    1.677621e-06    9.098814e-08    5.246054e-09    5.265810e-14   -4.383833e-14   -4.413329e-17   -5.106128e-15
    5.500000e-01    5.031821e-01    7.733973e-02    1.972663e-06    1.092094e-07    6.009491e-09    5.323334e-14   -4.461818e-14   -4.699873e-17   -5.177921e-15
    5.600000e-01    5.031821e-01    8.174512e-02    2.304375e-06    1.305637e-07    6.850019e-09    5.378984e-14   -4.537263e-14   -5.004196e-17   -5.246895e-15
    5.700000e-01    5.031821e-01    8.650193e-02    2.673154e-06    1.554205e-07    7.770188e-09    5.432755e-14   -4.610169e-14   -5.327404e-17   -5.313093e-15
    5.800000e-01    5.031821e-01    9.160255e-02    3.078493e-06    1.841488e-07    8.772148e-09    5.484651e-14   -4.680550e-14   -5.670679e-17   -5.376566e-15
    5.900000e-01    5.031821e-01    9.703526e-02    3.518953e-06    2.171076e-07    9.857704e-09    5.534684e-14   -4.748428e-14   -6.035284e-17   -5.437375e-15
    6.000000e-01    5.031821e-01    1.027846e-01    3.992204e-06    2.546372e-07    1.102839e-08    5.582873e-14   -4.813838e-14   -6.422569e-17   -5.495588e-15
    6.100000e-01    5.031821e-01    1.088319e-01    4.495117e-06    2.970506e-07    1.228557e-08    5.629245e-14   -4.876818e-14   -6.833981e-17   -5.551279e-15
    6.200000e-01    5.031821e-01    1.151560e-01    5.023916e-06    3.446259e-07    1.363052e-08    5.673831e-14   -4.937417e-14   -7.271065e-17   -5.604527e-15
    6.300000e-01    5.031821e-01    1.217339e-01    5.574354e-06    3.976011e-07    1.506459e-08    5.716668e-14   -4.995687e-14   -7.735480e-17   -5.655416e-15
    6.400000e-01    5.031821e-01    1.285416e-01    6.141916e-06    4.561701e-07    1.658931e-08    5.757798e-14   -5.051686e-14   -8.229000e-17   -5.704032e-15
    6.500000e-01    5.031821e-01    1.355543e-01    6.722019e-06    5.204812e-07    1.820648e-08    5.797266e-14   -5.105477e-14   -8.753529e-17   -5.750465e-15
    6.600000e-01    5.031821e-01    1.427478e-01    7.310196e-06    5.906373e-07    1.991834e-08    5.835119e-14   -5.157125e-14   -9.311106e-17   -5.794804e-15
    6.700000e-01    5.031821e-01    1.500980e-01    7.902252e-06    6.666980e-07    2.172767e-08    5.871409e-14   -5.206698e-14   -9.903921e-17   -5.837143e-15
    6.800000e-01    5.031821e-01    1.575823e-01    8.494395e-06    7.486826e-07    2.363791e-08    5.906187e-14   -5.254266e-14   -1.053432e-16   -5.877572e-15
    6.900000e-01    5.031821e-01    1.651793e-01    9.083314e-06    8.365751e-07    2.565323e-08    5.939507e-14   -5.299899e-14   -1.120484e-16   -5.916183e-15
    7.000000e-01    5.031821e-01    1.728692e-01    9.666231e-06    9.303288e-07    2.777870e-08    5.971423e-14   -5.343670e-14   -1.191818e-16   -5.953067e-15
    7.100000e-01    5.031821e-01    1.806339e-01    1.024092e-05    1.029872e-06    3.002033e-08    6.001992e-14   -5.385649e-14   -1.267725e-16   -5.988315e-15
    7.200000e-01    5.031821e-01    1.884575e-01    1.080568e-05    1.135114e-06    3.238522e-08    6.031268e-14   -5.425909e-14   -1.348518e-16   -6.022015e-15
    7.300000e-01    5.031821e-01    1.963256e-01    1.135933e-05    1.245949e-06    3.488162e-08    6.059307e-14   -5.464519e-14   -1.434535e-16   -6.054253e-15
    7.400000e-01    5.031821e-01    2.042257e-01    1.190112e-05    1.362261e-06    3.751909e-08    6.086164e-14   -5.501549e-14   -1.526137e-16   -6.085115e-15
    7.500000e-01    5.031821e-01    2.121470e-01    1.243070e-05    1.483930e-06    4.030860e-08    6.111893e-14   -5.537067e-14   -1.623714e-16   -6.114684e-15
    7.600000e-01    5.031821e-01    2.200806e-01    1.294806e-05    1.610834e-06    4.326266e-08    6.136547e-14   -5.571140e-14   -1.727685e-16   -6.143040e-15
    7.700000e-01    5.031821e-01    2.280186e-01    1.345344e-05    1.742851e-06    4.639550e-08    6.160181e-14   -5.603833e-14   -1.838502e-16   -6.170263e-15
    7.800000e-01    5.031821e-01    2.359549e-01    1.394730e-05    1.879865e-06    4.972322e-08    6.182844e-14   -5.635209e-14   -1.956652e-16   -6.196428e-15
    7.900000e-01    5.031821e-01    2.438844e-01    1.443024e-05    2.021761e-06    5.326399e-08    6.204589e-14   -5.665329e-14   -2.082658e-16   -6.221610e-15
    8.000000e-01    5.031821e-01    2.518031e-01    1.490299e-05    2.168435e-06    5.703830e-08    6.225465e-14   -5.694251e-14   -2.217085e-16   -6.245881e-15
    8.100000e-01    5.031821e-01    2.597079e-01    1.536630e-05    2.319789e-06    6.106921e-08    6.245519e-14   -5.722032e-14   -2.360541e-16   -6.269309e-15
    8.200000e-01    5.031821e-01    2.675965e-01    1.582099e-05    2.475733e-06    6.538265e-08    6.264799e-14   -5.748726e-14   -2.513682e-16   -6.291963e-15
    8.300000e-01    5.031821e-01    2.754675e-01    1.626787e-05    2.636183e-06    7.000777e-08    6.283351e-14   -5.774385e-14   -2.677214e-16   -6.313908e-15
    8.400000e-01    5.031821e-01    2.833197e-01    1.670771e-05    2.801067e-06    7.497736e-08    6.301218e-14   -5.799059e-14   -2.851898e-16   -6.335207e-15
    8.500000e-01    5.031821e-01    2.911527e-01    1.714126e-05    2.970316e-06    8.032826e-08    6.318446e-14   -5.822794e-14   -3.038556e-16   -6.355922e-15
    8.600000e-01    5.031821e-01    2.989665e-01    1.756922e-05    3.143873e-06    8.610197e-08    6.335075e-14   -5.845636e-14   -3.238073e-16   -6.376111e-15
    8.700000e-01    5.031821e-01    3.067611e-01    1.799223e-05    3.321684e-06    9.234518e-08    6.351146e-14   -5.867628e-14   -3.451402e-16   -6.395835e-15
    8.800000e-01    5.031821e-01    3.145372e-01    1.841086e-05    3.503703e-06    9.911053e-08    6.366700e-14   -5.888809e-14   -3.679572e-16   -6.415148e-15
    8.900000e-01    5.031821e-01    3.222954e-01    1.882563e-05    3.689889e-06    1.064574e-07    6.381775e-14   -5.909218e-14   -3.923688e-16   -6.434106e-15
    9.000000e-01    5.031821e-01    3.300365e-01    1.923698e-05    3.880204e-06    1.144527e-07    6.396409e-14   -5.928891e-14   -4.184945e-16   -6.452763e-15
    9.100000e-01    5.031821e-01    3.377615e-01    1.964529e-05    4.074618e-06    1.231724e-07    6.410639e-14   -5.947860e-14   -4.464626e-16   -6.471171e-15
    9.200000e-01    5.031821e-01    3.454715e-01    2.005087e-05    4.273101e-06    1.327020e-07    6.424502e-14   -5.966158e-14   -4.764113e-16   -6.489384e-15
    9.300000e-01    5.031821e-01    3.531675e-01    2.045397e-05    4.475627e-06    1.431387e-07    6.438032e-14   -5.983813e-14   -5.084892e-16   -6.507450e-15
    9.400000e-01    5.031821e-01    3.608506e-01    2.085477e-05    4.682173e-06    1.545925e-07    6.451265e-14   -6.000854e-14   -5.428563e-16   -6.525422e-15
    9.500000e-01    5.031821e-01    3.685221e-01    2.125342e-05    4.892715e-06    1.671881e-07    6.464235e-14   -6.017305e-14   -5.796840e-16   -6.543349e-15
    9.600000e-01    5.031821e-01    3.761830e-01    2.164998e-05    5.107234e-06    1.810674e-07    6.476976e-14   -6.033189e-14   -6.191566e-16   -6.561279e-15
    9.700000e-01    5.031821e-01    3.838345e-01    2.204447e-05    5.325708e-06    1.963914e-07    6.489521e-14   -6.048527e-14   -6.614715e-16   -6.579262e-15
    9.800000e-01    5.031821e-01    3.914775e-01    2.243686e-05    5.548117e-06    2.133432e-07    6.501904e-14   -6.063340e-14   -7.068403e-16   -6.597347e-15
    9.900000e-01    5.031821e-01    3.991133e-01    2.282706e-05    5.774438e-06    2.321311e-07    6.514156e-14   -6.077643e-14   -7.554888e-16   -6.615583e-15
    1.000000e+00    5.031821e-01    4.067428e-01    2.321494e-05    6.004650e-06    2.529919e-07    6.526312e-14   -6.091454e-14   -8.076587e-16   -6.634018e-15
    1.010000e+00    5.031821e-01    4.143669e-01    2.360032e-05    6.238729e-06    2.761950e-07    6.538403e-14   -6.104784e-14   -8.636071e-16   -6.652700e-15
