# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.132182e-01    4.725915e-02    4.640266e-11    2.720022e-12    3.102874e-13    2.253266e-15   -1.334693e-16    1.960708e-19   -2.639844e-17
    1.000000e-02    6.132182e-01    4.725917e-02    5.781012e-11    3.184049e-12    3.865311e-13    2.247024e-15   -1.429241e-16    2.111076e-19   -2.797289e-17
    2.000000e-02    6.132182e-01    4.725920e-02    7.201949e-11    3.885549e-12    4.814963e-13    2.241600e-15   -1.531139e-16    2.273667e-19   -2.964449e-17
    3.000000e-02    6.132182e-01    4.725923e-02    8.971804e-11    4.691001e-12    5.997748e-13    2.237027e-15   -1.640929e-16    2.449403e-19   -3.141883e-17
    4.000000e-02    6.132182e-01    4.725927e-02    1.117612e-10    5.694369e-12    7.470828e-13    2.233344e-15   -1.759183e-16    2.639263e-19   -3.330171e-17
    5.000000e-02    6.132182e-01    4.725933e-02    1.392137e-10    6.944228e-12    9.305354e-13    2.230590e-15   -1.886507e-16    2.844275e-19   -3.529915e-17
    6.000000e-02    6.132182e-01    4.725939e-02    1.734003e-10    8.501054e-12    1.158987e-12    2.228809e-15   -2.023535e-16    3.065524e-19   -3.741739e-17
    7.000000e-02    6.132182e-01    4.725947e-02    2.159695e-10    1.044013e-11    1.443458e-12    2.228046e-15   -2.170930e-16    3.304146e-19   -3.966283e-17
    8.000000e-02    6.132182e-01    4.725957e-02    2.689715e-10    1.285517e-11    1.797657e-12    2.228350e-15   -2.329397e-16    3.561327e-19   -4.204207e-17
    9.000000e-02    6.132182e-01    4.725970e-02    3.349567e-10    1.586277e-11    2.238639e-12    2.229772e-15   -2.499666e-16    3.838302e-19   -4.456184e-17
    1.000000e-01    6.132182e-01    4.725986e-02    4.170957e-10    1.960806e-11    2.787617e-12    2.232368e-15   -2.682497e-16    4.136352e-19   -4.722902e-17
    1.100000e-01    6.132182e-01    4.726006e-02    5.193302e-10    2.427156e-11    3.470969e-12    2.236193e-15   -2.878675e-16    4.456794e-19   -5.005055e-17
    1.200000e-01    6.132182e-01    4.726030e-02    6.465584e-10    3.007784e-11    4.321488e-12    2.241305e-15   -3.089009e-16    4.800983e-19   -5.303344e-17
    1.300000e-01    6.132182e-01    4.726061e-02    8.048656e-10    3.730617e-11    5.379932e-12    2.247767e-15   -3.314331e-16    5.170299e-19   -5.618470e-17
    1.400000e-01    6.132182e-01    4.726098e-02    1.001809e-09    4.630374e-11    6.696947e-12    2.255639e-15   -3.555488e-16    5.566140e-19   -5.951130e-17
    1.500000e-01    6.132182e-01    4.726146e-02    1.246770e-09    5.750215e-11    8.335443e-12    2.264987e-15   -3.813341e-16    5.989912e-19   -6.302011e-17
    1.600000e-01    6.132182e-01    4.726204e-02    1.551390e-09    7.143770e-11    1.037353e-11    2.275874e-15   -4.088756e-16    6.443016e-19   -6.671783e-17
    1.700000e-01    6.132182e-01    4.726277e-02    1.930108e-09    8.877657e-11    1.290818e-11    2.288366e-15   -4.382601e-16    6.926835e-19   -7.061094e-17
    1.800000e-01    6.132182e-01    4.726368e-02    2.400822e-09    1.103460e-10    1.605969e-11    2.302528e-15   -4.695735e-16    7.442718e-19   -7.470560e-17
    1.900000e-01    6.132182e-01    4.726481e-02    2.985705e-09    1.371730e-10    1.997724e-11    2.318425e-15   -5.029005e-16    7.991964e-19   -7.900758e-17
    2.000000e-01    6.132182e-01    4.726622e-02    3.712210e-09    1.705315e-10    2.484575e-11    2.336119e-15   -5.383231e-16    8.575801e-19   -8.352217e-17
    2.100000e-01    6.132182e-01    4.726797e-02    4.614303e-09    2.120016e-10    3.089428e-11    2.355672e-15   -5.759202e-16    9.195368e-19   -8.825409e-17
