# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.163759e-01    4.408205e-02    3.090596e-11    1.973577e-12    1.975374e-13    1.068013e-14   -1.127661e-15   -4.621699e-19   -2.141134e-16
    1.000000e-02    5.163759e-01    4.408212e-02    3.876056e-11    2.282636e-12    2.477847e-13    1.068942e-14   -1.213343e-15   -4.930328e-19   -2.274989e-16
    2.000000e-02    5.163759e-01    4.408221e-02    4.860825e-11    2.755420e-12    3.107999e-13    1.070474e-14   -1.305605e-15   -5.260904e-19   -2.417021e-16
    3.000000e-02    5.163759e-01    4.408232e-02    6.095350e-11    3.300906e-12    3.898218e-13    1.072638e-14   -1.404872e-15   -5.615039e-19   -2.567631e-16
    4.000000e-02    5.163759e-01    4.408247e-02    7.642796e-11    3.984904e-12    4.889087e-13    1.075467e-14   -1.511580e-15   -5.994458e-19   -2.727223e-16
    5.000000e-02    5.163759e-01    4.408265e-02    9.582237e-11    4.842510e-12    6.131447e-13    1.078994e-14   -1.626179e-15   -6.401011e-19   -2.896200e-16
    6.000000e-02    5.163759e-01    4.408287e-02    1.201263e-10    5.917689e-12    7.688977e-13    1.083251e-14   -1.749126e-15   -6.836674e-19   -3.074963e-16
    7.000000e-02    5.163759e-01    4.408315e-02    1.505776e-10    7.265493e-12    9.641422e-13    1.088274e-14   -1.880881e-15   -7.303560e-19   -3.263906e-16
    8.000000e-02    5.163759e-01    4.408350e-02    1.887246e-10    8.954850e-12    1.208862e-12    1.094096e-14   -2.021909e-15   -7.803925e-19   -3.463409e-16
    9.000000e-02    5.163759e-01    4.408394e-02    2.365027e-10    1.107204e-11    1.515552e-12    1.100752e-14   -2.172668e-15   -8.340181e-19   -3.673841e-16
    1.000000e-01    5.163759e-01    4.408450e-02    2.963303e-10    1.372500e-11    1.899846e-12    1.108276e-14   -2.333614e-15   -8.914895e-19   -3.895547e-16
    1.100000e-01    5.163759e-01    4.408519e-02    3.712280e-10    1.704879e-11    2.381302e-12    1.116702e-14   -2.505188e-15   -9.530808e-19   -4.128849e-16
    1.200000e-01    5.163759e-01    4.408606e-02    4.649664e-10    2.121226e-11    2.984369e-12    1.126062e-14   -2.687817e-15   -1.019083e-18   -4.374036e-16
    1.300000e-01    5.163759e-01    4.408714e-02    5.822495e-10    2.642648e-11    3.739606e-12    1.136386e-14   -2.881903e-15   -1.089808e-18   -4.631363e-16
    1.400000e-01    5.163759e-01    4.408851e-02    7.289416e-10    3.295512e-11    4.685185e-12    1.147705e-14   -3.087822e-15   -1.165584e-18   -4.901039e-16
    1.500000e-01    5.163759e-01    4.409021e-02    9.123491e-10    4.112749e-11    5.868767e-12    1.160044e-14   -3.305911e-15   -1.246762e-18   -5.183229e-16
    1.600000e-01    5.163759e-01    4.409234e-02    1.141566e-09    5.135456e-11    7.349820e-12    1.173427e-14   -3.536469e-15   -1.333714e-18   -5.478041e-16
    1.700000e-01    5.163759e-01    4.409500e-02    1.427905e-09    6.414892e-11    9.202497e-12    1.187874e-14   -3.779747e-15   -1.426834e-18   -5.785524e-16
    1.800000e-01    5.163759e-01    4.409834e-02    1.785419e-09    8.014954e-11    1.151920e-11    1.203401e-14   -4.035939e-15   -1.526540e-18   -6.105663e-16
    1.900000e-01    5.163759e-01    4.410250e-02    2.231551e-09    1.001522e-10    1.441495e-11    1.220019e-14   -4.305181e-15   -1.633274e-18   -6.438373e-16
    2.000000e-01    5.163759e-01    4.410771e-02    2.787926e-09    1.251475e-10    1.803283e-11    1.237735e-14   -4.587542e-15   -1.747504e-18   -6.783492e-16
    2.100000e-01    5.163759e-01    4.411421e-02    3.481317e-09    1.563668e-10    2.255063e-11    1.256550e-14   -4.883017e-15   -1.869725e-18   -7.140786e-16
    2.200000e-01    5.163759e-01    4.412232e-02    4.344831e-09    1.953400e-10    2.818900e-11    1.276460e-14   -5.191527e-15   -2.000459e-18   -7.509935e-16
    2.300000e-01    5.163759e-01    4.413244e-02    5.419335e-09    2.439656e-10    3.522145e-11    1.297453e-14   -5.512911e-15   -2.140256e-18   -7.890541e-16
    2.400000e-01    5.163759e-01    4.414505e-02    6.755208e-09    3.045967e-10    4.398649e-11    1.319513e-14   -5.846926e-15   -2.289700e-18   -8.282121e-16
    2.500000e-01    5.163759e-01    4.416075e-02    8.414438e-09    3.801461e-10    5.490250e-11    1.342615e-14   -6.193242e-15   -2.449402e-18   -8.684110e-16
    2.600000e-01    5.163759e-01    4.418029e-02    1.047317e-08    4.742152e-10    6.848558e-11    1.366729e-14   -6.551445e-15   -2.620010e-18   -9.095864e-16
    2.700000e-01    5.163759e-01    4.420457e-02    1.302475e-08    5.912500e-10    8.537117e-11    1.391819e-14   -6.921033e-15   -2.802203e-18   -9.516660e-16
    2.800000e-01    5.163759e-01    4.423472e-02    1.618339e-08    7.367309e-10    1.063400e-10    1.417840e-14   -7.301423e-15   -2.996699e-18   -9.945702e-16
    2.900000e-01    5.163759e-01    4.427211e-02    2.008859e-08    9.174030e-10    1.323488e-10    1.444743e-14   -7.691948e-15   -3.204250e-18   -1.038213e-15
    3.000000e-01    5.163759e-01    4.431842e-02    2.491034e-08    1.141554e-09    1.645672e-10    1.472471e-14   -8.091869e-15   -3.425652e-18   -1.082501e-15
    3.100000e-01    5.163759e-01    4.437569e-02    3.085541e-08    1.419349e-09    2.044209e-10    1.500963e-14   -8.500374e-15   -3.661739e-18   -1.127338e-15
    3.200000e-01    5.163759e-01    4.444640e-02    3.817483e-08    1.763237e-09    2.536416e-10    1.530152e-14   -8.916589e-15   -3.913390e-18   -1.172620e-15
    3.300000e-01    5.163759e-01    4.453353e-02    4.717285e-08    2.188434e-09    3.143259e-10    1.559966e-14   -9.339582e-15   -4.181528e-18   -1.218243e-15
    3.400000e-01    5.163759e-01    4.464071e-02    5.821768e-08    2.713509e-09    3.890021e-10    1.590331e-14   -9.768377e-15   -4.467127e-18   -1.264098e-15
    3.500000e-01    5.163759e-01    4.477223e-02    7.175433e-08    3.361084e-09    4.807060e-10    1.621166e-14   -1.020196e-14   -4.771208e-18   -1.310076e-15
    3.600000e-01    5.163759e-01    4.493327e-02    8.832017e-08    4.158680e-09    5.930656e-10    1.652393e-14   -1.063928e-14   -5.094850e-18   -1.356066e-15
    3.700000e-01    5.163759e-01    4.512990e-02    1.085637e-07    5.139731e-09    7.303950e-10    1.683926e-14   -1.107929e-14   -5.439184e-18   -1.401958e-15
    3.800000e-01    5.163759e-01    4.536932e-02    1.332674e-07    6.344804e-09    8.977957e-10    1.715685e-14   -1.152092e-14   -5.805405e-18   -1.447647e-15
    3.900000e-01    5.163759e-01    4.565993e-02    1.633750e-07    7.823070e-09    1.101264e-09    1.747583e-14   -1.196311e-14   -6.194767e-18   -1.493026e-15
    4.000000e-01    5.163759e-01    4.601146e-02    2.000255e-07    9.634088e-09    1.347802e-09    1.779540e-14   -1.240480e-14   -6.608597e-18   -1.537994e-15
    4.100000e-01    5.163759e-01    4.643512e-02    2.445927e-07    1.184994e-08    1.645531e-09    1.811473e-14   -1.284498e-14   -7.048287e-18   -1.582454e-15
