# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.184039e-01    4.366304e-02    4.245067e-11    2.524589e-12    3.128367e-13    8.651667e-15   -9.612220e-16   -3.841181e-19   -1.817446e-16
    1.000000e-02    5.184039e-01    4.366312e-02    5.297716e-11    2.949096e-12    3.904820e-13    8.661054e-15   -1.032634e-15   -4.092960e-19   -1.927993e-16
    2.000000e-02    5.184039e-01    4.366322e-02    6.610964e-11    3.592805e-12    4.873775e-13    8.675279e-15   -1.109347e-15   -4.362266e-19   -2.045054e-16
    3.000000e-02    5.184039e-01    4.366334e-02    8.249158e-11    4.332796e-12    6.082875e-13    8.694573e-15   -1.191686e-15   -4.650355e-19   -2.168932e-16
    4.000000e-02    5.184039e-01    4.366350e-02    1.029247e-10    5.256119e-12    7.591520e-13    8.719180e-15   -1.279987e-15   -4.958567e-19   -2.299928e-16
    5.000000e-02    5.184039e-01    4.366369e-02    1.284077e-10    6.408096e-12    9.473759e-13    8.749351e-15   -1.374593e-15   -5.288336e-19   -2.438342e-16
    6.000000e-02    5.184039e-01    4.366393e-02    1.601840e-10    7.845216e-12    1.182188e-12    8.785337e-15   -1.475850e-15   -5.641193e-19   -2.584472e-16
    7.000000e-02    5.184039e-01    4.366422e-02    1.998016e-10    9.637872e-12    1.475088e-12    8.827397e-15   -1.584105e-15   -6.018769e-19   -2.738605e-16
    8.000000e-02    5.184039e-01    4.366460e-02    2.491871e-10    1.187376e-11    1.840403e-12    8.875790e-15   -1.699707e-15   -6.422806e-19   -2.901021e-16
    9.000000e-02    5.184039e-01    4.366506e-02    3.107366e-10    1.466210e-11    2.295975e-12    8.930773e-15   -1.823001e-15   -6.855159e-19   -3.071986e-16
    1.000000e-01    5.184039e-01    4.366564e-02    3.874298e-10    1.813889e-11    2.864018e-12    8.992601e-15   -1.954325e-15   -7.317801e-19   -3.251748e-16
    1.100000e-01    5.184039e-01    4.366636e-02    4.829698e-10    2.247341e-11    3.572183e-12    9.061523e-15   -2.094007e-15   -7.812834e-19   -3.440535e-16
    1.200000e-01    5.184039e-01    4.366725e-02    6.019564e-10    2.787632e-11    4.454870e-12    9.137778e-15   -2.242361e-15   -8.342490e-19   -3.638549e-16
    1.300000e-01    5.184039e-01    4.366837e-02    7.501002e-10    3.460958e-11    5.554863e-12    9.221593e-15   -2.399682e-15   -8.909140e-19   -3.845964e-16
    1.400000e-01    5.184039e-01    4.366976e-02    9.344859e-10    4.299894e-11    6.925342e-12    9.313179e-15   -2.566243e-15   -9.515303e-19   -4.062922e-16
    1.500000e-01    5.184039e-01    4.367150e-02    1.163897e-09    5.344915e-11    8.632385e-12    9.412728e-15   -2.742288e-15   -1.016365e-18   -4.289526e-16
    1.600000e-01    5.184039e-01    4.367366e-02    1.449214e-09    6.646294e-11    1.075804e-11    9.520408e-15   -2.928031e-15   -1.085700e-18   -4.525837e-16
    1.700000e-01    5.184039e-01    4.367635e-02    1.803904e-09    8.266432e-11    1.340411e-11    9.636361e-15   -3.123646e-15   -1.159835e-18   -4.771872e-16
    1.800000e-01    5.184039e-01    4.367970e-02    2.244623e-09    1.028274e-10    1.669685e-11    9.760699e-15   -3.329267e-15   -1.239088e-18   -5.027598e-16
    1.900000e-01    5.184039e-01    4.368386e-02    2.791942e-09    1.279116e-10    2.079269e-11    9.893499e-15   -3.544985e-15   -1.323792e-18   -5.292931e-16
