# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.822222e-01    5.012938e-02    3.201626e-11    1.990045e-12    2.272596e-13    4.068217e-15   -2.336374e-16   -1.127214e-19   -4.715684e-17
    1.000000e-02    5.822222e-01    5.012941e-02    4.037082e-11    2.310207e-12    2.865960e-13    4.055782e-15   -2.515832e-16   -1.200974e-19   -5.017501e-17
    2.000000e-02    5.822222e-01    5.012945e-02    5.090326e-11    2.804708e-12    3.614143e-13    4.045106e-15   -2.711008e-16   -1.279996e-19   -5.339892e-17
    3.000000e-02    5.822222e-01    5.012949e-02    6.418041e-11    3.377567e-12    4.557498e-13    4.036277e-15   -2.923211e-16   -1.364688e-19   -5.684191e-17
    4.000000e-02    5.822222e-01    5.012955e-02    8.091624e-11    4.099824e-12    5.746874e-13    4.029386e-15   -3.153835e-16   -1.455490e-19   -6.051792e-17
    5.000000e-02    5.822222e-01    5.012962e-02    1.020099e-10    5.010392e-12    7.246345e-13    4.024535e-15   -3.404355e-16   -1.552877e-19   -6.444148e-17
    6.000000e-02    5.822222e-01    5.012971e-02    1.285935e-10    6.158290e-12    9.136637e-13    4.021831e-15   -3.676334e-16   -1.657360e-19   -6.862765e-17
    7.000000e-02    5.822222e-01    5.012982e-02    1.620923e-10    7.605272e-12    1.151944e-12    4.021390e-15   -3.971413e-16   -1.769492e-19   -7.309199e-17
    8.000000e-02    5.822222e-01    5.012996e-02    2.043000e-10    9.429114e-12    1.452282e-12    4.023333e-15   -4.291315e-16   -1.889865e-19   -7.785051e-17
    9.000000e-02    5.822222e-01    5.013014e-02    2.574733e-10    1.172776e-11    1.830806e-12    4.027790e-15   -4.637838e-16   -2.019121e-19   -8.291959e-17
    1.000000e-01    5.822222e-01    5.013037e-02    3.244510e-10    1.462451e-11    2.307820e-12    4.034896e-15   -5.012849e-16   -2.157947e-19   -8.831590e-17
    1.100000e-01    5.822222e-01    5.013065e-02    4.088023e-10    1.827459e-11    2.908881e-12    4.044793e-15   -5.418281e-16   -2.307082e-19   -9.405630e-17
    1.200000e-01    5.822222e-01    5.013101e-02    5.150134e-10    2.287330e-11    3.666149e-12    4.057625e-15   -5.856114e-16   -2.467322e-19   -1.001577e-16
    1.300000e-01    5.822222e-01    5.013146e-02    6.487206e-10    2.866635e-11    4.620080e-12    4.073542e-15   -6.328361e-16   -2.639520e-19   -1.066370e-16
    1.400000e-01    5.822222e-01    5.013203e-02    8.170017e-10    3.596276e-11    5.821551e-12    4.092698e-15   -6.837089e-16   -2.824590e-19   -1.135107e-16
    1.500000e-01    5.822222e-01    5.013274e-02    1.028740e-09    4.515100e-11    7.334521e-12    4.115250e-15   -7.384362e-16   -3.023514e-19   -1.207951e-16
    1.600000e-01    5.822222e-01    5.013364e-02    1.295079e-09    5.671925e-11    9.239358e-12    4.141353e-15   -7.972239e-16   -3.237341e-19   -1.285058e-16
    1.700000e-01    5.822222e-01    5.013477e-02    1.629987e-09    7.128075e-11    1.163701e-11    4.171161e-15   -8.602752e-16   -3.467195e-19   -1.366576e-16
    1.800000e-01    5.822222e-01    5.013620e-02    2.050958e-09    8.960538e-11    1.465419e-11    4.204826e-15   -9.277885e-16   -3.714276e-19   -1.452644e-16
    1.900000e-01    5.822222e-01    5.013799e-02    2.579893e-09    1.126592e-10    1.844991e-11    4.242496e-15   -9.999546e-16   -3.979867e-19   -1.543385e-16
    2.000000e-01    5.822222e-01    5.014025e-02    3.244172e-09    1.416536e-10    2.322350e-11    4.284311e-15   -1.076954e-15   -4.265334e-19   -1.638912e-16
    2.100000e-01    5.822222e-01    5.014308e-02    4.078003e-09    1.781069e-10    2.922475e-11    4.330402e-15   -1.158956e-15   -4.572136e-19   -1.739316e-16
    2.200000e-01    5.822222e-01    5.014664e-02    5.124067e-09    2.239200e-10    3.676634e-11    4.380889e-15   -1.246111e-15   -4.901825e-19   -1.844669e-16
    2.300000e-01    5.822222e-01    5.015111e-02    6.435562e-09    2.814715e-10    4.623940e-11    4.435879e-15   -1.338553e-15   -5.256051e-19   -1.955022e-16
    2.400000e-01    5.822222e-01    5.015673e-02    8.078696e-09    3.537349e-10    5.813267e-11    4.495461e-15   -1.436395e-15   -5.636569e-19   -2.070401e-16
