# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.401004e-01    4.586157e-02    4.102348e-11    2.432700e-12    2.922424e-13    6.341176e-15   -5.708255e-16   -2.415347e-19   -1.101840e-16
    1.000000e-02    5.401004e-01    4.586163e-02    5.136934e-11    2.842934e-12    3.660008e-13    6.338867e-15   -6.141275e-16   -2.574033e-19   -1.170411e-16
    2.000000e-02    5.401004e-01    4.586170e-02    6.432080e-11    3.468757e-12    4.583577e-13    6.339830e-15   -6.608429e-16   -2.743903e-19   -1.243254e-16
    3.000000e-02    5.401004e-01    4.586179e-02    8.053265e-11    4.189994e-12    5.739962e-13    6.344230e-15   -7.112065e-16   -2.925782e-19   -1.320594e-16
    4.000000e-02    5.401004e-01    4.586190e-02    1.008237e-10    5.092985e-12    7.187753e-13    6.352242e-15   -7.654625e-16   -3.120555e-19   -1.402662e-16
    5.000000e-02    5.401004e-01    4.586204e-02    1.262174e-10    6.223448e-12    9.000252e-13    6.364046e-15   -8.238635e-16   -3.329169e-19   -1.489690e-16
    6.000000e-02    5.401004e-01    4.586221e-02    1.579933e-10    7.638572e-12    1.126914e-12    6.379829e-15   -8.866683e-16   -3.552639e-19   -1.581914e-16
    7.000000e-02    5.401004e-01    4.586243e-02    1.977498e-10    9.409873e-12    1.410908e-12    6.399786e-15   -9.541449e-16   -3.792051e-19   -1.679568e-16
    8.000000e-02    5.401004e-01    4.586270e-02    2.474838e-10    1.162677e-11    1.766342e-12    6.424119e-15   -1.026566e-15   -4.048567e-19   -1.782884e-16
    9.000000e-02    5.401004e-01    4.586304e-02    3.096887e-10    1.440105e-11    2.211135e-12    6.453030e-15   -1.104205e-15   -4.323430e-19   -1.892093e-16
    1.000000e-01    5.401004e-01    4.586346e-02    3.874768e-10    1.787240e-11    2.767683e-12    6.486724e-15   -1.187341e-15   -4.617965e-19   -2.007416e-16
    1.100000e-01    5.401004e-01    4.586399e-02    4.847317e-10    2.221537e-11    3.463961e-12    6.525408e-15   -1.276246e-15   -4.933591e-19   -2.129069e-16
    1.200000e-01    5.401004e-01    4.586466e-02    6.062963e-10    2.764794e-11    4.334912e-12    6.569288e-15   -1.371194e-15   -5.271816e-19   -2.257253e-16
