# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.141018e-01    4.460001e-02    1.965715e-11    1.455188e-12    1.042077e-13    1.473612e-14   -1.460168e-15   -6.197966e-19   -2.791916e-16
    1.000000e-02    5.141018e-01    4.460008e-02    2.479951e-11    1.651760e-12    1.314914e-13    1.474490e-14   -1.573997e-15   -6.620878e-19   -2.972074e-16
    2.000000e-02    5.141018e-01    4.460016e-02    3.128512e-11    1.955648e-12    1.659115e-13    1.476205e-14   -1.696924e-15   -7.074616e-19   -3.163706e-16
    3.000000e-02    5.141018e-01    4.460026e-02    3.946401e-11    2.307814e-12    2.093314e-13    1.478802e-14   -1.829570e-15   -7.561512e-19   -3.367412e-16
    4.000000e-02    5.141018e-01    4.460039e-02    4.977706e-11    2.752029e-12    2.641001e-13    1.482327e-14   -1.972573e-15   -8.084070e-19   -3.583801e-16
    5.000000e-02    5.141018e-01    4.460056e-02    6.277952e-11    3.312304e-12    3.331778e-13    1.486829e-14   -2.126598e-15   -8.644978e-19   -3.813485e-16
    6.000000e-02    5.141018e-01    4.460076e-02    7.917036e-11    4.018894e-12    4.202944e-13    1.492357e-14   -2.292323e-15   -9.247117e-19   -4.057076e-16
    7.000000e-02    5.141018e-01    4.460103e-02    9.982925e-11    4.909913e-12    5.301486e-13    1.498963e-14   -2.470434e-15   -9.893573e-19   -4.315177e-16
    8.000000e-02    5.141018e-01    4.460136e-02    1.258629e-10    6.033364e-12    6.686579e-13    1.506698e-14   -2.661626e-15   -1.058765e-18   -4.588382e-16
    9.000000e-02    5.141018e-01    4.460177e-02    1.586630e-10    7.449687e-12    8.432727e-13    1.515614e-14   -2.866593e-15   -1.133289e-18   -4.877263e-16
    1.000000e-01    5.141018e-01    4.460230e-02    1.999790e-10    9.234961e-12    1.063371e-12    1.525762e-14   -3.086023e-15   -1.213307e-18   -5.182369e-16
    1.100000e-01    5.141018e-01    4.460296e-02    2.520088e-10    1.148492e-11    1.340751e-12    1.537194e-14   -3.320590e-15   -1.299222e-18   -5.504211e-16
    1.200000e-01    5.141018e-01    4.460379e-02    3.175123e-10    1.431997e-11    1.690254e-12    1.549960e-14   -3.570947e-15   -1.391466e-18   -5.843260e-16
    1.300000e-01    5.141018e-01    4.460484e-02    3.999529e-10    1.789152e-11    2.130536e-12    1.564108e-14   -3.837718e-15   -1.490499e-18   -6.199937e-16
    1.400000e-01    5.141018e-01    4.460616e-02    5.036738e-10    2.238984e-11    2.685041e-12    1.579681e-14   -4.121486e-15   -1.596808e-18   -6.574598e-16
    1.500000e-01    5.141018e-01    4.460782e-02    6.341175e-10    2.805392e-11    3.383209e-12    1.596722e-14   -4.422784e-15   -1.710917e-18   -6.967534e-16
    1.600000e-01    5.141018e-01    4.460991e-02    7.980983e-10    3.518379e-11    4.261991e-12    1.615269e-14   -4.742087e-15   -1.833378e-18   -7.378953e-16
    1.700000e-01    5.141018e-01    4.461255e-02    1.004140e-09    4.415586e-11    5.367733e-12    1.635352e-14   -5.079799e-15   -1.964781e-18   -7.808979e-16
    1.800000e-01    5.141018e-01    4.461586e-02    1.262893e-09    5.544201e-11    6.758513e-12    1.656998e-14   -5.436245e-15   -2.105751e-18   -8.257635e-16
    1.900000e-01    5.141018e-01    4.462002e-02    1.587653e-09    6.963338e-11    8.507058e-12    1.680227e-14   -5.811658e-15   -2.256950e-18   -8.724842e-16
    2.000000e-01    5.141018e-01    4.462526e-02    1.994994e-09    8.746989e-11    1.070434e-11    1.705050e-14   -6.206173e-15   -2.419080e-18   -9.210407e-16
    2.100000e-01    5.141018e-01    4.463183e-02    2.505547e-09    1.098767e-10    1.346403e-11    1.731473e-14   -6.619817e-15   -2.592887e-18   -9.714019e-16
    2.200000e-01    5.141018e-01    4.464008e-02    3.144964e-09    1.380097e-10    1.692800e-11    1.759488e-14   -7.052500e-15   -2.779157e-18   -1.023525e-15
    2.300000e-01    5.141018e-01    4.465042e-02    3.945079e-09    1.733109e-10    2.127306e-11    1.789084e-14   -7.504009e-15   -2.978723e-18   -1.077353e-15
    2.400000e-01    5.141018e-01    4.466339e-02    4.945337e-09    2.175774e-10    2.671926e-11    1.820234e-14   -7.974005e-15   -3.192463e-18   -1.132818e-15
    2.500000e-01    5.141018e-01    4.467963e-02    6.194519e-09    2.730461e-10    3.353996e-11    1.852906e-14   -8.462018e-15   -3.421307e-18   -1.189838e-15
    2.600000e-01    5.141018e-01    4.469995e-02    7.752838e-09    3.424967e-10    4.207410e-11    1.887055e-14   -8.967444e-15   -3.666236e-18   -1.248319e-15
    2.700000e-01    5.141018e-01    4.472535e-02    9.694469e-09    4.293787e-10    5.274111e-11    1.922626e-14   -9.489550e-15   -3.928282e-18   -1.308155e-15
    2.800000e-01    5.141018e-01    4.475705e-02    1.211058e-08    5.379654e-10    6.605874e-11    1.959554e-14   -1.002747e-14   -4.208538e-18   -1.369229e-15
    2.900000e-01    5.141018e-01    4.479657e-02    1.511301e-08    6.735420e-10    8.266451e-11    1.997766e-14   -1.058022e-14   -4.508153e-18   -1.431412e-15
    3.000000e-01    5.141018e-01    4.484576e-02    1.883862e-08    8.426329e-10    1.033411e-10    2.037176e-14   -1.114670e-14   -4.828339e-18   -1.494567e-15
    3.100000e-01    5.141018e-01    4.490691e-02    2.345454e-08    1.053278e-09    1.290462e-10    2.077694e-14   -1.172569e-14   -5.170373e-18   -1.558547e-15
    3.200000e-01    5.141018e-01    4.498278e-02    2.916448e-08    1.315365e-09    1.609480e-10    2.119218e-14   -1.231588e-14   -5.535602e-18   -1.623200e-15
    3.300000e-01    5.141018e-01    4.507672e-02    3.621623e-08    1.641034e-09    2.004652e-10    2.161641e-14   -1.291588e-14   -5.925442e-18   -1.688366e-15
    3.400000e-01    5.141018e-01    4.519279e-02    4.491070e-08    2.045159e-09    2.493136e-10    2.204850e-14   -1.352423e-14   -6.341390e-18   -1.753885e-15
    3.500000e-01    5.141018e-01    4.533585e-02    5.561278e-08    2.545932e-09    3.095589e-10    2.248727e-14   -1.413940e-14   -6.785019e-18   -1.819589e-15
    3.600000e-01    5.141018e-01    4.551173e-02    6.876453e-08    3.165570e-09    3.836744e-10    2.293150e-14   -1.475982e-14   -7.257990e-18   -1.885316e-15
    3.700000e-01    5.141018e-01    4.572732e-02    8.490103e-08    3.931159e-09    4.746050e-10    2.337996e-14   -1.538393e-14   -7.762054e-18   -1.950900e-15
    3.800000e-01    5.141018e-01    4.599076e-02    1.046697e-07    4.875683e-09    5.858351e-10    2.383139e-14   -1.601011e-14   -8.299056e-18   -2.016179e-15
    3.900000e-01    5.141018e-01    4.631155e-02    1.288539e-07    6.039254e-09    7.214600e-10    2.428456e-14   -1.663680e-14   -8.870945e-18   -2.080998e-15
    4.000000e-01    5.141018e-01    4.670072e-02    1.584009e-07    7.470615e-09    8.862567e-10    2.473822e-14   -1.726243e-14   -9.479777e-18   -2.145205e-15
    4.100000e-01    5.141018e-01    4.717092e-02    1.944557e-07    9.228938e-09    1.085754e-09    2.519117e-14   -1.788548e-14   -1.012772e-17   -2.208655e-15
    4.200000e-01    5.141018e-01    4.773654e-02    2.384010e-07    1.138600e-08    1.326296e-09    2.564224e-14   -1.850450e-14   -1.081708e-17   -2.271214e-15
    4.300000e-01    5.141018e-01    4.841373e-02    2.919026e-07    1.402878e-08    1.615094e-09    2.609031e-14   -1.911807e-14   -1.155026e-17   -2.332754e-15
    4.400000e-01    5.141018e-01    4.922039e-02    3.569592e-07    1.726253e-08    1.960266e-09    2.653431e-14   -1.972487e-14   -1.232985e-17   -2.393159e-15
    4.500000e-01    5.141018e-01    5.017609e-02    4.359556e-07    2.121438e-08    2.370855e-09    2.697325e-14   -2.032368e-14   -1.315855e-17   -2.452325e-15
    4.600000e-01    5.141018e-01    5.130190e-02    5.317125e-07    2.603745e-08    2.856824e-09    2.740618e-14   -2.091334e-14   -1.403923e-17   -2.510156e-15
    4.700000e-01    5.141018e-01    5.262008e-02    6.475292e-07    3.191544e-08    3.429016e-09    2.783226e-14   -2.149282e-14   -1.497494e-17   -2.566571e-15
    4.800000e-01    5.141018e-01    5.415370e-02    7.872078e-07    3.906752e-08    4.099097e-09    2.825070e-14   -2.206116e-14   -1.596891e-17   -2.621499e-15
    4.900000e-01    5.141018e-01    5.592613e-02    9.550505e-07    4.775342e-08    4.879453e-09    2.866080e-14   -2.261755e-14   -1.702456e-17   -2.674881e-15
    5.000000e-01    5.141018e-01    5.796049e-02    1.155817e-06    5.827823e-08    5.783064e-09    2.906195e-14   -2.316124e-14   -1.814552e-17   -2.726668e-15
