# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.575793e-01    4.586322e-02    1.478654e-10    7.261219e-12    9.605590e-13    1.166354e-14   -1.977339e-15   -8.091596e-19   -3.255710e-16
    1.000000e-02    4.575793e-01    4.586351e-02    1.846083e-10    8.916813e-12    1.199651e-12    1.172238e-14   -2.128857e-15   -8.639859e-19   -3.455082e-16
    2.000000e-02    4.575793e-01    4.586387e-02    2.304538e-10    1.098368e-11    1.498134e-12    1.179073e-14   -2.291139e-15   -9.227672e-19   -3.665602e-16
    3.000000e-02    4.575793e-01    4.586432e-02    2.876460e-10    1.356365e-11    1.870710e-12    1.186899e-14   -2.464702e-15   -9.857912e-19   -3.887640e-16
    4.000000e-02    4.575793e-01    4.586489e-02    3.589784e-10    1.678366e-11    2.335706e-12    1.195754e-14   -2.650061e-15   -1.053364e-18   -4.121544e-16
    5.000000e-02    4.575793e-01    4.586559e-02    4.479263e-10    2.080184e-11    2.915953e-12    1.205676e-14   -2.847709e-15   -1.125814e-18   -4.367629e-16
    6.000000e-02    4.575793e-01    4.586647e-02    5.588113e-10    2.581519e-11    3.639885e-12    1.216701e-14   -3.058117e-15   -1.203488e-18   -4.626179e-16
    7.000000e-02    4.575793e-01    4.586756e-02    6.970039e-10    3.206895e-11    4.542903e-12    1.228864e-14   -3.281728e-15   -1.286758e-18   -4.897434e-16
    8.000000e-02    4.575793e-01    4.586892e-02    8.691744e-10    3.986835e-11    5.669056e-12    1.242197e-14   -3.518947e-15   -1.376016e-18   -5.181586e-16
    9.000000e-02    4.575793e-01    4.587063e-02    1.083602e-09    4.959307e-11    7.073130e-12    1.256729e-14   -3.770137e-15   -1.471682e-18   -5.478777e-16
    1.000000e-01    4.575793e-01    4.587275e-02    1.350553e-09    6.171519e-11    8.823224e-12    1.272484e-14   -4.035612e-15   -1.574200e-18   -5.789089e-16
    1.100000e-01    4.575793e-01    4.587539e-02    1.682750e-09    7.682128e-11    1.100394e-11    1.289483e-14   -4.315629e-15   -1.684042e-18   -6.112539e-16
    1.200000e-01    4.575793e-01    4.587868e-02    2.095945e-09    9.563977e-11    1.372028e-11    1.307743e-14   -4.610380e-15   -1.801705e-18   -6.449078e-16
    1.300000e-01    4.575793e-01    4.588277e-02    2.609618e-09    1.190746e-10    1.710253e-11    1.327275e-14   -4.919990e-15   -1.927720e-18   -6.798582e-16
    1.400000e-01    4.575793e-01    4.588787e-02    3.247835e-09    1.482467e-10    2.131211e-11    1.348084e-14   -5.244505e-15   -2.062645e-18   -7.160848e-16
    1.500000e-01    4.575793e-01    4.589422e-02    4.040292e-09    1.845447e-10    2.654892e-11    1.370168e-14   -5.583891e-15   -2.207074e-18   -7.535598e-16
