# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.534036e-01    4.627765e-02    1.469223e-10    7.293005e-12    8.815019e-13    1.404520e-14   -2.486757e-15   -1.051822e-18   -4.128561e-16
    1.000000e-02    4.534036e-01    4.627800e-02    1.829727e-10    8.935910e-12    1.098197e-12    1.412126e-14   -2.675619e-15   -1.122714e-18   -4.377855e-16
    2.000000e-02    4.534036e-01    4.627844e-02    2.278395e-10    1.098180e-11    1.368042e-12    1.420887e-14   -2.877592e-15   -1.198689e-18   -4.640721e-16
    3.000000e-02    4.534036e-01    4.627899e-02    2.836676e-10    1.352918e-11    1.704025e-12    1.430849e-14   -3.093268e-15   -1.280114e-18   -4.917574e-16
    4.000000e-02    4.534036e-01    4.627967e-02    3.531193e-10    1.670049e-11    2.122292e-12    1.442057e-14   -3.323233e-15   -1.367380e-18   -5.208793e-16
    5.000000e-02    4.534036e-01    4.628052e-02    4.394977e-10    2.064790e-11    2.642904e-12    1.454552e-14   -3.568043e-15   -1.460902e-18   -5.514720e-16
    6.000000e-02    4.534036e-01    4.628158e-02    5.468988e-10    2.556042e-11    3.290779e-12    1.468376e-14   -3.828222e-15   -1.561125e-18   -5.835648e-16
    7.000000e-02    4.534036e-01    4.628290e-02    6.803982e-10    3.167274e-11    4.096853e-12    1.483566e-14   -4.104254e-15   -1.668520e-18   -6.171817e-16
    8.000000e-02    4.534036e-01    4.628453e-02    8.462819e-10    3.927616e-11    5.099516e-12    1.500157e-14   -4.396578e-15   -1.783588e-18   -6.523410e-16
    9.000000e-02    4.534036e-01    4.628657e-02    1.052329e-09    4.873205e-11    6.346381e-12    1.518179e-14   -4.705577e-15   -1.906861e-18   -6.890541e-16
    1.000000e-01    4.534036e-01    4.628910e-02    1.308158e-09    6.048843e-11    7.896466e-12    1.537658e-14   -5.031571e-15   -2.038903e-18   -7.273252e-16
    1.100000e-01    4.534036e-01    4.629225e-02    1.625654e-09    7.510046e-11    9.822874e-12    1.558615e-14   -5.374809e-15   -2.180315e-18   -7.671507e-16
    1.200000e-01    4.534036e-01    4.629615e-02    2.019483e-09    9.325558e-11    1.221609e-11    1.581065e-14   -5.735465e-15   -2.331730e-18   -8.085187e-16
    1.300000e-01    4.534036e-01    4.630101e-02    2.507732e-09    1.158044e-10    1.518802e-11    1.605015e-14   -6.113622e-15   -2.493820e-18   -8.514083e-16
    1.400000e-01    4.534036e-01    4.630703e-02    3.112673e-09    1.437986e-10    1.887693e-11    1.630468e-14   -6.509278e-15   -2.667299e-18   -8.957895e-16
    1.500000e-01    4.534036e-01    4.631450e-02    3.861704e-09    1.785375e-10    2.345351e-11    1.657418e-14   -6.922330e-15   -2.852918e-18   -9.416229e-16
    1.600000e-01    4.534036e-01    4.632376e-02    4.788480e-09    2.216243e-10    2.912817e-11    1.685850e-14   -7.352575e-15   -3.051475e-18   -9.888594e-16
    1.700000e-01    4.534036e-01    4.633524e-02    5.934289e-09    2.750362e-10    3.616005e-11    1.715742e-14   -7.799704e-15   -3.263810e-18   -1.037440e-15
    1.800000e-01    4.534036e-01    4.634946e-02    7.349698e-09    3.412075e-10    4.486778e-11    1.747065e-14   -8.263302e-15   -3.490813e-18   -1.087297e-15
    1.900000e-01    4.534036e-01    4.636704e-02    9.096550e-09    4.231334e-10    5.564258e-11    1.779779e-14   -8.742847e-15   -3.733423e-18   -1.138353e-15
    2.000000e-01    4.534036e-01    4.638879e-02    1.125034e-08    5.244932e-10    6.896395e-11    1.813837e-14   -9.237706e-15   -3.992632e-18   -1.190520e-15
    2.100000e-01    4.534036e-01    4.641564e-02    1.390308e-08    6.498012e-10    8.541850e-11    1.849183e-14   -9.747146e-15   -4.269489e-18   -1.243704e-15
    2.200000e-01    4.534036e-01    4.644877e-02    1.716672e-08    8.045885e-10    1.057224e-10    1.885753e-14   -1.027033e-14   -4.565097e-18   -1.297802e-15
    2.300000e-01    4.534036e-01    4.648960e-02    2.117719e-08    9.956218e-10    1.307478e-10    1.923477e-14   -1.080632e-14   -4.880624e-18   -1.352704e-15
    2.400000e-01    4.534036e-01    4.653984e-02    2.609929e-08    1.231167e-09    1.615544e-10    1.962273e-14   -1.135410e-14   -5.217302e-18   -1.408293e-15
    2.500000e-01    4.534036e-01    4.660160e-02    3.213246e-08    1.521307e-09    1.994262e-10    2.002058e-14   -1.191257e-14   -5.576432e-18   -1.464448e-15
    2.600000e-01    4.534036e-01    4.667739e-02    3.951770e-08    1.878318e-09    2.459138e-10    2.042739e-14   -1.248054e-14   -5.959386e-18   -1.521043e-15
    2.700000e-01    4.534036e-01    4.677022e-02    4.854578e-08    2.317130e-09    3.028836e-10    2.084219e-14   -1.305678e-14   -6.367614e-18   -1.577950e-15
    2.800000e-01    4.534036e-01    4.688374e-02    5.956714e-08    2.855870e-09    3.725743e-10    2.126396e-14   -1.364000e-14   -6.802646e-18   -1.635038e-15
    2.900000e-01    4.534036e-01    4.702225e-02    7.300376e-08    3.516514e-09    4.576598e-10    2.169166e-14   -1.422887e-14   -7.266100e-18   -1.692177e-15
    3.000000e-01    4.534036e-01    4.719088e-02    8.936342e-08    4.325677e-09    5.613202e-10    2.212420e-14   -1.482203e-14   -7.759684e-18   -1.749234e-15
    3.100000e-01    4.534036e-01    4.739568e-02    1.092571e-07    5.315549e-09    6.873194e-10    2.256051e-14   -1.541813e-14   -8.285204e-18   -1.806082e-15
    3.200000e-01    4.534036e-01    4.764374e-02    1.334198e-07    6.525032e-09    8.400892e-10    2.299947e-14   -1.601578e-14   -8.844570e-18   -1.862595e-15
    3.300000e-01    4.534036e-01    4.794332e-02    1.627362e-07    8.001104e-09    1.024819e-09    2.343999e-14   -1.661363e-14   -9.439803e-18   -1.918649e-15
    3.400000e-01    4.534036e-01    4.830400e-02    1.982716e-07    9.800462e-09    1.247548e-09    2.388100e-14   -1.721034e-14   -1.007304e-17   -1.974129e-15
    3.500000e-01    4.534036e-01    4.873673e-02    2.413087e-07    1.199151e-08    1.515260e-09    2.432144e-14   -1.780461e-14   -1.074654e-17   -2.028922e-15
    3.600000e-01    4.534036e-01    4.925404e-02    2.933925e-07    1.465676e-08    1.835973e-09    2.476027e-14   -1.839518e-14   -1.146271e-17   -2.082924e-15
    3.700000e-01    4.534036e-01    4.986999e-02    3.563817e-07    1.789567e-08    2.218830e-09    2.519651e-14   -1.898086e-14   -1.222409e-17   -2.136038e-15
    3.800000e-01    4.534036e-01    5.060032e-02    4.325085e-07    2.182813e-08    2.674164e-09    2.562922e-14   -1.956048e-14   -1.303336e-17   -2.188175e-15
    3.900000e-01    4.534036e-01    5.146236e-02    5.244442e-07    2.659848e-08    3.213570e-09    2.605751e-14   -2.013299e-14   -1.389340e-17   -2.239253e-15
    4.000000e-01    4.534036e-01    5.247502e-02    6.353688e-07    3.238025e-08    3.849931e-09    2.648054e-14   -2.069739e-14   -1.480722e-17   -2.289200e-15
    4.100000e-01    4.534036e-01    5.365859e-02    7.690397e-07    3.938161e-08    4.597443e-09    2.689754e-14   -2.125276e-14   -1.577806e-17   -2.337952e-15
    4.200000e-01    4.534036e-01    5.503457e-02    9.298516e-07    4.785144e-08    5.471589e-09    2.730781e-14   -2.179827e-14   -1.680933e-17   -2.385454e-15
    4.300000e-01    4.534036e-01    5.662529e-02    1.122880e-06    5.808595e-08    6.489097e-09    2.771069e-14   -2.233317e-14   -1.790468e-17   -2.431661e-15
    4.400000e-01    4.534036e-01    5.845357e-02    1.353892e-06    7.043557e-08    7.667852e-09    2.810562e-14   -2.285680e-14   -1.906798e-17   -2.476536e-15
    4.500000e-01    4.534036e-01    6.054215e-02    1.629320e-06    8.531178e-08    9.026781e-09    2.849208e-14   -2.336858e-14   -2.030334e-17   -2.520049e-15
    4.600000e-01    4.534036e-01    6.291320e-02    1.956170e-06    1.031933e-07    1.058570e-08    2.886965e-14   -2.386803e-14   -2.161516e-17   -2.562180e-15
    4.700000e-01    4.534036e-01    6.558761e-02    2.341867e-06    1.246313e-07    1.236517e-08    2.923794e-14   -2.435474e-14   -2.300810e-17   -2.602916e-15
    4.800000e-01    4.534036e-01    6.858442e-02    2.794024e-06    1.502522e-07    1.438624e-08    2.959666e-14   -2.482838e-14   -2.448716e-17   -2.642251e-15
    4.900000e-01    4.534036e-01    7.192007e-02    3.320136e-06    1.807584e-07    1.667033e-08    2.994555e-14   -2.528872e-14   -2.605765e-17   -2.680188e-15
    5.000000e-01    4.534036e-01    7.560789e-02    3.927211e-06    2.169249e-07    1.923899e-08    3.028443e-14   -2.573557e-14   -2.772524e-17   -2.716732e-15
    5.100000e-01    4.534036e-01    7.965747e-02    4.621355e-06    2.595930e-07    2.211373e-08    3.061317e-14   -2.616883e-14   -2.949598e-17   -2.751898e-15
    5.200000e-01    4.534036e-01    8.407430e-02    5.407348e-06    3.096584e-07    2.531586e-08    3.093169e-14   -2.658846e-14   -3.137635e-17   -2.785703e-15
    5.300000e-01    4.534036e-01    8.885949e-02    6.288241e-06    3.680565e-07    2.886640e-08    3.123998e-14   -2.699448e-14   -3.337325e-17   -2.818172e-15
    5.400000e-01    4.534036e-01    9.400959e-02    7.265020e-06    4.357431e-07    3.278600e-08    3.153804e-14   -2.738696e-14   -3.549410e-17   -2.849331e-15
    5.500000e-01    4.534036e-01    9.951673e-02    8.336376e-06    5.136724e-07    3.709491e-08    3.182594e-14   -2.776602e-14   -3.774679e-17   -2.879211e-15
    5.600000e-01    4.534036e-01    1.053688e-01    9.498601e-06    6.027737e-07    4.181306e-08    3.210376e-14   -2.813182e-14   -4.013979e-17   -2.907846e-15
    5.700000e-01    4.534036e-01    1.115497e-01    1.074564e-05    7.039274e-07    4.696012e-08    3.237165e-14   -2.848458e-14   -4.268217e-17   -2.935273e-15
    5.800000e-01    4.534036e-01    1.180402e-01    1.206928e-05    8.179421e-07    5.255567e-08    3.262977e-14   -2.882452e-14   -4.538364e-17   -2.961529e-15
    5.900000e-01    4.534036e-01    1.248182e-01    1.345949e-05    9.455350e-07    5.861941e-08    3.287829e-14   -2.915192e-14   -4.825463e-17   -2.986657e-15
    6.000000e-01    4.534036e-01    1.318594e-01    1.490484e-05    1.087316e-06    6.517140e-08    3.311744e-14   -2.946707e-14   -5.130628e-17   -3.010697e-15
    6.100000e-01    4.534036e-01    1.391382e-01    1.639301e-05    1.243775e-06    7.223235e-08    3.334743e-14   -2.977028e-14   -5.455060e-17   -3.033692e-15
    6.200000e-01    4.534036e-01    1.466282e-01    1.791132e-05    1.415276e-06    7.982397e-08    3.356851e-14   -3.006189e-14   -5.800042e-17   -3.055685e-15
    6.300000e-01    4.534036e-01    1.543029e-01    1.944720e-05    1.602059e-06    8.796929e-08    3.378094e-14   -3.034222e-14   -6.166957e-17   -3.076721e-15
    6.400000e-01    4.534036e-01    1.621364e-01    2.098869e-05    1.804239e-06    9.669307e-08    3.398499e-14   -3.061164e-14   -6.557286e-17   -3.096844e-15
    6.500000e-01    4.534036e-01    1.701034e-01    2.252478e-05    2.021815e-06    1.060222e-07    3.418094e-14   -3.087051e-14   -6.972624e-17   -3.116096e-15
    6.600000e-01    4.534036e-01    1.781802e-01    2.404571e-05    2.254684e-06    1.159860e-07    3.436907e-14   -3.111919e-14   -7.414684e-17   -3.134521e-15
    6.700000e-01    4.534036e-01    1.863447e-01    2.554317e-05    2.502651e-06    1.266169e-07    3.454966e-14   -3.135805e-14   -7.885308e-17   -3.152163e-15
    6.800000e-01    4.534036e-01    1.945764e-01    2.701033e-05    2.765446e-06    1.379508e-07    3.472302e-14   -3.158745e-14   -8.386479e-17   -3.169064e-15
    6.900000e-01    4.534036e-01    2.028570e-01    2.844194e-05    3.042739e-06    1.500273e-07    3.488943e-14   -3.180775e-14   -8.920330e-17   -3.185266e-15
    7.000000e-01    4.534036e-01    2.111702e-01    2.983419e-05    3.334154e-06    1.628908e-07    3.504917e-14   -3.201931e-14   -9.489157e-17   -3.200808e-15
    7.100000e-01    4.534036e-01    2.195015e-01    3.118463e-05    3.639283e-06    1.765905e-07    3.520255e-14   -3.222249e-14   -1.009543e-16   -3.215733e-15
    7.200000e-01    4.534036e-01    2.278384e-01    3.249202e-05    3.957703e-06    1.911810e-07    3.534985e-14   -3.241762e-14   -1.074182e-16   -3.230077e-15
    7.300000e-01    4.534036e-01    2.361704e-01    3.375615e-05    4.288979e-06    2.067236e-07    3.549134e-14   -3.260506e-14   -1.143120e-16   -3.243880e-15
    7.400000e-01    4.534036e-01    2.444886e-01    3.497768e-05    4.632684e-06    2.232861e-07    3.562732e-14   -3.278512e-14   -1.216664e-16   -3.257179e-15
    7.500000e-01    4.534036e-01    2.527856e-01    3.615794e-05    4.988395e-06    2.409444e-07    3.575805e-14   -3.295813e-14   -1.295150e-16   -3.270009e-15
    7.600000e-01    4.534036e-01    2.610556e-01    3.729878e-05    5.355711e-06    2.597828e-07    3.588381e-14   -3.312440e-14   -1.378937e-16   -3.282407e-15
    7.700000e-01    4.534036e-01    2.692939e-01    3.840241e-05    5.734247e-06    2.798951e-07    3.600486e-14   -3.328422e-14   -1.468411e-16   -3.294405e-15
    7.800000e-01    4.534036e-01    2.774970e-01    3.947129e-05    6.123643e-06    3.013859e-07    3.612146e-14   -3.343788e-14   -1.563992e-16   -3.306038e-15
    7.900000e-01    4.534036e-01    2.856625e-01    4.050797e-05    6.523565e-06    3.243715e-07    3.623386e-14   -3.358565e-14   -1.666129e-16   -3.317338e-15
    8.000000e-01    4.534036e-01    2.937885e-01    4.151507e-05    6.933704e-06    3.489814e-07    3.634231e-14   -3.372781e-14   -1.775310e-16   -3.328336e-15
    8.100000e-01    4.534036e-01    3.018743e-01    4.249513e-05    7.353777e-06    3.753597e-07    3.644706e-14   -3.386460e-14   -1.892057e-16   -3.339063e-15
    8.200000e-01    4.534036e-01    3.099193e-01    4.345060e-05    7.783525e-06    4.036673e-07    3.654834e-14   -3.399626e-14   -2.016937e-16   -3.349550e-15
    8.300000e-01    4.534036e-01    3.179237e-01    4.438378e-05    8.222714e-06    4.340830e-07    3.664639e-14   -3.412302e-14   -2.150559e-16   -3.359825e-15
    8.400000e-01    4.534036e-01    3.258881e-01    4.529680e-05    8.671133e-06    4.668064e-07    3.674143e-14   -3.424510e-14   -2.293580e-16   -3.369917e-15
    8.500000e-01    4.534036e-01    3.338134e-01    4.619157e-05    9.128590e-06    5.020600e-07    3.683368e-14   -3.436271e-14   -2.446708e-16   -3.379856e-15
    8.600000e-01    4.534036e-01    3.417005e-01    4.706982e-05    9.594910e-06    5.400923e-07    3.692337e-14   -3.447603e-14   -2.610706e-16   -3.389668e-15
    8.700000e-01    4.534036e-01    3.495510e-01    4.793303e-05    1.006994e-05    5.811804e-07    3.701071e-14   -3.458525e-14   -2.786394e-16   -3.399380e-15
    8.800000e-01    4.534036e-01    3.573662e-01    4.878249e-05    1.055352e-05    6.256341e-07    3.709590e-14   -3.469053e-14   -2.974657e-16   -3.409021e-15
    8.900000e-01    4.534036e-01    3.651476e-01    4.961926e-05    1.104554e-05    6.737997e-07    3.717917e-14   -3.479205e-14   -3.176446e-16   -3.418617e-15
    9.000000e-01    4.534036e-01    3.728970e-01    5.044419e-05    1.154587e-05    7.260642e-07    3.726071e-14   -3.488993e-14   -3.392781e-16   -3.428193e-15
    9.100000e-01    4.534036e-01    3.806159e-01    5.125793e-05    1.205439e-05    7.828604e-07    3.734072e-14   -3.498433e-14   -3.624758e-16   -3.437777e-15
    9.200000e-01    4.534036e-01    3.883060e-01    5.206094e-05    1.257099e-05    8.446724e-07    3.741942e-14   -3.507537e-14   -3.873555e-16   -3.447396e-15
    9.300000e-01    4.534036e-01    3.959691e-01    5.285350e-05    1.309557e-05    9.120420e-07    3.749700e-14   -3.516315e-14   -4.140429e-16   -3.457074e-15
    9.400000e-01    4.534036e-01    4.036067e-01    5.363569e-05    1.362803e-05    9.855747e-07    3.757365e-14   -3.524779e-14   -4.426730e-16   -3.466839e-15
    9.500000e-01    4.534036e-01    4.112204e-01    5.440744e-05    1.416825e-05    1.065948e-06    3.764958e-14   -3.532937e-14   -4.733896e-16   -3.476717e-15
    9.600000e-01    4.534036e-01    4.188117e-01    5.516850e-05    1.471614e-05    1.153917e-06    3.772499e-14   -3.540798e-14   -5.063462e-16   -3.486735e-15
    9.700000e-01    4.534036e-01    4.263823e-01    5.591847e-05    1.527159e-05    1.250326e-06    3.780008e-14   -3.548370e-14   -5.417060e-16   -3.496918e-15
    9.800000e-01    4.534036e-01    4.339334e-01    5.665679e-05    1.583447e-05    1.356116e-06    3.787503e-14   -3.555657e-14   -5.796423e-16   -3.507295e-15
    9.900000e-01    4.534036e-01    4.414665e-01    5.738276e-05    1.640468e-05    1.472330e-06    3.795007e-14   -3.562665e-14   -6.203387e-16   -3.517890e-15
    1.000000e+00    4.534036e-01    4.489829e-01    5.809552e-05    1.698208e-05    1.600129e-06    3.802538e-14   -3.569399e-14   -6.639889e-16   -3.528732e-15
    1.010000e+00    4.534036e-01    4.564839e-01    5.879407e-05    1.756654e-05    1.740793e-06    3.810116e-14   -3.575861e-14   -7.107970e-16   -3.539848e-15
    1.020000e+00    4.534036e-01    4.639705e-01    5.947727e-05    1.815791e-05    1.895731e-06    3.817762e-14   -3.582053e-14   -7.609769e-16   -3.551264e-15
    1.030000e+00    4.534036e-01    4.714440e-01    6.014384e-05    1.875603e-05    2.066490e-06    3.825497e-14   -3.587976e-14   -8.147520e-16   -3.563008e-15
    1.040000e+00    4.534036e-01    4.789053e-01    6.079239e-05    1.936073e-05    2.254752e-06    3.833340e-14   -3.593630e-14   -8.723548e-16   -3.575105e-15
    1.050000e+00    4.534036e-01    4.863555e-01    6.142138e-05    1.997182e-05    2.462336e-06    3.841312e-14   -3.599015e-14   -9.340256e-16   -3.587584e-15
    1.060000e+00    4.534036e-01    4.937955e-01    6.202919e-05    2.058909e-05    2.691193e-06    3.849432e-14   -3.604128e-14   -1.000012e-15   -3.600469e-15
    1.070000e+00    4.534036e-01    5.012262e-01    6.261407e-05    2.121232e-05    2.943394e-06    3.857722e-14   -3.608967e-14   -1.070567e-15   -3.613787e-15
    1.080000e+00    4.534036e-01    5.086483e-01    6.317424e-05    2.184129e-05    3.221110e-06    3.866200e-14   -3.613529e-14   -1.145946e-15   -3.627562e-15
    1.090000e+00    4.534036e-01    5.160628e-01    6.370785e-05    2.247572e-05    3.526584e-06    3.874885e-14   -3.617809e-14   -1.226409e-15   -3.641819e-15
