# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.790242e-01    4.980315e-02    2.116826e-09    9.729821e-11    1.137578e-10    7.996818e-16   -6.328793e-17    5.037146e-19   -1.022441e-17
    1.000000e-02    5.790242e-01    4.980324e-02    2.634234e-09    1.209595e-10    1.410710e-10    7.998381e-16   -6.749944e-17    5.292735e-19   -1.081579e-17
    2.000000e-02    5.790242e-01    4.980336e-02    3.277843e-09    1.504029e-10    1.749300e-10    8.002614e-16   -7.199326e-17    5.559525e-19   -1.143990e-17
    3.000000e-02    5.790242e-01    4.980350e-02    4.078336e-09    1.870384e-10    2.168995e-10    8.009647e-16   -7.678622e-17    5.837719e-19   -1.209826e-17
    4.000000e-02    5.790242e-01    4.980367e-02    5.073809e-09    2.326185e-10    2.689162e-10    8.019615e-16   -8.189582e-17    6.127488e-19   -1.279241e-17
    5.000000e-02    5.790242e-01    4.980389e-02    6.311560e-09    2.893210e-10    3.333776e-10    8.032662e-16   -8.734022e-17    6.428960e-19   -1.352391e-17
    6.000000e-02    5.790242e-01    4.980416e-02    7.850281e-09    3.598514e-10    4.132502e-10    8.048933e-16   -9.313822e-17    6.742224e-19   -1.429433e-17
    7.000000e-02    5.790242e-01    4.980450e-02    9.762777e-09    4.475706e-10    5.122040e-10    8.068582e-16   -9.930920e-17    7.067314e-19   -1.510526e-17
    8.000000e-02    5.790242e-01    4.980491e-02    1.213932e-08    5.566514e-10    6.347771e-10    8.091766e-16   -1.058730e-16    7.404208e-19   -1.595829e-17
    9.000000e-02    5.790242e-01    4.980543e-02    1.509179e-08    6.922738e-10    7.865801e-10    8.118649e-16   -1.128501e-16    7.752817e-19   -1.685499e-17
