# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.470989e-01    4.648547e-02    1.194679e-10    6.085741e-12    5.872055e-13    2.114541e-14   -3.927536e-15   -1.726165e-18   -6.581160e-16
    1.000000e-02    4.470989e-01    4.648592e-02    1.485271e-10    7.420463e-12    7.303318e-13    2.126989e-14   -4.224269e-15   -1.842394e-18   -6.974699e-16
    2.000000e-02    4.470989e-01    4.648647e-02    1.846286e-10    9.079722e-12    9.082559e-13    2.141209e-14   -4.541174e-15   -1.966944e-18   -7.389157e-16
    3.000000e-02    4.470989e-01    4.648716e-02    2.294690e-10    1.114212e-11    1.129404e-12    2.157265e-14   -4.879102e-15   -2.100413e-18   -7.825109e-16
    4.000000e-02    4.470989e-01    4.648802e-02    2.851501e-10    1.370518e-11    1.404229e-12    2.175221e-14   -5.238885e-15   -2.243439e-18   -8.283073e-16
    5.000000e-02    4.470989e-01    4.648909e-02    3.542739e-10    1.688986e-11    1.745696e-12    2.195137e-14   -5.621305e-15   -2.396701e-18   -8.763499e-16
    6.000000e-02    4.470989e-01    4.649042e-02    4.400602e-10    2.084612e-11    2.169873e-12    2.217069e-14   -6.027086e-15   -2.560920e-18   -9.266758e-16
    7.000000e-02    4.470989e-01    4.649207e-02    5.464901e-10    2.575978e-11    2.696671e-12    2.241069e-14   -6.456888e-15   -2.736866e-18   -9.793137e-16
    8.000000e-02    4.470989e-01    4.649412e-02    6.784828e-10    3.186100e-11    3.350744e-12    2.267181e-14   -6.911290e-15   -2.925354e-18   -1.034282e-15
    9.000000e-02    4.470989e-01    4.649666e-02    8.421120e-10    3.943473e-11    4.162605e-12    2.295447e-14   -7.390782e-15   -3.127252e-18   -1.091590e-15
    1.000000e-01    4.470989e-01    4.649981e-02    1.044870e-09    4.883348e-11    5.169991e-12    2.325897e-14   -7.895754e-15   -3.343480e-18   -1.151233e-15
    1.100000e-01    4.470989e-01    4.650372e-02    1.295991e-09    6.049310e-11    6.419541e-12    2.358554e-14   -8.426482e-15   -3.575016e-18   -1.213197e-15
    1.200000e-01    4.470989e-01    4.650857e-02    1.606844e-09    7.495212e-11    7.968845e-12    2.393435e-14   -8.983121e-15   -3.822894e-18   -1.277453e-15
    1.300000e-01    4.470989e-01    4.651457e-02    1.991410e-09    9.287534e-11    9.888957e-12    2.430542e-14   -9.565694e-15   -4.088212e-18   -1.343958e-15
    1.400000e-01    4.470989e-01    4.652201e-02    2.466862e-09    1.150828e-10    1.226745e-11    2.469869e-14   -1.017408e-14   -4.372132e-18   -1.412658e-15
    1.500000e-01    4.470989e-01    4.653123e-02    3.054270e-09    1.425852e-10    1.521213e-11    2.511399e-14   -1.080803e-14   -4.675884e-18   -1.483481e-15
    1.600000e-01    4.470989e-01    4.654263e-02    3.779443e-09    1.766268e-10    1.885556e-11    2.555102e-14   -1.146711e-14   -5.000771e-18   -1.556344e-15
    1.700000e-01    4.470989e-01    4.655672e-02    4.673951e-09    2.187378e-10    2.336052e-11    2.600938e-14   -1.215076e-14   -5.348170e-18   -1.631148e-15
    1.800000e-01    4.470989e-01    4.657413e-02    5.776357e-09    2.707979e-10    2.892656e-11    2.648851e-14   -1.285825e-14   -5.719538e-18   -1.707781e-15
    1.900000e-01    4.470989e-01    4.659563e-02    7.133679e-09    3.351135e-10    3.579795e-11    2.698776e-14   -1.358870e-14   -6.116416e-18   -1.786116e-15
    2.000000e-01    4.470989e-01    4.662214e-02    8.803155e-09    4.145106e-10    4.427309e-11    2.750635e-14   -1.434105e-14   -6.540434e-18   -1.866015e-15
    2.100000e-01    4.470989e-01    4.665480e-02    1.085434e-08    5.124473e-10    5.471577e-11    2.804337e-14   -1.511414e-14   -6.993315e-18   -1.947327e-15
    2.200000e-01    4.470989e-01    4.669499e-02    1.337163e-08    6.331492e-10    6.756851e-11    2.859780e-14   -1.590661e-14   -7.476879e-18   -2.029891e-15
    2.300000e-01    4.470989e-01    4.674439e-02    1.645721e-08    7.817719e-10    8.336822e-11    2.916851e-14   -1.671702e-14   -7.993052e-18   -2.113537e-15
    2.400000e-01    4.470989e-01    4.680503e-02    2.023464e-08    9.645967e-10    1.027645e-10    2.975427e-14   -1.754377e-14   -8.543872e-18   -2.198085e-15
    2.500000e-01    4.470989e-01    4.687934e-02    2.485311e-08    1.189265e-09    1.265412e-10    3.035377e-14   -1.838516e-14   -9.131489e-18   -2.283349e-15
    2.600000e-01    4.470989e-01    4.697027e-02    3.049248e-08    1.465058e-09    1.556403e-10    3.096560e-14   -1.923941e-14   -9.758183e-18   -2.369140e-15
    2.700000e-01    4.470989e-01    4.708131e-02    3.736935e-08    1.803235e-09    1.911904e-10    3.158830e-14   -2.010463e-14   -1.042636e-17   -2.455263e-15
    2.800000e-01    4.470989e-01    4.721665e-02    4.574435e-08    2.217433e-09    2.345381e-10    3.222033e-14   -2.097891e-14   -1.113858e-17   -2.541523e-15
    2.900000e-01    4.470989e-01    4.738126e-02    5.593093e-08    2.724153e-09    2.872826e-10    3.286014e-14   -2.186026e-14   -1.189753e-17   -2.627725e-15
    3.000000e-01    4.470989e-01    4.758097e-02    6.830601e-08    3.343338e-09    3.513148e-10    3.350612e-14   -2.274667e-14   -1.270607e-17   -2.713675e-15
    3.100000e-01    4.470989e-01    4.782264e-02    8.332282e-08    4.099069e-09    4.288580e-10    3.415667e-14   -2.363613e-14   -1.356723e-17   -2.799185e-15
    3.200000e-01    4.470989e-01    4.811426e-02    1.015266e-07    5.020405e-09    5.225124e-10    3.481019e-14   -2.452664e-14   -1.448422e-17   -2.884071e-15
    3.300000e-01    4.470989e-01    4.846509e-02    1.235736e-07    6.142397e-09    6.352998e-10    3.546507e-14   -2.541621e-14   -1.546043e-17   -2.968155e-15
    3.400000e-01    4.470989e-01    4.888575e-02    1.502539e-07    7.507304e-09    7.707091e-10    3.611975e-14   -2.630293e-14   -1.649949e-17   -3.051268e-15
    3.500000e-01    4.470989e-01    4.938833e-02    1.825188e-07    9.166069e-09    9.327398e-10    3.677270e-14   -2.718491e-14   -1.760521e-17   -3.133252e-15
    3.600000e-01    4.470989e-01    4.998649e-02    2.215130e-07    1.118009e-08    1.125942e-09    3.742246e-14   -2.806036e-14   -1.878166e-17   -3.213956e-15
    3.700000e-01    4.470989e-01    5.069550e-02    2.686113e-07    1.362331e-08    1.355448e-09    3.806761e-14   -2.892756e-14   -2.003315e-17   -3.293243e-15
    3.800000e-01    4.470989e-01    5.153223e-02    3.254605e-07    1.658478e-08    1.627000e-09    3.870682e-14   -2.978489e-14   -2.136429e-17   -3.370989e-15
