# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.453179e-01    4.829496e-02    1.683561e-10    7.954818e-12    1.324510e-12    2.141988e-15   -1.878906e-16    4.568093e-19   -3.127592e-17
    1.000000e-02    5.453179e-01    4.829502e-02    2.116874e-10    9.846781e-12    1.665195e-12    2.140683e-15   -2.023268e-16    4.938150e-19   -3.326063e-17
    2.000000e-02    5.453179e-01    4.829510e-02    2.661549e-10    1.222562e-11    2.093404e-12    2.140551e-15   -2.179465e-16    5.339377e-19   -3.537426e-17
    3.000000e-02    5.453179e-01    4.829519e-02    3.346141e-10    1.521644e-11    2.631578e-12    2.141654e-15   -2.348364e-16    5.774090e-19   -3.762416e-17
    4.000000e-02    5.453179e-01    4.829531e-02    4.206496e-10    1.897639e-11    3.307895e-12    2.144060e-15   -2.530872e-16    6.244705e-19   -4.001785e-17
    5.000000e-02    5.453179e-01    4.829546e-02    5.287608e-10    2.370289e-11    4.157727e-12    2.147835e-15   -2.727929e-16    6.753736e-19   -4.256299e-17
    6.000000e-02    5.453179e-01    4.829565e-02    6.645935e-10    2.964385e-11    5.225473e-12    2.153053e-15   -2.940516e-16    7.303784e-19   -4.526740e-17
    7.000000e-02    5.453179e-01    4.829589e-02    8.352301e-10    3.711057e-11    6.566838e-12    2.159789e-15   -3.169646e-16    7.897523e-19   -4.813891e-17
    8.000000e-02    5.453179e-01    4.829619e-02    1.049552e-09    4.649382e-11    8.251700e-12    2.168121e-15   -3.416356e-16    8.537687e-19   -5.118539e-17
    9.000000e-02    5.453179e-01    4.829657e-02    1.318691e-09    5.828402e-11    1.036769e-11    2.178128e-15   -3.681702e-16    9.227051e-19   -5.441464e-17
    1.000000e-01    5.453179e-01    4.829705e-02    1.656597e-09    7.309647e-11    1.302465e-11    2.189892e-15   -3.966752e-16    9.968410e-19   -5.783434e-17
    1.100000e-01    5.453179e-01    4.829764e-02    2.080739e-09    9.170292e-11    1.636024e-11    2.203495e-15   -4.272579e-16    1.076455e-18   -6.145195e-17
    1.200000e-01    5.453179e-01    4.829839e-02    2.612986e-09    1.150710e-10    2.054685e-11    2.219019e-15   -4.600254e-16    1.161823e-18   -6.527463e-17
    1.300000e-01    5.453179e-01    4.829933e-02    3.280694e-09    1.444134e-10    2.580033e-11    2.236546e-15   -4.950829e-16    1.253213e-18   -6.930914e-17
    1.400000e-01    5.453179e-01    4.830051e-02    4.118064e-09    1.812495e-10    3.239073e-11    2.256156e-15   -5.325331e-16    1.350883e-18   -7.356175e-17
    1.500000e-01    5.453179e-01    4.830199e-02    5.167826e-09    2.274815e-10    4.065578e-11    2.277926e-15   -5.724749e-16    1.455079e-18   -7.803812e-17
    1.600000e-01    5.453179e-01    4.830385e-02    6.483317e-09    2.854903e-10    5.101749e-11    2.301931e-15   -6.150016e-16    1.566027e-18   -8.274318e-17
    1.700000e-01    5.453179e-01    4.830618e-02    8.131061e-09    3.582535e-10    6.400284e-11    2.328239e-15   -6.602002e-16    1.683929e-18   -8.768103e-17
    1.800000e-01    5.453179e-01    4.830911e-02    1.019395e-08    4.494931e-10    8.026936e-11    2.356914e-15   -7.081491e-16    1.808964e-18   -9.285482e-17
    1.900000e-01    5.453179e-01    4.831277e-02    1.277516e-08    5.638575e-10    1.006367e-10    2.388012e-15   -7.589173e-16    1.941275e-18   -9.826662e-17
    2.000000e-01    5.453179e-01    4.831736e-02    1.600294e-08    7.071480e-10    1.261256e-10    2.421580e-15   -8.125623e-16    2.080970e-18   -1.039173e-16
    2.100000e-01    5.453179e-01    4.832310e-02    2.003657e-08    8.865983e-10    1.580058e-10    2.457655e-15   -8.691291e-16    2.228117e-18   -1.098066e-16
    2.200000e-01    5.453179e-01    4.833029e-02    2.507351e-08    1.111219e-09    1.978551e-10    2.496266e-15   -9.286483e-16    2.382737e-18   -1.159327e-16
    2.300000e-01    5.453179e-01    4.833928e-02    3.135823e-08    1.392221e-09    2.476311e-10    2.537427e-15   -9.911352e-16    2.544800e-18   -1.222924e-16
    2.400000e-01    5.453179e-01    4.835052e-02    3.919288e-08    1.743542e-09    3.097596e-10    2.581140e-15   -1.056588e-15    2.714224e-18   -1.288809e-16
    2.500000e-01    5.453179e-01    4.836455e-02    4.895028e-08    2.182479e-09    3.872418e-10    2.627393e-15   -1.124987e-15    2.890868e-18   -1.356920e-16
    2.600000e-01    5.453179e-01    4.838206e-02    6.108955e-08    2.730475e-09    4.837844e-10    2.676160e-15   -1.196295e-15    3.074531e-18   -1.427178e-16
    2.700000e-01    5.453179e-01    4.840388e-02    7.617496e-08    3.414076e-09    6.039576e-10    2.727399e-15   -1.270453e-15    3.264950e-18   -1.499488e-16
    2.800000e-01    5.453179e-01    4.843104e-02    9.489860e-08    4.266085e-09    7.533853e-10    2.781052e-15   -1.347384e-15    3.461796e-18   -1.573740e-16
    2.900000e-01    5.453179e-01    4.846483e-02    1.181075e-07    5.326978e-09    9.389742e-10    2.837045e-15   -1.426991e-15    3.664678e-18   -1.649805e-16
    3.000000e-01    5.453179e-01    4.850678e-02    1.468358e-07    6.646608e-09    1.169188e-09    2.895290e-15   -1.509157e-15    3.873137e-18   -1.727545e-16
    3.100000e-01    5.453179e-01    4.855881e-02    1.823439e-07    8.286264e-09    1.454378e-09    2.955681e-15   -1.593745e-15    4.086652e-18   -1.806802e-16
    3.200000e-01    5.453179e-01    4.862323e-02    2.261638e-07    1.032116e-08    1.807170e-09    3.018098e-15   -1.680602e-15    4.304641e-18   -1.887411e-16
    3.300000e-01    5.453179e-01    4.870283e-02    2.801543e-07    1.284340e-08    2.242935e-09    3.082407e-15   -1.769555e-15    4.526462e-18   -1.969190e-16
    3.400000e-01    5.453179e-01    4.880100e-02    3.465658e-07    1.596559e-08    2.780341e-09    3.148461e-15   -1.860415e-15    4.751418e-18   -2.051952e-16
    3.500000e-01    5.453179e-01    4.892181e-02    4.281188e-07    1.982512e-08    3.442008e-09    3.216100e-15   -1.952981e-15    4.978761e-18   -2.135498e-16
    3.600000e-01    5.453179e-01    4.907012e-02    5.280964e-07    2.458931e-08    4.255288e-09    3.285154e-15   -2.047039e-15    5.207698e-18   -2.219627e-16
