# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.454349e-01    4.599218e-02    9.585613e-11    4.964506e-12    4.124883e-13    2.582040e-14   -4.773164e-15   -2.078267e-18   -7.973991e-16
    1.000000e-02    4.454349e-01    4.599262e-02    1.194047e-10    6.036515e-12    5.140318e-13    2.597357e-14   -5.137118e-15   -2.219280e-18   -8.456407e-16
    2.000000e-02    4.454349e-01    4.599317e-02    1.487169e-10    7.371782e-12    6.405094e-13    2.614869e-14   -5.526120e-15   -2.370470e-18   -8.964844e-16
    3.000000e-02    4.454349e-01    4.599386e-02    1.851952e-10    9.034702e-12    7.980189e-13    2.634657e-14   -5.941246e-15   -2.532574e-18   -9.500040e-16
    4.000000e-02    4.454349e-01    4.599472e-02    2.305803e-10    1.110533e-11    9.941397e-13    2.656802e-14   -6.383551e-15   -2.706380e-18   -1.006266e-15
    5.000000e-02    4.454349e-01    4.599578e-02    2.870312e-10    1.368314e-11    1.238290e-12    2.681381e-14   -6.854025e-15   -2.892723e-18   -1.065329e-15
    6.000000e-02    4.454349e-01    4.599711e-02    3.572244e-10    1.689169e-11    1.542165e-12    2.708464e-14   -7.353589e-15   -3.092497e-18   -1.127241e-15
    7.000000e-02    4.454349e-01    4.599876e-02    4.444758e-10    2.088440e-11    1.920283e-12    2.738116e-14   -7.883079e-15   -3.306649e-18   -1.192039e-15
    8.000000e-02    4.454349e-01    4.600081e-02    5.528900e-10    2.585164e-11    2.390659e-12    2.770397e-14   -8.443235e-15   -3.536187e-18   -1.259750e-15
    9.000000e-02    4.454349e-01    4.600337e-02    6.875444e-10    3.202953e-11    2.975626e-12    2.805355e-14   -9.034679e-15   -3.782183e-18   -1.330384e-15
