# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.330524e-01    7.427944e-01    1.697883e-05   -9.734971e-06    5.633384e-06    5.018882e-14   -4.457063e-14   -6.411961e-15   -5.009236e-15
   -1.790000e+00    9.330524e-01    7.346115e-01    1.700661e-05   -9.565183e-06    5.361747e-06    4.997718e-14   -4.461158e-14   -6.112730e-15   -4.980207e-15
   -1.780000e+00    9.330524e-01    7.264339e-01    1.703194e-05   -9.394847e-06    5.092307e-06    4.976694e-14   -4.482820e-14   -5.818367e-15   -5.141617e-15
   -1.770000e+00    9.330524e-01    7.182614e-01    1.705451e-05   -9.224413e-06    4.825433e-06    4.955853e-14   -4.485158e-14   -5.529563e-15   -5.102398e-15
   -1.760000e+00    9.330524e-01    7.100941e-01    1.707399e-05   -9.053767e-06    4.561541e-06    4.935239e-14   -4.487123e-14   -5.246980e-15   -5.063680e-15
   -1.750000e+00    9.330524e-01    7.019318e-01    1.709001e-05   -8.882944e-06    4.301092e-06    4.914893e-14   -4.488699e-14   -4.971248e-15   -5.025535e-15
   -1.740000e+00    9.330524e-01    6.937747e-01    1.710214e-05   -8.711980e-06    4.044598e-06    4.894855e-14   -4.489873e-14   -4.702952e-15   -4.988028e-15
   -1.730000e+00    9.330524e-01    6.856226e-01    1.710993e-05   -8.540916e-06    3.792618e-06    4.875161e-14   -4.490635e-14   -4.442625e-15   -4.951222e-15
   -1.720000e+00    9.330524e-01    6.774755e-01    1.711289e-05   -8.369798e-06    3.545760e-06    4.855845e-14   -4.490975e-14   -4.190741e-15   -4.915178e-15
   -1.710000e+00    9.330524e-01    6.693333e-01    1.711046e-05   -8.198676e-06    3.304675e-06    4.836936e-14   -4.490888e-14   -3.947708e-15   -4.879950e-15
