# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    6.820742e-01    7.896744e-01    2.362134e-04   -2.266468e-04    2.149242e-04    2.491788e-15   -1.920825e-15   -1.495164e-16   -2.372866e-16
   -1.790000e+00    6.820742e-01    7.840790e-01    2.380346e-04   -2.242847e-04    2.109499e-04    2.487106e-15   -1.923465e-15   -1.408189e-16   -2.361694e-16
   -1.780000e+00    6.820742e-01    7.784830e-01    2.398318e-04   -2.218862e-04    2.069619e-04    2.482496e-15   -1.925979e-15   -1.323253e-16   -2.350695e-16
   -1.770000e+00    6.820742e-01    7.728859e-01    2.416040e-04   -2.194790e-04    2.029613e-04    2.477960e-15   -1.928363e-15   -1.240432e-16   -2.339877e-16
   -1.760000e+00    6.820742e-01    7.672873e-01    2.433501e-04   -2.170542e-04    1.989492e-04    2.473504e-15   -1.930616e-15   -1.159794e-16   -2.329249e-16
   -1.750000e+00    6.820742e-01    7.616868e-01    2.450688e-04   -2.146121e-04    1.949268e-04    2.469131e-15   -1.932735e-15   -1.081399e-16   -2.318818e-16
   -1.740000e+00    6.820742e-01    7.560837e-01    2.467591e-04   -2.121530e-04    1.908954e-04    2.464843e-15   -1.934718e-15   -1.005295e-16   -2.308591e-16
   -1.730000e+00    6.820742e-01    7.504777e-01    2.484195e-04   -2.096770e-04    1.868564e-04    2.460643e-15   -1.936566e-15   -9.315220e-17   -2.298574e-16
   -1.720000e+00    6.820742e-01    7.448683e-01    2.500488e-04   -2.071847e-04    1.828112e-04    2.456534e-15   -1.938277e-15   -8.601110e-17   -2.288773e-16
   -1.710000e+00    6.820742e-01    7.392551e-01    2.516456e-04   -2.046762e-04    1.787616e-04    2.452517e-15   -1.939851e-15   -7.910828e-17   -2.279192e-16
   -1.700000e+00    6.820742e-01    7.336374e-01    2.532084e-04   -2.021519e-04    1.747091e-04    2.448593e-15   -1.941288e-15   -7.244488e-17   -2.269836e-16
   -1.690000e+00    6.820742e-01    7.280150e-01    2.547357e-04   -1.996121e-04    1.706557e-04    2.444762e-15   -1.942590e-15   -6.602118e-17   -2.260708e-16
   -1.680000e+00    6.820742e-01    7.223871e-01    2.562258e-04   -1.970573e-04    1.666033e-04    2.441026e-15   -1.943757e-15   -5.983658e-17   -2.251809e-16
   -1.670000e+00    6.820742e-01    7.167534e-01    2.576770e-04   -1.944877e-04    1.625541e-04    2.437384e-15   -1.944790e-15   -5.388966e-17   -2.243142e-16
   -1.660000e+00    6.820742e-01    7.111134e-01    2.590875e-04   -1.919039e-04    1.585104e-04    2.433835e-15   -1.945692e-15   -4.817825e-17   -2.234706e-16
