# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.215267e-01    7.532920e-01    3.158625e-05   -1.905262e-05    1.215454e-05    2.531394e-14   -2.210017e-14   -3.246133e-15   -2.621353e-15
   -1.790000e+00    9.215267e-01    7.452778e-01    3.166794e-05   -1.873676e-05    1.164378e-05    2.521141e-14   -2.212269e-14   -3.097678e-15   -2.606741e-15
   -1.780000e+00    9.215267e-01    7.372666e-01    3.174568e-05   -1.841928e-05    1.113533e-05    2.510952e-14   -2.214336e-14   -2.951519e-15   -2.592082e-15
   -1.770000e+00    9.215267e-01    7.292583e-01    3.181907e-05   -1.810145e-05    1.062969e-05    2.500848e-14   -2.225285e-14   -2.807990e-15   -2.675380e-15
   -1.760000e+00    9.215267e-01    7.212527e-01    3.188763e-05   -1.778291e-05    1.012745e-05    2.490849e-14   -2.226466e-14   -2.667415e-15   -2.655548e-15
   -1.750000e+00    9.215267e-01    7.132499e-01    3.195084e-05   -1.746371e-05    9.629250e-06    2.480975e-14   -2.227460e-14   -2.530100e-15   -2.635997e-15
   -1.740000e+00    9.215267e-01    7.052496e-01    3.200811e-05   -1.714391e-05    9.135805e-06    2.471247e-14   -2.228260e-14   -2.396333e-15   -2.616760e-15
   -1.730000e+00    9.215267e-01    6.972518e-01    3.205878e-05   -1.682357e-05    8.647927e-06    2.461681e-14   -2.228860e-14   -2.266379e-15   -2.597868e-15
   -1.720000e+00    9.215267e-01    6.892563e-01    3.210210e-05   -1.650276e-05    8.166514e-06    2.452294e-14   -2.229256e-14   -2.140474e-15   -2.579352e-15
   -1.710000e+00    9.215267e-01    6.812631e-01    3.213726e-05   -1.618156e-05    7.692551e-06    2.443101e-14   -2.229444e-14   -2.018826e-15   -2.561239e-15
   -1.700000e+00    9.215267e-01    6.732720e-01    3.216338e-05   -1.586005e-05    7.227113e-06    2.434114e-14   -2.229421e-14   -1.901608e-15   -2.543555e-15
   -1.690000e+00    9.215267e-01    6.652830e-01    3.217947e-05   -1.553832e-05    6.771358e-06    2.425344e-14   -2.229187e-14   -1.788962e-15   -2.526321e-15
   -1.680000e+00    9.215267e-01    6.572960e-01    3.218452e-05   -1.521649e-05    6.326515e-06    2.416799e-14   -2.228740e-14   -1.680993e-15   -2.509556e-15
   -1.670000e+00    9.215267e-01    6.493108e-01    3.217743e-05   -1.489467e-05    5.893866e-06    2.408485e-14   -2.228080e-14   -1.577771e-15   -2.493276e-15
   -1.660000e+00    9.215267e-01    6.413274e-01    3.215707e-05   -1.457299e-05    5.474721e-06    2.400407e-14   -2.227210e-14   -1.479332e-15   -2.477490e-15
   -1.650000e+00    9.215267e-01    6.333456e-01    3.212233e-05   -1.425158e-05    5.070389e-06    2.392565e-14   -2.226130e-14   -1.385679e-15   -2.462206e-15
   -1.640000e+00    9.215267e-01    6.253654e-01    3.207208e-05   -1.393060e-05    4.682135e-06    2.384958e-14   -2.224844e-14   -1.296784e-15   -2.447428e-15
   -1.630000e+00    9.215267e-01    6.173867e-01    3.200526e-05   -1.361019e-05    4.311140e-06    2.377585e-14   -2.223353e-14   -1.212590e-15   -2.433157e-15
   -1.620000e+00    9.215267e-01    6.094093e-01    3.192091e-05   -1.329055e-05    3.958456e-06    2.370440e-14   -2.221661e-14   -1.133013e-15   -2.419388e-15
   -1.610000e+00    9.215267e-01    6.014333e-01    3.181818e-05   -1.297184e-05    3.624959e-06    2.363517e-14   -2.219772e-14   -1.057947e-15   -2.406115e-15
   -1.600000e+00    9.215267e-01    5.934584e-01    3.169641e-05   -1.265425e-05    3.311316e-06    2.356808e-14   -2.217688e-14   -9.872656e-16   -2.393329e-15
   -1.590000e+00    9.215267e-01    5.854847e-01    3.155511e-05   -1.233797e-05    3.017945e-06    2.350303e-14   -2.215414e-14   -9.208264e-16   -2.381016e-15
   -1.580000e+00    9.215267e-01    5.775120e-01    3.139401e-05   -1.202321e-05    2.745007e-06    2.343991e-14   -2.212952e-14   -8.584731e-16   -2.369162e-15
   -1.570000e+00    9.215267e-01    5.695402e-01    3.121304e-05   -1.171016e-05    2.492395e-06    2.337862e-14   -2.210306e-14   -8.000389e-16   -2.357751e-15
   -1.560000e+00    9.215267e-01    5.615694e-01    3.101238e-05   -1.139902e-05    2.259744e-06    2.331901e-14   -2.207478e-14   -7.453499e-16   -2.346762e-15
   -1.550000e+00    9.215267e-01    5.535993e-01    3.079238e-05   -1.108998e-05    2.046458e-06    2.326096e-14   -2.204470e-14   -6.942272e-16   -2.336176e-15
   -1.540000e+00    9.215267e-01    5.456300e-01    3.055359e-05   -1.078323e-05    1.851740e-06    2.320432e-14   -2.201285e-14   -6.464895e-16   -2.325972e-15
   -1.530000e+00    9.215267e-01    5.376614e-01    3.029668e-05   -1.047897e-05    1.674629e-06    2.314896e-14   -2.197923e-14   -6.019555e-16   -2.316127e-15
   -1.520000e+00    9.215267e-01    5.296934e-01    3.002246e-05   -1.017736e-05    1.514050e-06    2.309472e-14   -2.194386e-14   -5.604450e-16   -2.306617e-15
   -1.510000e+00    9.215267e-01    5.217260e-01    2.973181e-05   -9.878572e-06    1.368850e-06    2.304146e-14   -2.190673e-14   -5.217814e-16   -2.297420e-15
   -1.500000e+00    9.215267e-01    5.137591e-01    2.942566e-05   -9.582772e-06    1.237840e-06    2.298902e-14   -2.186783e-14   -4.857921e-16   -2.288510e-15
   -1.490000e+00    9.215267e-01    5.057927e-01    2.910493e-05   -9.290107e-06    1.119832e-06    2.293726e-14   -2.182717e-14   -4.523102e-16   -2.279864e-15
   -1.480000e+00    9.215267e-01    4.978268e-01    2.877057e-05   -9.000719e-06    1.013661e-06    2.288603e-14   -2.178471e-14   -4.211747e-16   -2.271457e-15
   -1.470000e+00    9.215267e-01    4.898614e-01    2.842348e-05   -8.714738e-06    9.182115e-07    2.283517e-14   -2.174043e-14   -3.922317e-16   -2.263264e-15
   -1.460000e+00    9.215267e-01    4.818965e-01    2.806453e-05   -8.432289e-06    8.324312e-07    2.278453e-14   -2.169430e-14   -3.653342e-16   -2.255262e-15
   -1.450000e+00    9.215267e-01    4.739320e-01    2.769454e-05   -8.153484e-06    7.553397e-07    2.273397e-14   -2.164627e-14   -3.403429e-16   -2.247426e-15
   -1.440000e+00    9.215267e-01    4.659680e-01    2.731424e-05   -7.878432e-06    6.860346e-07    2.268334e-14   -2.159631e-14   -3.171258e-16   -2.239733e-15
   -1.430000e+00    9.215267e-01    4.580046e-01    2.692434e-05   -7.607232e-06    6.236927e-07    2.263248e-14   -2.154435e-14   -2.955587e-16   -2.232158e-15
   -1.420000e+00    9.215267e-01    4.500419e-01    2.652546e-05   -7.339975e-06    5.675687e-07    2.258126e-14   -2.149033e-14   -2.755246e-16   -2.224678e-15
   -1.410000e+00    9.215267e-01    4.420798e-01    2.611818e-05   -7.076750e-06    5.169921e-07    2.252952e-14   -2.143419e-14   -2.569140e-16   -2.217270e-15
   -1.400000e+00    9.215267e-01    4.341186e-01    2.570299e-05   -6.817638e-06    4.713623e-07    2.247711e-14   -2.137584e-14   -2.396243e-16   -2.209911e-15
   -1.390000e+00    9.215267e-01    4.261584e-01    2.528036e-05   -6.562715e-06    4.301435e-07    2.242390e-14   -2.131520e-14   -2.235598e-16   -2.202578e-15
   -1.380000e+00    9.215267e-01    4.181993e-01    2.485069e-05   -6.312054e-06    3.928594e-07    2.236972e-14   -2.125218e-14   -2.086312e-16   -2.195248e-15
   -1.370000e+00    9.215267e-01    4.102416e-01    2.441433e-05   -6.065724e-06    3.590871e-07    2.231445e-14   -2.118668e-14   -1.947555e-16   -2.187898e-15
   -1.360000e+00    9.215267e-01    4.022856e-01    2.397158e-05   -5.823789e-06    3.284520e-07    2.225792e-14   -2.111858e-14   -1.818556e-16   -2.180506e-15
   -1.350000e+00    9.215267e-01    3.943315e-01    2.352272e-05   -5.586313e-06    3.006226e-07    2.219999e-14   -2.104778e-14   -1.698597e-16   -2.173048e-15
   -1.340000e+00    9.215267e-01    3.863797e-01    2.306798e-05   -5.353354e-06    2.753055e-07    2.214050e-14   -2.097416e-14   -1.587015e-16   -2.165503e-15
   -1.330000e+00    9.215267e-01    3.784307e-01    2.260756e-05   -5.124972e-06    2.522413e-07    2.207930e-14   -2.089757e-14   -1.483195e-16   -2.157847e-15
   -1.320000e+00    9.215267e-01    3.704850e-01    2.214162e-05   -4.901222e-06    2.312004e-07    2.201624e-14   -2.081789e-14   -1.386565e-16   -2.150058e-15
   -1.310000e+00    9.215267e-01    3.625432e-01    2.167030e-05   -4.682157e-06    2.119796e-07    2.195117e-14   -2.073497e-14   -1.296599e-16   -2.142112e-15
   -1.300000e+00    9.215267e-01    3.546059e-01    2.119374e-05   -4.467833e-06    1.943990e-07    2.188391e-14   -2.064865e-14   -1.212809e-16   -2.133986e-15
   -1.290000e+00    9.215267e-01    3.466739e-01    2.071201e-05   -4.258300e-06    1.782990e-07    2.181432e-14   -2.055878e-14   -1.134743e-16   -2.125656e-15
   -1.280000e+00    9.215267e-01    3.387482e-01    2.022521e-05   -4.053610e-06    1.635379e-07    2.174222e-14   -2.046519e-14   -1.061985e-16   -2.117099e-15
   -1.270000e+00    9.215267e-01    3.308297e-01    1.973340e-05   -3.853812e-06    1.499899e-07    2.166745e-14   -2.036770e-14   -9.941495e-17   -2.108289e-15
   -1.260000e+00    9.215267e-01    3.229198e-01    1.923663e-05   -3.658958e-06    1.375431e-07    2.158984e-14   -2.026613e-14   -9.308803e-17   -2.099203e-15
   -1.250000e+00    9.215267e-01    3.150198e-01    1.873494e-05   -3.469096e-06    1.260977e-07    2.150921e-14   -2.016029e-14   -8.718484e-17   -2.089814e-15
