# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.159398e-01    7.745295e-01    4.261995e-05   -2.610084e-05    1.746480e-05    1.896285e-14   -1.690641e-14   -2.200764e-15   -2.011646e-15
   -1.790000e+00    9.159398e-01    7.661734e-01    4.274591e-05   -2.567464e-05    1.676228e-05    1.889095e-14   -1.691870e-14   -2.096098e-15   -1.997094e-15
   -1.780000e+00    9.159398e-01    7.578234e-01    4.286676e-05   -2.524594e-05    1.606216e-05    1.881979e-14   -1.692969e-14   -1.993556e-15   -1.982720e-15
   -1.770000e+00    9.159398e-01    7.494795e-01    4.298202e-05   -2.481669e-05    1.536504e-05    1.874952e-14   -1.693931e-14   -1.893350e-15   -1.968547e-15
   -1.760000e+00    9.159398e-01    7.411415e-01    4.309111e-05   -2.438632e-05    1.467159e-05    1.868026e-14   -1.694752e-14   -1.795681e-15   -1.954597e-15
   -1.750000e+00    9.159398e-01    7.328092e-01    4.319341e-05   -2.395489e-05    1.398260e-05    1.861214e-14   -1.695429e-14   -1.700729e-15   -1.940894e-15
   -1.740000e+00    9.159398e-01    7.244828e-01    4.328820e-05   -2.352248e-05    1.329891e-05    1.854527e-14   -1.695956e-14   -1.608659e-15   -1.927458e-15
   -1.730000e+00    9.159398e-01    7.161619e-01    4.337468e-05   -2.308916e-05    1.262149e-05    1.847974e-14   -1.696333e-14   -1.519615e-15   -1.914308e-15
   -1.720000e+00    9.159398e-01    7.078466e-01    4.345195e-05   -2.265501e-05    1.195143e-05    1.841564e-14   -1.696555e-14   -1.433718e-15   -1.901462e-15
   -1.710000e+00    9.159398e-01    6.995368e-01    4.351901e-05   -2.222015e-05    1.128994e-05    1.835305e-14   -1.696623e-14   -1.351067e-15   -1.888934e-15
   -1.700000e+00    9.159398e-01    6.912323e-01    4.357474e-05   -2.178467e-05    1.063834e-05    1.829202e-14   -1.696536e-14   -1.271739e-15   -1.876738e-15
   -1.690000e+00    9.159398e-01    6.829331e-01    4.361791e-05   -2.134870e-05    9.998082e-06    1.823260e-14   -1.696293e-14   -1.195784e-15   -1.864885e-15
   -1.680000e+00    9.159398e-01    6.746390e-01    4.364720e-05   -2.091236e-05    9.370755e-06    1.817481e-14   -1.695896e-14   -1.123231e-15   -1.853383e-15
