# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.365753e-01    7.444531e-01    1.237086e-05   -7.020949e-06    3.968793e-06    6.892179e-14   -6.114762e-14   -9.163160e-15   -6.883031e-15
   -1.790000e+00    9.365753e-01    7.361840e-01    1.239065e-05   -6.897241e-06    3.770571e-06    6.862110e-14   -6.120290e-14   -8.741445e-15   -6.840875e-15
   -1.780000e+00    9.365753e-01    7.279205e-01    1.240856e-05   -6.773143e-06    3.574067e-06    6.832185e-14   -6.125306e-14   -8.325778e-15   -6.798576e-15
   -1.770000e+00    9.365753e-01    7.196626e-01    1.242435e-05   -6.648976e-06    3.379564e-06    6.802469e-14   -6.152677e-14   -7.917166e-15   -6.995695e-15
   -1.760000e+00    9.365753e-01    7.114102e-01    1.243777e-05   -6.524663e-06    3.187382e-06    6.773026e-14   -6.155332e-14   -7.516589e-15   -6.940500e-15
   -1.750000e+00    9.365753e-01    7.031634e-01    1.244854e-05   -6.400230e-06    2.997874e-06    6.743919e-14   -6.157461e-14   -7.124988e-15   -6.886040e-15
   -1.740000e+00    9.365753e-01    6.949220e-01    1.245633e-05   -6.275703e-06    2.811431e-06    6.715206e-14   -6.159045e-14   -6.743250e-15   -6.832417e-15
   -1.730000e+00    9.365753e-01    6.866862e-01    1.246079e-05   -6.151114e-06    2.628480e-06    6.686946e-14   -6.160066e-14   -6.372198e-15   -6.779728e-15
   -1.720000e+00    9.365753e-01    6.784558e-01    1.246155e-05   -6.026499e-06    2.449484e-06    6.659188e-14   -6.160511e-14   -6.012574e-15   -6.728068e-15
   -1.710000e+00    9.365753e-01    6.702308e-01    1.245819e-05   -5.901897e-06    2.274939e-06    6.631980e-14   -6.160369e-14   -5.665033e-15   -6.677521e-15
   -1.700000e+00    9.365753e-01    6.620113e-01    1.245027e-05   -5.777351e-06    2.105365e-06    6.605364e-14   -6.159631e-14   -5.330134e-15   -6.628167e-15
   -1.690000e+00    9.365753e-01    6.537972e-01    1.243735e-05   -5.652908e-06    1.941300e-06    6.579372e-14   -6.158294e-14   -5.008332e-15   -6.580073e-15
   -1.680000e+00    9.365753e-01    6.455884e-01    1.241896e-05   -5.528622e-06    1.783288e-06    6.554032e-14   -6.156354e-14   -4.699978e-15   -6.533299e-15
   -1.670000e+00    9.365753e-01    6.373851e-01    1.239465e-05   -5.404548e-06    1.631863e-06    6.529365e-14   -6.153812e-14   -4.405313e-15   -6.487892e-15
   -1.660000e+00    9.365753e-01    6.291871e-01    1.236396e-05   -5.280750e-06    1.487530e-06    6.505384e-14   -6.150670e-14   -4.124475e-15   -6.443886e-15
   -1.650000e+00    9.365753e-01    6.209944e-01    1.232648e-05   -5.157292e-06    1.350749e-06    6.482095e-14   -6.146933e-14   -3.857497e-15   -6.401308e-15
   -1.640000e+00    9.365753e-01    6.128071e-01    1.228186e-05   -5.034244e-06    1.221911e-06    6.459496e-14   -6.142606e-14   -3.604316e-15   -6.360170e-15
   -1.630000e+00    9.365753e-01    6.046251e-01    1.222981e-05   -4.911680e-06    1.101321e-06    6.437580e-14   -6.137696e-14   -3.364779e-15   -6.320473e-15
   -1.620000e+00    9.365753e-01    5.964484e-01    1.217010e-05   -4.789674e-06    9.891826e-07    6.416334e-14   -6.132213e-14   -3.138651e-15   -6.282208e-15
   -1.610000e+00    9.365753e-01    5.882770e-01    1.210261e-05   -4.668304e-06    8.855839e-07    6.395736e-14   -6.126163e-14   -2.925627e-15   -6.245356e-15
   -1.600000e+00    9.365753e-01    5.801109e-01    1.202733e-05   -4.547647e-06    7.904950e-07    6.375763e-14   -6.119557e-14   -2.725337e-15   -6.209889e-15
   -1.590000e+00    9.365753e-01    5.719502e-01    1.194431e-05   -4.427783e-06    7.037678e-07    6.356386e-14   -6.112403e-14   -2.537360e-15   -6.175770e-15
   -1.580000e+00    9.365753e-01    5.637947e-01    1.185373e-05   -4.308786e-06    6.251445e-07    6.337570e-14   -6.104708e-14   -2.361235e-15   -6.142954e-15
   -1.570000e+00    9.365753e-01    5.556446e-01    1.175583e-05   -4.190733e-06    5.542713e-07    6.319281e-14   -6.096480e-14   -2.196467e-15   -6.111392e-15
   -1.560000e+00    9.365753e-01    5.474997e-01    1.165094e-05   -4.073693e-06    4.907161e-07    6.301478e-14   -6.087725e-14   -2.042538e-15   -6.081027e-15
   -1.550000e+00    9.365753e-01    5.393603e-01    1.153942e-05   -3.957736e-06    4.339895e-07    6.284120e-14   -6.078449e-14   -1.898917e-15   -6.051799e-15
   -1.540000e+00    9.365753e-01    5.312261e-01    1.142169e-05   -3.842925e-06    3.835649e-07    6.267164e-14   -6.068653e-14   -1.765063e-15   -6.023644e-15
   -1.530000e+00    9.365753e-01    5.230974e-01    1.129817e-05   -3.729321e-06    3.388987e-07    6.250565e-14   -6.058342e-14   -1.640438e-15   -5.996495e-15
   -1.520000e+00    9.365753e-01    5.149741e-01    1.116929e-05   -3.616980e-06    2.994473e-07    6.234278e-14   -6.047513e-14   -1.524507e-15   -5.970285e-15
