# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.265089e+00    6.425258e+00    8.058065e+00    2.539724e+08    1.143799e-08    7.147490e-10    1.052978e-08    1.177414e-09   -1.800000e+00    1.048769e+00    6.332452e-01
    2.311470e+00    6.938610e+00    7.875545e+00    2.540728e+08    1.140331e-08    6.702695e-10    1.052780e-08    1.170547e-09   -1.790000e+00    1.048769e+00    6.253707e-01
    2.358601e+00    7.510410e+00    7.694015e+00    2.540253e+08    1.136975e-08    6.279715e-10    1.052493e-08    1.163905e-09   -1.780000e+00    1.048769e+00    6.174970e-01
    2.406650e+00    8.147243e+00    7.512865e+00    2.538215e+08    1.133732e-08    5.878360e-10    1.052116e-08    1.157491e-09   -1.770000e+00    1.048769e+00    6.096243e-01
    2.455505e+00    8.856116e+00    7.332430e+00    2.534545e+08    1.130600e-08    5.498315e-10    1.051653e-08    1.151304e-09   -1.760000e+00    1.048769e+00    6.017523e-01
    2.505134e+00    9.644413e+00    7.152805e+00    2.529189e+08    1.127577e-08    5.139170e-10    1.051105e-08    1.145344e-09   -1.750000e+00    1.048769e+00    5.938811e-01
    2.555510e+00    1.051981e+01    6.974090e+00    2.522107e+08    1.124661e-08    4.800401e-10    1.050474e-08    1.139607e-09   -1.740000e+00    1.048769e+00    5.860105e-01
    2.606612e+00    1.149019e+01    6.796390e+00    2.513280e+08    1.121848e-08    4.481410e-10    1.049762e-08    1.134088e-09   -1.730000e+00    1.048769e+00    5.781406e-01
    2.658434e+00    1.256355e+01    6.619815e+00    2.502707e+08    1.119134e-08    4.181529e-10    1.048972e-08    1.128783e-09   -1.720000e+00    1.048769e+00    5.702712e-01
    2.710981e+00    1.374788e+01    6.444460e+00    2.490400e+08    1.116514e-08    3.900035e-10    1.048105e-08    1.123686e-09   -1.710000e+00    1.048769e+00    5.624023e-01
    2.764275e+00    1.505108e+01    6.270430e+00    2.476397e+08    1.113983e-08    3.636161e-10    1.047164e-08    1.118790e-09   -1.700000e+00    1.048769e+00    5.545339e-01
    2.818348e+00    1.648091e+01    6.097825e+00    2.460742e+08    1.111536e-08    3.389117e-10    1.046149e-08    1.114086e-09   -1.690000e+00    1.048769e+00    5.466659e-01
    2.873247e+00    1.804484e+01    5.926745e+00    2.443499e+08    1.109167e-08    3.158089e-10    1.045065e-08    1.109567e-09   -1.680000e+00    1.048769e+00    5.387982e-01
    2.929036e+00    1.975006e+01    5.757275e+00    2.424737e+08    1.106871e-08    2.942261e-10    1.043911e-08    1.105223e-09   -1.670000e+00    1.048769e+00    5.309309e-01
    2.985787e+00    2.160345e+01    5.589510e+00    2.404535e+08    1.104642e-08    2.740812e-10    1.042688e-08    1.101046e-09   -1.660000e+00    1.048769e+00    5.230638e-01
    3.043591e+00    2.361155e+01    5.423520e+00    2.382976e+08    1.102473e-08    2.552936e-10    1.041398e-08    1.097026e-09   -1.650000e+00    1.048769e+00    5.151969e-01
    3.102535e+00    2.578058e+01    5.259395e+00    2.360144e+08    1.100358e-08    2.377841e-10    1.040041e-08    1.093153e-09   -1.640000e+00    1.048769e+00    5.073301e-01
    3.162730e+00    2.811648e+01    5.097195e+00    2.336125e+08    1.098291e-08    2.214754e-10    1.038618e-08    1.089417e-09   -1.630000e+00    1.048769e+00    4.994635e-01
    3.224285e+00    3.062502e+01    4.936994e+00    2.311002e+08    1.096266e-08    2.062927e-10    1.037129e-08    1.085809e-09   -1.620000e+00    1.048769e+00    4.915970e-01
    3.287321e+00    3.331178e+01    4.778850e+00    2.284856e+08    1.094276e-08    1.921645e-10    1.035573e-08    1.082317e-09   -1.610000e+00    1.048769e+00    4.837306e-01
    3.351961e+00    3.618226e+01    4.622820e+00    2.257763e+08    1.092314e-08    1.790218e-10    1.033951e-08    1.078933e-09   -1.600000e+00    1.048769e+00    4.758642e-01
    3.418340e+00    3.924201e+01    4.468956e+00    2.229796e+08    1.090376e-08    1.667990e-10    1.032261e-08    1.075647e-09   -1.590000e+00    1.048769e+00    4.679978e-01
    3.486596e+00    4.249668e+01    4.317307e+00    2.201023e+08    1.088454e-08    1.554341e-10    1.030502e-08    1.072447e-09   -1.580000e+00    1.048769e+00    4.601314e-01
    3.556872e+00    4.595204e+01    4.167916e+00    2.171504e+08    1.086543e-08    1.448682e-10    1.028672e-08    1.069325e-09   -1.570000e+00    1.048769e+00    4.522650e-01
    3.629322e+00    4.961426e+01    4.020825e+00    2.141299e+08    1.084635e-08    1.350458e-10    1.026770e-08    1.066271e-09   -1.560000e+00    1.048769e+00    4.443986e-01
