# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.021174e+00    6.633456e-01    6.912315e-05   -3.288949e-05    1.385112e-05    1.194614e-14   -1.131608e-14   -5.722898e-16   -1.152073e-15
   -1.790000e+00    1.021174e+00    6.551997e-01    6.910872e-05   -3.219825e-05    1.292081e-05    1.191883e-14   -1.131374e-14   -5.375225e-16   -1.146603e-15
   -1.780000e+00    1.021174e+00    6.470593e-01    6.906398e-05   -3.150741e-05    1.202103e-05    1.189241e-14   -1.131057e-14   -5.045771e-16   -1.141324e-15
   -1.770000e+00    1.021174e+00    6.389242e-01    6.898653e-05   -3.081713e-05    1.115457e-05    1.186686e-14   -1.130661e-14   -4.734057e-16   -1.136233e-15
   -1.760000e+00    1.021174e+00    6.307945e-01    6.887408e-05   -3.012780e-05    1.032409e-05    1.184215e-14   -1.130187e-14   -4.439548e-16   -1.131325e-15
   -1.750000e+00    1.021174e+00    6.226701e-01    6.872445e-05   -2.943977e-05    9.532065e-06    1.181824e-14   -1.129639e-14   -4.161664e-16   -1.126598e-15
   -1.740000e+00    1.021174e+00    6.145507e-01    6.853569e-05   -2.875344e-05    8.780634e-06    1.179511e-14   -1.129017e-14   -3.899788e-16   -1.122045e-15
   -1.730000e+00    1.021174e+00    6.064365e-01    6.830617e-05   -2.806920e-05    8.071540e-06    1.177270e-14   -1.128324e-14   -3.653277e-16   -1.117662e-15
   -1.720000e+00    1.021174e+00    5.983273e-01    6.803464e-05   -2.738746e-05    7.406030e-06    1.175099e-14   -1.127562e-14   -3.421471e-16   -1.113442e-15
   -1.710000e+00    1.021174e+00    5.902230e-01    6.772027e-05   -2.670865e-05    6.784800e-06    1.172992e-14   -1.126732e-14   -3.203697e-16   -1.109379e-15
   -1.700000e+00    1.021174e+00    5.821236e-01    6.736273e-05   -2.603320e-05    6.207956e-06    1.170946e-14   -1.125838e-14   -2.999279e-16   -1.105466e-15
   -1.690000e+00    1.021174e+00    5.740290e-01    6.696218e-05   -2.536154e-05    5.675011e-06    1.168956e-14   -1.124879e-14   -2.807546e-16   -1.101696e-15
   -1.680000e+00    1.021174e+00    5.659391e-01    6.651923e-05   -2.469409e-05    5.184920e-06    1.167017e-14   -1.123858e-14   -2.627830e-16   -1.098062e-15
   -1.670000e+00    1.021174e+00    5.578539e-01    6.603495e-05   -2.403129e-05    4.736135e-06    1.165124e-14   -1.122776e-14   -2.459481e-16   -1.094557e-15
