# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.048829e+00    6.325321e-01    1.367805e-05   -6.000823e-06    1.721062e-06    6.315326e-14   -5.892772e-14   -4.577562e-15   -6.199186e-15
   -1.790000e+00    1.048829e+00    6.244779e-01    1.363948e-05   -5.864043e-06    1.566917e-06    6.293028e-14   -5.892146e-14   -4.294302e-15   -6.157952e-15
   -1.780000e+00    1.048829e+00    6.164285e-01    1.359341e-05   -5.728059e-06    1.421282e-06    6.271396e-14   -5.890989e-14   -4.023898e-15   -6.117985e-15
   -1.770000e+00    1.048829e+00    6.083840e-01    1.353950e-05   -5.592387e-06    1.284521e-06    6.250442e-14   -5.889307e-14   -3.766427e-15   -6.079315e-15
   -1.760000e+00    1.048829e+00    6.003443e-01    1.347750e-05   -5.457295e-06    1.156893e-06    6.230169e-14   -5.887107e-14   -3.521876e-15   -6.041960e-15
   -1.750000e+00    1.048829e+00    5.923094e-01    1.340725e-05   -5.322865e-06    1.038543e-06    6.210576e-14   -5.884398e-14   -3.290145e-15   -6.005929e-15
   -1.740000e+00    1.048829e+00    5.842792e-01    1.332867e-05   -5.189178e-06    9.294920e-07    6.191654e-14   -5.881190e-14   -3.071056e-15   -5.971222e-15
   -1.730000e+00    1.048829e+00    5.762538e-01    1.324180e-05   -5.056319e-06    8.296357e-07    6.173392e-14   -5.877494e-14   -2.864359e-15   -5.937828e-15
   -1.720000e+00    1.048829e+00    5.682332e-01    1.314678e-05   -4.924369e-06    7.387487e-07    6.155770e-14   -5.873321e-14   -2.669742e-15   -5.905731e-15
   -1.710000e+00    1.048829e+00    5.602173e-01    1.304384e-05   -4.793410e-06    6.564972e-07    6.138767e-14   -5.868682e-14   -2.486841e-15   -5.874905e-15
   -1.700000e+00    1.048829e+00    5.522061e-01    1.293328e-05   -4.663518e-06    5.824554e-07    6.122356e-14   -5.863590e-14   -2.315247e-15   -5.845316e-15
   -1.690000e+00    1.048829e+00    5.441996e-01    1.281548e-05   -4.534768e-06    5.161257e-07    6.106507e-14   -5.858054e-14   -2.154518e-15   -5.816928e-15
   -1.680000e+00    1.048829e+00    5.361978e-01    1.269085e-05   -4.407231e-06    4.569603e-07    6.091190e-14   -5.852085e-14   -2.004185e-15   -5.789694e-15
   -1.670000e+00    1.048829e+00    5.282007e-01    1.255984e-05   -4.280973e-06    4.043827e-07    6.076368e-14   -5.845692e-14   -1.863763e-15   -5.763569e-15
