# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.035063e+00    6.498895e-01    4.733780e-05   -2.201295e-05    8.545834e-06    1.765299e-14   -1.645077e-14   -1.012878e-15   -1.763541e-15
   -1.790000e+00    1.035063e+00    6.418249e-01    4.729856e-05   -2.153957e-05    7.935089e-06    1.760457e-14   -1.644804e-14   -9.505464e-16   -1.753999e-15
   -1.780000e+00    1.035063e+00    6.337646e-01    4.723736e-05   -2.106705e-05    7.347397e-06    1.755774e-14   -1.644398e-14   -8.913391e-16   -1.744776e-15
   -1.770000e+00    1.035063e+00    6.257085e-01    4.715265e-05   -2.059508e-05    6.784552e-06    1.751247e-14   -1.643860e-14   -8.352089e-16   -1.735873e-15
   -1.760000e+00    1.035063e+00    6.176566e-01    4.704295e-05   -2.012408e-05    6.248191e-06    1.746873e-14   -1.643194e-14   -7.820941e-16   -1.727286e-15
   -1.750000e+00    1.035063e+00    6.096088e-01    4.690696e-05   -1.965431e-05    5.739726e-06    1.742650e-14   -1.642403e-14   -7.319201e-16   -1.719013e-15
   -1.740000e+00    1.035063e+00    6.015649e-01    4.674359e-05   -1.918603e-05    5.260281e-06    1.738571e-14   -1.641490e-14   -6.846011e-16   -1.711047e-15
   -1.730000e+00    1.035063e+00    5.935251e-01    4.655203e-05   -1.871953e-05    4.810643e-06    1.734631e-14   -1.640459e-14   -6.400423e-16   -1.703381e-15
   -1.720000e+00    1.035063e+00    5.854891e-01    4.633176e-05   -1.825509e-05    4.391221e-06    1.730824e-14   -1.639312e-14   -5.981415e-16   -1.696007e-15
   -1.710000e+00    1.035063e+00    5.774569e-01    4.608256e-05   -1.779299e-05    4.002026e-06    1.727144e-14   -1.638054e-14   -5.587910e-16   -1.688916e-15
   -1.700000e+00    1.035063e+00    5.694285e-01    4.580458e-05   -1.733353e-05    3.642684e-06    1.723582e-14   -1.636686e-14   -5.218792e-16   -1.682097e-15
   -1.690000e+00    1.035063e+00    5.614037e-01    4.549824e-05   -1.687699e-05    3.312448e-06    1.720132e-14   -1.635212e-14   -4.872920e-16   -1.675539e-15
   -1.680000e+00    1.035063e+00    5.533824e-01    4.516426e-05   -1.642366e-05    3.010249e-06    1.716785e-14   -1.633634e-14   -4.549142e-16   -1.669231e-15
   -1.670000e+00    1.035063e+00    5.453648e-01    4.480360e-05   -1.597380e-05    2.734748e-06    1.713534e-14   -1.631954e-14   -4.246308e-16   -1.663160e-15
   -1.660000e+00    1.035063e+00    5.373506e-01    4.441742e-05   -1.552767e-05    2.484400e-06    1.710369e-14   -1.630174e-14   -3.963280e-16   -1.657313e-15
   -1.650000e+00    1.035063e+00    5.293397e-01    4.400699e-05   -1.508553e-05    2.257520e-06    1.707283e-14   -1.628296e-14   -3.698939e-16   -1.651678e-15
   -1.640000e+00    1.035063e+00    5.213323e-01    4.357372e-05   -1.464761e-05    2.052346e-06    1.704267e-14   -1.626320e-14   -3.452193e-16   -1.646241e-15
   -1.630000e+00    1.035063e+00    5.133281e-01    4.311902e-05   -1.421413e-05    1.867093e-06    1.701313e-14   -1.624247e-14   -3.221986e-16   -1.640988e-15
   -1.620000e+00    1.035063e+00    5.053271e-01    4.264431e-05   -1.378529e-05    1.700000e-06    1.698411e-14   -1.622077e-14   -3.007298e-16   -1.635907e-15
   -1.610000e+00    1.035063e+00    4.973293e-01    4.215099e-05   -1.336130e-05    1.549372e-06    1.695554e-14   -1.619811e-14   -2.807149e-16   -1.630983e-15
   -1.600000e+00    1.035063e+00    4.893347e-01    4.164041e-05   -1.294233e-05    1.413601e-06    1.692733e-14   -1.617446e-14   -2.620606e-16   -1.626204e-15
   -1.590000e+00    1.035063e+00    4.813431e-01    4.111381e-05   -1.252855e-05    1.291184e-06    1.689939e-14   -1.614984e-14   -2.446779e-16   -1.621557e-15
   -1.580000e+00    1.035063e+00    4.733546e-01    4.057240e-05   -1.212010e-05    1.180739e-06    1.687164e-14   -1.612420e-14   -2.284823e-16   -1.617027e-15
   -1.570000e+00    1.035063e+00    4.653691e-01    4.001724e-05   -1.171714e-05    1.081001e-06    1.684400e-14   -1.609754e-14   -2.133942e-16   -1.612601e-15
   -1.560000e+00    1.035063e+00    4.573866e-01    3.944934e-05   -1.131980e-05    9.908274e-07    1.681637e-14   -1.606983e-14   -1.993383e-16   -1.608268e-15
   -1.550000e+00    1.035063e+00    4.494071e-01    3.886960e-05   -1.092820e-05    9.091888e-07    1.678868e-14   -1.604103e-14   -1.862438e-16   -1.604012e-15
   -1.540000e+00    1.035063e+00    4.414305e-01    3.827884e-05   -1.054245e-05    8.351656e-07    1.676083e-14   -1.601112e-14   -1.740442e-16   -1.599823e-15
   -1.530000e+00    1.035063e+00    4.334570e-01    3.767778e-05   -1.016266e-05    7.679383e-07    1.673274e-14   -1.598003e-14   -1.626775e-16   -1.595685e-15
   -1.520000e+00    1.035063e+00    4.254863e-01    3.706709e-05   -9.788923e-06    7.067794e-07    1.670433e-14   -1.594774e-14   -1.520853e-16   -1.591588e-15
   -1.510000e+00    1.035063e+00    4.175187e-01    3.644734e-05   -9.421344e-06    6.510443e-07    1.667550e-14   -1.591418e-14   -1.422133e-16   -1.587516e-15
   -1.500000e+00    1.035063e+00    4.095542e-01    3.581904e-05   -9.060005e-06    6.001627e-07    1.664616e-14   -1.587929e-14   -1.330109e-16   -1.583458e-15
   -1.490000e+00    1.035063e+00    4.015927e-01    3.518267e-05   -8.704990e-06    5.536309e-07    1.661622e-14   -1.584301e-14   -1.244307e-16   -1.579401e-15
   -1.480000e+00    1.035063e+00    3.936345e-01    3.453861e-05   -8.356377e-06    5.110038e-07    1.658558e-14   -1.580526e-14   -1.164290e-16   -1.575330e-15
   -1.470000e+00    1.035063e+00    3.856795e-01    3.388722e-05   -8.014242e-06    4.718881e-07    1.655415e-14   -1.576596e-14   -1.089647e-16   -1.571232e-15
   -1.460000e+00    1.035063e+00    3.777280e-01    3.322881e-05   -7.678656e-06    4.359365e-07    1.652182e-14   -1.572503e-14   -1.019999e-16   -1.567094e-15
   -1.450000e+00    1.035063e+00    3.697801e-01    3.256364e-05   -7.349688e-06    4.028417e-07    1.648850e-14   -1.568237e-14   -9.549949e-17   -1.562901e-15
   -1.440000e+00    1.035063e+00    3.618360e-01    3.189193e-05   -7.027405e-06    3.723316e-07    1.645406e-14   -1.563788e-14   -8.943060e-17   -1.558639e-15
   -1.430000e+00    1.035063e+00    3.538960e-01    3.121388e-05   -6.711871e-06    3.441652e-07    1.641841e-14   -1.559145e-14   -8.376290e-17   -1.554293e-15
   -1.420000e+00    1.035063e+00    3.459604e-01    3.052964e-05   -6.403148e-06    3.181284e-07    1.638142e-14   -1.554297e-14   -7.846825e-17   -1.549847e-15
   -1.410000e+00    1.035063e+00    3.380295e-01    2.983935e-05   -6.101298e-06    2.940310e-07    1.634298e-14   -1.549230e-14   -7.352055e-17   -1.545285e-15
   -1.400000e+00    1.035063e+00    3.301038e-01    2.914310e-05   -5.806381e-06    2.717037e-07    1.630294e-14   -1.543931e-14   -6.889560e-17   -1.540592e-15
   -1.390000e+00    1.035063e+00    3.221839e-01    2.844096e-05   -5.518456e-06    2.509955e-07    1.626119e-14   -1.538387e-14   -6.457096e-17   -1.535749e-15
   -1.380000e+00    1.035063e+00    3.142703e-01    2.773299e-05   -5.237581e-06    2.317714e-07    1.621759e-14   -1.532580e-14   -6.052587e-17   -1.530738e-15
   -1.370000e+00    1.035063e+00    3.063638e-01    2.701921e-05   -4.963815e-06    2.139106e-07    1.617198e-14   -1.526496e-14   -5.674104e-17   -1.525543e-15
   -1.360000e+00    1.035063e+00    2.984653e-01    2.629963e-05   -4.697216e-06    1.973050e-07    1.612423e-14   -1.520116e-14   -5.319863e-17   -1.520141e-15
   -1.350000e+00    1.035063e+00    2.905757e-01    2.557424e-05   -4.437842e-06    1.818572e-07    1.607417e-14   -1.513423e-14   -4.988208e-17   -1.514515e-15
   -1.340000e+00    1.035063e+00    2.826965e-01    2.484301e-05   -4.185751e-06    1.674797e-07    1.602164e-14   -1.506396e-14   -4.677605e-17   -1.508641e-15
   -1.330000e+00    1.035063e+00    2.748288e-01    2.410590e-05   -3.941001e-06    1.540935e-07    1.596646e-14   -1.499017e-14   -4.386632e-17   -1.502499e-15
   -1.320000e+00    1.035063e+00    2.669745e-01    2.336288e-05   -3.703652e-06    1.416275e-07    1.590847e-14   -1.491263e-14   -4.113969e-17   -1.496064e-15
   -1.310000e+00    1.035063e+00    2.591354e-01    2.261389e-05   -3.473764e-06    1.300169e-07    1.584747e-14   -1.483113e-14   -3.858393e-17   -1.489314e-15
   -1.300000e+00    1.035063e+00    2.513138e-01    2.185891e-05   -3.251395e-06    1.192035e-07    1.578328e-14   -1.474542e-14   -3.618768e-17   -1.482223e-15
   -1.290000e+00    1.035063e+00    2.435123e-01    2.109792e-05   -3.036605e-06    1.091340e-07    1.571570e-14   -1.465526e-14   -3.394042e-17   -1.474764e-15
   -1.280000e+00    1.035063e+00    2.357340e-01    2.033092e-05   -2.829456e-06    9.976005e-08    1.564453e-14   -1.456041e-14   -3.183235e-17   -1.466911e-15
   -1.270000e+00    1.035063e+00    2.279825e-01    1.955797e-05   -2.630007e-06    9.103757e-08    1.556956e-14   -1.446061e-14   -2.985441e-17   -1.458637e-15
   -1.260000e+00    1.035063e+00    2.202618e-01    1.877919e-05   -2.438316e-06    8.292624e-08    1.549057e-14   -1.435558e-14   -2.799815e-17   -1.449911e-15
