# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.042126e+00    6.373797e-01    3.574427e-05   -1.640802e-05    5.933055e-06    2.336538e-14   -2.151857e-14   -1.500558e-15   -2.368910e-15
   -1.790000e+00    1.042126e+00    6.294928e-01    3.569850e-05   -1.605058e-05    5.490637e-06    2.329376e-14   -2.151573e-14   -1.407988e-15   -2.355056e-15
   -1.780000e+00    1.042126e+00    6.216082e-01    3.563545e-05   -1.569411e-05    5.066806e-06    2.322443e-14   -2.151103e-14   -1.319856e-15   -2.341646e-15
   -1.770000e+00    1.042126e+00    6.137257e-01    3.555402e-05   -1.533814e-05    4.662778e-06    2.315739e-14   -2.150449e-14   -1.236138e-15   -2.328684e-15
   -1.760000e+00    1.042126e+00    6.058453e-01    3.545325e-05   -1.498309e-05    4.279602e-06    2.309261e-14   -2.149614e-14   -1.156781e-15   -2.316172e-15
   -1.750000e+00    1.042126e+00    5.979669e-01    3.533234e-05   -1.462915e-05    3.918112e-06    2.303006e-14   -2.148603e-14   -1.081712e-15   -2.304107e-15
   -1.740000e+00    1.042126e+00    5.900904e-01    3.519068e-05   -1.427651e-05    3.578894e-06    2.296970e-14   -2.147420e-14   -1.010834e-15   -2.292485e-15
   -1.730000e+00    1.042126e+00    5.822157e-01    3.502787e-05   -1.392540e-05    3.262259e-06    2.291146e-14   -2.146069e-14   -9.440323e-16   -2.281299e-15
   -1.720000e+00    1.042126e+00    5.743428e-01    3.484374e-05   -1.357603e-05    2.968230e-06    2.285526e-14   -2.144555e-14   -8.811783e-16   -2.270541e-15
   -1.710000e+00    1.042126e+00    5.664716e-01    3.463837e-05   -1.322860e-05    2.696545e-06    2.280102e-14   -2.142881e-14   -8.221300e-16   -2.260198e-15
   -1.700000e+00    1.042126e+00    5.586020e-01    3.441205e-05   -1.288333e-05    2.446675e-06    2.274863e-14   -2.141052e-14   -7.667361e-16   -2.250258e-15
   -1.690000e+00    1.042126e+00    5.507339e-01    3.416527e-05   -1.254043e-05    2.217855e-06    2.269799e-14   -2.139073e-14   -7.148382e-16   -2.240707e-15
   -1.680000e+00    1.042126e+00    5.428673e-01    3.389870e-05   -1.220009e-05    2.009120e-06    2.264900e-14   -2.136946e-14   -6.662732e-16   -2.231528e-15
   -1.670000e+00    1.042126e+00    5.350021e-01    3.361315e-05   -1.186252e-05    1.819355e-06    2.260153e-14   -2.134675e-14   -6.208757e-16   -2.222704e-15
   -1.660000e+00    1.042126e+00    5.271381e-01    3.330953e-05   -1.152789e-05    1.647336e-06    2.255546e-14   -2.132262e-14   -5.784796e-16   -2.214219e-15
   -1.650000e+00    1.042126e+00    5.192754e-01    3.298884e-05   -1.119638e-05    1.491777e-06    2.251067e-14   -2.129710e-14   -5.389198e-16   -2.206053e-15
   -1.640000e+00    1.042126e+00    5.114139e-01    3.265208e-05   -1.086816e-05    1.351371e-06    2.246704e-14   -2.127021e-14   -5.020341e-16   -2.198187e-15
   -1.630000e+00    1.042126e+00    5.035535e-01    3.230030e-05   -1.054339e-05    1.224820e-06    2.242443e-14   -2.124196e-14   -4.676638e-16   -2.190602e-15
   -1.620000e+00    1.042126e+00    4.956941e-01    3.193448e-05   -1.022221e-05    1.110868e-06    2.238273e-14   -2.121235e-14   -4.356548e-16   -2.183279e-15
   -1.610000e+00    1.042126e+00    4.878358e-01    3.155563e-05   -9.904744e-06    1.008316e-06    2.234180e-14   -2.118139e-14   -4.058586e-16   -2.176197e-15
   -1.600000e+00    1.042126e+00    4.799783e-01    3.116464e-05   -9.591133e-06    9.160401e-07    2.230152e-14   -2.114906e-14   -3.781327e-16   -2.169337e-15
   -1.590000e+00    1.042126e+00    4.721218e-01    3.076241e-05   -9.281489e-06    8.329967e-07    2.226176e-14   -2.111535e-14   -3.523409e-16   -2.162679e-15
   -1.580000e+00    1.042126e+00    4.642661e-01    3.034972e-05   -8.975920e-06    7.582283e-07    2.222239e-14   -2.108025e-14   -3.283537e-16   -2.156204e-15
   -1.570000e+00    1.042126e+00    4.564113e-01    2.992732e-05   -8.674527e-06    6.908628e-07    2.218329e-14   -2.104372e-14   -3.060485e-16   -2.149891e-15
   -1.560000e+00    1.042126e+00    4.485572e-01    2.949588e-05   -8.377403e-06    6.301122e-07    2.214432e-14   -2.100573e-14   -2.853094e-16   -2.143723e-15
   -1.550000e+00    1.042126e+00    4.407039e-01    2.905602e-05   -8.084637e-06    5.752677e-07    2.210537e-14   -2.096624e-14   -2.660272e-16   -2.137678e-15
   -1.540000e+00    1.042126e+00    4.328514e-01    2.860827e-05   -7.796309e-06    5.256951e-07    2.206630e-14   -2.092519e-14   -2.480993e-16   -2.131738e-15
   -1.530000e+00    1.042126e+00    4.249996e-01    2.815313e-05   -7.512496e-06    4.808285e-07    2.202699e-14   -2.088254e-14   -2.314298e-16   -2.125883e-15
   -1.520000e+00    1.042126e+00    4.171486e-01    2.769105e-05   -7.233270e-06    4.401648e-07    2.198731e-14   -2.083821e-14   -2.159289e-16   -2.120096e-15
   -1.510000e+00    1.042126e+00    4.092984e-01    2.722240e-05   -6.958697e-06    4.032571e-07    2.194713e-14   -2.079212e-14   -2.015125e-16   -2.114355e-15
   -1.500000e+00    1.042126e+00    4.014490e-01    2.674754e-05   -6.688842e-06    3.697093e-07    2.190632e-14   -2.074421e-14   -1.881027e-16   -2.108642e-15
   -1.490000e+00    1.042126e+00    3.936006e-01    2.626676e-05   -6.423766e-06    3.391704e-07    2.186474e-14   -2.069437e-14   -1.756266e-16   -2.102939e-15
   -1.480000e+00    1.042126e+00    3.857532e-01    2.578033e-05   -6.163526e-06    3.113297e-07    2.182226e-14   -2.064251e-14   -1.640166e-16   -2.097224e-15
   -1.470000e+00    1.042126e+00    3.779070e-01    2.528848e-05   -5.908178e-06    2.859120e-07    2.177874e-14   -2.058852e-14   -1.532098e-16   -2.091479e-15
   -1.460000e+00    1.042126e+00    3.700620e-01    2.479140e-05   -5.657774e-06    2.626737e-07    2.173404e-14   -2.053228e-14   -1.431481e-16   -2.085683e-15
   -1.450000e+00    1.042126e+00    3.622186e-01    2.428926e-05   -5.412366e-06    2.413987e-07    2.168800e-14   -2.047366e-14   -1.337773e-16   -2.079817e-15
   -1.440000e+00    1.042126e+00    3.543768e-01    2.378220e-05   -5.172005e-06    2.218955e-07    2.164047e-14   -2.041252e-14   -1.250474e-16   -2.073858e-15
