# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.135011e+00    5.596683e-01    5.784212e-05   -2.159821e-05    4.256701e-06    1.743578e-14   -1.644556e-14   -5.562875e-16   -1.632028e-15
   -1.790000e+00    1.135011e+00    5.516780e-01    5.741870e-05   -2.101979e-05    3.871836e-06    1.740232e-14   -1.643515e-14   -5.191520e-16   -1.625701e-15
   -1.780000e+00    1.135011e+00    5.436905e-01    5.696186e-05   -2.044995e-05    3.520741e-06    1.737012e-14   -1.642380e-14   -4.843752e-16   -1.619635e-15
   -1.770000e+00    1.135011e+00    5.357059e-01    5.647304e-05   -1.988275e-05    3.201452e-06    1.733912e-14   -1.641156e-14   -4.518391e-16   -1.613821e-15
   -1.760000e+00    1.135011e+00    5.277240e-01    5.595389e-05   -1.932059e-05    2.911838e-06    1.730923e-14   -1.639847e-14   -4.214260e-16   -1.608246e-15
   -1.750000e+00    1.135011e+00    5.197448e-01    5.540615e-05   -1.876377e-05    2.649677e-06    1.728039e-14   -1.638454e-14   -3.930194e-16   -1.602900e-15
   -1.740000e+00    1.135011e+00    5.117682e-01    5.483161e-05   -1.821256e-05    2.412721e-06    1.725251e-14   -1.636982e-14   -3.665048e-16   -1.597771e-15
   -1.730000e+00    1.135011e+00    5.037942e-01    5.423207e-05   -1.766722e-05    2.198761e-06    1.722551e-14   -1.635431e-14   -3.417706e-16   -1.592847e-15
   -1.720000e+00    1.135011e+00    4.958226e-01    5.360928e-05   -1.712799e-05    2.005664e-06    1.719932e-14   -1.633804e-14   -3.187089e-16   -1.588117e-15
   -1.710000e+00    1.135011e+00    4.878534e-01    5.296492e-05   -1.659510e-05    1.831412e-06    1.717387e-14   -1.632103e-14   -2.972155e-16   -1.583568e-15
   -1.700000e+00    1.135011e+00    4.798866e-01    5.230060e-05   -1.606876e-05    1.674119e-06    1.714907e-14   -1.630329e-14   -2.771905e-16   -1.579190e-15
   -1.690000e+00    1.135011e+00    4.719221e-01    5.161780e-05   -1.554915e-05    1.532047e-06    1.712484e-14   -1.628483e-14   -2.585385e-16   -1.574969e-15
   -1.680000e+00    1.135011e+00    4.639598e-01    5.091790e-05   -1.503646e-05    1.403605e-06    1.710113e-14   -1.626564e-14   -2.411690e-16   -1.570895e-15
   -1.670000e+00    1.135011e+00    4.559997e-01    5.020217e-05   -1.453085e-05    1.287356e-06    1.707784e-14   -1.624573e-14   -2.249959e-16   -1.566956e-15
   -1.660000e+00    1.135011e+00    4.480417e-01    4.947176e-05   -1.403247e-05    1.182003e-06    1.705491e-14   -1.622510e-14   -2.099382e-16   -1.563141e-15
   -1.650000e+00    1.135011e+00    4.400857e-01    4.872772e-05   -1.354146e-05    1.086385e-06    1.703226e-14   -1.620374e-14   -1.959193e-16   -1.559439e-15
   -1.640000e+00    1.135011e+00    4.321318e-01    4.797099e-05   -1.305795e-05    9.994656e-07    1.700983e-14   -1.618162e-14   -1.828673e-16   -1.555838e-15
   -1.630000e+00    1.135011e+00    4.241798e-01    4.720244e-05   -1.258208e-05    9.203250e-07    1.698753e-14   -1.615874e-14   -1.707148e-16   -1.552328e-15
   -1.620000e+00    1.135011e+00    4.162297e-01    4.642282e-05   -1.211394e-05    8.481457e-07    1.696529e-14   -1.613506e-14   -1.593986e-16   -1.548897e-15
   -1.610000e+00    1.135011e+00    4.082815e-01    4.563282e-05   -1.165366e-05    7.822036e-07    1.694305e-14   -1.611056e-14   -1.488599e-16   -1.545536e-15
   -1.600000e+00    1.135011e+00    4.003351e-01    4.483305e-05   -1.120132e-05    7.218579e-07    1.692071e-14   -1.608521e-14   -1.390434e-16   -1.542233e-15
   -1.590000e+00    1.135011e+00    3.923906e-01    4.402408e-05   -1.075703e-05    6.665417e-07    1.689822e-14   -1.605896e-14   -1.298981e-16   -1.538977e-15
   -1.580000e+00    1.135011e+00    3.844478e-01    4.320639e-05   -1.032087e-05    6.157530e-07    1.687548e-14   -1.603176e-14   -1.213760e-16   -1.535758e-15
   -1.570000e+00    1.135011e+00    3.765068e-01    4.238041e-05   -9.892926e-06    5.690477e-07    1.685242e-14   -1.600357e-14   -1.134328e-16   -1.532565e-15
   -1.560000e+00    1.135011e+00    3.685676e-01    4.154655e-05   -9.473285e-06    5.260325e-07    1.682895e-14   -1.597432e-14   -1.060273e-16   -1.529385e-15
