# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: -40 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.144106e+00    5.496114e-01    3.600905e-05   -1.316073e-05    2.112786e-06    2.861057e-14   -2.690514e-14   -1.033785e-15   -2.677337e-15
   -1.790000e+00    1.144106e+00    5.416474e-01    3.571367e-05   -1.280064e-05    1.904375e-06    2.854728e-14   -2.688779e-14   -9.629766e-16   -2.665747e-15
   -1.780000e+00    1.144106e+00    5.336866e-01    3.539845e-05   -1.244653e-05    1.715995e-06    2.848652e-14   -2.686877e-14   -8.966904e-16   -2.654647e-15
   -1.770000e+00    1.144106e+00    5.257290e-01    3.506448e-05   -1.209420e-05    1.546224e-06    2.842815e-14   -2.684814e-14   -8.347152e-16   -2.644018e-15
   -1.760000e+00    1.144106e+00    5.177744e-01    3.471290e-05   -1.174529e-05    1.393594e-06    2.837202e-14   -2.682596e-14   -7.768355e-16   -2.633843e-15
   -1.750000e+00    1.144106e+00    5.098228e-01    3.434492e-05   -1.139999e-05    1.256630e-06    2.831800e-14   -2.680229e-14   -7.228350e-16   -2.624101e-15
   -1.740000e+00    1.144106e+00    5.018741e-01    3.396168e-05   -1.105845e-05    1.133893e-06    2.826595e-14   -2.677718e-14   -6.724983e-16   -2.614771e-15
   -1.730000e+00    1.144106e+00    4.939283e-01    3.356433e-05   -1.072081e-05    1.024003e-06    2.821570e-14   -2.675067e-14   -6.256133e-16   -2.605832e-15
   -1.720000e+00    1.144106e+00    4.859854e-01    3.315395e-05   -1.038720e-05    9.256578e-07    2.816712e-14   -2.672280e-14   -5.819728e-16   -2.597262e-15
   -1.710000e+00    1.144106e+00    4.780453e-01    3.273157e-05   -1.005777e-05    8.376495e-07    2.812005e-14   -2.669360e-14   -5.413755e-16   -2.589039e-15
