# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.562099e-01    4.628954e-02    8.148057e-11    4.290870e-12    3.692746e-13    2.300767e-14   -3.876633e-15   -1.714215e-18   -6.663577e-16
    1.000000e-02    4.562099e-01    4.628988e-02    1.016280e-10    5.202715e-12    4.607503e-13    2.312127e-14   -4.174002e-15   -1.830330e-18   -7.070118e-16
    2.000000e-02    4.562099e-01    4.629031e-02    1.267410e-10    6.339956e-12    5.748359e-13    2.325341e-14   -4.492403e-15   -1.954829e-18   -7.499216e-16
    3.000000e-02    4.562099e-01    4.629084e-02    1.580371e-10    7.758114e-12    7.170999e-13    2.340481e-14   -4.832829e-15   -2.088325e-18   -7.951604e-16
    4.000000e-02    4.562099e-01    4.629151e-02    1.970299e-10    9.526314e-12    8.944748e-13    2.357623e-14   -5.196261e-15   -2.231470e-18   -8.427963e-16
    5.000000e-02    4.562099e-01    4.629234e-02    2.456003e-10    1.173059e-11    1.115588e-12    2.376838e-14   -5.583646e-15   -2.384961e-18   -8.928915e-16
    6.000000e-02    4.562099e-01    4.629337e-02    3.060840e-10    1.447797e-11    1.391170e-12    2.398194e-14   -5.995880e-15   -2.549541e-18   -9.455006e-16
    7.000000e-02    4.562099e-01    4.629465e-02    3.813803e-10    1.790157e-11    1.734567e-12    2.421758e-14   -6.433802e-15   -2.726001e-18   -1.000670e-15
    8.000000e-02    4.562099e-01    4.629626e-02    4.750851e-10    2.216684e-11    2.162364e-12    2.447588e-14   -6.898177e-15   -2.915182e-18   -1.058436e-15
    9.000000e-02    4.562099e-01    4.629825e-02    5.916554e-10    2.747937e-11    2.695160e-12    2.475738e-14   -7.389687e-15   -3.117981e-18   -1.118825e-15
    1.000000e-01    4.562099e-01    4.630074e-02    7.366110e-10    3.409442e-11    3.358532e-12    2.506255e-14   -7.908916e-15   -3.335349e-18   -1.181850e-15
    1.100000e-01    4.562099e-01    4.630383e-02    9.167818e-10    4.232879e-11    4.184205e-12    2.539177e-14   -8.456333e-15   -3.568297e-18   -1.247513e-15
    1.200000e-01    4.562099e-01    4.630767e-02    1.140611e-09    5.257536e-11    5.211508e-12    2.574532e-14   -9.032287e-15   -3.817898e-18   -1.315800e-15
    1.300000e-01    4.562099e-01    4.631246e-02    1.418524e-09    6.532102e-11    6.489157e-12    2.612341e-14   -9.636988e-15   -4.085290e-18   -1.386686e-15
    1.400000e-01    4.562099e-01    4.631841e-02    1.763381e-09    8.116866e-11    8.077430e-12    2.652609e-14   -1.027050e-14   -4.371679e-18   -1.460125e-15
    1.500000e-01    4.562099e-01    4.632580e-02    2.191025e-09    1.008642e-10    1.005085e-11    2.695333e-14   -1.093272e-14   -4.678345e-18   -1.536059e-15
    1.600000e-01    4.562099e-01    4.633497e-02    2.720946e-09    1.253296e-10    1.250141e-11    2.740497e-14   -1.162339e-14   -5.006642e-18   -1.614414e-15
    1.700000e-01    4.562099e-01    4.634636e-02    3.377091e-09    1.557033e-10    1.554260e-11    2.788068e-14   -1.234208e-14   -5.358002e-18   -1.695096e-15
    1.800000e-01    4.562099e-01    4.636048e-02    4.188831e-09    1.933893e-10    1.931412e-11    2.838003e-14   -1.308818e-14   -5.733945e-18   -1.777997e-15
    1.900000e-01    4.562099e-01    4.637798e-02    5.192139e-09    2.401176e-10    2.398775e-11    2.890243e-14   -1.386089e-14   -6.136074e-18   -1.862993e-15
    2.000000e-01    4.562099e-01    4.639964e-02    6.430994e-09    2.980162e-10    2.977433e-11    2.944716e-14   -1.465924e-14   -6.566087e-18   -1.949943e-15
    2.100000e-01    4.562099e-01    4.642644e-02    7.959073e-09    3.697002e-10    3.693211e-11    3.001336e-14   -1.548208e-14   -7.025781e-18   -2.038691e-15
    2.200000e-01    4.562099e-01    4.645954e-02    9.841769e-09    4.583781e-10    4.577676e-11    3.060002e-14   -1.632810e-14   -7.517054e-18   -2.129069e-15
    2.300000e-01    4.562099e-01    4.650040e-02    1.215860e-08    5.679808e-10    5.669320e-11    3.120601e-14   -1.719580e-14   -8.041913e-18   -2.220894e-15
    2.400000e-01    4.562099e-01    4.655076e-02    1.500611e-08    7.033169e-10    7.014956e-11    3.183006e-14   -1.808355e-14   -8.602481e-18   -2.313973e-15
    2.500000e-01    4.562099e-01    4.661274e-02    1.850127e-08    8.702592e-10    8.671356e-11    3.247081e-14   -1.898958e-14   -9.201003e-18   -2.408102e-15
    2.600000e-01    4.562099e-01    4.668890e-02    2.278562e-08    1.075970e-09    1.070714e-10    3.312677e-14   -1.991196e-14   -9.839851e-18   -2.503071e-15
    2.700000e-01    4.562099e-01    4.678232e-02    2.803014e-08    1.329168e-09    1.320497e-10    3.379638e-14   -2.084870e-14   -1.052154e-17   -2.598662e-15
    2.800000e-01    4.562099e-01    4.689670e-02    3.444120e-08    1.640456e-09    1.626403e-10    3.447797e-14   -2.179768e-14   -1.124872e-17   -2.694654e-15
    2.900000e-01    4.562099e-01    4.703645e-02    4.226754e-08    2.022704e-09    2.000280e-10    3.516984e-14   -2.275671e-14   -1.202420e-17   -2.790824e-15
    3.000000e-01    4.562099e-01    4.720679e-02    5.180892e-08    2.491517e-09    2.456222e-10    3.587023e-14   -2.372358e-14   -1.285096e-17   -2.886949e-15
    3.100000e-01    4.562099e-01    4.741391e-02    6.342640e-08    3.065795e-09    3.010901e-10    3.657734e-14   -2.469602e-14   -1.373215e-17   -2.982808e-15
    3.200000e-01    4.562099e-01    4.766506e-02    7.755496e-08    3.768405e-09    3.683935e-10    3.728937e-14   -2.567176e-14   -1.467111e-17   -3.078185e-15
    3.300000e-01    4.562099e-01    4.796870e-02    9.471871e-08    4.626999e-09    4.498265e-10    3.800450e-14   -2.664854e-14   -1.567137e-17   -3.172869e-15
    3.400000e-01    4.562099e-01    4.833462e-02    1.155495e-07    5.674989e-09    5.480544e-10    3.872095e-14   -2.762413e-14   -1.673667e-17   -3.266657e-15
    3.500000e-01    4.562099e-01    4.877404e-02    1.408089e-07    6.952733e-09    6.661518e-10    3.943696e-14   -2.859637e-14   -1.787100e-17   -3.359357e-15
    3.600000e-01    4.562099e-01    4.929977e-02    1.714153e-07    8.508969e-09    8.076377e-10    4.015083e-14   -2.956315e-14   -1.907858e-17   -3.450786e-15
    3.700000e-01    4.562099e-01    4.992621e-02    2.084741e-07    1.040252e-08    9.765067e-10    4.086091e-14   -3.052244e-14   -2.036388e-17   -3.540773e-15
    3.800000e-01    4.562099e-01    5.066943e-02    2.533138e-07    1.270436e-08    1.177253e-09    4.156563e-14   -3.147233e-14   -2.173166e-17   -3.629163e-15
    3.900000e-01    4.562099e-01    5.154715e-02    3.075243e-07    1.550000e-08    1.414883e-09    4.226349e-14   -3.241102e-14   -2.318698e-17   -3.715811e-15
    4.000000e-01    4.562099e-01    5.257863e-02    3.729976e-07    1.889235e-08    1.694921e-09    4.295309e-14   -3.333681e-14   -2.473522e-17   -3.800591e-15
    4.100000e-01    4.562099e-01    5.378455e-02    4.519675e-07    2.300490e-08    2.023389e-09    4.363314e-14   -3.424816e-14   -2.638209e-17   -3.883389e-15
    4.200000e-01    4.562099e-01    5.518672e-02    5.470427e-07    2.798534e-08    2.406786e-09    4.430245e-14   -3.514366e-14   -2.813370e-17   -3.964106e-15
